cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
188544,48,0.49337101106875,0.19648074398883011,0.1079414040436489
188549,48,0.49337101106875,0.19648074398883011,0.1079414040436489
189602,48,0.49337101106875,0.19648074398883011,0.1079414040436489
189607,48,0.49337101106875,0.19648074398883011,0.1079414040436489
189612,48,0.49337101106875,0.19648074398883011,0.1079414040436489
190663,48,0.49337101106875,0.19648074398883011,0.1079414040436489
190668,48,0.49337101106875,0.19648074398883011,0.1079414040436489
190673,48,0.49337101106875,0.19648074398883011,0.1079414040436489
191731,48,0.49337101106875,0.19648074398883011,0.1079414040436489
191736,48,0.49337101106875,0.19648074398883011,0.1079414040436489
191741,48,0.49337101106875,0.19648074398883011,0.1079414040436489
184322,48,0.4774187418333333,0.1888857761068421,0.10082843548877529
184327,48,0.4774187418333333,0.1888857761068421,0.10082843548877529
185381,48,0.4774187418333333,0.1888857761068421,0.10082843548877529
185386,48,0.4774187418333333,0.1888857761068421,0.10082843548877529
185391,48,0.4774187418333333,0.1888857761068421,0.10082843548877529
186436,48,0.4774187418333333,0.1888857761068421,0.10082843548877529
186441,48,0.4774187418333333,0.1888857761068421,0.10082843548877529
186446,48,0.4774187418333333,0.1888857761068421,0.10082843548877529
186451,48,0.4774187418333333,0.1888857761068421,0.10082843548877529
187488,48,0.48262707516666664,0.19137110073174154,0.10311610693053766
187493,48,0.48262707516666664,0.19137110073174154,0.10311610693053766
187498,48,0.4774187418333333,0.1888857761068421,0.10082843548877529
187503,48,0.4774187418333333,0.1888857761068421,0.10082843548877529
187508,48,0.4774187418333333,0.1888857761068421,0.10082843548877529
187513,48,0.4774187418333333,0.1888857761068421,0.10082843548877529
187518,48,0.4774187418333333,0.1888857761068421,0.10082843548877529
188554,48,0.48262707516666664,0.19137110073174154,0.10311610693053766
188559,48,0.4774187418333333,0.1888857761068421,0.10082843548877529
188564,48,0.4774187418333333,0.1888857761068421,0.10082843548877529
188569,48,0.4774187418333333,0.1888857761068421,0.10082843548877529
188574,48,0.4774187418333333,0.1888857761068421,0.10082843548877529
188579,48,0.4774187418333333,0.1888857761068421,0.10082843548877529
189615,48,0.4930437418333333,0.19650580794070563,0.10797628057734623
189620,48,0.48262707516666664,0.19137110073174154,0.10311610693053766
189625,48,0.4774187418333333,0.1888857761068421,0.10082843548877529
189630,48,0.4774187418333333,0.1888857761068421,0.10082843548877529
189635,48,0.4774187418333333,0.1888857761068421,0.10082843548877529
189640,48,0.4774187418333333,0.1888857761068421,0.10082843548877529
189645,48,0.4774187418333333,0.1888857761068421,0.10082843548877529
190681,48,0.48262707516666664,0.19137110073174154,0.10311610693053766
190686,48,0.48262707516666664,0.19137110073174154,0.10311610693053766
190691,48,0.4774187418333333,0.1888857761068421,0.10082843548877529
190696,48,0.4774187418333333,0.1888857761068421,0.10082843548877529
190701,48,0.4774187418333333,0.1888857761068421,0.10082843548877529
190706,48,0.4774187418333333,0.1888857761068421,0.10082843548877529
192849,48,0.4826264387625,0.1917722077346307,0.10398621076572012
172713,60,0.51890133222,0.15541943183870055,0.10081099518327769
168468,59,0.4874577926372881,0.13709648266291094,0.09819599098423178
194918,55,0.5004642836072727,0.17946603789122773,0.10948506626130604
153728,128,0.4669614250296875,0.14231284733245522,0.11085994147613722
153734,128,0.46696905442421877,0.14231545070117826,0.11086092219585779
154791,128,0.4669614250296875,0.14231284733245522,0.11085994147613722
154796,128,0.4669614250296875,0.14231284733245522,0.11085994147613722
155853,128,0.4669614250296875,0.14231284733245522,0.11085994147613722
155858,126,0.4853404630261905,0.1405129782479882,0.11307925817337788
156915,128,0.4664731437796875,0.1420786168317958,0.11067879426876572
156920,128,0.4669614250296875,0.14231284733245522,0.11085994147613722
156925,128,0.4669614250296875,0.14231284733245522,0.11085994147613722
157983,128,0.4669614250296875,0.14231284733245522,0.11085994147613722
157988,128,0.4669614250296875,0.14231284733245522,0.11085994147613722
159046,128,0.4669614250296875,0.14231284733245522,0.11085994147613722
159051,128,0.4669614250296875,0.14231284733245522,0.11085994147613722
