cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
700307,51,0.43861599544117646,0.045594968408893,0.07743358767720812
756760,51,0.43830962289215686,0.04560301869795832,0.07746145683489859
717394,51,0.43371403465686276,0.04554231483182373,0.07815585519598513
700327,51,0.43861599544117646,0.045594968408893,0.07743358767720812
757825,51,0.43830962289215686,0.04560301869795832,0.07746145683489859
718441,51,0.43861599544117646,0.045594968408893,0.07743358767720812
701377,51,0.43861599544117646,0.045594968408893,0.07743358767720812
759940,51,0.43830962289215686,0.04560301869795832,0.07746145683489859
718461,51,0.43371403465686276,0.04554231483182373,0.07815585519598513
701397,51,0.43861599544117646,0.045594968408893,0.07743358767720812
761009,51,0.43830962289215686,0.04560301869795832,0.07746145683489859
719508,51,0.43861599544117646,0.045594968408893,0.07743358767720812
702448,51,0.43861599544117646,0.045594968408893,0.07743358767720812
762079,51,0.43830962289215686,0.04560301869795832,0.07746145683489859
719528,51,0.43371403465686276,0.04554231483182373,0.07815585519598513
702468,51,0.43861599544117646,0.045594968408893,0.07743358767720812
764204,51,0.43830962289215686,0.04560301869795832,0.07746145683489859
720575,51,0.43861599544117646,0.045594968408893,0.07743358767720812
703519,51,0.43861599544117646,0.045594968408893,0.07743358767720812
766333,51,0.43830962289215686,0.04560301869795832,0.07746145683489859
721623,51,0.43861599544117646,0.045594968408893,0.07743358767720812
704571,51,0.43861599544117646,0.045594968408893,0.07743358767720812
769526,51,0.43830962289215686,0.04560301869795832,0.07746145683489859
721643,51,0.43371403465686276,0.04554231483182373,0.07815585519598513
704591,51,0.43861599544117646,0.045594968408893,0.07743358767720812
730132,51,0.43861599544117646,0.045594968408893,0.07743358767720812
715252,51,0.43371403465686276,0.04554231483182373,0.07815585519598513
700368,51,0.43371403465686276,0.04554231483182373,0.07815585519598513
705650,51,0.43861599544117646,0.045594968408893,0.07743358767720812
745044,51,0.43830962289215686,0.04560301869795832,0.07746145683489859
731210,51,0.43861599544117646,0.045594968408893,0.07743358767720812
716330,51,0.43371403465686276,0.04554231483182373,0.07815585519598513
702473,51,0.43371403465686276,0.04554231483182373,0.07815585519598513
707768,51,0.43861599544117646,0.045594968408893,0.07743358767720812
761451,61,0.5182598304065574,0.03467063358551326,0.07281371814192703
733614,52,0.46402733156923076,0.05130994055565593,0.08432743208875995
782675,50,0.415986824184,0.0472081782245494,0.07985071341304313
737708,58,0.4787862095672414,0.03404524570617436,0.0694490545245161
753735,49,0.41396541988367347,0.04632463966396078,0.07779947024180715
725256,61,0.5141614697508197,0.033479180958804644,0.0718380664434496
752751,52,0.4730040477557692,0.049134507886751444,0.08086617456990315
778402,52,0.438448841825,0.043193092973542214,0.07739878820318102
701519,58,0.4787862095672414,0.03404524570617436,0.0694490545245161
764347,50,0.421934862154,0.0445406520957724,0.07675598689357942
746494,55,0.46737480177090907,0.038197842815062055,0.07394599251263886
716559,52,0.4730040477557692,0.049134507886751444,0.08086617456990315
777275,52,0.44881535496923075,0.046926386606443465,0.0796558739802628
706828,55,0.4655234684309091,0.0369291464731139,0.07167161211995025
778137,48,0.42586804433541664,0.050741680187691325,0.08035451912505413
709268,55,0.4651020744981818,0.03749942561130426,0.07342632090273464
735680,50,0.433184299544,0.049636457799602074,0.07973406208480215
