cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
400093,49,0.4868578235714286,0.19128103256863419,0.11137309363955579
477826,47,0.4570014229468085,0.1951281024281038,0.11577193074735999
416164,49,0.4944708694,0.1885102651297681,0.11227088119477022
487496,49,0.4680039158877551,0.20623048645014155,0.11687534427742724
432026,48,0.47877128981041667,0.18910026249910086,0.11435953036731934
452264,49,0.47920452879387754,0.19102206599702662,0.11291170481599892
446982,47,0.4570014635297872,0.1951280935447031,0.11577192937748933
439573,48,0.46831393303958335,0.19577860656616325,0.11308688116561255
432152,48,0.47807443203958333,0.19457211776907468,0.11218169942501315
477905,48,0.47807443203958333,0.19457211776907468,0.11218169942501315
470477,50,0.488638954758,0.19988440196168844,0.11606944135091764
404378,47,0.4676813984170213,0.19387207874210777,0.11468741761053478
485294,47,0.4570014229468085,0.1951281024281038,0.11577193074735999
403426,49,0.48426180530612245,0.1852613709382559,0.10910508317570311
495993,49,0.4680039158877551,0.20623048645014155,0.11687534427742724
415016,49,0.47920452879387754,0.19102206599702662,0.11291170481599892
460788,49,0.47920452879387754,0.19102206599702662,0.11291170481599892
455481,47,0.4570014635297872,0.1951280935447031,0.11577192937748933
448072,48,0.46831393303958335,0.19577860656616325,0.11308688116561255
440653,48,0.47807443203958333,0.19457211776907468,0.11218169942501315
432185,50,0.478638954758,0.19613840289217738,0.11423778960434736
477947,50,0.478638954758,0.19613840289217738,0.11423778960434736
402292,49,0.4944808343244898,0.18850956879438274,0.11226981216344525
493790,47,0.4570014229468085,0.1951281024281038,0.11577193074735999
411929,49,0.4944658869387755,0.1892632387805063,0.1115367147905054
493906,50,0.457388954758,0.205790195601055,0.11751287062201876
422486,49,0.47920452879387754,0.19102206599702662,0.11291170481599892
417194,47,0.4570014635297872,0.1951280935447031,0.11577192937748933
462950,47,0.4570014635297872,0.1951280935447031,0.11577192937748933
455542,48,0.46831393303958335,0.19577860656616325,0.11308688116561255
448124,48,0.47807443203958333,0.19457211776907468,0.11218169942501315
440694,50,0.478638954758,0.19613840289217738,0.11423778960434736
486446,50,0.488638954758,0.19988440196168844,0.11606944135091764
409764,49,0.4944808343244898,0.18850956879438274,0.11226981216344525
482110,49,0.47852687507142855,0.19102548561203242,0.11299457956969458
419401,49,0.48426180530612245,0.1852613709382559,0.10910508317570311
430985,49,0.47920452879387754,0.19102206599702662,0.11291170481599892
425701,47,0.4570014635297872,0.1951280935447031,0.11577192937748933
471449,47,0.4570014635297872,0.1951280935447031,0.11577192937748933
464041,48,0.46831393303958335,0.19577860656616325,0.11308688116561255
456624,48,0.47807443203958333,0.19457211776907468,0.11218169942501315
448165,50,0.478638954758,0.19613840289217738,0.11423778960434736
476734,47,0.45704301938085107,0.19512255216932417,0.11576793850946766
402349,49,0.4944708694,0.1885102651297681,0.11227088119477022
489578,49,0.47852687507142855,0.19102548561203242,0.11299457956969458
406501,48,0.47877128981041667,0.18910026249910086,0.11435953036731934
439483,49,0.47920452879387754,0.19102206599702662,0.11291170481599892
434200,47,0.4570014635297872,0.1951280935447031,0.11577192937748933
426789,48,0.46831393303958335,0.19577860656616325,0.11308688116561255
472539,48,0.46831393303958335,0.19577860656616325,0.11308688116561255
472576,48,0.47807443203958333,0.19457211776907468,0.11218169942501315
480054,50,0.488638954758,0.19988440196168844,0.11606944135091764
410826,49,0.4944808343244898,0.18850956879438274,0.11226981216344525
490622,49,0.47852687507142855,0.19102548561203242,0.11299457956969458
420316,48,0.47877128981041667,0.18910026249910086,0.11435953036731934
463959,49,0.47920452879387754,0.19102206599702662,0.11291170481599892
472516,47,0.4570014635297872,0.1951280935447031,0.11577192937748933
425772,48,0.47807443203958333,0.19457211776907468,0.11218169942501315
434313,50,0.478638954758,0.19613840289217738,0.11423778960434736
477806,47,0.45704301938085107,0.19512255216932417,0.11576793850946766
410861,49,0.4944708694,0.1885102651297681,0.11227088119477022
490676,49,0.4680039158877551,0.20623048645014155,0.11687534427742724
417151,49,0.47920452879387754,0.19102206599702662,0.11291170481599892
426773,47,0.4570014635297872,0.1951280935447031,0.11577192937748933
435298,48,0.46831393303958335,0.19577860656616325,0.11308688116561255
442787,48,0.47807443203958333,0.19457211776907468,0.11218169942501315
450264,50,0.478638954758,0.19613840289217738,0.11423778960434736
481018,47,0.4570014229468085,0.1951281024281038,0.11577193074735999
405576,49,0.4791597644897959,0.18366383199154343,0.10859259532787789
496037,50,0.457388954758,0.205790195601055,0.11751287062201876
432070,49,0.47920452879387754,0.19102206599702662,0.11291170481599892
442721,47,0.4570014635297872,0.1951280935447031,0.11577192937748933
450218,48,0.46831393303958335,0.19577860656616325,0.11308688116561255
457707,49,0.48872597424285713,0.20228105738181318,0.11601496299954982
465185,50,0.478638954758,0.19613840289217738,0.11423778960434736
407574,47,0.4676813984170213,0.19387207874210777,0.11468741761053478
495933,47,0.4570014229468085,0.1951281024281038,0.11577193074735999
421529,49,0.48426180530612245,0.1852613709382559,0.10910508317570311
448016,49,0.47920452879387754,0.19102206599702662,0.11291170481599892
458669,47,0.4570014635297872,0.1951280935447031,0.11577192937748933
466165,48,0.46831393303958335,0.19577860656616325,0.11308688116561255
473655,48,0.47807443203958333,0.19457211776907468,0.11218169942501315
481133,50,0.488638954758,0.19988440196168844,0.11606944135091764
412936,49,0.4944808343244898,0.18850956879438274,0.11226981216344525
491701,49,0.47852687507142855,0.19102548561203242,0.11299457956969458
422460,48,0.47877128981041667,0.18910026249910086,0.11435953036731934
465046,49,0.47920452879387754,0.19102206599702662,0.11291170481599892
475717,47,0.4570014635297872,0.1951280935447031,0.11577192937748933
427911,48,0.46765776537291665,0.19046008315705534,0.10984489689401607
435392,50,0.473638954758,0.19466939006922135,0.11396226534152543
480990,47,0.45704301938085107,0.19512255216932417,0.11576793850946766
412969,49,0.4944708694,0.1885102651297681,0.11227088119477022
492784,48,0.45692066413541665,0.19834472544708331,0.11321771831244452
418230,49,0.47920452879387754,0.19102206599702662,0.11291170481599892
428881,47,0.4570014635297872,0.1951280935447031,0.11577192937748933
436377,48,0.46831393303958335,0.19577860656616325,0.11308688116561255
443866,48,0.47807443203958333,0.19457211776907468,0.11218169942501315
451343,50,0.478638954758,0.19613840289217738,0.11423778960434736
482097,47,0.4570014229468085,0.1951281024281038,0.11577193074735999
407684,49,0.48426180530612245,0.1852613709382559,0.10910508317570311
498144,50,0.457388954758,0.205790195601055,0.11751287062201876
434178,49,0.47920452879387754,0.19102206599702662,0.11291170481599892
443800,47,0.4570014635297872,0.1951280935447031,0.11577192937748933
452326,48,0.46831393303958335,0.19577860656616325,0.11308688116561255
459815,48,0.47807443203958333,0.19457211776907468,0.11218169942501315
467293,50,0.488638954758,0.19988440196168844,0.11606944135091764
408664,47,0.4676813984170213,0.19387207874210777,0.11468741761053478
498041,47,0.4570014229468085,0.1951281024281038,0.11577193074735999
423638,49,0.4944658869387755,0.1892632387805063,0.1115367147905054
450124,49,0.47920452879387754,0.19102206599702662,0.11291170481599892
459747,47,0.4570014635297872,0.1951280935447031,0.11577192937748933
467244,48,0.46831393303958335,0.19577860656616325,0.11308688116561255
475763,48,0.47807443203958333,0.19457211776907468,0.11218169942501315
483241,50,0.488638954758,0.19988440196168844,0.11606944135091764
415068,49,0.4944808343244898,0.18850956879438274,0.11226981216344525
492780,49,0.47852687507142855,0.19102548561203242,0.11299457956969458
425653,48,0.47877128981041667,0.18910026249910086,0.11435953036731934
467173,49,0.47920452879387754,0.19102206599702662,0.11291170481599892
421487,48,0.46831393303958335,0.19577860656616325,0.11308688116561255
430023,48,0.47807443203958333,0.19457211776907468,0.11218169942501315
437500,49,0.4679989334265306,0.18815634619655228,0.10977705776587969
483133,47,0.45704301938085107,0.19512255216932417,0.11576793850946766
414048,49,0.4944708694,0.1885102651297681,0.11227088119477022
493863,48,0.45692066413541665,0.19834472544708331,0.11321771831244452
420338,49,0.47920452879387754,0.19102206599702662,0.11291170481599892
429960,47,0.4570014635297872,0.1951280935447031,0.11577192937748933
437457,48,0.46831393303958335,0.19577860656616325,0.11308688116561255
445974,48,0.47807443203958333,0.19457211776907468,0.11218169942501315
452422,50,0.478638954758,0.19613840289217738,0.11423778960434736
484205,47,0.4570014229468085,0.1951281024281038,0.11577193074735999
408763,49,0.48426180530612245,0.1852613709382559,0.10910508317570311
499223,50,0.457388954758,0.205790195601055,0.11751287062201876
435257,49,0.47920452879387754,0.19102206599702662,0.11291170481599892
445908,47,0.4570014635297872,0.1951280935447031,0.11577192937748933
453405,48,0.46831393303958335,0.19577860656616325,0.11308688116561255
460894,48,0.47807443203958333,0.19457211776907468,0.11218169942501315
468372,50,0.478638954758,0.19613840289217738,0.11423778960434736
400170,49,0.4944808343244898,0.18850956879438274,0.11226981216344525
499120,47,0.4570014229468085,0.1951281024281038,0.11577193074735999
424725,49,0.48426180530612245,0.1852613709382559,0.10910508317570311
451203,49,0.47920452879387754,0.19102206599702662,0.11291170481599892
460826,47,0.4570014635297872,0.1951280935447031,0.11577192937748933
469352,48,0.46831393303958335,0.19577860656616325,0.11308688116561255
476842,48,0.47807443203958333,0.19457211776907468,0.11218169942501315
484320,50,0.488638954758,0.19988440196168844,0.11606944135091764
400205,49,0.4944708694,0.1885102651297681,0.11227088119477022
494887,49,0.47852687507142855,0.19102548561203242,0.11299457956969458
429904,48,0.47877128981041667,0.18910026249910086,0.11435953036731934
415050,47,0.4570014635297872,0.1951280935447031,0.11577192937748933
423615,48,0.46831393303958335,0.19577860656616325,0.11308688116561255
431102,48,0.46765776537291665,0.19046008315705534,0.10984489689401607
438579,50,0.478638954758,0.19613840289217738,0.11423778960434736
486326,47,0.45704301938085107,0.19512255216932417,0.11576793850946766
416158,49,0.4944708694,0.1885102651297681,0.11227088119477022
494942,49,0.4680039158877551,0.20623048645014155,0.11687534427742724
421417,49,0.47920452879387754,0.19102206599702662,0.11291170481599892
450532,64,0.480683334171875,0.15705030659961608,0.10947678197937061
479323,69,0.48035033025507246,0.15663939001231947,0.10537847408611244
454814,152,0.4286906103006579,0.15264114986015836,0.10996089914176414
492110,63,0.48129273217619045,0.16506675382106242,0.1040032094902324
447447,60,0.5418741861966667,0.15189181302914478,0.10314196919825704
415250,56,0.4830171383375,0.1985998440738534,0.1153019366251269
499272,50,0.457544575334,0.19283277056949474,0.10940721343911237
472714,49,0.45579832457755104,0.20582739059429142,0.10754451509174216
421667,56,0.4898863520607143,0.200395650690458,0.11711076412749445
466385,49,0.45432158909387754,0.20971989905405897,0.11026074512845654
423834,50,0.448497009352,0.19213594578883095,0.100769338235889
464290,49,0.4217761683530612,0.19486526800783188,0.09947689462834428
422790,49,0.42512481082040815,0.1950230511422683,0.0985694445819414
465395,49,0.41492041778367345,0.1922412522673189,0.09845824920520525
417515,52,0.4187773191730769,0.18389555118782056,0.09532472682478346
470720,51,0.4608818508843137,0.18877688626182937,0.09749383797044929
411165,156,0.42529064936410255,0.15374895424449136,0.11106953887395482
478205,70,0.47893616897714286,0.15685912111884368,0.10567046086745471
402684,61,0.4911358942754098,0.1535378507494635,0.10740208720489543
487825,69,0.48035033025507246,0.15663939001231947,0.10537847408611244
409138,60,0.5418741861966667,0.15189181302914478,0.10314196919825704
499580,63,0.48129273217619045,0.16506675382106242,0.1040032094902324
455954,60,0.5429158528633333,0.1523027693200338,0.10347739127377825
423753,56,0.4830171383375,0.1985998440738534,0.1153019366251269
480186,49,0.4554794470265306,0.20570111646345224,0.10747297316413192
430171,56,0.4854220663464286,0.19804169479448291,0.1150899697966013
474887,49,0.45432158909387754,0.20971989905405897,0.11026074512845654
432338,50,0.460997009352,0.19866953161070133,0.10698418554303141
472793,49,0.44473535202653064,0.20486256666576633,0.10674989801870728
431293,49,0.42512481082040815,0.1950230511422683,0.0985694445819414
473897,49,0.41747143819183674,0.19310017834787416,0.09878212236686436
426019,52,0.4202797230192308,0.1846764083023002,0.09607463776424294
478191,51,0.45781812539411765,0.18747186451595602,0.09652311755190313
420731,64,0.480683334171875,0.15705030659961608,0.10947678197937061
485677,70,0.47798750826285713,0.1563746888117136,0.10519544539990165
413307,151,0.430287899110596,0.15061065391041265,0.10874991012112585
496328,69,0.4804352487333333,0.15666379876355035,0.10538533960310936
417645,60,0.5418741861966667,0.15189181302914478,0.10314196919825704
476195,61,0.5242739818114754,0.1541331425823106,0.1037415351757494
464454,60,0.5418741861966667,0.15189181302914478,0.10314196919825704
432255,55,0.4739015408527273,0.19356341412987266,0.11442749498034548
488687,49,0.45579832457755104,0.20582739059429142,0.10754451509174216
438674,56,0.4854220663464286,0.19804169479448291,0.1150899697966013
483388,49,0.449219548277551,0.2069187589610288,0.10774451245537867
440840,50,0.470997009352,0.2032837865679082,0.11053000911535438
481295,49,0.45493943365918366,0.20959827203140818,0.11023294637820345
439797,49,0.442981953677551,0.20236530140689357,0.10363995787309156
482397,49,0.4225734790081633,0.19478691916760463,0.09939178230053633
434523,52,0.4232845307115385,0.1860035405038739,0.0970669727884957
486693,51,0.4608818508843137,0.18877688626182937,0.09749383797044929
429240,64,0.480683334171875,0.15705030659961608,0.10947678197937061
494179,70,0.47893616897714286,0.15685912111884368,0.10567046086745471
423962,151,0.430287899110596,0.15061065391041265,0.10874991012112585
469788,63,0.48129273217619045,0.16506675382106242,0.1040032094902324
426150,60,0.5418741861966667,0.15189181302914478,0.10314196919825704
402778,58,0.4611145545672414,0.1509217013453875,0.10966155948686111
484699,61,0.5243060002540983,0.1541419225915799,0.10374453914414011
450398,49,0.4554794470265306,0.20570111646345224,0.10747297316413192
400374,56,0.4854220663464286,0.19804169479448291,0.1150899697966013
497186,48,0.4444607896729167,0.1998756053902642,0.10632283702356703
402541,50,0.453497009352,0.1949098961851433,0.1036419761973341
490858,49,0.45432158909387754,0.20971989905405897,0.11026074512845654
400464,49,0.41651511694285714,0.192095736143926,0.0974402353235141
488766,49,0.4243271887612245,0.19622752586919792,0.10075469333906759
447273,49,0.42512481082040815,0.1950230511422683,0.0985694445819414
490900,49,0.4225734790081633,0.19478691916760463,0.09939178230053633
443027,52,0.4235850114807692,0.18618114121613533,0.09717209620552428
495196,51,0.46333283127647057,0.18953877130034066,0.09780859085907044
