cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
218121,47,0.4773234921574468,0.12303687567875882,0.1120659392929509
218131,47,0.4773234921574468,0.12303687567875882,0.1120659392929509
219193,47,0.4773234921574468,0.12303687567875882,0.1120659392929509
220250,47,0.4773234921574468,0.12303687567875882,0.1120659392929509
220260,47,0.4773234921574468,0.12303687567875882,0.1120659392929509
221317,47,0.4773234921574468,0.12303687567875882,0.1120659392929509
221327,47,0.4773234921574468,0.12303687567875882,0.1120659392929509
222384,47,0.4773234921574468,0.12303687567875882,0.1120659392929509
223441,47,0.4773234921574468,0.12303687567875882,0.1120659392929509
223451,47,0.4773234921574468,0.12303687567875882,0.1120659392929509
224508,47,0.4773234921574468,0.12303687567875882,0.1120659392929509
224518,47,0.4773234921574468,0.12303687567875882,0.1120659392929509
225576,47,0.4773234921574468,0.12303687567875882,0.1120659392929509
226634,47,0.4773234921574468,0.12303687567875882,0.1120659392929509
226644,47,0.4773234921574468,0.12303687567875882,0.1120659392929509
227702,47,0.4773234921574468,0.12303687567875882,0.1120659392929509
293722,49,0.4868578235714286,0.14093106787031046,0.11873585120300136
280903,46,0.4642619263869565,0.12875188264644544,0.11156934318738186
247924,47,0.4773234921574468,0.12303687567875882,0.1120659392929509
229835,47,0.4773234921574468,0.12303687567875882,0.1120659392929509
294022,58,0.5281024965758621,0.21532181480352997,0.11949816247359908
218209,48,0.4662337309375,0.1348514295068384,0.11335528379203513
223612,56,0.5128730367875,0.13976142410492695,0.1313813636342272
208780,48,0.47253640555,0.15201716023219866,0.1175523518360058
235399,48,0.4774181054291667,0.16206293157531398,0.12851297373938922
260964,49,0.4825831825040816,0.16380475618039497,0.12836378159538028
235513,152,0.4265375148401316,0.31654133254709926,0.1535250576615968
290617,55,0.4977683676909091,0.13242593090319488,0.12236553229595944
273690,54,0.48108531838333335,0.13673371800034606,0.12031696957090421
275880,53,0.4803593476433962,0.14296779326119463,0.12317194633171814
294032,58,0.527833100024138,0.21534979098521775,0.11952304804316392
218219,48,0.46558268927083335,0.1348129679001628,0.1134333322800074
223622,56,0.5128730367875,0.13976142410492695,0.1313813636342272
208790,48,0.46732807221666667,0.15190462637926444,0.11823091478640725
235409,48,0.4774181054291667,0.16206293157531398,0.12851297373938922
260974,49,0.4825831825040816,0.16380475618039497,0.12836378159538028
236560,61,0.4887645283688525,0.21948817070618287,0.10598224732372906
290627,55,0.4972001858727273,0.13239172717034015,0.12243373767173736
274731,54,0.48050661467962963,0.13671804112914157,0.12039164931797254
276920,53,0.47564236651132075,0.1428019016373956,0.12379456226619025
295072,58,0.5297188758862069,0.21515455527724928,0.11934914885785293
218229,48,0.46558268927083335,0.1348129679001628,0.1134333322800074
224662,56,0.5128730367875,0.13976142410492695,0.1313813636342272
209831,48,0.48295307221666667,0.15217420131550097,0.11622467066518768
235419,48,0.4826264387625,0.16203738494083797,0.12778638870394282
260984,49,0.47748114168775513,0.163840018055379,0.1290777427615166
236570,61,0.4897891185327869,0.21953012712060035,0.10583916782095129
290637,55,0.4972001858727273,0.13239172717034015,0.12243373767173736
274741,54,0.48108531838333335,0.13673371800034606,0.12031696957090421
276930,53,0.4803593476433962,0.14296779326119463,0.12317194633171814
295082,58,0.5281024965758621,0.21532181480352997,0.11949816247359908
219269,48,0.4662337309375,0.1348514295068384,0.11335528379203513
224672,56,0.5128730367875,0.13976142410492695,0.1313813636342272
209841,48,0.48295307221666667,0.15217420131550097,0.11622467066518768
236460,48,0.4826264387625,0.16206348791202477,0.12778618781913675
262032,49,0.4825831825040816,0.16380475618039497,0.12836378159538028
236580,152,0.4265375148401316,0.31654133254709926,0.1535250576615968
290647,55,0.4972001858727273,0.13239172717034015,0.12243373767173736
274751,54,0.48108531838333335,0.13673371800034606,0.12031696957090421
