cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
400093,49,0.4868578235714286,0.24337000985077353,0.21918983412441587
477826,47,0.4570014229468085,0.25720632789157644,0.22071425403375675
416164,49,0.4944708694,0.23757405289571354,0.21981985340373894
487496,49,0.4680039158877551,0.25710488724322306,0.22792837145480613
432026,48,0.47877128981041667,0.24786477249843744,0.2201568145167513
452264,49,0.47920452879387754,0.2352990358227041,0.22307133314088112
446982,47,0.4570014635297872,0.2572063156515697,0.22071424775006893
439573,48,0.46831393303958335,0.2457642795912102,0.22223800621310594
432152,48,0.47807443203958333,0.24804322461619166,0.22027533955620893
477905,48,0.47807443203958333,0.24804322461619166,0.22027533955620893
470477,50,0.488638954758,0.24832447377011754,0.22698358019301054
404378,47,0.4676813984170213,0.259141057415167,0.21844386739955937
485294,47,0.4570014229468085,0.25720632789157644,0.22071425403375675
403426,49,0.48426180530612245,0.23113937941985022,0.21768251970402402
495993,49,0.4680039158877551,0.25710488724322306,0.22792837145480613
415016,49,0.47920452879387754,0.2352990358227041,0.22307133314088112
460788,49,0.47920452879387754,0.2352990358227041,0.22307133314088112
455481,47,0.4570014635297872,0.2572063156515697,0.22071424775006893
448072,48,0.46831393303958335,0.2457642795912102,0.22223800621310594
440653,48,0.47807443203958333,0.24804322461619166,0.22027533955620893
432185,50,0.478638954758,0.24230576943570764,0.22538329470137453
477947,50,0.478638954758,0.24230576943570764,0.22538329470137453
402292,49,0.4944808343244898,0.2375732994460846,0.21981760992455393
493790,47,0.4570014229468085,0.25720632789157644,0.22071425403375675
411929,49,0.4944658869387755,0.2374389768192081,0.2198411601149118
493906,50,0.457388954758,0.25959966283935065,0.22600723399645747
422486,49,0.47920452879387754,0.2352990358227041,0.22307133314088112
417194,47,0.4570014635297872,0.2572063156515697,0.22071424775006893
462950,47,0.4570014635297872,0.2572063156515697,0.22071424775006893
455542,48,0.46831393303958335,0.2457642795912102,0.22223800621310594
448124,48,0.47807443203958333,0.24804322461619166,0.22027533955620893
440694,50,0.478638954758,0.24230576943570764,0.22538329470137453
486446,50,0.488638954758,0.24832447377011754,0.22698358019301054
409764,49,0.4944808343244898,0.2375732994460846,0.21981760992455393
482110,49,0.47852687507142855,0.2354555227721131,0.22319857527833134
419401,49,0.48426180530612245,0.23113937941985022,0.21768251970402402
430985,49,0.47920452879387754,0.2352990358227041,0.22307133314088112
425701,47,0.4570014635297872,0.2572063156515697,0.22071424775006893
471449,47,0.4570014635297872,0.2572063156515697,0.22071424775006893
464041,48,0.46831393303958335,0.2457642795912102,0.22223800621310594
456624,48,0.47807443203958333,0.24804322461619166,0.22027533955620893
448165,50,0.478638954758,0.24230576943570764,0.22538329470137453
476734,47,0.45704301938085107,0.2572066561210948,0.22070370226660643
402349,49,0.4944708694,0.23757405289571354,0.21981985340373894
489578,49,0.47852687507142855,0.2354555227721131,0.22319857527833134
406501,48,0.47877128981041667,0.24786477249843744,0.2201568145167513
439483,49,0.47920452879387754,0.2352990358227041,0.22307133314088112
434200,47,0.4570014635297872,0.2572063156515697,0.22071424775006893
426789,48,0.46831393303958335,0.2457642795912102,0.22223800621310594
472539,48,0.46831393303958335,0.2457642795912102,0.22223800621310594
472576,48,0.47807443203958333,0.24804322461619166,0.22027533955620893
480054,50,0.488638954758,0.24832447377011754,0.22698358019301054
410826,49,0.4944808343244898,0.2375732994460846,0.21981760992455393
490622,49,0.47852687507142855,0.2354555227721131,0.22319857527833134
420316,48,0.47877128981041667,0.24786477249843744,0.2201568145167513
463959,49,0.47920452879387754,0.2352990358227041,0.22307133314088112
472516,47,0.4570014635297872,0.2572063156515697,0.22071424775006893
425772,48,0.47807443203958333,0.24804322461619166,0.22027533955620893
434313,50,0.478638954758,0.24230576943570764,0.22538329470137453
477806,47,0.45704301938085107,0.2572066561210948,0.22070370226660643
410861,49,0.4944708694,0.23757405289571354,0.21981985340373894
490676,49,0.4680039158877551,0.25710488724322306,0.22792837145480613
417151,49,0.47920452879387754,0.2352990358227041,0.22307133314088112
426773,47,0.4570014635297872,0.2572063156515697,0.22071424775006893
435298,48,0.46831393303958335,0.2457642795912102,0.22223800621310594
442787,48,0.47807443203958333,0.24804322461619166,0.22027533955620893
450264,50,0.478638954758,0.24230576943570764,0.22538329470137453
481018,47,0.4570014229468085,0.25720632789157644,0.22071425403375675
405576,49,0.4791597644897959,0.22791380797381766,0.21652079408420852
496037,50,0.457388954758,0.25959966283935065,0.22600723399645747
432070,49,0.47920452879387754,0.2352990358227041,0.22307133314088112
442721,47,0.4570014635297872,0.2572063156515697,0.22071424775006893
450218,48,0.46831393303958335,0.2457642795912102,0.22223800621310594
457707,49,0.48872597424285713,0.26008452364352486,0.22333610226585277
465185,50,0.478638954758,0.24230576943570764,0.22538329470137453
407574,47,0.4676813984170213,0.259141057415167,0.21844386739955937
495933,47,0.4570014229468085,0.25720632789157644,0.22071425403375675
421529,49,0.48426180530612245,0.23113937941985022,0.21768251970402402
448016,49,0.47920452879387754,0.2352990358227041,0.22307133314088112
458669,47,0.4570014635297872,0.2572063156515697,0.22071424775006893
466165,48,0.46831393303958335,0.2457642795912102,0.22223800621310594
473655,48,0.47807443203958333,0.24804322461619166,0.22027533955620893
481133,50,0.488638954758,0.24832447377011754,0.22698358019301054
412936,49,0.4944808343244898,0.2375732994460846,0.21981760992455393
491701,49,0.47852687507142855,0.2354555227721131,0.22319857527833134
422460,48,0.47877128981041667,0.24786477249843744,0.2201568145167513
465046,49,0.47920452879387754,0.2352990358227041,0.22307133314088112
475717,47,0.4570014635297872,0.2572063156515697,0.22071424775006893
427911,48,0.46765776537291665,0.24162026103605805,0.21833626630096167
435392,50,0.473638954758,0.23922574232095412,0.2245203455688035
480990,47,0.45704301938085107,0.2572066561210948,0.22070370226660643
412969,49,0.4944708694,0.23757405289571354,0.21981985340373894
492784,48,0.45692066413541665,0.2443702630325609,0.2248035493884836
418230,49,0.47920452879387754,0.2352990358227041,0.22307133314088112
428881,47,0.4570014635297872,0.2572063156515697,0.22071424775006893
436377,48,0.46831393303958335,0.2457642795912102,0.22223800621310594
443866,48,0.47807443203958333,0.24804322461619166,0.22027533955620893
