cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
188544,48,0.49337101106875,0.46921346817287907,0.17255615563776072
188549,48,0.49337101106875,0.46921346817287907,0.17255615563776072
189602,48,0.49337101106875,0.46921346817287907,0.17255615563776072
189607,48,0.49337101106875,0.46921346817287907,0.17255615563776072
189612,48,0.49337101106875,0.46921346817287907,0.17255615563776072
190663,48,0.49337101106875,0.46921346817287907,0.17255615563776072
190668,48,0.49337101106875,0.46921346817287907,0.17255615563776072
190673,48,0.49337101106875,0.46921346817287907,0.17255615563776072
191731,48,0.49337101106875,0.46921346817287907,0.17255615563776072
191736,48,0.49337101106875,0.46921346817287907,0.17255615563776072
191741,48,0.49337101106875,0.46921346817287907,0.17255615563776072
184322,48,0.4774187418333333,0.4610172546481063,0.16912447235323116
184327,48,0.4774187418333333,0.4610172546481063,0.16912447235323116
185381,48,0.4774187418333333,0.4610172546481063,0.16912447235323116
185386,48,0.4774187418333333,0.4610172546481063,0.16912447235323116
185391,48,0.4774187418333333,0.4610172546481063,0.16912447235323116
186436,48,0.4774187418333333,0.4610172546481063,0.16912447235323116
186441,48,0.4774187418333333,0.4610172546481063,0.16912447235323116
186446,48,0.4774187418333333,0.4610172546481063,0.16912447235323116
186451,48,0.4774187418333333,0.4610172546481063,0.16912447235323116
187488,48,0.48262707516666664,0.4634661799024904,0.16985277643615268
187493,48,0.48262707516666664,0.4634661799024904,0.16985277643615268
187498,48,0.4774187418333333,0.4610172546481063,0.16912447235323116
187503,48,0.4774187418333333,0.4610172546481063,0.16912447235323116
187508,48,0.4774187418333333,0.4610172546481063,0.16912447235323116
187513,48,0.4774187418333333,0.4610172546481063,0.16912447235323116
187518,48,0.4774187418333333,0.4610172546481063,0.16912447235323116
188554,48,0.48262707516666664,0.4634661799024904,0.16985277643615268
188559,48,0.4774187418333333,0.4610172546481063,0.16912447235323116
188564,48,0.4774187418333333,0.4610172546481063,0.16912447235323116
188569,48,0.4774187418333333,0.4610172546481063,0.16912447235323116
188574,48,0.4774187418333333,0.4610172546481063,0.16912447235323116
188579,48,0.4774187418333333,0.4610172546481063,0.16912447235323116
189615,48,0.4930437418333333,0.4692620365875556,0.17260435313853542
189620,48,0.48262707516666664,0.4634661799024904,0.16985277643615268
189625,48,0.4774187418333333,0.4610172546481063,0.16912447235323116
189630,48,0.4774187418333333,0.4610172546481063,0.16912447235323116
189635,48,0.4774187418333333,0.4610172546481063,0.16912447235323116
189640,48,0.4774187418333333,0.4610172546481063,0.16912447235323116
189645,48,0.4774187418333333,0.4610172546481063,0.16912447235323116
190681,48,0.48262707516666664,0.4634661799024904,0.16985277643615268
190686,48,0.48262707516666664,0.4634661799024904,0.16985277643615268
190691,48,0.4774187418333333,0.4610172546481063,0.16912447235323116
190696,48,0.4774187418333333,0.4610172546481063,0.16912447235323116
190701,48,0.4774187418333333,0.4610172546481063,0.16912447235323116
190706,48,0.4774187418333333,0.4610172546481063,0.16912447235323116
192849,48,0.4826264387625,0.4633305410035389,0.16968073722573024
172713,60,0.51890133222,0.44104708055087405,0.1445745604586226
168468,59,0.4874577926372881,0.45377970152407665,0.1285552715038319
194918,55,0.5004642836072727,0.47053597570139694,0.15217979628871048
153728,128,0.4669614250296875,0.445603792761348,0.13898823345741743
153734,128,0.46696905442421877,0.445607272124529,0.13898978778252946
154791,128,0.4669614250296875,0.445603792761348,0.13898823345741743
154796,128,0.4669614250296875,0.445603792761348,0.13898823345741743
155853,128,0.4669614250296875,0.445603792761348,0.13898823345741743
155858,126,0.4853404630261905,0.44289160707300745,0.13665077936051226
156915,128,0.4664731437796875,0.4453804279201501,0.13888806815445973
