cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
300087,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
370331,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
300091,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
371364,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
300095,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
371368,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
300099,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
371372,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
300103,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
394783,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
330968,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
377800,47,0.4676813984170213,0.15514751954758582,0.1491226189196919
317151,49,0.4970619052040816,0.1669000702636356,0.1661577147538112
366128,49,0.4944808343244898,0.16550279126372844,0.16550380025928685
348017,49,0.4970619052040816,0.1669000702636356,0.1661577147538112
396986,49,0.4944808343244898,0.16550279126372844,0.16550380025928685
336426,49,0.4785220093877551,0.1678896989104046,0.16771596673218664
390631,49,0.4944708694,0.16550358017860992,0.16550545167975414
342627,48,0.4865840282291667,0.15091651345220222,0.14947462259121136
389593,49,0.48426180530612245,0.1669601104735946,0.1669005335330011
363942,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
301158,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
395841,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
332023,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
378855,47,0.4676813984170213,0.15514751954758582,0.1491226189196919
318206,49,0.4970619052040816,0.1669000702636356,0.1661577147538112
367182,49,0.4944808343244898,0.16550279126372844,0.16550380025928685
349076,49,0.4970619052040816,0.1669000702636356,0.1661577147538112
398040,49,0.4944808343244898,0.16550279126372844,0.16550380025928685
337481,49,0.4785220093877551,0.1678896989104046,0.16771596673218664
391685,49,0.4944708694,0.16550358017860992,0.16550545167975414
343699,48,0.4865840282291667,0.15091651345220222,0.14947462259121136
389618,49,0.4791597644897959,0.1677854616811464,0.16762474866190494
364996,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
301183,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
396900,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
333078,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
379910,47,0.4676813984170213,0.15514751954758582,0.1491226189196919
318231,49,0.4970619052040816,0.1669000702636356,0.1661577147538112
367207,49,0.4944808343244898,0.16550279126372844,0.16550380025928685
350141,49,0.4970619052040816,0.1669000702636356,0.1661577147538112
399094,49,0.4944808343244898,0.16550279126372844,0.16550380025928685
338535,49,0.4785220093877551,0.1678896989104046,0.16771596673218664
391710,49,0.4944708694,0.16550358017860992,0.16550545167975414
345818,48,0.4865840282291667,0.15091651345220222,0.14947462259121136
390673,49,0.4791597644897959,0.1677854616811464,0.16762474866190494
366050,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
302238,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
396925,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
334132,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
379935,47,0.4676813984170213,0.15514751954758582,0.1491226189196919
319286,49,0.4970619052040816,0.1669000702636356,0.1661577147538112
368262,49,0.4944808343244898,0.16550279126372844,0.16550380025928685
351212,49,0.4970619052040816,0.1669000702636356,0.1661577147538112
399119,49,0.4944808343244898,0.16550279126372844,0.16550380025928685
339589,49,0.4791597644897959,0.1677854616811464,0.16762474866190494
392765,49,0.4944708694,0.16550358017860992,0.16550545167975414
346890,48,0.4865840282291667,0.15091651345220222,0.14947462259121136
391727,49,0.48426180530612245,0.1669601104735946,0.1669005335330011
366075,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
303292,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
397984,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
334157,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
380989,47,0.4676813984170213,0.15514751954758582,0.1491226189196919
320341,49,0.4970619052040816,0.1669000702636356,0.1661577147538112
369317,49,0.4944808343244898,0.16550279126372844,0.16550380025928685
307670,49,0.4785220093877551,0.1678896989104046,0.16771596673218664
361898,49,0.4944708694,0.16550358017860992,0.16550545167975414
339614,49,0.4785220093877551,0.1678896989104046,0.16771596673218664
393820,49,0.4944708694,0.16550358017860992,0.16550545167975414
349012,48,0.4865840282291667,0.15091651345220222,0.14947462259121136
392781,49,0.48426180530612245,0.1669601104735946,0.1669005335330011
367129,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
304347,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
399044,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
335211,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
382043,47,0.4676813984170213,0.15514751954758582,0.1491226189196919
320366,49,0.4970619052040816,0.1669000702636356,0.1661577147538112
370372,49,0.4944808343244898,0.16550279126372844,0.16550380025928685
308747,49,0.4785220093877551,0.1678896989104046,0.16771596673218664
362971,49,0.48426678776734694,0.16709700439626052,0.1669316735233204
340669,49,0.4785220093877551,0.1678896989104046,0.16771596673218664
394874,49,0.4944708694,0.16550358017860992,0.16550545167975414
350086,48,0.4865840282291667,0.15091651345220222,0.14947462259121136
392806,49,0.4791597644897959,0.1677854616811464,0.16762474866190494
368183,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
304372,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
350127,47,0.4676813984170213,0.15514751954758582,0.1491226189196919
336265,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
382068,47,0.4676813984170213,0.15514751954758582,0.1491226189196919
321421,49,0.4970619052040816,0.1669000702636356,0.1661577147538112
370397,49,0.4944808343244898,0.16550279126372844,0.16550380025928685
309817,49,0.4782031318367347,0.16794188397796755,0.16776164542383856
364037,49,0.48426678776734694,0.16709700439626052,0.1669316735233204
341724,49,0.4785220093877551,0.1678896989104046,0.16771596673218664
394899,49,0.4944708694,0.16550358017860992,0.16550545167975414
352209,48,0.4865840282291667,0.15091651345220222,0.14947462259121136
393860,49,0.4791597644897959,0.1677854616811464,0.16762474866190494
369238,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
305427,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
352252,47,0.4676813984170213,0.15514751954758582,0.1491226189196919
336290,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
383122,47,0.4676813984170213,0.15514751954758582,0.1491226189196919
322475,49,0.4970619052040816,0.1669000702636356,0.1661577147538112
371451,49,0.4944808343244898,0.16550279126372844,0.16550380025928685
310879,49,0.4785220093877551,0.1678896989104046,0.16771596673218664
365096,49,0.4944708694,0.16550358017860992,0.16550545167975414
342779,49,0.4791597644897959,0.1677854616811464,0.16762474866190494
395953,49,0.4944708694,0.16550358017860992,0.16550545167975414
354334,48,0.4865840282291667,0.15091651345220222,0.14947462259121136
394915,49,0.48426180530612245,0.1669601104735946,0.1669005335330011
369263,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
306482,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
353317,47,0.4676813984170213,0.15514751954758582,0.1491226189196919
337345,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
384176,47,0.4676813984170213,0.15514751954758582,0.1491226189196919
323529,49,0.4970619052040816,0.1669000702636356,0.1661577147538112
372505,49,0.4944808343244898,0.16550279126372844,0.16550380025928685
311934,49,0.4785220093877551,0.1678896989104046,0.16771596673218664
366151,49,0.4944708694,0.16550358017860992,0.16550545167975414
342804,49,0.4785220093877551,0.1678896989104046,0.16771596673218664
397007,49,0.4944708694,0.16550358017860992,0.16550545167975414
356461,48,0.4865840282291667,0.15091651345220222,0.14947462259121136
395970,49,0.48426180530612245,0.1669601104735946,0.1669005335330011
370318,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
307537,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
353342,47,0.4676813984170213,0.15514751954758582,0.1491226189196919
338400,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
385230,47,0.4676813984170213,0.15514751954758582,0.1491226189196919
323554,49,0.4970619052040816,0.1669000702636356,0.1661577147538112
337657,49,0.4205606423183674,0.18542418951942727,0.15915357608267788
360915,49,0.45731314895102043,0.16999929939318462,0.16618226447178264
300230,60,0.5642341693233334,0.2172089798647362,0.1501122316494843
352765,58,0.4708128304293103,0.27163897929613406,0.12681824446772771
338691,49,0.43235911170612246,0.1827801316365864,0.15768939167636867
360919,49,0.45731314895102043,0.16999929939318462,0.16618226447178264
300234,60,0.5639737526566667,0.21726788957551507,0.1501221366050165
352769,58,0.4708128304293103,0.27163897929613406,0.12681824446772771
338695,49,0.43235911170612246,0.1827801316365864,0.15768939167636867
360923,49,0.4569942714,0.17005537836087228,0.16622874262642134
300238,60,0.5639737526566667,0.21726788957551507,0.1501221366050165
352773,58,0.4708128304293103,0.27163897929613406,0.12681824446772771
338699,49,0.4275759484408163,0.18383493262560355,0.15827963904598283
360927,49,0.4569942714,0.17005537836087228,0.16622874262642134
300242,60,0.5639737526566667,0.21726788957551507,0.1501221366050165
352777,147,0.42540374226394556,0.36336491596225434,0.15746160192359718
338703,49,0.42502492803265307,0.18440677256533308,0.1585964102160683
369419,49,0.45731314895102043,0.16999929939318462,0.16618226447178264
307713,53,0.4707048526924528,0.16182703246015934,0.16239777669150096
377228,58,0.4611145545672414,0.27507603799325014,0.1258174543956135
370610,49,0.4470274790530612,0.1796261012249986,0.15593380869196977
346069,49,0.4761269244612245,0.17586248367189078,0.15832873612350792
307782,53,0.4803593476433962,0.16871501046772042,0.16299488214022784
389691,56,0.4830171383375,0.163498625996338,0.15358150269115456
346191,48,0.4829120660833333,0.24968016790655043,0.14034858676336137
323729,48,0.48547450763541666,0.1840960260255416,0.16576057790830206
317389,51,0.48311226048039213,0.19590764283276638,0.16520948238620495
395089,50,0.453497009352,0.19165501387560696,0.15960353727842702
378097,48,0.4881203994166667,0.24796182802510625,0.140585044276137
354608,49,0.4959750278877551,0.18021937414369438,0.16328714083074594
322748,58,0.5305270655413793,0.2692957651128484,0.13787771597974177
363245,156,0.422057556275,0.35543781937670255,0.15979853000254424
331232,51,0.4697465336352941,0.18346820065614608,0.16261325965527204
327043,61,0.4829046530803279,0.2818805476119965,0.12435285257816324
339860,149,0.42702612499932885,0.3735178305101245,0.15506862219091766
363138,51,0.48138869049803923,0.18112900506166968,0.1612576886411521
338575,49,0.4569942714,0.17005537836087228,0.16622874262642134
393085,149,0.42702612499932885,0.3735178305101245,0.15506862219091766
339758,49,0.43235911170612246,0.1827801316365864,0.15768939167636867
370479,49,0.45731314895102043,0.16999929939318462,0.16618226447178264
308768,53,0.4707048526924528,0.16182703246015934,0.16239777669150096
377253,58,0.4718904166362069,0.2712230228990225,0.12697720203757137
370635,49,0.4272570708897959,0.18390524074188286,0.15831967292359295
347124,49,0.4761269244612245,0.17586248367189078,0.15832873612350792
308838,53,0.48979330990754716,0.1671583875644269,0.1617510962753215
389716,56,0.4830171383375,0.163498625996338,0.15358150269115456
