cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
400093,49,0.4868578235714286,0.11050719004171398,0.14459901044340048
477826,47,0.4570014229468085,0.08902851892085017,0.12278969052616666
416164,49,0.4944708694,0.11648160388046691,0.15043565268039533
487496,49,0.4680039158877551,0.09314937287862043,0.1316413651438174
432026,48,0.47877128981041667,0.10312031154601761,0.1379379628464608
452264,49,0.47920452879387754,0.11819841431658605,0.1525916543823602
446982,47,0.4570014635297872,0.08902852009774648,0.12278968487183665
439573,48,0.46831393303958335,0.10450231533873383,0.1405621006677601
432152,48,0.47807443203958333,0.10374498544749505,0.13912908181454905
477905,48,0.47807443203958333,0.10374498544749505,0.13912908181454905
470477,50,0.488638954758,0.10615416999643021,0.14421228494897567
404378,47,0.4676813984170213,0.08842306020948049,0.12137967832158816
485294,47,0.4570014229468085,0.08902851892085017,0.12278969052616666
403426,49,0.48426180530612245,0.12021330127852836,0.15084216622260282
495993,49,0.4680039158877551,0.09314937287862043,0.1316413651438174
415016,49,0.47920452879387754,0.11819841431658605,0.1525916543823602
460788,49,0.47920452879387754,0.11819841431658605,0.1525916543823602
455481,47,0.4570014635297872,0.08902852009774648,0.12278968487183665
448072,48,0.46831393303958335,0.10450231533873383,0.1405621006677601
440653,48,0.47807443203958333,0.10374498544749505,0.13912908181454905
432185,50,0.478638954758,0.10837200389693465,0.14491309575592515
477947,50,0.478638954758,0.10837200389693465,0.14491309575592515
402292,49,0.4944808343244898,0.11647938102941355,0.15043492156639554
493790,47,0.4570014229468085,0.08902851892085017,0.12278969052616666
411929,49,0.4944658869387755,0.11773251064771038,0.15022728405492988
493906,50,0.457388954758,0.09690399238042016,0.13640107928342998
422486,49,0.47920452879387754,0.11819841431658605,0.1525916543823602
417194,47,0.4570014635297872,0.08902852009774648,0.12278968487183665
462950,47,0.4570014635297872,0.08902852009774648,0.12278968487183665
455542,48,0.46831393303958335,0.10450231533873383,0.1405621006677601
448124,48,0.47807443203958333,0.10374498544749505,0.13912908181454905
440694,50,0.478638954758,0.10837200389693465,0.14491309575592515
486446,50,0.488638954758,0.10615416999643021,0.14421228494897567
409764,49,0.4944808343244898,0.11647938102941355,0.15043492156639554
482110,49,0.47852687507142855,0.11837450482198018,0.1526289942122235
419401,49,0.48426180530612245,0.12021330127852836,0.15084216622260282
430985,49,0.47920452879387754,0.11819841431658605,0.1525916543823602
425701,47,0.4570014635297872,0.08902852009774648,0.12278968487183665
471449,47,0.4570014635297872,0.08902852009774648,0.12278968487183665
464041,48,0.46831393303958335,0.10450231533873383,0.1405621006677601
456624,48,0.47807443203958333,0.10374498544749505,0.13912908181454905
448165,50,0.478638954758,0.10837200389693465,0.14491309575592515
476734,47,0.45704301938085107,0.08902619064332654,0.12278408482708777
402349,49,0.4944708694,0.11648160388046691,0.15043565268039533
489578,49,0.47852687507142855,0.11837450482198018,0.1526289942122235
406501,48,0.47877128981041667,0.10312031154601761,0.1379379628464608
439483,49,0.47920452879387754,0.11819841431658605,0.1525916543823602
434200,47,0.4570014635297872,0.08902852009774648,0.12278968487183665
426789,48,0.46831393303958335,0.10450231533873383,0.1405621006677601
472539,48,0.46831393303958335,0.10450231533873383,0.1405621006677601
472576,48,0.47807443203958333,0.10374498544749505,0.13912908181454905
480054,50,0.488638954758,0.10615416999643021,0.14421228494897567
410826,49,0.4944808343244898,0.11647938102941355,0.15043492156639554
490622,49,0.47852687507142855,0.11837450482198018,0.1526289942122235
420316,48,0.47877128981041667,0.10312031154601761,0.1379379628464608
463959,49,0.47920452879387754,0.11819841431658605,0.1525916543823602
472516,47,0.4570014635297872,0.08902852009774648,0.12278968487183665
425772,48,0.47807443203958333,0.10374498544749505,0.13912908181454905
434313,50,0.478638954758,0.10837200389693465,0.14491309575592515
477806,47,0.45704301938085107,0.08902619064332654,0.12278408482708777
410861,49,0.4944708694,0.11648160388046691,0.15043565268039533
