cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
700307,51,0.43861599544117646,0.22871680366926014,0.21750465281140102
756760,51,0.43830962289215686,0.22873159883356134,0.21758572418281424
717394,51,0.43371403465686276,0.22967910453082394,0.21944381672178248
700327,51,0.43861599544117646,0.22871680366926014,0.21750465281140102
757825,51,0.43830962289215686,0.22873159883356134,0.21758572418281424
718441,51,0.43861599544117646,0.22871680366926014,0.21750465281140102
701377,51,0.43861599544117646,0.22871680366926014,0.21750465281140102
759940,51,0.43830962289215686,0.22873159883356134,0.21758572418281424
718461,51,0.43371403465686276,0.22967910453082394,0.21944381672178248
701397,51,0.43861599544117646,0.22871680366926014,0.21750465281140102
761009,51,0.43830962289215686,0.22873159883356134,0.21758572418281424
719508,51,0.43861599544117646,0.22871680366926014,0.21750465281140102
702448,51,0.43861599544117646,0.22871680366926014,0.21750465281140102
762079,51,0.43830962289215686,0.22873159883356134,0.21758572418281424
719528,51,0.43371403465686276,0.22967910453082394,0.21944381672178248
702468,51,0.43861599544117646,0.22871680366926014,0.21750465281140102
764204,51,0.43830962289215686,0.22873159883356134,0.21758572418281424
720575,51,0.43861599544117646,0.22871680366926014,0.21750465281140102
703519,51,0.43861599544117646,0.22871680366926014,0.21750465281140102
766333,51,0.43830962289215686,0.22873159883356134,0.21758572418281424
721623,51,0.43861599544117646,0.22871680366926014,0.21750465281140102
704571,51,0.43861599544117646,0.22871680366926014,0.21750465281140102
769526,51,0.43830962289215686,0.22873159883356134,0.21758572418281424
721643,51,0.43371403465686276,0.22967910453082394,0.21944381672178248
704591,51,0.43861599544117646,0.22871680366926014,0.21750465281140102
730132,51,0.43861599544117646,0.22871680366926014,0.21750465281140102
715252,51,0.43371403465686276,0.22967910453082394,0.21944381672178248
700368,51,0.43371403465686276,0.22967910453082394,0.21944381672178248
705650,51,0.43861599544117646,0.22871680366926014,0.21750465281140102
745044,51,0.43830962289215686,0.22873159883356134,0.21758572418281424
731210,51,0.43861599544117646,0.22871680366926014,0.21750465281140102
716330,51,0.43371403465686276,0.22967910453082394,0.21944381672178248
702473,51,0.43371403465686276,0.22967910453082394,0.21944381672178248
707768,51,0.43861599544117646,0.22871680366926014,0.21750465281140102
761451,61,0.5182598304065574,0.25160427587833,0.2048272531767938
733614,52,0.46402733156923076,0.28256422568454753,0.21394198201140124
782675,50,0.415986824184,0.2665336075732171,0.2103125585131814
737708,58,0.4787862095672414,0.2040684640987479,0.20794544591915023
753735,49,0.41396541988367347,0.25550502815550535,0.20626430911415636
725256,61,0.5141614697508197,0.2494041219589716,0.2041263238031887
752751,52,0.4730040477557692,0.28444949205881637,0.20409445201630497
778402,52,0.438448841825,0.26871557922996886,0.2035157276466979
701519,58,0.4787862095672414,0.2040684640987479,0.20794544591915023
764347,50,0.421934862154,0.2578680659033673,0.20320324901944375
746494,55,0.46737480177090907,0.2503266283321903,0.20517303099677497
716559,52,0.4730040477557692,0.28444949205881637,0.20409445201630497
777275,52,0.44881535496923075,0.2759804152134156,0.20528941417902394
706828,55,0.4655234684309091,0.21845477897927498,0.20817303961873745
778137,48,0.42586804433541664,0.2594362107511543,0.21059606556450883
709268,55,0.4651020744981818,0.24896333102476242,0.204724905851935
735680,50,0.433184299544,0.26978266373308984,0.20638027167081627
777242,53,0.4553824910735849,0.2662636943425574,0.2136103741502812
708918,50,0.440049448162,0.24123459396365993,0.21365049679007153
795134,48,0.42420516419166665,0.2583488285568496,0.21180437623001103
730493,52,0.44659985057307694,0.2795301210064447,0.212156333862157
751618,51,0.47771296789019607,0.25999647447624485,0.20637643737284447
779332,54,0.4411624449425926,0.24518192497478825,0.21033759983996322
758958,48,0.42420516419166665,0.2583488285568496,0.21180437623001103
750677,53,0.4667329789622642,0.2658861597031493,0.2072273898847197
794450,57,0.4885302429122807,0.24474442601779986,0.21301455163620064
715431,51,0.47771296789019607,0.25999647447624485,0.20637643737284447
783566,52,0.4225326868384615,0.24255402856838215,0.20330940832976424
