cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
900521,51,0.43914750979803924,0.08879566467583479,0.12938341849179763
996471,51,0.43325936561372547,0.09142268652759622,0.13035934306970978
909349,50,0.412542133482,0.07861985058806403,0.11579181694573337
982595,54,0.4207588699222222,0.08802975340939614,0.1219586186004009
927376,52,0.45031072550384615,0.0871020355254104,0.12987061758384036
972163,50,0.42254186634,0.0752743851618055,0.11560174157914149
968712,51,0.42805107902941175,0.09033469214632761,0.13183093682779953
939003,52,0.40989631874615384,0.09267839504561028,0.1285976793953077
952996,50,0.42066686634,0.07532080030470016,0.11586964878256992
943148,50,0.422237095842,0.09277251168851447,0.1351602347083893
905987,56,0.4535830872553571,0.08396811364006444,0.11650596988403891
990154,50,0.439732780494,0.07437367966014835,0.11339822596725647
922194,53,0.4278109929754717,0.08823485895509903,0.1236442794173079
903772,50,0.432871875782,0.09214402919120498,0.133446377557473
975225,51,0.4516375298960784,0.08969598228353012,0.13328782597566738
944488,50,0.422542133482,0.07675921127287458,0.11499819665309649
961364,51,0.42835740482941176,0.09246889331450435,0.1307515681846963
918903,50,0.432073230818,0.07495360399872389,0.1142905708224407
960494,50,0.411603202894,0.0790391507392272,0.11576344019966497
947488,54,0.4207588699222222,0.08802975340939614,0.1219586186004009
933743,54,0.4630045715592593,0.08286384184215215,0.11918069978176103
989150,50,0.42097936634,0.07526488841927961,0.11584355976189539
984658,50,0.422237095842,0.09277251168851447,0.1351602347083893
903886,53,0.42103035046792453,0.08852513397742051,0.12706852804492855
971050,50,0.430982131994,0.07497390497725621,0.11444152978146807
910562,61,0.4688962248491803,0.09934260891777982,0.1294249537228927
905964,49,0.40151734256530613,0.07789537052597154,0.1144901838269154
955049,50,0.439732780494,0.07437367966014835,0.11339822596725647
933884,50,0.420354652702,0.07864576843805467,0.11453739040632555
901588,51,0.43914750979803924,0.08879566467583479,0.12938341849179763
997517,51,0.43325936561372547,0.09142268652759622,0.13035934306970978
909369,50,0.407542133482,0.07958441160064382,0.11618951595780865
983641,54,0.43001812918148147,0.08613427446552523,0.12128411331852273
927396,52,0.44790687935,0.08756949852440202,0.13006992498820782
972183,50,0.40254186634,0.07901433826761368,0.11726672710566936
968732,51,0.42805107902941175,0.09033469214632761,0.13183093682779953
939023,53,0.42103035046792453,0.08852513397742051,0.12706852804492855
954043,50,0.42097936634,0.07526488841927961,0.11584355976189539
943168,50,0.422237095842,0.09277251168851447,0.1351602347083893
906007,57,0.46316934888245614,0.08078758193118245,0.11535303501311571
991200,50,0.440045280494,0.07433781569867673,0.11336434046491482
922214,53,0.42545250240943394,0.08872398777973338,0.12381913269223739
903792,50,0.423496875782,0.0941838323705612,0.13423879090168672
976271,50,0.440670280494,0.09376687093901101,0.13494597904259217
945535,50,0.432854633482,0.07493046946206423,0.11418371676555812
