cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
237638,61,0.4897891185327869,0.6693219396456621,0.17087152114133486
291697,55,0.4972001858727273,0.4227582157942298,0.35018756477625657
275801,54,0.48050661467962963,0.44268424287916697,0.34562625435459543
277990,53,0.4803593476433962,0.45110680557669275,0.3416558450240881
296142,58,0.5281024965758621,0.6328826961349712,0.21721835926232205
219299,48,0.46558268927083335,0.44395156642620065,0.33249205566711715
225732,56,0.5128730367875,0.42347551003222106,0.348389500989724
210902,48,0.48295307221666667,0.49364448069603156,0.33063001741989606
236490,48,0.4826264387625,0.49837076922449813,0.32868966653816295
263109,49,0.4825831825040816,0.4949556285090159,0.3262194757952716
238686,61,0.4887645283688525,0.669252341951818,0.1710748240897125
291707,55,0.4972001858727273,0.4227582157942298,0.35018756477625657
275811,54,0.48108531838333335,0.4428535330371084,0.34544198987738883
278000,53,0.4803593476433962,0.45110680557669275,0.3416558450240881
296152,58,0.5281024965758621,0.6328826961349712,0.21721835926232205
220339,48,0.46558268927083335,0.44395156642620065,0.33249205566711715
225742,56,0.5128730367875,0.42347551003222106,0.348389500989724
210912,48,0.47253640555,0.48744392335389053,0.33162507841015126
237531,48,0.4774181054291667,0.49532574611805946,0.32919828667346845
263119,49,0.46472603964693876,0.4838622863459555,0.32744079702171136
238696,61,0.4897891185327869,0.6693219396456621,0.17087152114133486
292747,55,0.4972001858727273,0.4227582157942298,0.35018756477625657
276851,53,0.4707048526924528,0.4290535368759883,0.3455772176535789
278010,53,0.4803593476433962,0.45110680557669275,0.3416558450240881
296162,58,0.527833100024138,0.6328062145452455,0.21724837539263675
220349,48,0.46558268927083335,0.44395156642620065,0.33249205566711715
225752,56,0.5128730367875,0.42347551003222106,0.348389500989724
210922,48,0.46732807221666667,0.4840372811527175,0.3318978295129254
237541,48,0.4774181054291667,0.49532574611805946,0.32919828667346845
264184,49,0.46472603964693876,0.4838622863459555,0.32744079702171136
238706,152,0.4265375148401316,0.7025416068808608,0.12835777030068712
292757,55,0.4972001858727273,0.4227582157942298,0.35018756477625657
276861,54,0.48050661467962963,0.44268424287916697,0.34562625435459543
279050,53,0.47564236651132075,0.4478700328495121,0.34179486311657875
297202,58,0.5297188758862069,0.6333399520467851,0.21703825745335142
220359,48,0.46558268927083335,0.44395156642620065,0.33249205566711715
226792,56,0.5128730367875,0.42347551003222106,0.348389500989724
211963,48,0.48295307221666667,0.49364448069603156,0.33063001741989606
237551,48,0.4826264387625,0.49837076922449813,0.32868966653816295
207804,55,0.5303655537690909,0.6257517973742077,0.2247716062470543
239754,61,0.4887645283688525,0.669252341951818,0.1710748240897125
292767,55,0.4972001858727273,0.4227582157942298,0.35018756477625657
276871,54,0.48108531838333335,0.4428535330371084,0.34544198987738883
279060,53,0.4803593476433962,0.45110680557669275,0.3416558450240881
297212,58,0.5281024965758621,0.6328826961349712,0.21721835926232205
221399,48,0.4662337309375,0.4444413122732691,0.332519056337662
226802,56,0.5128730367875,0.42347551003222106,0.348389500989724
211973,48,0.47253640555,0.48744392335389053,0.33162507841015126
238591,48,0.4774181054291667,0.49532574611805946,0.32919828667346845
208865,55,0.5303655537690909,0.6257517973742077,0.2247716062470543
239764,61,0.4897891185327869,0.6693219396456621,0.17087152114133486
293807,55,0.4977683676909091,0.4231827440969194,0.35021383869769107
276881,54,0.48108531838333335,0.4428535330371084,0.34544198987738883
279070,53,0.4803593476433962,0.45110680557669275,0.3416558450240881
297222,58,0.527833100024138,0.6328062145452455,0.21724837539263675
221409,48,0.46558268927083335,0.44395156642620065,0.33249205566711715
226812,56,0.5128730367875,0.42347551003222106,0.348389500989724
211983,48,0.46732807221666667,0.4840372811527175,0.3318978295129254
238601,48,0.4774181054291667,0.49532574611805946,0.32919828667346845
208875,55,0.5303655537690909,0.6257517973742077,0.2247716062470543
239774,152,0.4265375148401316,0.7025416068808608,0.12835777030068712
293817,55,0.4972001858727273,0.4227582157942298,0.35018756477625657
277921,54,0.48050661467962963,0.44268424287916697,0.34562625435459543
280110,53,0.47564236651132075,0.4478700328495121,0.34179486311657875
297232,58,0.527833100024138,0.6328062145452455,0.21724837539263675
221419,48,0.46558268927083335,0.44395156642620065,0.33249205566711715
227853,56,0.5123150010732143,0.42330129399445454,0.34854799377223883
213023,48,0.48295307221666667,0.49364448069603156,0.33063001741989606
238611,48,0.4826264387625,0.49837076922449813,0.32868966653816295
208885,55,0.5283769174054546,0.6251609669061067,0.2249950745483655
240819,61,0.4887645283688525,0.669252341951818,0.1710748240897125
293827,55,0.4972001858727273,0.4227582157942298,0.35018756477625657
277931,54,0.48050661467962963,0.44268424287916697,0.34562625435459543
280120,53,0.4803593476433962,0.45110680557669275,0.3416558450240881
298272,58,0.5281024965758621,0.6328826961349712,0.21721835926232205
221429,48,0.46558268927083335,0.44395156642620065,0.33249205566711715
227863,56,0.5128730367875,0.42347551003222106,0.348389500989724
213033,48,0.48295307221666667,0.49364448069603156,0.33063001741989606
239651,48,0.4826264387625,0.4985393462191085,0.32884409124832437
209936,55,0.5303655537690909,0.6257517973742077,0.2247716062470543
240829,61,0.4897891185327869,0.6693219396456621,0.17087152114133486
293837,55,0.4972001858727273,0.4227582157942298,0.35018756477625657
277941,54,0.48108531838333335,0.4428535330371084,0.34544198987738883
280130,53,0.4803593476433962,0.45110680557669275,0.3416558450240881
298282,58,0.527833100024138,0.6328062145452455,0.21724837539263675
222470,48,0.46558268927083335,0.44395156642620065,0.33249205566711715
227873,56,0.5128730367875,0.42347551003222106,0.348389500989724
213043,48,0.46732807221666667,0.4840372811527175,0.3318978295129254
239661,48,0.4774181054291667,0.49532574611805946,0.32919828667346845
209946,55,0.5286610083145454,0.6252456434010547,0.22496315618754015
240839,152,0.4265375148401316,0.7025416068808608,0.12835777030068712
294878,55,0.4972001858727273,0.4227582157942298,0.35018756477625657
278981,53,0.4707048526924528,0.4290535368759883,0.3455772176535789
280140,53,0.47564236651132075,0.44781821486687495,0.34174157959267326
298292,58,0.527833100024138,0.6328062145452455,0.21724837539263675
222480,48,0.46558268927083335,0.44395156642620065,0.33249205566711715
228914,56,0.5123150010732143,0.42330129399445454,0.34854799377223883
214083,48,0.48295307221666667,0.49364448069603156,0.33063001741989606
239671,48,0.4774181054291667,0.49532574611805946,0.32919828667346845
209956,55,0.527240553769091,0.6248213754659158,0.2251227469458022
241882,61,0.4887645283688525,0.669252341951818,0.1710748240897125
294888,55,0.4972001858727273,0.4227582157942298,0.35018756477625657
286454,54,0.48050661467962963,0.44268424287916697,0.34562625435459543
297137,53,0.4803593476433962,0.45126019963503095,0.3418125686622221
220394,53,0.49621035046226414,0.42764656155499026,0.3438857213615724
223647,55,0.5004642836072727,0.46298728118773785,0.3394606045108028
207757,48,0.4826264387625,0.49837076922449813,0.32868966653816295
241821,49,0.4825831825040816,0.4949556285090159,0.3262194757952716
221672,61,0.4897891185327869,0.6693219396456621,0.17087152114133486
287436,55,0.4972001858727273,0.4227582157942298,0.35018756477625657
279000,54,0.48050661467962963,0.44268424287916697,0.34562625435459543
288652,53,0.4803593476433962,0.45110680557669275,0.3416558450240881
295106,61,0.4829046530803279,0.6735408657175462,0.16487768022864965
212939,53,0.49621035046226414,0.42764656155499026,0.3438857213615724
216191,55,0.5004642836072727,0.46298728118773785,0.3394606045108028
255601,48,0.48295307221666667,0.49364448069603156,0.33063001741989606
234365,49,0.4825831825040816,0.4949556285090159,0.3262194757952716
211024,60,0.4812856038416667,0.664855002502699,0.17212462321182906
279984,55,0.4972001858727273,0.4227582157942298,0.35018756477625657
271547,54,0.48108531838333335,0.4428535330371084,0.34544198987738883
281199,53,0.4803593476433962,0.45110680557669275,0.3416558450240881
285552,152,0.42633172190921054,0.7043474495076443,0.12352943754108686
205483,53,0.49621035046226414,0.42764656155499026,0.3438857213615724
208735,55,0.5004642836072727,0.46298728118773785,0.3394606045108028
246031,48,0.48295307221666667,0.49364448069603156,0.33063001741989606
225878,49,0.457072978422449,0.4788565743564244,0.3278778107733056
259934,55,0.5351950992236364,0.6271762330127252,0.22423447678905842
272531,55,0.4972001858727273,0.4227582157942298,0.35018756477625657
264093,54,0.48108531838333335,0.4428535330371084,0.34544198987738883
273746,53,0.4803593476433962,0.45110680557669275,0.3416558450240881
273827,152,0.42633172190921054,0.7043474495076443,0.12352943754108686
232047,48,0.4662337309375,0.4444413122732691,0.332519056337662
200248,55,0.5004642836072727,0.46298728118773785,0.3394606045108028
238575,48,0.48295307221666667,0.49364448069603156,0.33063001741989606
218422,49,0.4596239988306122,0.48054312164748797,0.32773890479310364
251447,55,0.5292291901327273,0.625414723664243,0.22489931359283766
264047,55,0.49691609496363637,0.4225452055052053,0.3501737808390581
256640,54,0.48108531838333335,0.4428535330371084,0.34544198987738883
266292,53,0.4803593476433962,0.45110680557669275,0.3416558450240881
291907,58,0.527833100024138,0.6328062145452455,0.21724837539263675
223557,48,0.46558268927083335,0.44395156642620065,0.33249205566711715
238485,56,0.5123150010732143,0.42330129399445454,0.34854799377223883
231120,48,0.48295307221666667,0.49364448069603156,0.33063001741989606
210965,49,0.47748114168775513,0.4918808184585425,0.3266081000376134
243990,55,0.5303655537690909,0.6257517973742077,0.2247716062470543
256594,55,0.49691609496363637,0.4225452055052053,0.3501737808390581
293858,60,0.5639737526566667,0.5220771259421241,0.3069143610068619
294990,53,0.489793597809434,0.45326319630855516,0.3412423414054914
284452,58,0.527833100024138,0.6328062145452455,0.21724837539263675
216102,48,0.46558268927083335,0.44395156642620065,0.33249205566711715
230000,56,0.5128730367875,0.42347551003222106,0.348389500989724
223664,48,0.48295307221666667,0.49364448069603156,0.33063001741989606
257754,48,0.4774181054291667,0.49532574611805946,0.32919828667346845
236535,55,0.5303655537690909,0.6257517973742077,0.2247716062470543
249140,55,0.49691609496363637,0.4225452055052053,0.3501737808390581
286406,60,0.5639737526566667,0.5220771259421241,0.3069143610068619
287538,53,0.489793597809434,0.45326319630855516,0.3412423414054914
276996,58,0.527833100024138,0.6328062145452455,0.21724837539263675
208647,48,0.46558268927083335,0.44395156642620065,0.33249205566711715
222545,56,0.5128730367875,0.42347551003222106,0.348389500989724
215178,48,0.46732807221666667,0.4840372811527175,0.3318978295129254
250291,48,0.4930431054291667,0.5043785940751837,0.3277190275043462
229078,55,0.5303655537690909,0.6257517973742077,0.2247716062470543
267433,61,0.4908137086967213,0.6695586656363587,0.17076807393358637
278954,60,0.5639737526566667,0.5220771259421241,0.3069143610068619
280084,53,0.489793597809434,0.45326319630855516,0.3412423414054914
298242,51,0.4659553977352941,0.5175914675070036,0.3186456581239004
208903,60,0.4957397460933333,0.614152984328129,0.23491327864605646
215090,56,0.5128730367875,0.42347551003222106,0.348389500989724
207722,48,0.46732807221666667,0.4840372811527175,0.3318978295129254
241805,48,0.4826264387625,0.49837076922449813,0.32868966653816295
220590,55,0.5283769174054546,0.6251609669061067,0.2249950745483655
259979,61,0.4887645283688525,0.669252341951818,0.1710748240897125
271501,60,0.5639737526566667,0.5220771259421241,0.3069143610068619
272630,53,0.489793597809434,0.45326319630855516,0.3412423414054914
290788,51,0.47575931930392157,0.5230552382947382,0.3175415091002903
209959,60,0.5168179988866667,0.49080194144051137,0.31740448529574755
207635,56,0.5128730367875,0.42347551003222106,0.348389500989724
200265,48,0.47253640555,0.48744392335389053,0.33162507841015126
234350,48,0.4774181054291667,0.49532574611805946,0.32919828667346845
213132,55,0.5303655537690909,0.6257517973742077,0.2247716062470543
252523,61,0.4887645283688525,0.669252341951818,0.1710748240897125
263018,61,0.5711217239245902,0.5295590143223942,0.30555346714469656
264145,53,0.4756426544132075,0.44351304177532735,0.3415082717567247
282303,51,0.4561514761666667,0.5118913819653924,0.31969004365742215
200367,60,0.5186409155533334,0.49182799883702333,0.31731394484473296
240608,53,0.49650516178301884,0.4278648903518057,0.3439008548651997
242779,54,0.49121362219259257,0.4509329702783403,0.33998766704347594
226895,48,0.4774181054291667,0.49532574611805946,0.32919828667346845
259925,49,0.47493012127959183,0.49028368317612897,0.32676090647402
244034,152,0.4265375148401316,0.7025416068808608,0.12835777030068712
255564,60,0.5650154193233333,0.5225188786021173,0.3067997679776117
297097,54,0.48050661467962963,0.44268424287916697,0.34562625435459543
221826,128,0.4686175016671875,0.7271085321527091,0.06720073317490621
278163,130,0.4669492740469231,0.7229502398135935,0.06427339183811359
255896,131,0.45575853070229005,0.7246888382082329,0.06503704279047534
281364,145,0.4533541078186207,0.7063749706829625,0.11728577939631168
222867,128,0.4681292204171875,0.7270793733456432,0.06723052917961948
278173,130,0.4669492740469231,0.7229502398135935,0.06427339183811359
256937,131,0.45528143146564887,0.7246684375725234,0.06507581335038985
282417,145,0.4533541078186207,0.7063749706829625,0.11728577939631168
222877,128,0.4681292204171875,0.7270793733456432,0.06723052917961948
279217,130,0.4669492740469231,0.7229502398135935,0.06427339183811359
256965,131,0.45575853070229005,0.7246888382082329,0.06503704279047534
282427,145,0.4533541078186207,0.7063749706829625,0.11728577939631168
222887,128,0.4686175016671875,0.7271085321527091,0.06720073317490621
279227,130,0.4669492740469231,0.7229502398135935,0.06427339183811359
258023,131,0.45575853070229005,0.7246888382082329,0.06503704279047534
282437,145,0.4533541078186207,0.7063749706829625,0.11728577939631168
223940,128,0.4681292204171875,0.7270793733456432,0.06723052917961948
279237,130,0.4669492740469231,0.7229502398135935,0.06427339183811359
259064,131,0.45528143146564887,0.7246684375725234,0.06507581335038985
283481,145,0.4533541078186207,0.7063749706829625,0.11728577939631168
223950,128,0.4686175016671875,0.7271085321527091,0.06720073317490621
280289,130,0.4669492740469231,0.7229502398135935,0.06427339183811359
259092,131,0.45575853070229005,0.7246888382082329,0.06503704279047534
283491,145,0.4533541078186207,0.7063749706829625,0.11728577939631168
225016,129,0.47273674584031006,0.7282761643280516,0.06725915367012329
280299,130,0.4669492740469231,0.7229502398135935,0.06427339183811359
260151,131,0.45575853070229005,0.7246888382082329,0.06503704279047534
283501,145,0.4533541078186207,0.7063749706829625,0.11728577939631168
200588,118,0.5042435274372882,0.7326069470933014,0.06548823049424461
280309,130,0.4669492740469231,0.7229502398135935,0.06427339183811359
261192,131,0.45528143146564887,0.7246684375725234,0.06507581335038985
284546,145,0.4533541078186207,0.7063749706829625,0.11728577939631168
201647,118,0.500006239301695,0.7327675583052818,0.06558298065667574
223922,123,0.4743516353089431,0.7227784702734039,0.06416882873009533
261220,131,0.45575853070229005,0.7246888382082329,0.06503704279047534
284556,145,0.4533541078186207,0.7063749706829625,0.11728577939631168
201658,117,0.5010746686974359,0.7314253855313532,0.06525985008681935
223932,123,0.4743516353089431,0.7227784702734039,0.06416882873009533
262279,131,0.45575853070229005,0.7246888382082329,0.06503704279047534
285601,142,0.4622580458359155,0.7017706727996464,0.1163708589652798
202718,118,0.5010655613355932,0.7328731704194036,0.06555328384305245
224994,123,0.4743516353089431,0.7227784702734039,0.06416882873009533
263320,131,0.45528143146564887,0.7246684375725234,0.06507581335038985
285611,145,0.4533541078186207,0.7063749706829625,0.11728577939631168
203778,117,0.5000062926290598,0.731315777242429,0.06528685673172419
225004,123,0.4743516353089431,0.7227784702734039,0.06416882873009533
263348,131,0.45575853070229005,0.7246888382082329,0.06503704279047534
285621,145,0.4533541078186207,0.7063749706829625,0.11728577939631168
204838,118,0.500006239301695,0.7327675583052818,0.06558298065667574
226053,123,0.4743516353089431,0.7227784702734039,0.06416882873009533
264407,131,0.45575853070229005,0.7246888382082329,0.06503704279047534
286667,145,0.4533541078186207,0.7063749706829625,0.11728577939631168
204848,118,0.500535900318644,0.7328088718032619,0.06555822953572761
226063,123,0.4743516353089431,0.7227784702734039,0.06416882873009533
265448,131,0.45528143146564887,0.7246684375725234,0.06507581335038985
286677,145,0.4533541078186207,0.7063749706829625,0.11728577939631168
205906,118,0.4994765782847458,0.7327030113260217,0.06558786098199565
226073,123,0.4748597653902439,0.7228130177486848,0.06414236530734946
265475,131,0.45575853070229005,0.7246888382082329,0.06503704279047534
286687,145,0.4533541078186207,0.7063749706829625,0.11728577939631168
205916,118,0.500535900318644,0.7328088718032619,0.06555822953572761
227114,123,0.4743595748414634,0.7227793580571482,0.06416865558214818
266534,131,0.45575853070229005,0.7246888382082329,0.06503704279047534
287733,145,0.4533541078186207,0.7063749706829625,0.11728577939631168
200457,142,0.46674361187394364,0.6836146946741285,0.16829741983663965
258973,128,0.46295996388671873,0.7222080097167102,0.06482259284599759
267552,124,0.47456635246370965,0.7233376597073979,0.06416664071376398
270896,122,0.47320316048032784,0.7094700237067045,0.11984005586136713
245158,123,0.4675359532723577,0.7169819370695238,0.06369209680466024
259063,124,0.4785907350241935,0.7240512902603086,0.06436775911049936
271898,112,0.5214956319178572,0.7267472508275357,0.0660843336319462
255742,140,0.46696870690142855,0.7229281602362423,0.06785457443174163
251606,124,0.4785907350241935,0.7240512902603086,0.06436775911049936
281459,130,0.46142416923076923,0.726657925676914,0.06546624346138102
299618,141,0.4814635563028369,0.7018984964370529,0.11520953723418985
219747,118,0.500535900318644,0.7328088718032619,0.06555822953572761
244148,124,0.47859861052822583,0.7240521421399677,0.0643675687874345
263359,130,0.46142416923076923,0.726657925676914,0.06546624346138102
296339,137,0.46349743663868614,0.7245210825233732,0.0698415026184503
209093,118,0.4994765782847458,0.7327030113260217,0.06558786098199565
236690,123,0.4743595748414634,0.7227793580571482,0.06416865558214818
248466,128,0.4791243393554688,0.7220541861426398,0.06481199741589108
299474,124,0.5120210957637097,0.7284600023469215,0.06625602230980307
220750,128,0.4686175016671875,0.7271085321527091,0.06720073317490621
228200,123,0.4743516353089431,0.7227784702734039,0.06416882873009533
232505,129,0.4601637097868217,0.7249775552223202,0.06501037748289823
290954,124,0.5120210957637097,0.7284600023469215,0.06625602230980307
213289,128,0.4681292204171875,0.7270793733456432,0.06723052917961948
277094,130,0.4669492740469231,0.7229502398135935,0.06427339183811359
270795,131,0.45575853070229005,0.7246888382082329,0.06503704279047534
298393,145,0.4533541078186207,0.7063749706829625,0.11728577939631168
204800,128,0.4686175016671875,0.7271085321527091,0.06720073317490621
268579,130,0.4669492740469231,0.7229502398135935,0.06427339183811359
253773,131,0.45575853070229005,0.7246888382082329,0.06503704279047534
289878,145,0.4533541078186207,0.7063749706829625,0.11728577939631168
215409,135,0.45612525702592593,0.702869644724113,0.11706179489255032
259018,130,0.4669492740469231,0.7229502398135935,0.06427339183811359
240992,131,0.45575853070229005,0.7246888382082329,0.06503704279047534
281346,145,0.4533541078186207,0.7063749706829625,0.11728577939631168
206876,135,0.45613249082222224,0.7028708016499068,0.11706121771476038
249438,129,0.4628170978767442,0.7216879323882102,0.06405518750577827
230346,131,0.4562356299389313,0.7247609384419709,0.06504127571646189
270912,127,0.4710131609062992,0.711361444560212,0.11817026062566836
216530,118,0.5158348205042372,0.729089739351959,0.06542822454619228
208022,119,0.5162351712773109,0.7305685936364961,0.06575656983438467
212877,48,0.4818642940375,0.42765362553790953,0.338944831316312
245912,49,0.48920954551020407,0.44855682713658573,0.3482575930735693
265003,47,0.48147810329787233,0.42117742089951965,0.33996892169890575
283120,49,0.4975402215306122,0.45596261629913704,0.34947143024836214
213918,48,0.49228096070416666,0.4354968063995895,0.339583024363193
245922,49,0.48920954551020407,0.44855682713658573,0.3482575930735693
265013,47,0.48147810329787233,0.42117742089951965,0.33996892169890575
283130,49,0.4873361398979592,0.4487942900444272,0.3495486981032691
213928,48,0.49228096070416666,0.4354968063995895,0.339583024363193
246893,47,0.4867975768893617,0.4252420355624428,0.3403263254854638
266053,47,0.4867972522340426,0.4252422277433118,0.3403263608384561
284170,49,0.5026422623469388,0.4593855209713552,0.3493263453599086
213938,48,0.4818642940375,0.42765362553790953,0.338944831316312
246973,49,0.48920954551020407,0.44855682713658573,0.3482575930735693
266063,47,0.4867972522340426,0.4252422277433118,0.3403263608384561
284180,49,0.4975402215306122,0.45596261629913704,0.34947143024836214
216010,47,0.48280886449787236,0.42224879600776993,0.3401191881255474
246983,49,0.48920954551020407,0.44855682713658573,0.3482575930735693
266073,47,0.48147810329787233,0.42117742089951965,0.33996892169890575
284190,49,0.4975402215306122,0.45596261629913704,0.34947143024836214
217072,47,0.48280886449787236,0.42224879600776993,0.3401191881255474
244834,49,0.48669838479591837,0.4483410573039153,0.3495533819306883
263905,47,0.4867975768893617,0.4252420355624428,0.3403263254854638
284108,47,0.4811456564893617,0.42511760827737505,0.34281755484152027
214999,48,0.4818642940375,0.42765362553790953,0.338944831316312
245874,49,0.4873361398979592,0.4487942900444272,0.3495486981032691
263988,49,0.4898473006122449,0.4490074554969929,0.34825439117349066
284118,47,0.4811456564893617,0.42511760827737505,0.34281755484152027
215009,48,0.4818642940375,0.42765362553790953,0.338944831316312
245884,49,0.4873361398979592,0.4487942900444272,0.3495486981032691
264955,47,0.4867975768893617,0.4252420355624428,0.3403263254854638
284128,47,0.4811456564893617,0.42511760827737505,0.34281755484152027
216049,48,0.49228096070416666,0.4354968063995895,0.339583024363193
245894,49,0.4873361398979592,0.4487942900444272,0.3495486981032691
264965,47,0.4867975768893617,0.4252420355624428,0.3403263254854638
285168,47,0.4811456564893617,0.42511760827737505,0.34281755484152027
216059,48,0.4818642940375,0.42765362553790953,0.338944831316312
244769,47,0.48147810329787233,0.42117742089951965,0.33996892169890575
264975,47,0.4867975768893617,0.4252420355624428,0.3403263254854638
285178,47,0.4811456564893617,0.42511760827737505,0.34281755484152027
213912,47,0.49344716237021274,0.41314547388794876,0.34206018045186326
244779,47,0.48147810329787233,0.42117742089951965,0.33996892169890575
265058,49,0.4898473006122449,0.4490074554969929,0.34825439117349066
285188,47,0.4811456564893617,0.42511760827737505,0.34281755484152027
214956,47,0.49344716237021274,0.41314547388794876,0.34206018045186326
244789,47,0.48147810329787233,0.42117742089951965,0.33996892169890575
265068,49,0.48920954551020407,0.44855682713658573,0.3482575930735693
286228,47,0.4811456564893617,0.42511760827737505,0.34281755484152027
214966,47,0.49344716237021274,0.41314547388794876,0.34206018045186326
244799,47,0.48147810329787233,0.42117742089951965,0.33996892169890575
265078,49,0.48920954551020407,0.44855682713658573,0.3482575930735693
286238,47,0.4811456564893617,0.42511760827737505,0.34281755484152027
214976,47,0.49344716237021274,0.41314547388794876,0.34206018045186326
245840,47,0.48147810329787233,0.42117742089951965,0.33996892169890575
266118,49,0.4898473006122449,0.4490074554969929,0.34825439117349066
286248,47,0.4811456564893617,0.42511760827737505,0.34281755484152027
216016,47,0.49344716237021274,0.41314547388794876,0.34206018045186326
245850,47,0.48147810329787233,0.42117742089951965,0.33996892169890575
266128,49,0.48920954551020407,0.44855682713658573,0.3482575930735693
287288,47,0.4811456564893617,0.42511760827737505,0.34281755484152027
216026,47,0.49344716237021274,0.41314547388794876,0.34206018045186326
245860,47,0.48147810329787233,0.42117742089951965,0.33996892169890575
266138,49,0.48920954551020407,0.44855682713658573,0.3482575930735693
288420,49,0.5026422623469388,0.4593855209713552,0.3493263453599086
