cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
600236,51,0.48028807604901963,0.7126438045626707,0.07797203312839403
630088,51,0.45577288638039215,0.710617806325013,0.07768976542289763
651399,51,0.4557776734509804,0.7106183675273094,0.07768953256144302
688653,51,0.43371403465686276,0.7135208824944209,0.07857271860936543
600246,51,0.48028807604901963,0.7126438045626707,0.07797203312839403
631126,51,0.45577288638039215,0.710617806325013,0.07768976542289763
652437,51,0.4557776734509804,0.7106183675273094,0.07768953256144302
688663,51,0.43371403465686276,0.7135208824944209,0.07857271860936543
600256,51,0.48028807604901963,0.7126438045626707,0.07797203312839403
631136,51,0.45577288638039215,0.710617806325013,0.07768976542289763
652447,51,0.4557776734509804,0.7106183675273094,0.07768953256144302
688673,51,0.43371403465686276,0.7135208824944209,0.07857271860936543
605614,51,0.4704793674098039,0.7137374736447833,0.07842644386313911
661978,51,0.46067484716470586,0.7105084029480474,0.07716461772288646
691812,51,0.43861599544117646,0.7133735323061673,0.07802078415633144
638598,51,0.45577288638039215,0.710617806325013,0.07768976542289763
690729,50,0.442388325036,0.7136737528393879,0.07850305508837736
617296,51,0.45577288638039215,0.710617806325013,0.07768976542289763
660943,51,0.4557776734509804,0.7106183675273094,0.07768953256144302
619410,51,0.46067484716470586,0.7149326640667338,0.07884282998855559
638614,51,0.4557776734509804,0.7106183675273094,0.07768953256144302
697176,51,0.43371403465686276,0.7135208824944209,0.07857271860936543
606704,51,0.4557776547529412,0.7116818730867011,0.07755138655490704
616282,51,0.4557776734509804,0.7106183675273094,0.07768953256144302
674811,51,0.43371403465686276,0.7135208824944209,0.07857271860936543
647101,51,0.45577288638039215,0.710617806325013,0.07768976542289763
677991,51,0.43371403465686276,0.7135208824944209,0.07857271860936543
625801,51,0.45577288638039215,0.710617806325013,0.07768976542289763
668418,51,0.4557776734509804,0.7106183675273094,0.07768953256144302
634309,51,0.46067484716470586,0.7149326640667338,0.07884282998855559
647119,51,0.4557776734509804,0.7106183675273094,0.07768953256144302
604496,51,0.46067484716470586,0.7149326640667338,0.07884282998855559
624788,51,0.4557776734509804,0.7106183675273094,0.07768953256144302
683352,51,0.43371403465686276,0.7135208824944209,0.07857271860936543
600286,51,0.4704793674098039,0.7137374736447833,0.07842644386313911
655607,51,0.45577288638039215,0.710617806325013,0.07768976542289763
686494,51,0.43861599544117646,0.7133735323061673,0.07802078415633144
633278,51,0.45577288638039215,0.710617806325013,0.07768976542289763
675835,50,0.442388325036,0.7136737528393879,0.07850305508837736
611974,51,0.45577288638039215,0.710617806325013,0.07768976542289763
654595,51,0.4557776734509804,0.7106183675273094,0.07768953256144302
613015,51,0.46067484716470586,0.7149326640667338,0.07884282998855559
633293,51,0.4557776734509804,0.7106183675273094,0.07768953256144302
691855,51,0.43371403465686276,0.7135208824944209,0.07857271860936543
601382,51,0.4557776547529412,0.7116818730867011,0.07755138655490704
665189,51,0.46067484716470586,0.7105084029480474,0.07716461772288646
694996,51,0.43861599544117646,0.7133735323061673,0.07802078415633144
641782,51,0.45577288638039215,0.710617806325013,0.07768976542289763
672668,51,0.43371403465686276,0.7135208824944209,0.07857271860936543
620480,51,0.45577288638039215,0.710617806325013,0.07768976542289763
663098,51,0.4557776734509804,0.7106183675273094,0.07768953256144302
623669,51,0.46067484716470586,0.7149326640667338,0.07884282998855559
641798,51,0.4557776734509804,0.7106183675273094,0.07768953256144302
609890,51,0.4557776547529412,0.7116818730867011,0.07755138655490704
619466,51,0.4557776734509804,0.7106183675273094,0.07768953256144302
678034,51,0.43371403465686276,0.7135208824944209,0.07857271860936543
650285,51,0.45577288638039215,0.710617806325013,0.07768976542289763
681173,51,0.43371403465686276,0.7135208824944209,0.07857271860936543
627957,51,0.45577288638039215,0.710617806325013,0.07768976542289763
667313,50,0.442388325036,0.7136737528393879,0.07850305508837736
644945,51,0.4655768079490196,0.7147789823407946,0.07832590864272723
649275,51,0.4557776734509804,0.7106183675273094,0.07768953256144302
607682,51,0.46067484716470586,0.7149326640667338,0.07884282998855559
627972,51,0.4557776734509804,0.7106183675273094,0.07768953256144302
686536,51,0.43371403465686276,0.7135208824944209,0.07857271860936543
603470,51,0.4704793674098039,0.7137374736447833,0.07842644386313911
658799,51,0.46067484716470586,0.7105084029480474,0.07716461772288646
689676,51,0.43861599544117646,0.7133735323061673,0.07802078415633144
636462,51,0.45577288638039215,0.710617806325013,0.07768976542289763
683271,50,0.442388325036,0.7136737528393879,0.07850305508837736
614131,51,0.45577288638039215,0.710617806325013,0.07768976542289763
657778,51,0.4557776734509804,0.7106183675273094,0.07768953256144302
616218,51,0.46067484716470586,0.7149326640667338,0.07884282998855559
636477,51,0.4557776734509804,0.7106183675273094,0.07768953256144302
695039,51,0.43371403465686276,0.7135208824944209,0.07857271860936543
604567,51,0.4557776547529412,0.7116818730867011,0.07755138655490704
614144,51,0.4557776734509804,0.7106183675273094,0.07768953256144302
698178,51,0.43861599544117646,0.7133735323061673,0.07802078415633144
644966,51,0.45577288638039215,0.710617806325013,0.07768976542289763
675854,51,0.43371403465686276,0.7135208824944209,0.07857271860936543
622636,51,0.45577288638039215,0.710617806325013,0.07768976542289763
636642,48,0.41296959924375,0.7152554830568719,0.07986352490919148
607064,63,0.489616575931746,0.7022826466821052,0.07192210204415753
684462,55,0.4746143775218182,0.7067594290950632,0.07420015788658862
600458,48,0.4284695387645833,0.7131201371107526,0.07911267241444214
654887,57,0.45892474527192983,0.7066668470734387,0.0739333025897088
655823,51,0.4231593001509804,0.711107604777253,0.0776806870733019
653534,50,0.4525494577,0.713327734855757,0.07787687983175087
614373,49,0.4371022011102041,0.7167210992203679,0.07855655315066604
674103,53,0.4680968232037736,0.7094515253044429,0.077228071175534
674990,51,0.44920036843333333,0.7134885155743348,0.077054024317318
672738,50,0.4625494577,0.7121531541532539,0.07741457532223908
616556,57,0.4819510945421053,0.7123244823379922,0.07648526716721506
696466,53,0.4717819648528302,0.7100625425846318,0.07696570793961387
693122,51,0.4392431857921569,0.7147236340668388,0.07749951337449544
636652,48,0.41296959924375,0.7152554830568719,0.07986352490919148
607074,63,0.4898645918047619,0.70232976316931806,0.07193477062800409
684472,55,0.4655234684309091,0.7049715129265943,0.07378263881374666
600468,49,0.44013342572857145,0.7163480171565919,0.07860789347370592
654897,57,0.45892474527192983,0.7066668470734387,0.0739333025897088
655833,52,0.4342523905326923,0.7142795783502194,0.0773425992293812
653544,50,0.4525494577,0.713327734855757,0.07787687983175087
615412,49,0.4374210786612245,0.7168393603241819,0.07861232838689236
675141,53,0.46824422886415096,0.7094801133846627,0.07723289708968924
675000,51,0.44920036843333333,0.7134885155743348,0.077054024317318
672748,50,0.4625494577,0.7121531541532539,0.07741457532223908
616566,57,0.4819510945421053,0.7123244823379922,0.07648526716721506
696476,53,0.4717819648528302,0.7100625425846318,0.07696570793961387
693132,51,0.43893681324313727,0.7146673620165883,0.07749716714966118
637690,48,0.41296959924375,0.7152554830568719,0.07986352490919148
608113,63,0.4914766949793651,0.7025837909690837,0.07195260513881759
685521,55,0.4746143775218182,0.7067594290950632,0.07420015788658862
600478,49,0.44013342572857145,0.7163480171565919,0.07860789347370592
654907,57,0.4545387803596491,0.7059830532112624,0.07396382953082628
656871,51,0.4231593001509804,0.711107604777253,0.0776806870733019
653554,50,0.4525494577,0.713327734855757,0.07787687983175087
615422,49,0.44220424192653063,0.7174825286645652,0.07841275301331689
675151,53,0.4680968232037736,0.7094515253044429,0.077228071175534
675010,51,0.44920036843333333,0.7134885155743348,0.077054024317318
673785,50,0.4625494577,0.7121531541532539,0.07741457532223908
616576,57,0.4819510945421053,0.7123244823379922,0.07648526716721506
697514,53,0.47163455919245284,0.7100357434782664,0.07696268187543409
693142,51,0.43847725441960783,0.7146125548499169,0.077517664049558
645148,48,0.41296959924375,0.7152554830568719,0.07986352490919148
623022,63,0.4894925679952381,0.7022589529576845,0.07191559206473376
686627,58,0.4782474164637931,0.7068505542204125,0.07366139990737988
623863,48,0.4284695387645833,0.7131201371107526,0.07911267241444214
678290,57,0.46331071018421055,0.7073869455359506,0.07395095727307545
686667,51,0.4231593001509804,0.711107604777253,0.0776806870733019
636564,50,0.4525494577,0.7102492487029916,0.0771760807686131
625050,54,0.44260932782592594,0.7062949146053049,0.07490496135819268
667731,53,0.4717819648528302,0.7100625425846318,0.07696570793961387
671838,51,0.4392431857921569,0.7147236340668388,0.07749951337449544
678096,49,0.4286218858795918,0.7140462792031624,0.07892192782798416
600677,63,0.489616575931746,0.7022826466821052,0.07192210204415753
694025,50,0.440049448162,0.7149597355029423,0.07838135428601005
601523,48,0.4284695387645833,0.7131201371107526,0.07911267241444214
655953,57,0.45892474527192983,0.7066668470734387,0.0739333025897088
664336,51,0.4231593001509804,0.711107604777253,0.0776806870733019
669490,50,0.4525494577,0.713327734855757,0.07787687983175087
602706,54,0.4381243741222222,0.7055731903002493,0.07495216506479879
697509,53,0.4680968232037736,0.7094515253044429,0.077228071175534
649501,51,0.43847725441960783,0.7145541404854284,0.0774618303539319
655765,49,0.42798413077755104,0.7139261302779257,0.0789191363733281
621911,54,0.46998949431666665,0.7138747247057218,0.07743044639137613
693329,65,0.45990108343076924,0.7006464037486198,0.06264519421557667
604664,49,0.445517423277551,0.7116356961043381,0.07805955352190412
689970,53,0.43459834696037736,0.7104368823273863,0.07643226360868323
642000,52,0.4342523905326923,0.7142795783502194,0.0773425992293812
647160,50,0.4525494577,0.713327734855757,0.07787687983175087
616475,49,0.4374210786612245,0.7168393603241819,0.07861232838689236
676203,53,0.46824422886415096,0.7094801133846627,0.07723289708968924
683509,51,0.44920036843333333,0.7134885155743348,0.077054024317318
634459,49,0.4286218858795918,0.7140462792031624,0.07892192782798416
639979,57,0.486337059454386,0.7129125449435751,0.07638181346377278
670996,65,0.4594503622769231,0.7005830408962128,0.06263968061890875
602528,50,0.4425494577,0.7124246506231828,0.07758406434362533
667637,53,0.4251643846962264,0.7088331401752838,0.07650848942416356
675985,48,0.41817793257708336,0.7162260185961314,0.0798310812368366
624827,50,0.4525494577,0.713327734855757,0.07787687983175087
626024,49,0.43949378274285716,0.7165720827866665,0.07851841824162366
653866,53,0.46337984207169813,0.7087585021185145,0.07731980873598239
661175,51,0.44920036843333333,0.7134885155743348,0.077054024317318
667399,50,0.4625494577,0.7121531541532539,0.07741457532223908
617636,57,0.4819510945421053,0.7123244823379922,0.07648526716721506
697545,53,0.4717819648528302,0.7100625425846318,0.07696570793961387
645299,53,0.42044740356415095,0.7080040458926063,0.07653388548794957
653654,48,0.41817793257708336,0.7162260185961314,0.0798310812368366
631535,63,0.49098066323333334,0.7025159932791701,0.07195795885030774
696206,58,0.4782474164637931,0.7068505542204125,0.07366139990737988
603684,49,0.43949378274285716,0.7165720827866665,0.07851841824162366
685767,57,0.45892474527192983,0.7066668470734387,0.0739333025897088
638839,51,0.44920036843333333,0.7134885155743348,0.077054024317318
645069,50,0.4625494577,0.7121531541532539,0.07741457532223908
633556,54,0.4518685870851852,0.7078608094069145,0.07492055866445882
676236,53,0.4717819648528302,0.7100625425846318,0.07696570793961387
679315,51,0.42637553873333334,0.7126478899826323,0.07772437237209509
631320,48,0.41296959924375,0.7152554830568719,0.07986352490919148
609190,63,0.489616575931746,0.7022826466821052,0.07192210204415753
686598,55,0.4655234684309091,0.7049715129265943,0.07378263881374666
610033,48,0.4284695387645833,0.7131201371107526,0.07911267241444214
664460,57,0.46331071018421055,0.7073869455359506,0.07395095727307545
672842,51,0.4231593001509804,0.711107604777253,0.0776806870733019
622734,50,0.4525494577,0.7102492487029916,0.0771760807686131
611218,54,0.4381243741222222,0.7055731903002493,0.07495216506479879
653897,53,0.4670649837207547,0.7093286628240724,0.07700602753101884
658010,51,0.43893681324313727,0.7146673620165883,0.07749716714966118
664271,49,0.4286218858795918,0.7140462792031624,0.07892192782798416
630419,54,0.46998949431666665,0.7138747247057218,0.07743044639137613
680185,50,0.440049448162,0.7149597355029423,0.07838135428601005
612144,49,0.44041538246122447,0.7106910377749341,0.07801133379237767
698476,53,0.43223985639433965,0.7100638420337669,0.07647603546587826
650508,52,0.4342523905326923,0.7142795783502194,0.0773425992293812
655665,50,0.4525494577,0.713327734855757,0.07787687983175087
623955,49,0.4371022011102041,0.7167210992203679,0.07855655315066604
