cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
1000739,50,0.440670280494,0.07665309386964801,0.09482840033985303
1043405,50,0.426607170142,0.06998897142774727,0.09413926109425286
1032672,49,0.4318032946,0.07087190088142056,0.09437754500103869
1005982,49,0.4098007873653061,0.06952059287593114,0.09460632131777622
1060288,53,0.44946415020377356,0.06463528666500074,0.09148307231489747
1010375,50,0.43816783906,0.06844559685901266,0.09360350567335783
1049631,49,0.4098007873653061,0.06952059287593114,0.09460632131777622
1075244,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1045487,50,0.43816783906,0.06844559685901266,0.09360350567335783
1033701,51,0.4265119702254902,0.0812409710039047,0.09521297530435581
1073127,49,0.3962216669367347,0.07150307923665569,0.09518061808357141
1023179,50,0.426607170142,0.06998897142774727,0.09413926109425286
1012447,49,0.42670125378367346,0.07171931186936899,0.09463162262872737
1000893,50,0.42254186634,0.06552031017513352,0.09309134239995792
1008316,50,0.439732170142,0.07015748168056969,0.09393012718317983
1047558,49,0.4318032946,0.07087190088142056,0.09437754500103869
1019842,49,0.4098007873653061,0.06952059287593114,0.09460632131777622
1078389,53,0.44946415020377356,0.06463528666500074,0.09148307231489747
1025261,50,0.43816783906,0.06844559685901266,0.09360350567335783
1013476,51,0.4265119702254902,0.0812409710039047,0.09521297530435581
1090125,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1060367,49,0.4267018765918367,0.07171919135699566,0.09463160340667173
1048585,51,0.43631589179411767,0.07941550435723659,0.09488950166920643
1091228,49,0.39749717714081634,0.07127363633131072,0.09511017253630613
1038064,50,0.426607170142,0.06998897142774727,0.09413926109425286
1026307,49,0.42670125378367346,0.07171931186936899,0.09463162262872737
1021938,49,0.4241683434571429,0.07256769539934088,0.09449774746461155
1027451,50,0.439732170142,0.07015748168056969,0.09393012718317983
1005034,50,0.43754283906,0.06854336670968326,0.09363604354176067
1036854,49,0.4098007873653061,0.06952059287593114,0.09460632131777622
1069907,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1040146,49,0.4267018765918367,0.07171919135699566,0.09463160340667173
1028361,51,0.43631589179411767,0.07941550435723659,0.09488950166920643
1066760,49,0.39749717714081634,0.07127363633131072,0.09511017253630613
1017838,50,0.426607170142,0.06998897142774727,0.09413926109425286
1006079,49,0.42670125378367346,0.07171931186936899,0.09463162262872737
1005100,50,0.430982131994,0.0680195518406055,0.09364880126327618
1055090,50,0.427544670142,0.06985966479013413,0.09407618462884268
1041191,49,0.42670125378367346,0.07171931186936899,0.09463162262872737
1014501,49,0.4098007873653061,0.06952059287593114,0.09460632131777622
1069864,53,0.44946415020377356,0.06463528666500074,0.09148307231489747
1018894,50,0.43816783906,0.06844559685901266,0.09360350567335783
1007109,51,0.4265119702254902,0.0812409710039047,0.09521297530435581
1083758,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1054006,50,0.43816783906,0.06844559685901266,0.09360350567335783
1042220,51,0.4265119702254902,0.0812409710039047,0.09521297530435581
1082703,49,0.4013237077530612,0.07059405835971581,0.09489793099484779
1031697,50,0.424107170142,0.07040153796962108,0.09426846482399755
1020966,49,0.42670125378367346,0.07171931186936899,0.09463162262872737
1009150,49,0.4241683434571429,0.07256769539934088,0.09449774746461155
1017882,50,0.439732170142,0.07015748168056969,0.09393012718317983
1056072,49,0.4318032946,0.07087190088142056,0.09437754500103869
1029391,49,0.4098007873653061,0.06952059287593114,0.09460632131777622
1063540,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1033779,50,0.43816783906,0.06844559685901266,0.09360350567335783
1021995,51,0.4265119702254902,0.0812409710039047,0.09521297530435581
1098645,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1011471,50,0.426607170142,0.06998897142774727,0.09413926109425286
1057102,51,0.43631589179411767,0.07941550435723659,0.09488950166920643
1001851,50,0.440670280494,0.06866959230127045,0.09347014017507771
1046591,50,0.426607170142,0.06998897142774727,0.09413926109425286
1035850,49,0.4318032946,0.07087190088142056,0.09437754500103869
1008134,49,0.4098007873653061,0.06952059287593114,0.09460632131777622
1062440,53,0.44946415020377356,0.06463528666500074,0.09148307231489747
1013553,50,0.43816783906,0.06844559685901266,0.09360350567335783
1001768,51,0.4265119702254902,0.0812409710039047,0.09521297530435581
1078419,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1048665,49,0.42797738679591835,0.0715054451095848,0.09456830386860995
1036879,51,0.43631589179411767,0.07941550435723659,0.09488950166920643
1075279,49,0.39749717714081634,0.07127363633131072,0.09511017253630613
1026357,50,0.426607170142,0.06998897142774727,0.09413926109425286
1014599,49,0.42670125378367346,0.07171931186936899,0.09463162262872737
1001697,49,0.4241683434571429,0.07256769539934088,0.09449774746461155
1011494,50,0.439732170142,0.07015748168056969,0.09393012718317983
1049710,49,0.42670125378367346,0.07171931186936899,0.09463162262872737
1023020,49,0.4098007873653061,0.06952059287593114,0.09460632131777622
1083722,53,0.44946415020377356,0.06463528666500074,0.09148307231489747
1028439,49,0.4267018765918367,0.07171919135699566,0.09463160340667173
1015628,51,0.4265119702254902,0.0812409710039047,0.09521297530435581
1093303,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1005094,50,0.424107170142,0.07040153796962108,0.09426846482399755
1050735,51,0.4265119702254902,0.0812409710039047,0.09521297530435581
1098667,49,0.4013237077530612,0.07059405835971581,0.09489793099484779
1040216,50,0.424107170142,0.07040153796962108,0.09426846482399755
1029484,49,0.42670125378367346,0.07171931186936899,0.09463162262872737
1002793,49,0.4098007873653061,0.06952059287593114,0.09460632131777622
1034901,50,0.439732170142,0.07015748168056969,0.09393012718317983
1007186,50,0.43723033906,0.06856872978291506,0.09366620128086815
1041128,49,0.4098007873653061,0.06952059287593114,0.09460632131777622
1072058,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1042298,50,0.43816783906,0.06844559685901266,0.09360350567335783
1030512,51,0.4265119702254902,0.0812409710039047,0.09521297530435581
1069938,49,0.3962216669367347,0.07150307923665569,0.09518061808357141
1019990,50,0.424107170142,0.07040153796962108,0.09426846482399755
1009258,49,0.42670125378367346,0.07171931186936899,0.09463162262872737
1002996,50,0.42097936634,0.06550285482394137,0.09328584443558077
1061460,50,0.427544670142,0.06985966479013413,0.09407618462884268
1044369,49,0.4318032946,0.07087190088142056,0.09437754500103869
1016653,49,0.4098007873653061,0.06952059287593114,0.09460632131777622
1073073,53,0.44946415020377356,0.06463528666500074,0.09148307231489747
1022072,50,0.43816783906,0.06844559685901266,0.09360350567335783
1010287,51,0.4265119702254902,0.0812409710039047,0.09521297530435581
1086936,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1057181,49,0.42797738679591835,0.0715054451095848,0.09456830386860995
1045398,51,0.43631589179411767,0.07941550435723659,0.09488950166920643
1085911,49,0.39749717714081634,0.07127363633131072,0.09511017253630613
1034875,50,0.426607170142,0.06998897142774727,0.09413926109425286
1024144,49,0.4318032946,0.07087190088142056,0.09437754500103869
1013420,49,0.4241683434571429,0.07256769539934088,0.09449774746461155
1021089,50,0.439732170142,0.07015748168056969,0.09393012718317983
1058224,49,0.42670125378367346,0.07171931186936899,0.09463162262872737
1032589,49,0.4098007873653061,0.06952059287593114,0.09460632131777622
1066718,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1036957,49,0.4267018765918367,0.07171919135699566,0.09463160340667173
1025173,51,0.43631589179411767,0.07941550435723659,0.09488950166920643
1063571,49,0.39749717714081634,0.07127363633131072,0.09511017253630613
1014649,50,0.426607170142,0.06998897142774727,0.09413926109425286
1002889,49,0.42670125378367346,0.07171931186936899,0.09463162262872737
1001883,50,0.433482131994,0.06762726605290925,0.0935140874137663
1050824,50,0.427544670142,0.06985966479013413,0.09407618462884268
1038002,49,0.42670125378367346,0.07171931186936899,0.09463162262872737
1011312,49,0.4098007873653061,0.06952059287593114,0.09460632131777622
1065624,53,0.44946415020377356,0.06463528666500074,0.09148307231489747
1015705,50,0.43723033906,0.06856872978291506,0.09366620128086815
1003920,51,0.4265119702254902,0.0812409710039047,0.09521297530435581
1080569,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1050817,50,0.43816783906,0.06844559685901266,0.09360350567335783
1039031,51,0.4265119702254902,0.0812409710039047,0.09521297530435581
1078464,49,0.39749717714081634,0.07127363633131072,0.09511017253630613
1028509,50,0.424107170142,0.07040153796962108,0.09426846482399755
1017777,49,0.42670125378367346,0.07171931186936899,0.09463162262872737
1004923,49,0.4098007873653061,0.06952059287593114,0.09460632131777622
1066671,53,0.44946415020377356,0.06463528666500074,0.09148307231489747
1030585,50,0.43816783906,0.06844559685901266,0.09360350567335783
1032637,51,0.4265119702254902,0.0812409710039047,0.09521297530435581
1078476,49,0.39749717714081634,0.07127363633131072,0.09511017253630613
1043384,50,0.427544670142,0.06985966479013413,0.09407618462884268
1046489,49,0.4318032946,0.07087190088142056,0.09437754500103869
1033671,49,0.4098007873653061,0.06952059287593114,0.09460632131777622
1075218,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1059294,49,0.4267018765918367,0.07171919135699566,0.09463160340667173
1003956,50,0.438167228708,0.06844570731063264,0.09360352679938842
1004912,49,0.4241683434571429,0.07256769539934088,0.09449774746461155
1024266,50,0.439732170142,0.07015748168056969,0.09393012718317983
1016767,50,0.43723033906,0.06856872978291506,0.09366620128086815
1018820,51,0.4265119702254902,0.0812409710039047,0.09521297530435581
1065676,49,0.3962216669367347,0.07150307923665569,0.09518061808357141
1029566,50,0.426607170142,0.06998897142774727,0.09413926109425286
1002959,50,0.430982131994,0.0680195518406055,0.09364880126327618
1052949,50,0.427544670142,0.06985966479013413,0.09407618462884268
1040104,49,0.4318032946,0.07087190088142056,0.09437754500103869
1012388,49,0.4098007873653061,0.06952059287593114,0.09460632131777622
1067736,53,0.44946415020377356,0.06463528666500074,0.09148307231489747
1017807,50,0.43816783906,0.06844559685901266,0.09360350567335783
1006022,51,0.4265119702254902,0.0812409710039047,0.09521297530435581
1082671,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1052919,49,0.4267018765918367,0.07171919135699566,0.09463160340667173
1041133,51,0.43631589179411767,0.07941550435723659,0.09488950166920643
1080576,49,0.4013237077530612,0.07059405835971581,0.09489793099484779
1030610,50,0.426607170142,0.06998897142774727,0.09413926109425286
1018853,49,0.42670125378367346,0.07171931186936899,0.09463162262872737
1005978,49,0.4241683434571429,0.07256769539934088,0.09449774746461155
1015756,50,0.439732170142,0.07015748168056969,0.09393012718317983
1053960,49,0.4318032946,0.07087190088142056,0.09437754500103869
1027273,49,0.4098007873653061,0.06952059287593114,0.09460632131777622
1062453,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1031666,50,0.43816783906,0.06844559685901266,0.09360350567335783
1019882,51,0.4265119702254902,0.0812409710039047,0.09521297530435581
1096529,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1009358,50,0.424107170142,0.07040153796962108,0.09426846482399755
1054989,51,0.43631589179411767,0.07941550435723659,0.09488950166920643
1001827,51,0.4516375298960784,0.0733251998371765,0.09401805142425577
1045500,50,0.427544670142,0.06985966479013413,0.09407618462884268
1033737,49,0.42670125378367346,0.07171931186936899,0.09463162262872737
1007047,49,0.4098007873653061,0.06952059287593114,0.09460632131777622
