cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
300087,49,0.4868578235714286,0.11050719004171398,0.14459901044340048
370331,49,0.4868578235714286,0.11050719004171398,0.14459901044340048
300091,49,0.4868578235714286,0.11050719004171398,0.14459901044340048
371364,49,0.4868578235714286,0.11050719004171398,0.14459901044340048
300095,49,0.4868578235714286,0.11050719004171398,0.14459901044340048
371368,49,0.4868578235714286,0.11050719004171398,0.14459901044340048
300099,49,0.4868578235714286,0.11050719004171398,0.14459901044340048
371372,49,0.4868578235714286,0.11050719004171398,0.14459901044340048
300103,49,0.4868578235714286,0.11050719004171398,0.14459901044340048
394783,49,0.4868578235714286,0.11050719004171398,0.14459901044340048
330968,49,0.4868578235714286,0.11050719004171398,0.14459901044340048
377800,47,0.4676813984170213,0.08842306020948049,0.12137967832158816
317151,49,0.4970619052040816,0.11698759229372488,0.1501690673302733
366128,49,0.4944808343244898,0.11647938102941355,0.15043492156639554
348017,49,0.4970619052040816,0.11698759229372488,0.1501690673302733
396986,49,0.4944808343244898,0.11647938102941355,0.15043492156639554
336426,49,0.4785220093877551,0.12165524083924947,0.15117938404785206
390631,49,0.4944708694,0.11648160388046691,0.15043565268039533
342627,48,0.4865840282291667,0.10329188332880211,0.1370641634679536
389593,49,0.48426180530612245,0.12021330127852836,0.15084216622260282
363942,49,0.4868578235714286,0.11050719004171398,0.14459901044340048
301158,49,0.4868578235714286,0.11050719004171398,0.14459901044340048
395841,49,0.4868578235714286,0.11050719004171398,0.14459901044340048
332023,49,0.4868578235714286,0.11050719004171398,0.14459901044340048
378855,47,0.4676813984170213,0.08842306020948049,0.12137967832158816
318206,49,0.4970619052040816,0.11698759229372488,0.1501690673302733
367182,49,0.4944808343244898,0.11647938102941355,0.15043492156639554
349076,49,0.4970619052040816,0.11698759229372488,0.1501690673302733
398040,49,0.4944808343244898,0.11647938102941355,0.15043492156639554
337481,49,0.4785220093877551,0.12165524083924947,0.15117938404785206
391685,49,0.4944708694,0.11648160388046691,0.15043565268039533
343699,48,0.4865840282291667,0.10329188332880211,0.1370641634679536
389618,49,0.4791597644897959,0.12149331937529298,0.1511422523630556
364996,49,0.4868578235714286,0.11050719004171398,0.14459901044340048
301183,49,0.4868578235714286,0.11050719004171398,0.14459901044340048
396900,49,0.4868578235714286,0.11050719004171398,0.14459901044340048
333078,49,0.4868578235714286,0.11050719004171398,0.14459901044340048
379910,47,0.4676813984170213,0.08842306020948049,0.12137967832158816
