cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
600236,51,0.48028807604901963,0.12682039560596012,0.1119803735032518
630088,51,0.45577288638039215,0.12888176051964068,0.113443968120409
651399,51,0.4557776734509804,0.1288817299945885,0.11344334039221717
688653,51,0.43371403465686276,0.12929475900738904,0.11424083687235792
600246,51,0.48028807604901963,0.12682039560596012,0.1119803735032518
631126,51,0.45577288638039215,0.12888176051964068,0.113443968120409
652437,51,0.4557776734509804,0.1288817299945885,0.11344334039221717
688663,51,0.43371403465686276,0.12929475900738904,0.11424083687235792
600256,51,0.48028807604901963,0.12682039560596012,0.1119803735032518
631136,51,0.45577288638039215,0.12888176051964068,0.113443968120409
652447,51,0.4557776734509804,0.1288817299945885,0.11344334039221717
688673,51,0.43371403465686276,0.12929475900738904,0.11424083687235792
605614,51,0.4704793674098039,0.129462887525643,0.11160371176332524
661978,51,0.46067484716470586,0.1280378966185671,0.11301565820455796
691812,51,0.43861599544117646,0.1284038398888267,0.11378692959471441
638598,51,0.45577288638039215,0.12888176051964068,0.113443968120409
690729,50,0.442388325036,0.13657547851826804,0.11120842194381646
617296,51,0.45577288638039215,0.12888176051964068,0.113443968120409
660943,51,0.4557776734509804,0.1288817299945885,0.11344334039221717
619410,51,0.46067484716470586,0.1331252985922548,0.11036821016093734
638614,51,0.4557776734509804,0.1288817299945885,0.11344334039221717
697176,51,0.43371403465686276,0.12929475900738904,0.11424083687235792
606704,51,0.4557776547529412,0.13202303934790752,0.1120058535353392
616282,51,0.4557776734509804,0.1288817299945885,0.11344334039221717
674811,51,0.43371403465686276,0.12929475900738904,0.11424083687235792
647101,51,0.45577288638039215,0.12888176051964068,0.113443968120409
677991,51,0.43371403465686276,0.12929475900738904,0.11424083687235792
625801,51,0.45577288638039215,0.12888176051964068,0.113443968120409
668418,51,0.4557776734509804,0.1288817299945885,0.11344334039221717
634309,51,0.46067484716470586,0.1331252985922548,0.11036821016093734
647119,51,0.4557776734509804,0.1288817299945885,0.11344334039221717
604496,51,0.46067484716470586,0.1331252985922548,0.11036821016093734
624788,51,0.4557776734509804,0.1288817299945885,0.11344334039221717
683352,51,0.43371403465686276,0.12929475900738904,0.11424083687235792
600286,51,0.4704793674098039,0.129462887525643,0.11160371176332524
655607,51,0.45577288638039215,0.12888176051964068,0.113443968120409
686494,51,0.43861599544117646,0.1284038398888267,0.11378692959471441
633278,51,0.45577288638039215,0.12888176051964068,0.113443968120409
