cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
300087,49,0.4868578235714286,0.47321052170590194,0.15791422746584102
370331,49,0.4868578235714286,0.47321052170590194,0.15791422746584102
300091,49,0.4868578235714286,0.47321052170590194,0.15791422746584102
371364,49,0.4868578235714286,0.47321052170590194,0.15791422746584102
300095,49,0.4868578235714286,0.47321052170590194,0.15791422746584102
371368,49,0.4868578235714286,0.47321052170590194,0.15791422746584102
300099,49,0.4868578235714286,0.47321052170590194,0.15791422746584102
371372,49,0.4868578235714286,0.47321052170590194,0.15791422746584102
300103,49,0.4868578235714286,0.47321052170590194,0.15791422746584102
394783,49,0.4868578235714286,0.47321052170590194,0.15791422746584102
330968,49,0.4868578235714286,0.47321052170590194,0.15791422746584102
377800,47,0.4676813984170213,0.4779991457372717,0.16265158752242403
317151,49,0.4970619052040816,0.47193732303277647,0.15647272853704344
366128,49,0.4944808343244898,0.47349016088096024,0.15542126457972796
348017,49,0.4970619052040816,0.47193732303277647,0.15647272853704344
396986,49,0.4944808343244898,0.47349016088096024,0.15542126457972796
336426,49,0.4785220093877551,0.4655208159224002,0.1559941814295796
390631,49,0.4944708694,0.47348475841019666,0.1554180386510575
342627,48,0.4865840282291667,0.4726704127342401,0.1598912518783909
389593,49,0.48426180530612245,0.468115238053789,0.1568924503076287
363942,49,0.4868578235714286,0.47321052170590194,0.15791422746584102
301158,49,0.4868578235714286,0.47321052170590194,0.15791422746584102
395841,49,0.4868578235714286,0.47321052170590194,0.15791422746584102
332023,49,0.4868578235714286,0.47321052170590194,0.15791422746584102
378855,47,0.4676813984170213,0.4779991457372717,0.16265158752242403
318206,49,0.4970619052040816,0.47193732303277647,0.15647272853704344
367182,49,0.4944808343244898,0.47349016088096024,0.15542126457972796
349076,49,0.4970619052040816,0.47193732303277647,0.15647272853704344
398040,49,0.4944808343244898,0.47349016088096024,0.15542126457972796
337481,49,0.4785220093877551,0.4655208159224002,0.1559941814295796
391685,49,0.4944708694,0.47348475841019666,0.1554180386510575
343699,48,0.4865840282291667,0.4726704127342401,0.1598912518783909
389618,49,0.4791597644897959,0.46577392682849444,0.15604662858519885
364996,49,0.4868578235714286,0.47321052170590194,0.15791422746584102
