cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
1100754,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1101836,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1103960,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1108217,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1110350,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1114606,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1103961,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1108218,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1100755,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1101837,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1103962,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1108219,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1110351,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1114607,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1103963,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1108220,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1100756,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1101838,49,0.41599954878571427,0.7211479496311101,0.08110064648840937
1103964,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1108221,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1110352,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1114608,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1103965,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1108222,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1100757,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1101839,49,0.41599954878571427,0.7211479496311101,0.08110064648840937
1103966,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1108223,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1110353,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1114609,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1103967,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1108224,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1100758,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1101840,49,0.41599954878571427,0.7211479496311101,0.08110064648840937
1103968,49,0.41599954878571427,0.7211479496311101,0.08110064648840937
1108225,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1110354,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1114610,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1103969,49,0.41599954878571427,0.7211479496311101,0.08110064648840937
1108226,49,0.41599954878571427,0.7211479496311101,0.08110064648840937
1100759,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1101841,49,0.41599954878571427,0.7211479496311101,0.08110064648840937
1103970,49,0.41599954878571427,0.7211479496311101,0.08110064648840937
1108227,49,0.41599954878571427,0.7211479496311101,0.08110064648840937
1110355,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1115670,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1103971,49,0.41599954878571427,0.7211479496311101,0.08110064648840937
1108228,49,0.41599954878571427,0.7211479496311101,0.08110064648840937
1100760,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1101842,49,0.41599954878571427,0.7211479496311101,0.08110064648840937
1103972,49,0.41599954878571427,0.7211479496311101,0.08110064648840937
1108229,49,0.41599954878571427,0.7211479496311101,0.08110064648840937
1110356,49,0.41599954878571427,0.7211479496311101,0.08110064648840937
1115671,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1103973,49,0.41599954878571427,0.7211479496311101,0.08110064648840937
1108230,49,0.41599954878571427,0.7211479496311101,0.08110064648840937
1100761,49,0.42620363041836734,0.7229954506874122,0.08098192606427303
1101843,49,0.41599954878571427,0.7211479496311101,0.08110064648840937
