cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
600236,51,0.48028807604901963,0.2003399023276896,0.11534196229773921
630088,51,0.45577288638039215,0.19502157800346448,0.11169723489372861
651399,51,0.4557776734509804,0.1950212055052583,0.11169668354930341
688653,51,0.43371403465686276,0.20132648710644674,0.11079723068298973
600246,51,0.48028807604901963,0.2003399023276896,0.11534196229773921
631126,51,0.45577288638039215,0.19502157800346448,0.11169723489372861
652437,51,0.4557776734509804,0.1950212055052583,0.11169668354930341
688663,51,0.43371403465686276,0.20132648710644674,0.11079723068298973
600256,51,0.48028807604901963,0.2003399023276896,0.11534196229773921
631136,51,0.45577288638039215,0.19502157800346448,0.11169723489372861
652447,51,0.4557776734509804,0.1950212055052583,0.11169668354930341
688673,51,0.43371403465686276,0.20132648710644674,0.11079723068298973
605614,51,0.4704793674098039,0.20276030984450527,0.1152987810656927
661978,51,0.46067484716470586,0.19422007143767175,0.11098856696317116
691812,51,0.43861599544117646,0.200414207718489,0.11010750549471474
638598,51,0.45577288638039215,0.19502157800346448,0.11169723489372861
690729,50,0.442388325036,0.19850750259722902,0.11291760833799092
617296,51,0.45577288638039215,0.19502157800346448,0.11169723489372861
660943,51,0.4557776734509804,0.1950212055052583,0.11169668354930341
619410,51,0.46067484716470586,0.20476688484666802,0.11568754817418901
638614,51,0.4557776734509804,0.1950212055052583,0.11169668354930341
697176,51,0.43371403465686276,0.20132648710644674,0.11079723068298973
606704,51,0.4557776547529412,0.19723166873504727,0.1113344911166758
616282,51,0.4557776734509804,0.1950212055052583,0.11169668354930341
674811,51,0.43371403465686276,0.20132648710644674,0.11079723068298973
647101,51,0.45577288638039215,0.19502157800346448,0.11169723489372861
677991,51,0.43371403465686276,0.20132648710644674,0.11079723068298973
625801,51,0.45577288638039215,0.19502157800346448,0.11169723489372861
668418,51,0.4557776734509804,0.1950212055052583,0.11169668354930341
634309,51,0.46067484716470586,0.20476688484666802,0.11568754817418901
647119,51,0.4557776734509804,0.1950212055052583,0.11169668354930341
604496,51,0.46067484716470586,0.20476688484666802,0.11568754817418901
624788,51,0.4557776734509804,0.1950212055052583,0.11169668354930341
683352,51,0.43371403465686276,0.20132648710644674,0.11079723068298973
600286,51,0.4704793674098039,0.20276030984450527,0.1152987810656927
655607,51,0.45577288638039215,0.19502157800346448,0.11169723489372861
686494,51,0.43861599544117646,0.200414207718489,0.11010750549471474
633278,51,0.45577288638039215,0.19502157800346448,0.11169723489372861
675835,50,0.442388325036,0.19850750259722902,0.11291760833799092
611974,51,0.45577288638039215,0.19502157800346448,0.11169723489372861
654595,51,0.4557776734509804,0.1950212055052583,0.11169668354930341
613015,51,0.46067484716470586,0.20476688484666802,0.11568754817418901
633293,51,0.4557776734509804,0.1950212055052583,0.11169668354930341
691855,51,0.43371403465686276,0.20132648710644674,0.11079723068298973
601382,51,0.4557776547529412,0.19723166873504727,0.1113344911166758
665189,51,0.46067484716470586,0.19422007143767175,0.11098856696317116
694996,51,0.43861599544117646,0.200414207718489,0.11010750549471474
641782,51,0.45577288638039215,0.19502157800346448,0.11169723489372861
672668,51,0.43371403465686276,0.20132648710644674,0.11079723068298973
620480,51,0.45577288638039215,0.19502157800346448,0.11169723489372861
663098,51,0.4557776734509804,0.1950212055052583,0.11169668354930341
623669,51,0.46067484716470586,0.20476688484666802,0.11568754817418901
641798,51,0.4557776734509804,0.1950212055052583,0.11169668354930341
609890,51,0.4557776547529412,0.19723166873504727,0.1113344911166758
619466,51,0.4557776734509804,0.1950212055052583,0.11169668354930341
678034,51,0.43371403465686276,0.20132648710644674,0.11079723068298973
650285,51,0.45577288638039215,0.19502157800346448,0.11169723489372861
681173,51,0.43371403465686276,0.20132648710644674,0.11079723068298973
627957,51,0.45577288638039215,0.19502157800346448,0.11169723489372861
667313,50,0.442388325036,0.19850750259722902,0.11291760833799092
644945,51,0.4655768079490196,0.2038712108793337,0.11504158776922294
649275,51,0.4557776734509804,0.1950212055052583,0.11169668354930341
607682,51,0.46067484716470586,0.20476688484666802,0.11568754817418901
627972,51,0.4557776734509804,0.1950212055052583,0.11169668354930341
686536,51,0.43371403465686276,0.20132648710644674,0.11079723068298973
603470,51,0.4704793674098039,0.20276030984450527,0.1152987810656927
658799,51,0.46067484716470586,0.19422007143767175,0.11098856696317116
689676,51,0.43861599544117646,0.200414207718489,0.11010750549471474
636462,51,0.45577288638039215,0.19502157800346448,0.11169723489372861
683271,50,0.442388325036,0.19850750259722902,0.11291760833799092
614131,51,0.45577288638039215,0.19502157800346448,0.11169723489372861
657778,51,0.4557776734509804,0.1950212055052583,0.11169668354930341
616218,51,0.46067484716470586,0.20476688484666802,0.11568754817418901
636477,51,0.4557776734509804,0.1950212055052583,0.11169668354930341
695039,51,0.43371403465686276,0.20132648710644674,0.11079723068298973
604567,51,0.4557776547529412,0.19723166873504727,0.1113344911166758
614144,51,0.4557776734509804,0.1950212055052583,0.11169668354930341
698178,51,0.43861599544117646,0.200414207718489,0.11010750549471474
644966,51,0.45577288638039215,0.19502157800346448,0.11169723489372861
675854,51,0.43371403465686276,0.20132648710644674,0.11079723068298973
622636,51,0.45577288638039215,0.19502157800346448,0.11169723489372861
636642,48,0.41296959924375,0.20162186853318426,0.11006543168114052
607064,63,0.489616575931746,0.16258440037249233,0.10564815670648185
684462,55,0.4746143775218182,0.18711566389506828,0.1089301701195694
600458,48,0.4284695387645833,0.20007739015452583,0.10810619318832616
654887,57,0.45892474527192983,0.18023321854785726,0.1032769833119488
655823,51,0.4231593001509804,0.19467400411968336,0.10813659745987213
653534,50,0.4525494577,0.19772992323824887,0.11241985370935502
614373,49,0.4371022011102041,0.20814253310856964,0.10810101000791371
674103,53,0.4680968232037736,0.19216567059152379,0.09942415521938115
674990,51,0.44920036843333333,0.2002759115828977,0.10882650210829534
672738,50,0.4625494577,0.19710560651625278,0.11106352963988501
616556,57,0.4819510945421053,0.1887052519014927,0.10258447449574067
696466,53,0.4717819648528302,0.1933953346182705,0.09932157375659412
693122,51,0.4392431857921569,0.20099809981614183,0.11016580912752735
636652,48,0.41296959924375,0.20162186853318426,0.11006543168114052
607074,63,0.4898645918047619,0.16269761338847769,0.10574422977315029
684472,55,0.4655234684309091,0.1833649137082162,0.10650166540406339
600468,49,0.44013342572857145,0.20623165045262465,0.10924984770539857
654897,57,0.45892474527192983,0.18023321854785726,0.1032769833119488
655833,52,0.4342523905326923,0.2007910367295828,0.10952910967682786
653544,50,0.4525494577,0.19772992323824887,0.11241985370935502
615412,49,0.4374210786612245,0.20812512956517698,0.10792338399339024
675141,53,0.46824422886415096,0.19222309566766627,0.09946264500145334
675000,51,0.44920036843333333,0.2002759115828977,0.10882650210829534
672748,50,0.4625494577,0.19710560651625278,0.11106352963988501
616566,57,0.4819510945421053,0.1887052519014927,0.10258447449574067
696476,53,0.4717819648528302,0.1933953346182705,0.09932157375659412
693132,51,0.43893681324313727,0.2008688344392873,0.11009222214464691
637690,48,0.41296959924375,0.20162186853318426,0.11006543168114052
608113,63,0.4914766949793651,0.1634953332539341,0.10649836732722841
685521,55,0.4746143775218182,0.18711566389506828,0.1089301701195694
600478,49,0.44013342572857145,0.20623165045262465,0.10924984770539857
654907,57,0.4545387803596491,0.17837501494313387,0.10196782788526831
656871,51,0.4231593001509804,0.19467400411968336,0.10813659745987213
653554,50,0.4525494577,0.19772992323824887,0.11241985370935502
615422,49,0.44220424192653063,0.21086070009497432,0.11040597641809925
675151,53,0.4680968232037736,0.19216567059152379,0.09942415521938115
675010,51,0.44920036843333333,0.2002759115828977,0.10882650210829534
673785,50,0.4625494577,0.19710560651625278,0.11106352963988501
616576,57,0.4819510945421053,0.1887052519014927,0.10258447449574067
697514,53,0.47163455919245284,0.1933354189826937,0.09927748215540311
693142,51,0.43847725441960783,0.2007696541256019,0.11008966133542636
645148,48,0.41296959924375,0.20162186853318426,0.11006543168114052
623022,63,0.4894925679952381,0.16252802843838807,0.10560060788775064
686627,58,0.4782474164637931,0.1809442952863762,0.10923821147699223
623863,48,0.4284695387645833,0.20007739015452583,0.10810619318832616
678290,57,0.46331071018421055,0.18167753612863116,0.10386555729525089
686667,51,0.4231593001509804,0.19467400411968336,0.10813659745987213
636564,50,0.4525494577,0.1930822472952225,0.10879757057487978
625050,54,0.44260932782592594,0.1839373738627187,0.10138049953775637
667731,53,0.4717819648528302,0.1933953346182705,0.09932157375659412
671838,51,0.4392431857921569,0.20099809981614183,0.11016580912752735
678096,49,0.4286218858795918,0.20125469859109865,0.10847826088848479
