cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
218121,47,0.4773234921574468,0.18426491062232558,0.11436203202190398
218131,47,0.4773234921574468,0.18426491062232558,0.11436203202190398
219193,47,0.4773234921574468,0.18426491062232558,0.11436203202190398
220250,47,0.4773234921574468,0.18426491062232558,0.11436203202190398
220260,47,0.4773234921574468,0.18426491062232558,0.11436203202190398
221317,47,0.4773234921574468,0.18426491062232558,0.11436203202190398
221327,47,0.4773234921574468,0.18426491062232558,0.11436203202190398
222384,47,0.4773234921574468,0.18426491062232558,0.11436203202190398
223441,47,0.4773234921574468,0.18426491062232558,0.11436203202190398
223451,47,0.4773234921574468,0.18426491062232558,0.11436203202190398
224508,47,0.4773234921574468,0.18426491062232558,0.11436203202190398
224518,47,0.4773234921574468,0.18426491062232558,0.11436203202190398
225576,47,0.4773234921574468,0.18426491062232558,0.11436203202190398
226634,47,0.4773234921574468,0.18426491062232558,0.11436203202190398
226644,47,0.4773234921574468,0.18426491062232558,0.11436203202190398
227702,47,0.4773234921574468,0.18426491062232558,0.11436203202190398
293722,49,0.4868578235714286,0.19128103256863419,0.11137309363955579
280903,46,0.4642619263869565,0.188847116556414,0.11511117247808295
247924,47,0.4773234921574468,0.18426491062232558,0.11436203202190398
229835,47,0.4773234921574468,0.18426491062232558,0.11436203202190398
294022,58,0.5281024965758621,0.16918088498233486,0.11106174934189855
218209,48,0.4662337309375,0.18217287629243295,0.10801273950983478
223612,56,0.5128730367875,0.16929662373996437,0.10438571541992334
208780,48,0.47253640555,0.1949727106161955,0.10147916982778528
235399,48,0.4774181054291667,0.19014716987748026,0.09939077251473338
260964,49,0.4825831825040816,0.19076653762964169,0.1026929497464956
235513,152,0.4265375148401316,0.15290566683228343,0.11150964002281157
290617,55,0.4977683676909091,0.1724557341612446,0.1062656592956021
273690,54,0.48108531838333335,0.18485877144205573,0.10995431085211504
275880,53,0.4803593476433962,0.18482416055887016,0.10210283245452981
294032,58,0.527833100024138,0.169097374944203,0.11102741743292209
218219,48,0.46558268927083335,0.18188537774242117,0.10780477437105052
223622,56,0.5128730367875,0.16929662373996437,0.10438571541992334
208790,48,0.46732807221666667,0.19247386186287127,0.09917697809568683
235409,48,0.4774181054291667,0.19014716987748026,0.09939077251473338
260974,49,0.4825831825040816,0.19076653762964169,0.1026929497464956
236560,61,0.4887645283688525,0.15025769273151449,0.11051664640026977
290627,55,0.4972001858727273,0.1722096774478749,0.10606947802881009
274731,54,0.48050661467962963,0.18477510719195284,0.10999608815090685
276920,53,0.47564236651132075,0.18213139885550103,0.09898162744843342
295072,58,0.5297188758862069,0.1696801614587851,0.1112654103244441
218229,48,0.46558268927083335,0.18188537774242117,0.10780477437105052
224662,56,0.5128730367875,0.16929662373996437,0.10438571541992334
209831,48,0.48295307221666667,0.20013701876408443,0.10637202150013561
235419,48,0.4826264387625,0.1930199576428736,0.10257195696079381
260984,49,0.47748114168775513,0.1880635240504067,0.09979377645496056
236570,61,0.4897891185327869,0.15028559094459445,0.1101091601577432
290637,55,0.4972001858727273,0.1722096774478749,0.10606947802881009
274741,54,0.48108531838333335,0.18485877144205573,0.10995431085211504
276930,53,0.4803593476433962,0.18482416055887016,0.10210283245452981
295082,58,0.5281024965758621,0.16918088498233486,0.11106174934189855
219269,48,0.4662337309375,0.18217287629243295,0.10801273950983478
224672,56,0.5128730367875,0.16929662373996437,0.10438571541992334
209841,48,0.48295307221666667,0.20013701876408443,0.10637202150013561
236460,48,0.4826264387625,0.19261888526545526,0.10169496812519481
262032,49,0.4825831825040816,0.19076653762964169,0.1026929497464956
236580,152,0.4265375148401316,0.15290566683228343,0.11150964002281157
290647,55,0.4972001858727273,0.1722096774478749,0.10606947802881009
274751,54,0.48108531838333335,0.18485877144205573,0.10995431085211504
276940,53,0.4803593476433962,0.18482416055887016,0.10210283245452981
295092,58,0.527833100024138,0.169097374944203,0.11102741743292209
219279,48,0.46558268927083335,0.18188537774242117,0.10780477437105052
224682,56,0.5128730367875,0.16929662373996437,0.10438571541992334
209851,48,0.46732807221666667,0.19247386186287127,0.09917697809568683
236470,48,0.4774181054291667,0.19014716987748026,0.09939077251473338
262042,49,0.4825831825040816,0.19076653762964169,0.1026929497464956
237628,61,0.4887645283688525,0.15025769273151449,0.11051664640026977
291687,55,0.4972001858727273,0.1722096774478749,0.10606947802881009
275791,54,0.48050661467962963,0.18477510719195284,0.10999608815090685
276950,53,0.47328387594528304,0.18134094657844754,0.09861794928608274
295102,58,0.527833100024138,0.169097374944203,0.11102741743292209
219289,48,0.46558268927083335,0.18188537774242117,0.10780477437105052
225722,56,0.5123150010732143,0.16920400552336062,0.10440590808333985
210892,48,0.48295307221666667,0.20013701876408443,0.10637202150013561
236480,48,0.4774181054291667,0.19014716987748026,0.09939077251473338
262052,49,0.47493012127959183,0.1871077950280073,0.09918251556114359
237638,61,0.4897891185327869,0.15028559094459445,0.1101091601577432
291697,55,0.4972001858727273,0.1722096774478749,0.10606947802881009
275801,54,0.48050661467962963,0.18477510719195284,0.10999608815090685
277990,53,0.4803593476433962,0.18482416055887016,0.10210283245452981
296142,58,0.5281024965758621,0.16918088498233486,0.11106174934189855
219299,48,0.46558268927083335,0.18188537774242117,0.10780477437105052
225732,56,0.5128730367875,0.16929662373996437,0.10438571541992334
210902,48,0.48295307221666667,0.20013701876408443,0.10637202150013561
236490,48,0.4826264387625,0.1930199576428736,0.10257195696079381
263109,49,0.4825831825040816,0.19076653762964169,0.1026929497464956
238686,61,0.4887645283688525,0.15025769273151449,0.11051664640026977
291707,55,0.4972001858727273,0.1722096774478749,0.10606947802881009
275811,54,0.48108531838333335,0.18485877144205573,0.10995431085211504
278000,53,0.4803593476433962,0.18482416055887016,0.10210283245452981
296152,58,0.5281024965758621,0.16918088498233486,0.11106174934189855
220339,48,0.46558268927083335,0.18188537774242117,0.10780477437105052
225742,56,0.5128730367875,0.16929662373996437,0.10438571541992334
210912,48,0.47253640555,0.1949727106161955,0.10147916982778528
237531,48,0.4774181054291667,0.19014716987748026,0.09939077251473338
263119,49,0.46472603964693876,0.18390872608309364,0.09780023670959218
238696,61,0.4897891185327869,0.15028559094459445,0.1101091601577432
292747,55,0.4972001858727273,0.1722096774478749,0.10606947802881009
276851,53,0.4707048526924528,0.1788414778482627,0.10794756407325855
278010,53,0.4803593476433962,0.18482416055887016,0.10210283245452981
296162,58,0.527833100024138,0.169097374944203,0.11102741743292209
220349,48,0.46558268927083335,0.18188537774242117,0.10780477437105052
225752,56,0.5128730367875,0.16929662373996437,0.10438571541992334
210922,48,0.46732807221666667,0.19247386186287127,0.09917697809568683
237541,48,0.4774181054291667,0.19014716987748026,0.09939077251473338
264184,49,0.46472603964693876,0.18390872608309364,0.09780023670959218
238706,152,0.4265375148401316,0.15290566683228343,0.11150964002281157
292757,55,0.4972001858727273,0.1722096774478749,0.10606947802881009
276861,54,0.48050661467962963,0.18477510719195284,0.10999608815090685
279050,53,0.47564236651132075,0.18213139885550103,0.09898162744843342
297202,58,0.5297188758862069,0.1696801614587851,0.1112654103244441
220359,48,0.46558268927083335,0.18188537774242117,0.10780477437105052
226792,56,0.5128730367875,0.16929662373996437,0.10438571541992334
211963,48,0.48295307221666667,0.20013701876408443,0.10637202150013561
237551,48,0.4826264387625,0.1930199576428736,0.10257195696079381
207804,55,0.5303655537690909,0.17010485505874637,0.10924710870428082
239754,61,0.4887645283688525,0.15025769273151449,0.11051664640026977
292767,55,0.4972001858727273,0.1722096774478749,0.10606947802881009
276871,54,0.48108531838333335,0.18485877144205573,0.10995431085211504
279060,53,0.4803593476433962,0.18482416055887016,0.10210283245452981
297212,58,0.5281024965758621,0.16918088498233486,0.11106174934189855
221399,48,0.4662337309375,0.18217287629243295,0.10801273950983478
226802,56,0.5128730367875,0.16929662373996437,0.10438571541992334
211973,48,0.47253640555,0.1949727106161955,0.10147916982778528
238591,48,0.4774181054291667,0.19014716987748026,0.09939077251473338
208865,55,0.5303655537690909,0.17010485505874637,0.10924710870428082
239764,61,0.4897891185327869,0.15028559094459445,0.1101091601577432
293807,55,0.4977683676909091,0.1724557341612446,0.1062656592956021
276881,54,0.48108531838333335,0.18485877144205573,0.10995431085211504
279070,53,0.4803593476433962,0.18482416055887016,0.10210283245452981
297222,58,0.527833100024138,0.169097374944203,0.11102741743292209
221409,48,0.46558268927083335,0.18188537774242117,0.10780477437105052
226812,56,0.5128730367875,0.16929662373996437,0.10438571541992334
211983,48,0.46732807221666667,0.19247386186287127,0.09917697809568683
238601,48,0.4774181054291667,0.19014716987748026,0.09939077251473338
208875,55,0.5303655537690909,0.17010485505874637,0.10924710870428082
239774,152,0.4265375148401316,0.15290566683228343,0.11150964002281157
293817,55,0.4972001858727273,0.1722096774478749,0.10606947802881009
277921,54,0.48050661467962963,0.18477510719195284,0.10999608815090685
280110,53,0.47564236651132075,0.18213139885550103,0.09898162744843342
297232,58,0.527833100024138,0.169097374944203,0.11102741743292209
221419,48,0.46558268927083335,0.18188537774242117,0.10780477437105052
227853,56,0.5123150010732143,0.16920400552336062,0.10440590808333985
213023,48,0.48295307221666667,0.20013701876408443,0.10637202150013561
238611,48,0.4826264387625,0.1930199576428736,0.10257195696079381
208885,55,0.5283769174054546,0.1694925111296421,0.10898570740184299
240819,61,0.4887645283688525,0.15025769273151449,0.11051664640026977
293827,55,0.4972001858727273,0.1722096774478749,0.10606947802881009
277931,54,0.48050661467962963,0.18477510719195284,0.10999608815090685
280120,53,0.4803593476433962,0.18482416055887016,0.10210283245452981
298272,58,0.5281024965758621,0.16918088498233486,0.11106174934189855
221429,48,0.46558268927083335,0.18188537774242117,0.10780477437105052
227863,56,0.5128730367875,0.16929662373996437,0.10438571541992334
213033,48,0.48295307221666667,0.20013701876408443,0.10637202150013561
239651,48,0.4826264387625,0.19261888526545526,0.10169496812519481
209936,55,0.5303655537690909,0.17010485505874637,0.10924710870428082
240829,61,0.4897891185327869,0.15028559094459445,0.1101091601577432
293837,55,0.4972001858727273,0.1722096774478749,0.10606947802881009
277941,54,0.48108531838333335,0.18485877144205573,0.10995431085211504
280130,53,0.4803593476433962,0.18482416055887016,0.10210283245452981
298282,58,0.527833100024138,0.169097374944203,0.11102741743292209
222470,48,0.46558268927083335,0.18188537774242117,0.10780477437105052
227873,56,0.5128730367875,0.16929662373996437,0.10438571541992334
213043,48,0.46732807221666667,0.19247386186287127,0.09917697809568683
239661,48,0.4774181054291667,0.19014716987748026,0.09939077251473338
209946,55,0.5286610083145454,0.169580270885475,0.10902343227238241
240839,152,0.4265375148401316,0.15290566683228343,0.11150964002281157
294878,55,0.4972001858727273,0.1722096774478749,0.10606947802881009
278981,53,0.4707048526924528,0.1788414778482627,0.10794756407325855
280140,53,0.47564236651132075,0.18225655612732886,0.09924430332927493
298292,58,0.527833100024138,0.169097374944203,0.11102741743292209
222480,48,0.46558268927083335,0.18188537774242117,0.10780477437105052
228914,56,0.5123150010732143,0.16920400552336062,0.10440590808333985
214083,48,0.48295307221666667,0.20013701876408443,0.10637202150013561
239671,48,0.4774181054291667,0.19014716987748026,0.09939077251473338
209956,55,0.527240553769091,0.1689791448030109,0.10852730912230502
241882,61,0.4887645283688525,0.15025769273151449,0.11051664640026977
294888,55,0.4972001858727273,0.1722096774478749,0.10606947802881009
286454,54,0.48050661467962963,0.18477510719195284,0.10999608815090685
297137,53,0.4803593476433962,0.18445921088230402,0.1012740319391757
220394,53,0.49621035046226414,0.1777215591840073,0.10486980173346645
223647,55,0.5004642836072727,0.17946603789122773,0.10948506626130604
207757,48,0.4826264387625,0.1930199576428736,0.10257195696079381
241821,49,0.4825831825040816,0.19076653762964169,0.1026929497464956
221672,61,0.4897891185327869,0.15028559094459445,0.1101091601577432
287436,55,0.4972001858727273,0.1722096774478749,0.10606947802881009
279000,54,0.48050661467962963,0.18477510719195284,0.10999608815090685
288652,53,0.4803593476433962,0.18482416055887016,0.10210283245452981
295106,61,0.4829046530803279,0.1512792714277259,0.11068700392748276
212939,53,0.49621035046226414,0.1777215591840073,0.10486980173346645
216191,55,0.5004642836072727,0.17946603789122773,0.10948506626130604
255601,48,0.48295307221666667,0.20013701876408443,0.10637202150013561
234365,49,0.4825831825040816,0.19076653762964169,0.1026929497464956
211024,60,0.4812856038416667,0.14235901134523474,0.10302619976699505
279984,55,0.4972001858727273,0.1722096774478749,0.10606947802881009
271547,54,0.48108531838333335,0.18485877144205573,0.10995431085211504
281199,53,0.4803593476433962,0.18482416055887016,0.10210283245452981
285552,152,0.42633172190921054,0.15228241206505874,0.11165722460431257
205483,53,0.49621035046226414,0.1777215591840073,0.10486980173346645
208735,55,0.5004642836072727,0.17946603789122773,0.10948506626130604
246031,48,0.48295307221666667,0.20013701876408443,0.10637202150013561
225878,49,0.457072978422449,0.18114849469043123,0.0961245610799298
259934,55,0.5351950992236364,0.1718046691255438,0.11025847440975954
272531,55,0.4972001858727273,0.1722096774478749,0.10606947802881009
264093,54,0.48108531838333335,0.18485877144205573,0.10995431085211504
273746,53,0.4803593476433962,0.18482416055887016,0.10210283245452981
273827,152,0.42633172190921054,0.15228241206505874,0.11165722460431257
232047,48,0.4662337309375,0.18217287629243295,0.10801273950983478
200248,55,0.5004642836072727,0.17946603789122773,0.10948506626130604
238575,48,0.48295307221666667,0.20013701876408443,0.10637202150013561
218422,49,0.4596239988306122,0.1822595738600214,0.09704211327630624
251447,55,0.5292291901327273,0.16975550773984288,0.10909849843018087
264047,55,0.49691609496363637,0.17208734016525842,0.10597274801179746
256640,54,0.48108531838333335,0.18485877144205573,0.10995431085211504
266292,53,0.4803593476433962,0.18482416055887016,0.10210283245452981
291907,58,0.527833100024138,0.169097374944203,0.11102741743292209
223557,48,0.46558268927083335,0.18188537774242117,0.10780477437105052
238485,56,0.5123150010732143,0.16920400552336062,0.10440590808333985
231120,48,0.48295307221666667,0.20013701876408443,0.10637202150013561
210965,49,0.47748114168775513,0.1880635240504067,0.09979377645496056
243990,55,0.5303655537690909,0.17010485505874637,0.10924710870428082
256594,55,0.49691609496363637,0.17208734016525842,0.10597274801179746
293858,60,0.5639737526566667,0.1610321635807397,0.1010476285628838
294990,53,0.489793597809434,0.18873002226956384,0.10654286166704169
284452,58,0.527833100024138,0.169097374944203,0.11102741743292209
216102,48,0.46558268927083335,0.18188537774242117,0.10780477437105052
230000,56,0.5128730367875,0.16929662373996437,0.10438571541992334
223664,48,0.48295307221666667,0.20013701876408443,0.10637202150013561
257754,48,0.4774181054291667,0.19014716987748026,0.09939077251473338
236535,55,0.5303655537690909,0.17010485505874637,0.10924710870428082
249140,55,0.49691609496363637,0.17208734016525842,0.10597274801179746
286406,60,0.5639737526566667,0.1610321635807397,0.1010476285628838
287538,53,0.489793597809434,0.18873002226956384,0.10654286166704169
276996,58,0.527833100024138,0.169097374944203,0.11102741743292209
