cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
300087,49,0.4868578235714286,0.7085449290358383,0.07727118498482506
370331,49,0.4868578235714286,0.7085449290358383,0.07727118498482506
300091,49,0.4868578235714286,0.7085449290358383,0.07727118498482506
371364,49,0.4868578235714286,0.7085449290358383,0.07727118498482506
300095,49,0.4868578235714286,0.7085449290358383,0.07727118498482506
371368,49,0.4868578235714286,0.7085449290358383,0.07727118498482506
300099,49,0.4868578235714286,0.7085449290358383,0.07727118498482506
371372,49,0.4868578235714286,0.7085449290358383,0.07727118498482506
300103,49,0.4868578235714286,0.7085449290358383,0.07727118498482506
394783,49,0.4868578235714286,0.7085449290358383,0.07727118498482506
330968,49,0.4868578235714286,0.7085449290358383,0.07727118498482506
377800,47,0.4676813984170213,0.708141557007749,0.07926893937559447
317151,49,0.4970619052040816,0.7075513074240576,0.0767602507156441
366128,49,0.4944808343244898,0.7078688616914307,0.07684827199239465
348017,49,0.4970619052040816,0.7075513074240576,0.0767602507156441
396986,49,0.4944808343244898,0.7078688616914307,0.07684827199239465
336426,49,0.4785220093877551,0.7048283413726573,0.07639340949234813
390631,49,0.4944708694,0.7078679180093103,0.07684877998951631
342627,48,0.4865840282291667,0.7053253228789623,0.07765058005863815
389593,49,0.48426180530612245,0.705877513691799,0.07654669724395158
363942,49,0.4868578235714286,0.7085449290358383,0.07727118498482506
301158,49,0.4868578235714286,0.7085449290358383,0.07727118498482506
395841,49,0.4868578235714286,0.7085449290358383,0.07727118498482506
332023,49,0.4868578235714286,0.7085449290358383,0.07727118498482506
378855,47,0.4676813984170213,0.708141557007749,0.07926893937559447
318206,49,0.4970619052040816,0.7075513074240576,0.0767602507156441
367182,49,0.4944808343244898,0.7078688616914307,0.07684827199239465
349076,49,0.4970619052040816,0.7075513074240576,0.0767602507156441
398040,49,0.4944808343244898,0.7078688616914307,0.07684827199239465
337481,49,0.4785220093877551,0.7048283413726573,0.07639340949234813
