cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
400093,49,0.4868578235714286,0.1939150588963348,0.2274243001527381
477826,47,0.4570014229468085,0.20014702153749356,0.2376205876395958
416164,49,0.4944708694,0.19046064857697947,0.2270341288906425
487496,49,0.4680039158877551,0.21534746032803262,0.2355389347957735
432026,48,0.47877128981041667,0.19257399033659425,0.23313556462110624
452264,49,0.47920452879387754,0.19011423511644948,0.23058273258980566
446982,47,0.4570014635297872,0.20014700724734613,0.23762058164738167
439573,48,0.46831393303958335,0.19858031011876123,0.23214208185202612
432152,48,0.47807443203958333,0.19940077039863327,0.22941270042592632
477905,48,0.47807443203958333,0.19940077039863327,0.22941270042592632
470477,50,0.488638954758,0.2072964758774631,0.23193354534661276
404378,47,0.4676813984170213,0.20133488332115887,0.23472276714004506
485294,47,0.4570014229468085,0.20014702153749356,0.2376205876395958
403426,49,0.48426180530612245,0.18298027258129618,0.2255308650865456
495993,49,0.4680039158877551,0.21534746032803262,0.2355389347957735
415016,49,0.47920452879387754,0.19011423511644948,0.23058273258980566
460788,49,0.47920452879387754,0.19011423511644948,0.23058273258980566
455481,47,0.4570014635297872,0.20014700724734613,0.23762058164738167
448072,48,0.46831393303958335,0.19858031011876123,0.23214208185202612
440653,48,0.47807443203958333,0.19940077039863327,0.22941270042592632
432185,50,0.478638954758,0.20124359548909593,0.2304294786865358
477947,50,0.478638954758,0.20124359548909593,0.2304294786865358
402292,49,0.4944808343244898,0.19046839059013085,0.2270385707062894
493790,47,0.4570014229468085,0.20014702153749356,0.2376205876395958
411929,49,0.4944658869387755,0.18946078892262355,0.22770201301919962
493906,50,0.457388954758,0.21652892408670596,0.23507917764105693
422486,49,0.47920452879387754,0.19011423511644948,0.23058273258980566
417194,47,0.4570014635297872,0.20014700724734613,0.23762058164738167
462950,47,0.4570014635297872,0.20014700724734613,0.23762058164738167
455542,48,0.46831393303958335,0.19858031011876123,0.23214208185202612
448124,48,0.47807443203958333,0.19940077039863327,0.22941270042592632
440694,50,0.478638954758,0.20124359548909593,0.2304294786865358
486446,50,0.488638954758,0.2072964758774631,0.23193354534661276
409764,49,0.4944808343244898,0.19046839059013085,0.2270385707062894
482110,49,0.47852687507142855,0.18976164483342126,0.23053732214449782
419401,49,0.48426180530612245,0.18298027258129618,0.2255308650865456
430985,49,0.47920452879387754,0.19011423511644948,0.23058273258980566
425701,47,0.4570014635297872,0.20014700724734613,0.23762058164738167
471449,47,0.4570014635297872,0.20014700724734613,0.23762058164738167
464041,48,0.46831393303958335,0.19858031011876123,0.23214208185202612
456624,48,0.47807443203958333,0.19940077039863327,0.22941270042592632
448165,50,0.478638954758,0.20124359548909593,0.2304294786865358
476734,47,0.45704301938085107,0.20013700574620413,0.23761167020100743
402349,49,0.4944708694,0.19046064857697947,0.2270341288906425
489578,49,0.47852687507142855,0.18976164483342126,0.23053732214449782
406501,48,0.47877128981041667,0.19257399033659425,0.23313556462110624
439483,49,0.47920452879387754,0.19011423511644948,0.23058273258980566
434200,47,0.4570014635297872,0.20014700724734613,0.23762058164738167
426789,48,0.46831393303958335,0.19858031011876123,0.23214208185202612
472539,48,0.46831393303958335,0.19858031011876123,0.23214208185202612
472576,48,0.47807443203958333,0.19940077039863327,0.22941270042592632
480054,50,0.488638954758,0.2072964758774631,0.23193354534661276
410826,49,0.4944808343244898,0.19046839059013085,0.2270385707062894
490622,49,0.47852687507142855,0.18976164483342126,0.23053732214449782
420316,48,0.47877128981041667,0.19257399033659425,0.23313556462110624
463959,49,0.47920452879387754,0.19011423511644948,0.23058273258980566
472516,47,0.4570014635297872,0.20014700724734613,0.23762058164738167
425772,48,0.47807443203958333,0.19940077039863327,0.22941270042592632
434313,50,0.478638954758,0.20124359548909593,0.2304294786865358
477806,47,0.45704301938085107,0.20013700574620413,0.23761167020100743
410861,49,0.4944708694,0.19046064857697947,0.2270341288906425
490676,49,0.4680039158877551,0.21534746032803262,0.2355389347957735
417151,49,0.47920452879387754,0.19011423511644948,0.23058273258980566
426773,47,0.4570014635297872,0.20014700724734613,0.23762058164738167
435298,48,0.46831393303958335,0.19858031011876123,0.23214208185202612
442787,48,0.47807443203958333,0.19940077039863327,0.22941270042592632
450264,50,0.478638954758,0.20124359548909593,0.2304294786865358
481018,47,0.4570014229468085,0.20014702153749356,0.2376205876395958
405576,49,0.4791597644897959,0.17941552331044902,0.2239891516519387
496037,50,0.457388954758,0.21652892408670596,0.23507917764105693
432070,49,0.47920452879387754,0.19011423511644948,0.23058273258980566
442721,47,0.4570014635297872,0.20014700724734613,0.23762058164738167
450218,48,0.46831393303958335,0.19858031011876123,0.23214208185202612
457707,49,0.48872597424285713,0.21182834053162436,0.2324548581821408
465185,50,0.478638954758,0.20124359548909593,0.2304294786865358
407574,47,0.4676813984170213,0.20133488332115887,0.23472276714004506
495933,47,0.4570014229468085,0.20014702153749356,0.2376205876395958
421529,49,0.48426180530612245,0.18298027258129618,0.2255308650865456
448016,49,0.47920452879387754,0.19011423511644948,0.23058273258980566
458669,47,0.4570014635297872,0.20014700724734613,0.23762058164738167
466165,48,0.46831393303958335,0.19858031011876123,0.23214208185202612
473655,48,0.47807443203958333,0.19940077039863327,0.22941270042592632
481133,50,0.488638954758,0.2072964758774631,0.23193354534661276
412936,49,0.4944808343244898,0.19046839059013085,0.2270385707062894
491701,49,0.47852687507142855,0.18976164483342126,0.23053732214449782
422460,48,0.47877128981041667,0.19257399033659425,0.23313556462110624
465046,49,0.47920452879387754,0.19011423511644948,0.23058273258980566
475717,47,0.4570014635297872,0.20014700724734613,0.23762058164738167
427911,48,0.46765776537291665,0.19277176549039482,0.22747813077776954
435392,50,0.473638954758,0.197902218893642,0.22927743363900963
480990,47,0.45704301938085107,0.20013700574620413,0.23761167020100743
412969,49,0.4944708694,0.19046064857697947,0.2270341288906425
492784,48,0.45692066413541665,0.2025049933577399,0.23273615009636608
418230,49,0.47920452879387754,0.19011423511644948,0.23058273258980566
428881,47,0.4570014635297872,0.20014700724734613,0.23762058164738167
436377,48,0.46831393303958335,0.19858031011876123,0.23214208185202612
443866,48,0.47807443203958333,0.19940077039863327,0.22941270042592632
451343,50,0.478638954758,0.20124359548909593,0.2304294786865358
482097,47,0.4570014229468085,0.20014702153749356,0.2376205876395958
407684,49,0.48426180530612245,0.18298027258129618,0.2255308650865456
498144,50,0.457388954758,0.21652892408670596,0.23507917764105693
434178,49,0.47920452879387754,0.19011423511644948,0.23058273258980566
443800,47,0.4570014635297872,0.20014700724734613,0.23762058164738167
452326,48,0.46831393303958335,0.19858031011876123,0.23214208185202612
459815,48,0.47807443203958333,0.19940077039863327,0.22941270042592632
467293,50,0.488638954758,0.2072964758774631,0.23193354534661276
408664,47,0.4676813984170213,0.20133488332115887,0.23472276714004506
498041,47,0.4570014229468085,0.20014702153749356,0.2376205876395958
423638,49,0.4944658869387755,0.18946078892262355,0.22770201301919962
450124,49,0.47920452879387754,0.19011423511644948,0.23058273258980566
