cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
900521,51,0.43914750979803924,0.19818057546039525,0.16467462579573083
996471,51,0.43325936561372547,0.2050144247218889,0.16679495871717143
909349,50,0.412542133482,0.18224344905769924,0.16304116425774978
982595,54,0.4207588699222222,0.18127241896607654,0.16647195764326533
927376,52,0.45031072550384615,0.19340300961645193,0.16465187939962928
972163,50,0.42254186634,0.1821223613040424,0.15979066436915781
968712,51,0.42805107902941175,0.20432280650293547,0.16442312539257334
939003,52,0.40989631874615384,0.17926831589814046,0.16500329224378701
952996,50,0.42066686634,0.1824629153706284,0.16007664972282387
943148,50,0.422237095842,0.19757153718578727,0.1647476476110323
905987,56,0.4535830872553571,0.17255813516754295,0.16292130277305686
990154,50,0.439732780494,0.18702757243926696,0.1593941794485819
922194,53,0.4278109929754717,0.18312465047300527,0.1643070558331583
903772,50,0.432871875782,0.19358115741348716,0.1655233420943296
975225,51,0.4516375298960784,0.19732523041352099,0.16353896631842252
944488,50,0.422542133482,0.18002632960695594,0.16166299202390827
961364,51,0.42835740482941176,0.2063369348802196,0.16730868434536622
918903,50,0.432073230818,0.17806099760099714,0.16031959565247778
960494,50,0.411603202894,0.19087020001907748,0.16225150221976337
947488,54,0.4207588699222222,0.18127241896607654,0.16647195764326533
933743,54,0.4630045715592593,0.1841374117690379,0.1625673016424842
989150,50,0.42097936634,0.18239433177399075,0.1600350308547917
984658,50,0.422237095842,0.19757153718578727,0.1647476476110323
903886,53,0.42103035046792453,0.17520337768394167,0.16222657889064573
971050,50,0.430982131994,0.18606195648625198,0.159942600465978
910562,61,0.4688962248491803,0.2325323566989398,0.13901937395501762
905964,49,0.40151734256530613,0.18039325372309972,0.1621974733963374
955049,50,0.439732780494,0.18702757243926696,0.1593941794485819
933884,50,0.420354652702,0.18646384461115517,0.1631338471564092
901588,51,0.43914750979803924,0.19818057546039525,0.16467462579573083
997517,51,0.43325936561372547,0.2050144247218889,0.16679495871717143
909369,50,0.407542133482,0.18339281044384276,0.1637399208996895
983641,54,0.43001812918148147,0.17930459071966454,0.16514606654834155
927396,52,0.44790687935,0.1939627127856939,0.16492709973091244
972183,50,0.40254186634,0.18677094324225285,0.16244248589009866
968732,51,0.42805107902941175,0.20432280650293547,0.16442312539257334
939023,53,0.42103035046792453,0.17520337768394167,0.16222657889064573
954043,50,0.42097936634,0.18239433177399075,0.1600350308547917
943168,50,0.422237095842,0.19757153718578727,0.1647476476110323
906007,57,0.46316934888245614,0.16937649701784466,0.1605167064038462
991200,50,0.440045280494,0.18698340906745708,0.15934380941240392
922214,53,0.42545250240943394,0.18364886776800862,0.16462457178850748
903792,50,0.423496875782,0.19587706946139516,0.16667063368224228
976271,50,0.440670280494,0.2022615478581213,0.16561578490535378
945535,50,0.432854633482,0.1778482684289468,0.16026823342075197
962410,51,0.42835740482941176,0.2063369348802196,0.16730868434536622
918923,50,0.432073230818,0.17806099760099714,0.16031959565247778
960514,50,0.412228202894,0.19074313259527165,0.16215804883847035
948534,54,0.4207588699222222,0.18127241896607654,0.16647195764326533
934790,54,0.4627152197074074,0.1841963525531747,0.1626024363147839
989170,50,0.42097936634,0.18239433177399075,0.1600350308547917
985727,50,0.422237095842,0.19757153718578727,0.1647476476110323
903906,53,0.4204407278264151,0.17532303081419595,0.16231266382894463
972096,50,0.430982131994,0.18606195648625198,0.159942600465978
910582,61,0.4688962248491803,0.2325323566989398,0.13901937395501762
907010,49,0.40151734256530613,0.18039325372309972,0.1621974733963374
956095,50,0.439732780494,0.18702757243926696,0.1593941794485819
934930,50,0.417542152702,0.1871245003310515,0.1635004996483583
902656,51,0.43914750979803924,0.19818057546039525,0.16467462579573083
997537,51,0.43325936561372547,0.2050144247218889,0.16679495871717143
910416,50,0.412542133482,0.18224344905769924,0.16304116425774978
983661,54,0.4207588699222222,0.18127241896607654,0.16647195764326533
928443,52,0.44790687935,0.1939627127856939,0.16492709973091244
973230,50,0.41254186634,0.1843903331639108,0.1611058486104235
969778,51,0.42805107902941175,0.20432280650293547,0.16442312539257334
940077,53,0.42103035046792453,0.17520337768394167,0.16222657889064573
954063,50,0.42066686634,0.1824629153706284,0.16007664972282387
944214,50,0.422237095842,0.19757153718578727,0.1647476476110323
907054,56,0.4535830872553571,0.17255813516754295,0.16292130277305686
991220,50,0.439732780494,0.18702757243926696,0.1593941794485819
923261,53,0.4278109929754717,0.18312465047300527,0.1643070558331583
904838,50,0.432871875782,0.19358115741348716,0.1655233420943296
976291,51,0.4510247847980392,0.1974711978496067,0.16360489433447567
945555,50,0.422542133482,0.18002632960695594,0.16166299202390827
962430,51,0.42835740482941176,0.2063369348802196,0.16730868434536622
919970,50,0.432073230818,0.17806099760099714,0.16031959565247778
961561,50,0.411915702894,0.19079339457596609,0.16221197627658338
948554,54,0.4207588699222222,0.18127241896607654,0.16647195764326533
935837,54,0.46416197896666667,0.1839819204397858,0.1623945504223131
990217,50,0.42097936634,0.18239433177399075,0.1600350308547917
987849,50,0.422237095842,0.19757153718578727,0.1647476476110323
904953,53,0.42103035046792453,0.17520337768394167,0.16222657889064573
972116,50,0.430982131994,0.18606195648625198,0.159942600465978
911628,61,0.4688962248491803,0.2325323566989398,0.13901937395501762
907030,49,0.40151734256530613,0.18039325372309972,0.1621974733963374
956115,50,0.439732780494,0.18702757243926696,0.1593941794485819
934950,50,0.420354652702,0.18646384461115517,0.1631338471564092
903725,51,0.43914750979803924,0.19818057546039525,0.16467462579573083
998585,51,0.43325936561372547,0.2050144247218889,0.16679495871717143
910436,50,0.407542133482,0.18339281044384276,0.1637399208996895
984707,54,0.43001812918148147,0.17930459071966454,0.16514606654834155
929489,52,0.45031072550384615,0.19340300961645193,0.16465187939962928
973250,50,0.40254186634,0.18677094324225285,0.16244248589009866
969798,51,0.42805107902941175,0.20432280650293547,0.16442312539257334
941150,53,0.42103035046792453,0.17520337768394167,0.16222657889064573
955109,50,0.42097936634,0.18239433177399075,0.1600350308547917
944234,50,0.422237095842,0.19757153718578727,0.1647476476110323
908101,56,0.4580473729696429,0.17174810566509913,0.16230688667320042
992266,50,0.440045280494,0.18698340906745708,0.15934380941240392
923281,53,0.4242732571264151,0.1839131630139724,0.16478382064864547
904858,50,0.423496875782,0.19587706946139516,0.16667063368224228
977337,50,0.440670280494,0.2022615478581213,0.16561578490535378
946605,50,0.432542133482,0.17791168468313628,0.16031070827099464
963476,51,0.42835740482941176,0.2063369348802196,0.16730868434536622
921017,50,0.432073230818,0.17806099760099714,0.16031959565247778
961581,50,0.412228202894,0.19074313259527165,0.16215804883847035
949600,54,0.4207588699222222,0.18127241896607654,0.16647195764326533
935857,54,0.4627152197074074,0.1841963525531747,0.1626024363147839
990237,50,0.42097936634,0.18239433177399075,0.1600350308547917
989976,50,0.422237095842,0.19757153718578727,0.1647476476110323
904973,53,0.41985110518490565,0.1754184742226234,0.16240972201989268
973162,50,0.430982131994,0.18606195648625198,0.159942600465978
911648,61,0.4688962248491803,0.2325323566989398,0.13901937395501762
908076,49,0.40151734256530613,0.18039325372309972,0.1621974733963374
957161,50,0.439732780494,0.18702757243926696,0.1593941794485819
935996,50,0.417542152702,0.1871245003310515,0.1635004996483583
905846,51,0.43914750979803924,0.19818057546039525,0.16467462579573083
998605,51,0.43325936561372547,0.2050144247218889,0.16679495871717143
911483,50,0.412542133482,0.18224344905769924,0.16304116425774978
984727,54,0.4207588699222222,0.18127241896607654,0.16647195764326533
929509,52,0.44790687935,0.1939627127856939,0.16492709973091244
974297,50,0.41254186634,0.1843903331639108,0.1611058486104235
970844,51,0.42805107902941175,0.20432280650293547,0.16442312539257334
900739,54,0.4627152197074074,0.1841963525531747,0.1626024363147839
955129,50,0.42066686634,0.1824629153706284,0.16007664972282387
945280,50,0.422237095842,0.19757153718578727,0.1647476476110323
908121,56,0.4535830872553571,0.17255813516754295,0.16292130277305686
992286,50,0.439732780494,0.18702757243926696,0.1593941794485819
924328,53,0.4278109929754717,0.18312465047300527,0.1643070558331583
905905,50,0.432871875782,0.19358115741348716,0.1655233420943296
977357,51,0.4510247847980392,0.1974711978496067,0.16360489433447567
900874,50,0.420042152702,0.18653588590945266,0.16317509255393683
963496,51,0.42835740482941176,0.2063369348802196,0.16730868434536622
921037,50,0.432073230818,0.17806099760099714,0.16031959565247778
962629,50,0.412228202894,0.19074313259527165,0.16215804883847035
949620,54,0.4207588699222222,0.18127241896607654,0.16647195764326533
936904,54,0.46358327526296295,0.18409938717178598,0.16246462028456868
991284,50,0.42097936634,0.18239433177399075,0.1600350308547917
992107,50,0.422237095842,0.19757153718578727,0.1647476476110323
906020,53,0.42103035046792453,0.17520337768394167,0.16222657889064573
973182,50,0.430982131994,0.18606195648625198,0.159942600465978
912694,61,0.4688962248491803,0.2325323566989398,0.13901937395501762
908096,49,0.40151734256530613,0.18039325372309972,0.1621974733963374
957181,50,0.439732780494,0.18702757243926696,0.1593941794485819
936016,50,0.420354652702,0.18646384461115517,0.1631338471564092
906919,51,0.43914750979803924,0.19818057546039525,0.16467462579573083
999671,51,0.42835740482941176,0.2063369348802196,0.16730868434536622
911503,50,0.407542133482,0.18339281044384276,0.1637399208996895
985773,54,0.43001812918148147,0.17930459071966454,0.16514606654834155
930555,52,0.45031072550384615,0.19340300961645193,0.16465187939962928
974317,50,0.40254186634,0.18677094324225285,0.16244248589009866
970864,51,0.42805107902941175,0.20432280650293547,0.16442312539257334
900759,54,0.4630045715592593,0.1841374117690379,0.1625673016424842
956175,50,0.42097936634,0.18239433177399075,0.1600350308547917
946326,50,0.421612095842,0.19773084893204237,0.16482119438103768
909168,56,0.4580473729696429,0.17174810566509913,0.16230688667320042
993332,50,0.440670280494,0.1868456916074375,0.1592693152159264
924348,53,0.4242732571264151,0.1839131630139724,0.16478382064864547
905925,50,0.423496875782,0.19587706946139516,0.16667063368224228
978403,51,0.4516375298960784,0.19732523041352099,0.16353896631842252
900894,50,0.420354652702,0.18646384461115517,0.1631338471564092
964542,51,0.42835740482941176,0.2063369348802196,0.16730868434536622
922084,50,0.432073230818,0.17806099760099714,0.16031959565247778
962649,50,0.412228202894,0.19074313259527165,0.16215804883847035
950666,54,0.4207588699222222,0.18127241896607654,0.16647195764326533
936924,54,0.4627152197074074,0.1841963525531747,0.1626024363147839
991304,50,0.42097936634,0.18239433177399075,0.1600350308547917
