cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
500150,47,0.45704301938085107,0.08902619064332654,0.12278408482708777
542740,50,0.471451454758,0.10650578443421814,0.14139623772268292
558833,51,0.4557776547529412,0.09645096820375172,0.13192484732353033
506596,49,0.47852687507142855,0.11837450482198018,0.1526289942122235
572565,50,0.45989383757,0.10074617682327246,0.13762272079704274
597111,51,0.4557776547529412,0.09645096820375172,0.13192484732353033
506612,48,0.45692066413541665,0.09739652580317305,0.1331311921923126
567271,51,0.48028807604901963,0.10575390773588862,0.14402077340864614
500283,50,0.457388954758,0.09690399238042016,0.13640107928342998
553476,51,0.4704793674098039,0.09907776067761175,0.1375283576687645
538570,50,0.457388954758,0.09690399238042016,0.13640107928342998
590724,51,0.4704793674098039,0.09907776067761175,0.1375283576687645
522525,47,0.4570014229468085,0.08902851892085017,0.12278969052616666
557652,50,0.45989383757,0.10074617682327246,0.13762272079704274
582231,51,0.4557776547529412,0.09645096820375172,0.13192484732353033
529999,49,0.47852687507142855,0.11837450482198018,0.1526289942122235
553422,50,0.46989383757,0.11025509073853375,0.14541570158148467
528986,49,0.4680039158877551,0.09314937287862043,0.1316413651438174
590665,51,0.48028807604901963,0.10575390773588862,0.14402077340864614
523688,50,0.457388954758,0.09690399238042016,0.13640107928342998
576874,51,0.4704793674098039,0.09907776067761175,0.1375283576687645
507605,47,0.4570014229468085,0.08902851892085017,0.12278969052616666
542772,50,0.45989383757,0.10074617682327246,0.13762272079704274
567351,51,0.4557776547529412,0.09645096820375172,0.13192484732353033
515117,49,0.47852687507142855,0.11837450482198018,0.1526289942122235
586384,50,0.45989383757,0.10074617682327246,0.13762272079704274
515133,48,0.45692066413541665,0.09739652580317305,0.1331311921923126
575788,51,0.48028807604901963,0.10575390773588862,0.14402077340864614
508804,50,0.457388954758,0.09690399238042016,0.13640107928342998
561994,51,0.4704793674098039,0.09907776067761175,0.1375283576687645
547098,50,0.457388954758,0.09690399238042016,0.13640107928342998
551366,51,0.4557776547529412,0.09645096820375172,0.13192484732353033
501262,49,0.47852687507142855,0.11837450482198018,0.1526289942122235
566174,50,0.45989383757,0.10074617682327246,0.13762272079704274
590749,51,0.4557776547529412,0.09645096820375172,0.13192484732353033
500249,49,0.4680039158877551,0.09314937287862043,0.1316413651438174
561940,51,0.48028807604901963,0.10575390773588862,0.14402077340864614
538534,49,0.4680039158877551,0.09314937287862043,0.1316413651438174
599181,51,0.48028807604901963,0.10575390773588862,0.14402077340864614
532208,50,0.457388954758,0.09690399238042016,0.13640107928342998
585391,51,0.4704793674098039,0.09907776067761175,0.1375283576687645
516130,47,0.4570014229468085,0.08902851892085017,0.12278969052616666
551291,50,0.45989383757,0.10074617682327246,0.13762272079704274
576898,51,0.4557776547529412,0.09645096820375172,0.13192484732353033
524664,49,0.47852687507142855,0.11837450482198018,0.1526289942122235
547062,51,0.48028807604901963,0.10575390773588862,0.14402077340864614
523653,49,0.4680039158877551,0.09314937287862043,0.1316413651438174
584305,51,0.48028807604901963,0.10575390773588862,0.14402077340864614
518354,50,0.457388954758,0.09690399238042016,0.13640107928342998
570512,51,0.4704793674098039,0.09907776067761175,0.1375283576687645
501242,47,0.4570014229468085,0.08902851892085017,0.12278969052616666
553381,50,0.471451454758,0.10650578443421814,0.14139623772268292
562020,51,0.4557776547529412,0.09645096820375172,0.13192484732353033
509782,49,0.47852687507142855,0.11837450482198018,0.1526289942122235
576813,50,0.45989383757,0.10074617682327246,0.13762272079704274
599267,51,0.4557776547529412,0.09645096820375172,0.13192484732353033
508770,49,0.4680039158877551,0.09314937287862043,0.1316413651438174
570457,51,0.48028807604901963,0.10575390773588862,0.14402077340864614
503470,50,0.457388954758,0.09690399238042016,0.13640107928342998
556661,51,0.4704793674098039,0.09907776067761175,0.1375283576687645
541757,50,0.457388954758,0.09690399238042016,0.13640107928342998
593908,51,0.4704793674098039,0.09907776067761175,0.1375283576687645
526776,47,0.4570014229468085,0.08902851892085017,0.12278969052616666
560836,50,0.45989383757,0.10074617682327246,0.13762272079704274
585416,51,0.4557776547529412,0.09645096820375172,0.13192484732353033
533183,49,0.47852687507142855,0.11837450482198018,0.1526289942122235
555579,51,0.48028807604901963,0.10575390773588862,0.14402077340864614
532173,49,0.4680039158877551,0.09314937287862043,0.1316413651438174
593850,51,0.48028807604901963,0.10575390773588862,0.14402077340864614
526875,50,0.457388954758,0.09690399238042016,0.13640107928342998
580058,51,0.4704793674098039,0.09907776067761175,0.1375283576687645
509761,47,0.4570014229468085,0.08902851892085017,0.12278969052616666
545957,50,0.45989383757,0.10074617682327246,0.13762272079704274
570538,51,0.4557776547529412,0.09645096820375172,0.13192484732353033
518301,49,0.47852687507142855,0.11837450482198018,0.1526289942122235
592776,50,0.45989383757,0.10074617682327246,0.13762272079704274
518319,48,0.45692066413541665,0.09739652580317305,0.1331311921923126
578973,51,0.48028807604901963,0.10575390773588862,0.14402077340864614
511990,50,0.457388954758,0.09690399238042016,0.13640107928342998
565180,51,0.4704793674098039,0.09907776067761175,0.1375283576687645
536361,50,0.471451454758,0.10650578443421814,0.14139623772268292
556685,51,0.4557776547529412,0.09645096820375172,0.13192484732353033
503418,49,0.47852687507142855,0.11837450482198018,0.1526289942122235
569370,50,0.45989383757,0.10074617682327246,0.13762272079704274
593934,51,0.4557776547529412,0.09645096820375172,0.13192484732353033
503435,48,0.45692066413541665,0.09739652580317305,0.1331311921923126
565124,50,0.46989383757,0.11025509073853375,0.14541570158148467
541726,49,0.4680039158877551,0.09314937287862043,0.1316413651438174
551329,51,0.4704793674098039,0.09907776067761175,0.1375283576687645
535395,50,0.457388954758,0.09690399238042016,0.13640107928342998
588575,51,0.4704793674098039,0.09907776067761175,0.1375283576687645
519330,47,0.4570014229468085,0.08902851892085017,0.12278969052616666
554475,50,0.45989383757,0.10074617682327246,0.13762272079704274
579056,51,0.4557776547529412,0.09645096820375172,0.13192484732353033
526821,49,0.47852687507142855,0.11837450482198018,0.1526289942122235
550246,51,0.48028807604901963,0.10575390773588862,0.14402077340864614
526838,49,0.4680039158877551,0.09314937287862043,0.1316413651438174
587490,51,0.48028807604901963,0.10575390773588862,0.14402077340864614
520511,50,0.457388954758,0.09690399238042016,0.13640107928342998
573698,51,0.4704793674098039,0.09907776067761175,0.1375283576687645
504428,47,0.4570014229468085,0.08902851892085017,0.12278969052616666
540622,50,0.45989383757,0.10074617682327246,0.13762272079704274
565204,51,0.4557776547529412,0.09645096820375172,0.13192484732353033
512968,49,0.47852687507142855,0.11837450482198018,0.1526289942122235
581075,50,0.45989383757,0.10074617682327246,0.13762272079704274
511955,49,0.4680039158877551,0.09314937287862043,0.1316413651438174
573641,51,0.48028807604901963,0.10575390773588862,0.14402077340864614
506655,50,0.457388954758,0.09690399238042016,0.13640107928342998
559847,51,0.4704793674098039,0.09907776067761175,0.1375283576687645
543914,50,0.457388954758,0.09690399238042016,0.13640107928342998
597092,51,0.4704793674098039,0.09907776067761175,0.1375283576687645
531036,47,0.4570014229468085,0.08902851892085017,0.12278969052616666
