cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
800420,56,0.4772994262982143,0.47218215348215986,0.3444725325899933
800430,58,0.48663343646551727,0.42365516587184127,0.3589727277593342
801494,58,0.48663343646551727,0.42365516587184127,0.3589727277593342
831304,58,0.48663343646551727,0.42365516587184127,0.3589727277593342
803641,58,0.482323091637931,0.4250565142417983,0.36077981408573145
816406,58,0.48663343646551727,0.42365516587184127,0.3589727277593342
807882,58,0.48663343646551727,0.42365516587184127,0.3589727277593342
822795,58,0.48663343646551727,0.42365516587184127,0.3589727277593342
855031,52,0.44881065993846153,0.5351645695578371,0.32286503726452853
866568,54,0.44420060848148146,0.45741821442263714,0.34985145526179157
817533,49,0.42737829445714287,0.5177767259638693,0.3268707327653244
893152,50,0.423496875782,0.5244907890978857,0.3226669117504638
813372,53,0.4306183401301887,0.4615223981876238,0.3426042509288553
869949,52,0.4510645134230769,0.5306164087640867,0.3215343927136559
825166,54,0.43190317685185187,0.47658196021382937,0.3437752544953906
834576,50,0.427715187092,0.5238011035270873,0.32427185055846486
885865,54,0.46068975674444446,0.5169797585970014,0.33301388841983637
825220,52,0.4504680725942308,0.5339645117562329,0.3229091299044147
883838,51,0.43417362152941175,0.5279367873922003,0.32516372158244206
840111,52,0.41996446940384613,0.528110465353874,0.31840806700026614
850582,49,0.40072978276734694,0.5132801564901162,0.33292483122019945
895611,53,0.4242732571264151,0.4976434376067003,0.33935289282352155
818945,57,0.48770787449122804,0.5272341880408037,0.32905204504548186
872856,51,0.43914750979803924,0.5358124864613756,0.3167694482194922
855041,52,0.43919527532307695,0.5297449362954785,0.3243373962363554
866578,54,0.44420060848148146,0.45741821442263714,0.34985145526179157
817543,49,0.42674053935510203,0.5173629060288056,0.3269428883049233
893162,50,0.423496875782,0.5244907890978857,0.3226669117504638
813382,53,0.4306183401301887,0.4615223981876238,0.3426042509288553
869959,52,0.4507640326538462,0.5304364754923363,0.32156740090471536
825176,54,0.42958836203703704,0.474897142348713,0.3439381535481988
834586,50,0.417715187092,0.5172293245491651,0.32535522230611297
886902,54,0.4627152197074074,0.5181659310702639,0.33275495077385353
800759,50,0.416299324184,0.5221149806223335,0.3326640939837506
883848,51,0.43417362152941175,0.5279367873922003,0.32516372158244206
841148,52,0.42927937325,0.5336246258895571,0.31704191111828256
850592,49,0.40072978276734694,0.5132801564901162,0.33292483122019945
895621,53,0.42486287976792453,0.497758456676372,0.3391164403747819
819982,57,0.48825612010526315,0.5276037624740961,0.32902053146095644
872866,51,0.43914750979803924,0.5358124864613756,0.3167694482194922
856078,52,0.45842604455384617,0.5403572904682147,0.3213617152050654
866588,54,0.44420060848148146,0.45741821442263714,0.34985145526179157
817553,49,0.41653645772244896,0.5104803131016346,0.3279665014342705
894199,50,0.432871875782,0.5304174180116616,0.3215795561890209
802785,53,0.4553824910735849,0.5095032625099738,0.33798348959179025
877408,52,0.4510645134230769,0.5306164087640867,0.3215343927136559
840067,54,0.43190317685185187,0.47658196021382937,0.3437752544953906
855886,50,0.417715187092,0.5172293245491651,0.32535522230611297
893346,52,0.44790687935,0.5436192504929739,0.3238239596854434
803986,50,0.436611976772,0.5248868729818328,0.32777757169778865
855146,55,0.47025125704,0.5247689416206708,0.33033434124075306
877328,52,0.43168321940384613,0.535048109471809,0.3167151098935593
837866,54,0.43957097885185187,0.45388191992896476,0.349984788526831
847278,53,0.47358690121320757,0.4843194874726884,0.3353848384847197
898434,50,0.429121875782,0.5290951844667303,0.32269906075605537
814418,52,0.42734037914615386,0.4849497288294855,0.33361974118124377
856125,52,0.4507640326538462,0.5304364754923363,0.32156740090471536
875148,52,0.4295845582096154,0.5350734633130236,0.31777437566915345
834603,50,0.417715187092,0.5172293245491651,0.32535522230611297
886919,54,0.4627152197074074,0.5181659310702639,0.33275495077385353
808217,50,0.415986824184,0.5219058190905108,0.33270334731510487
833863,55,0.4679785297672727,0.5235161384552779,0.33065732204920006
856045,52,0.43168321940384613,0.535048109471809,0.3167151098935593
872927,49,0.40072978276734694,0.5132801564901162,0.33292483122019945
824955,53,0.4688699200811321,0.48650734277821256,0.3369594589397036
877158,50,0.429121875782,0.5290951844667303,0.32269906075605537
804804,49,0.41396541988367347,0.5023806158539804,0.329354472584091
834836,52,0.4483601865,0.529062728445997,0.32189299561265994
853865,52,0.4295845582096154,0.5350734633130236,0.31777437566915345
813314,50,0.417715187092,0.5172293245491651,0.32535522230611297
882605,53,0.42103035046792453,0.500905375615953,0.33514951552867284
811367,52,0.450167591825,0.5337880618589658,0.3229462068735275
871048,51,0.43417362152941175,0.5279367873922003,0.32516372158244206
833732,52,0.41996446940384613,0.528110465353874,0.31840806700026614
851643,49,0.40072978276734694,0.5132801564901162,0.33292483122019945
896672,53,0.4242732571264151,0.4976434376067003,0.33935289282352155
827445,57,0.4885302429122807,0.527753996186637,0.32898814922423497
881354,51,0.43914750979803924,0.5358124864613756,0.3167694482194922
870980,52,0.45842604455384617,0.5403572904682147,0.3213617152050654
832580,52,0.4286831159019231,0.5346400386406215,0.31795510266248966
847333,49,0.42737829445714287,0.5177767259638693,0.3268707327653244
899584,49,0.40151734256530613,0.5137044943264477,0.33278777475575466
812387,52,0.46083458573846153,0.5412193996047668,0.3211207872547638
848738,51,0.4320290136862745,0.5266809513385151,0.32549488746886607
869848,54,0.43190317685185187,0.47658196021382937,0.3437752544953906
830360,49,0.40072978276734694,0.5132801564901162,0.33292483122019945
897658,50,0.407542133482,0.5159809388899055,0.3393091154441369
806162,57,0.48880436571929825,0.5278073005650774,0.32889946121902913
884928,55,0.4730921661309091,0.5263336143279673,0.3299402887419742
849694,52,0.44881065993846153,0.5351645695578371,0.32286503726452853
867646,54,0.44420060848148146,0.45741821442263714,0.34985145526179157
826051,49,0.42737829445714287,0.5177767259638693,0.3268707327653244
878305,49,0.3964153017489796,0.5101075213452234,0.33343238637510864
811287,53,0.4565617363566038,0.5101385677403092,0.3377896802422764
885904,52,0.4702952826538462,0.5409252947761236,0.3187092787065636
848564,54,0.43190317685185187,0.47658196021382937,0.3437752544953906
864382,50,0.427715187092,0.5238011035270873,0.32427185055846486
888063,50,0.411760730818,0.5199649277415943,0.33830277483276244
812491,50,0.436611976772,0.5248868729818328,0.32777757169778865
863643,55,0.47138762067636364,0.5253907827828892,0.33017208749336696
827383,52,0.4364909484,0.528143608372868,0.3247164531645632
846364,54,0.43957097885185187,0.45388191992896476,0.349984788526831
857924,53,0.47358690121320757,0.4843194874726884,0.3353848384847197
880390,50,0.423496875782,0.5244907890978857,0.3226669117504638
807014,54,0.4411624449425926,0.4750057970036314,0.34141718549167177
