cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
700307,51,0.43861599544117646,0.09786222459125131,0.1343254357098627
756760,51,0.43830962289215686,0.09792223932999922,0.1343544964406727
717394,51,0.43371403465686276,0.09845428215367602,0.13500785186625772
700327,51,0.43861599544117646,0.09786222459125131,0.1343254357098627
757825,51,0.43830962289215686,0.09792223932999922,0.1343544964406727
718441,51,0.43861599544117646,0.09786222459125131,0.1343254357098627
701377,51,0.43861599544117646,0.09786222459125131,0.1343254357098627
759940,51,0.43830962289215686,0.09792223932999922,0.1343544964406727
718461,51,0.43371403465686276,0.09845428215367602,0.13500785186625772
701397,51,0.43861599544117646,0.09786222459125131,0.1343254357098627
761009,51,0.43830962289215686,0.09792223932999922,0.1343544964406727
719508,51,0.43861599544117646,0.09786222459125131,0.1343254357098627
702448,51,0.43861599544117646,0.09786222459125131,0.1343254357098627
762079,51,0.43830962289215686,0.09792223932999922,0.1343544964406727
719528,51,0.43371403465686276,0.09845428215367602,0.13500785186625772
702468,51,0.43861599544117646,0.09786222459125131,0.1343254357098627
764204,51,0.43830962289215686,0.09792223932999922,0.1343544964406727
720575,51,0.43861599544117646,0.09786222459125131,0.1343254357098627
703519,51,0.43861599544117646,0.09786222459125131,0.1343254357098627
766333,51,0.43830962289215686,0.09792223932999922,0.1343544964406727
721623,51,0.43861599544117646,0.09786222459125131,0.1343254357098627
704571,51,0.43861599544117646,0.09786222459125131,0.1343254357098627
769526,51,0.43830962289215686,0.09792223932999922,0.1343544964406727
721643,51,0.43371403465686276,0.09845428215367602,0.13500785186625772
704591,51,0.43861599544117646,0.09786222459125131,0.1343254357098627
730132,51,0.43861599544117646,0.09786222459125131,0.1343254357098627
715252,51,0.43371403465686276,0.09845428215367602,0.13500785186625772
700368,51,0.43371403465686276,0.09845428215367602,0.13500785186625772
705650,51,0.43861599544117646,0.09786222459125131,0.1343254357098627
745044,51,0.43830962289215686,0.09792223932999922,0.1343544964406727
731210,51,0.43861599544117646,0.09786222459125131,0.1343254357098627
716330,51,0.43371403465686276,0.09845428215367602,0.13500785186625772
702473,51,0.43371403465686276,0.09845428215367602,0.13500785186625772
707768,51,0.43861599544117646,0.09786222459125131,0.1343254357098627
761451,61,0.5182598304065574,0.09572029988066014,0.12695388906213628
733614,52,0.46402733156923076,0.09075000529408378,0.1302735204859497
782675,50,0.415986824184,0.0818324462255752,0.11745248347123387
737708,58,0.4787862095672414,0.10743417932897906,0.14352609601993666
753735,49,0.41396541988367347,0.08055259582359228,0.11512518205948236
725256,61,0.5141614697508197,0.09649783336182491,0.12716627610241593
752751,52,0.4730040477557692,0.08880749412685092,0.12816456324757636
778402,52,0.438448841825,0.09359452683001782,0.1322746109059174
701519,58,0.4787862095672414,0.10743417932897906,0.14352609601993666
764347,50,0.421934862154,0.09621804280292773,0.13482416178218656
746494,55,0.46737480177090907,0.08570880971184275,0.11881794678606353
716559,52,0.4730040477557692,0.08880749412685092,0.12816456324757636
777275,52,0.44881535496923075,0.09124368928129357,0.1315467548877655
706828,55,0.4655234684309091,0.10293086204261687,0.1363623444218703
778137,48,0.42586804433541664,0.07878197288705818,0.1153894513112762
709268,55,0.4651020744981818,0.0861276269135404,0.11896200292115026
735680,50,0.433184299544,0.07305460507582567,0.10915769609939661
777242,53,0.4553824910735849,0.08930532429468942,0.1286903571838723
708918,50,0.440049448162,0.09822219438228,0.13541032064523265
795134,48,0.42420516419166665,0.08103944424881562,0.11892843439000783
730493,52,0.44659985057307694,0.09349558891307223,0.13196897507396765
751618,51,0.47771296789019607,0.09063085624598889,0.12639634924770662
779332,54,0.4411624449425926,0.08660831813862566,0.12198186478576636
758958,48,0.42420516419166665,0.08103944424881562,0.11892843439000783
750677,53,0.4667329789622642,0.08810189226910302,0.12583280775500125
794450,57,0.4885302429122807,0.08082785253705115,0.11559035373744254
715431,51,0.47771296789019607,0.09063085624598889,0.12639634924770662
783566,52,0.4225326868384615,0.09366560895258366,0.1281633282791346
768479,52,0.4562067068923077,0.0903754738710796,0.12453806162400097
713456,53,0.4549405261320755,0.09038556969319811,0.12667572652177672
788047,50,0.434111976772,0.08140564086732378,0.11475420027874363
728183,54,0.4552253529222222,0.10432865593026851,0.138749736678458
790974,49,0.41396541988367347,0.08055259582359228,0.11512518205948236
762498,61,0.5221020435213115,0.09501588242795454,0.12674358537230285
733634,52,0.46402733156923076,0.09075000529408378,0.1302735204859497
782695,50,0.415986824184,0.0818324462255752,0.11745248347123387
738755,58,0.4874068992224138,0.10553400778887403,0.14293327623028543
754796,49,0.41396541988367347,0.08055259582359228,0.11512518205948236
725276,61,0.5151860599147541,0.09634326255354542,0.12708417345177425
753799,52,0.4742059708326923,0.08859752905219648,0.12806683760702753
779449,52,0.44295605336346155,0.09264217427029568,0.13191926318568534
701539,58,0.4782474164637931,0.10755521457748093,0.14356291653357725
765394,50,0.421934862154,0.09621804280292773,0.13482416178218656
746514,55,0.46737480177090907,0.08570880971184275,0.11881794678606353
716579,52,0.4609848169865385,0.09112296684225468,0.12904611489726184
777295,52,0.44881535496923075,0.09124368928129357,0.1315467548877655
707876,55,0.4746143775218182,0.10095929279862506,0.13576196089671885
779185,48,0.42586804433541664,0.07878197288705818,0.1153894513112762
710316,55,0.46737480177090907,0.08570880971184275,0.11881794678606353
735700,50,0.433184299544,0.07305460507582567,0.10915769609939661
777262,53,0.4435900382433962,0.09167942815960078,0.12959053195064985
709966,50,0.440049448162,0.09822219438228,0.13541032064523265
796181,48,0.42420516419166665,0.08103944424881562,0.11892843439000783
730513,52,0.44659985057307694,0.09349558891307223,0.13196897507396765
752677,51,0.47771296789019607,0.09063085624598889,0.12639634924770662
779352,54,0.440294389387037,0.08676338124783903,0.12205406215132798
760006,48,0.42420516419166665,0.08103944424881562,0.11892843439000783
750697,53,0.45965750726415094,0.08945803773708519,0.12633901659439517
794470,57,0.48387015519298243,0.08161981861608868,0.11587393364946387
715451,52,0.4877569492769231,0.0870575579378102,0.12507656823197383
784613,52,0.4225326868384615,0.09366560895258366,0.1281633282791346
768499,52,0.4513990145846154,0.09085365730911878,0.12514983400683408
714504,53,0.45965750726415094,0.08945803773708519,0.12633901659439517
789094,50,0.436611976772,0.08093951965903044,0.11458203934824926
729231,54,0.4552253529222222,0.10432865593026851,0.138749736678458
792022,49,0.41396541988367347,0.08055259582359228,0.11512518205948236
762518,61,0.5182598304065574,0.09573473558651828,0.12694347047724627
734682,52,0.46402733156923076,0.09075000529408378,0.1302735204859497
783742,50,0.415986824184,0.0818324462255752,0.11745248347123387
738775,58,0.4787862095672414,0.10743417932897906,0.14352609601993666
754816,49,0.40886337906734693,0.08155777910190522,0.11550583508214819
726324,61,0.5151860599147541,0.09634326255354542,0.12708417345177425
753819,52,0.4730040477557692,0.08880749412685092,0.12816456324757636
779469,52,0.438448841825,0.09359452683001782,0.1322746109059174
702587,58,0.4787862095672414,0.10743417932897906,0.14352609601993666
765414,50,0.421934862154,0.09621804280292773,0.13482416178218656
747562,55,0.46737480177090907,0.08570880971184275,0.11881794678606353
717627,52,0.4730040477557692,0.08880749412685092,0.12816456324757636
778343,52,0.44881535496923075,0.09124368928129357,0.1315467548877655
707896,55,0.4655234684309091,0.10293086204261687,0.1363623444218703
779205,48,0.42586804433541664,0.07878197288705818,0.1153894513112762
710336,55,0.4616929835890909,0.08676358396805314,0.11917759258600288
736747,50,0.433184299544,0.07305460507582567,0.10915769609939661
778309,53,0.4553824910735849,0.08930532429468942,0.1286903571838723
709986,50,0.440049448162,0.09822219438228,0.13541032064523265
796201,48,0.42420516419166665,0.08103944424881562,0.11892843439000783
731561,52,0.44659985057307694,0.09349558891307223,0.13196897507396765
753748,51,0.47771296789019607,0.09063085624598889,0.12639634924770662
780400,54,0.4411624449425926,0.08660831813862566,0.12198186478576636
760026,48,0.42420516419166665,0.08103944424881562,0.11892843439000783
751745,53,0.4667329789622642,0.08810189226910302,0.12583280775500125
795518,57,0.48770787449122804,0.08097756129484072,0.11563356535000038
716499,51,0.47771296789019607,0.09063085624598889,0.12639634924770662
784633,52,0.4225326868384615,0.09366560895258366,0.1281633282791346
769546,52,0.4562067068923077,0.0903754738710796,0.12453806162400097
714524,53,0.4549405261320755,0.09038556969319811,0.12667572652177672
789114,50,0.434111976772,0.08140564086732378,0.11475420027874363
730278,54,0.4552253529222222,0.10432865593026851,0.138749736678458
792042,49,0.41396541988367347,0.08055259582359228,0.11512518205948236
763565,61,0.5221020435213115,0.09501588242795454,0.12674358537230285
734702,52,0.46402733156923076,0.09075000529408378,0.1302735204859497
783762,50,0.415986824184,0.0818324462255752,0.11745248347123387
739822,58,0.4874068992224138,0.10553400778887403,0.14293327623028543
755864,49,0.41396541988367347,0.08055259582359228,0.11512518205948236
726344,61,0.5151860599147541,0.09634326255354542,0.12708417345177425
754866,52,0.4742059708326923,0.08859752905219648,0.12806683760702753
780517,52,0.4432565341326923,0.09257937273293669,0.13189555566693265
702607,58,0.4782474164637931,0.10755521457748093,0.14356291653357725
766461,50,0.421934862154,0.09621804280292773,0.13482416178218656
747582,55,0.46737480177090907,0.08570880971184275,0.11881794678606353
717647,52,0.4609848169865385,0.09112296684225468,0.12904611489726184
778363,52,0.44881535496923075,0.09124368928129357,0.1315467548877655
708944,55,0.4746143775218182,0.10095929279862506,0.13576196089671885
780252,48,0.42586804433541664,0.07878197288705818,0.1153894513112762
711384,55,0.46737480177090907,0.08570880971184275,0.11881794678606353
736767,50,0.433809299544,0.07294935346360716,0.10911212227374455
778329,53,0.4435900382433962,0.09167942815960078,0.12959053195064985
711033,50,0.440049448162,0.09822219438228,0.13541032064523265
797248,48,0.42420516419166665,0.08103944424881562,0.11892843439000783
731581,52,0.44659985057307694,0.09349558891307223,0.13196897507396765
700572,50,0.433184299544,0.07305460507582567,0.10915769609939661
780420,54,0.44000503753518516,0.08682043774241378,0.12207477112013967
761074,48,0.42420516419166665,0.08103944424881562,0.11892843439000783
751765,53,0.45965750726415094,0.08945803773708519,0.12633901659439517
795538,57,0.48441840080701754,0.08156054086282763,0.1158195941729361
717547,51,0.47771296789019607,0.09063085624598889,0.12639634924770662
785681,52,0.4225326868384615,0.09366560895258366,0.1281633282791346
769566,52,0.4513990145846154,0.09085365730911878,0.12514983400683408
715572,53,0.45965750726415094,0.08945803773708519,0.12633901659439517
790161,50,0.436611976772,0.08093951965903044,0.11458203934824926
730298,54,0.4552253529222222,0.10432865593026851,0.138749736678458
793090,49,0.41396541988367347,0.08055259582359228,0.11512518205948236
764612,61,0.5241512238491803,0.09464441582013738,0.12663095524335152
735750,52,0.46402733156923076,0.09075000529408378,0.1302735204859497
784809,50,0.415986824184,0.0818324462255752,0.11745248347123387
739842,58,0.4782474164637931,0.10755521457748093,0.14356291653357725
756912,49,0.41396541988367347,0.08055259582359228,0.11512518205948236
727392,61,0.5151860599147541,0.09634326255354542,0.12708417345177425
754886,52,0.4730040477557692,0.08880749412685092,0.12816456324757636
781565,52,0.4405522072096154,0.09314767062387004,0.13210884880437512
703655,58,0.4782474164637931,0.10755521457748093,0.14356291653357725
766481,50,0.421934862154,0.09621804280292773,0.13482416178218656
748630,55,0.46737480177090907,0.08570880971184275,0.11881794678606353
718695,52,0.4730040477557692,0.08880749412685092,0.12816456324757636
779411,52,0.44881535496923075,0.09124368928129357,0.1315467548877655
709992,55,0.4746143775218182,0.10095929279862506,0.13576196089671885
780272,48,0.42586804433541664,0.07878197288705818,0.1153894513112762
711404,55,0.4574316199527273,0.0875718603651248,0.11944613486070145
737814,50,0.433184299544,0.07305460507582567,0.10915769609939661
779376,53,0.4553824910735849,0.08930532429468942,0.1286903571838723
711053,50,0.440049448162,0.09822219438228,0.13541032064523265
798295,48,0.429413497525,0.08060812570099807,0.11822141411040386
732629,52,0.44659985057307694,0.09349558891307223,0.13196897507396765
700592,50,0.432403049544,0.07316934502125255,0.10922488518231821
781468,54,0.4411624449425926,0.08660831813862566,0.12198186478576636
762122,48,0.42420516419166665,0.08103944424881562,0.11892843439000783
752813,53,0.45965750726415094,0.08945803773708519,0.12633901659439517
796586,57,0.48551489203508774,0.08134332221005437,0.11577095025044537
717567,51,0.47771296789019607,0.09063085624598889,0.12639634924770662
785701,52,0.4225326868384615,0.09366560895258366,0.1281633282791346
770613,52,0.4562067068923077,0.0903754738710796,0.12453806162400097
715592,53,0.4549405261320755,0.09038556969319811,0.12667572652177672
790181,50,0.434424476772,0.08134708232808109,0.11473268978971256
731345,54,0.4552253529222222,0.10432865593026851,0.138749736678458
793110,49,0.41396541988367347,0.08055259582359228,0.11512518205948236
764632,61,0.5223581910622951,0.09496928971618178,0.12672952386050362
735770,52,0.4664311777230769,0.09028230703203231,0.13009229487637136
785856,50,0.416299324184,0.08177101773419915,0.11742863531282371
740889,58,0.4874068992224138,0.10553400778887403,0.14293327623028543
756932,49,0.40886337906734693,0.08155777910190522,0.11550583508214819
728440,61,0.5182598304065574,0.09572029988066014,0.12695388906213628
755933,52,0.473304528525,0.08875111405326097,0.12814250297757607
781585,52,0.4432565341326923,0.09257937273293669,0.13189555566693265
703675,58,0.4782474164637931,0.10755521457748093,0.14356291653357725
767528,50,0.421934862154,0.09621804280292773,0.13482416178218656
748650,55,0.46737480177090907,0.08570880971184275,0.11881794678606353
718715,52,0.4609848169865385,0.09112296684225468,0.12904611489726184
779431,52,0.44881535496923075,0.09124368928129357,0.1315467548877655
710012,55,0.4746143775218182,0.10095929279862506,0.13576196089671885
781319,48,0.42586804433541664,0.07878197288705818,0.1153894513112762
712452,55,0.46737480177090907,0.08570880971184275,0.11881794678606353
738861,49,0.4216166321877551,0.07659078034465609,0.11062045520153142
779396,53,0.4435900382433962,0.09167942815960078,0.12959053195064985
712100,50,0.440049448162,0.09822219438228,0.13541032064523265
798315,48,0.42420516419166665,0.08103944424881562,0.11892843439000783
732649,52,0.44659985057307694,0.09349558891307223,0.13196897507396765
701640,50,0.433184299544,0.07305460507582567,0.10915769609939661
781488,54,0.44000503753518516,0.08682043774241378,0.12207477112013967
762142,48,0.42420516419166665,0.08103944424881562,0.11892843439000783
752833,53,0.45965750726415094,0.08945803773708519,0.12633901659439517
797634,57,0.4885302429122807,0.08082785253705115,0.11559035373744254
718615,51,0.47771296789019607,0.09063085624598889,0.12639634924770662
786749,52,0.4225326868384615,0.09366560895258366,0.1281633282791346
771660,52,0.4562067068923077,0.0903754738710796,0.12453806162400097
716640,53,0.4549405261320755,0.09038556969319811,0.12667572652177672
791228,50,0.436611976772,0.08093951965903044,0.11458203934824926
731365,54,0.4552253529222222,0.10432865593026851,0.138749736678458
794158,49,0.41396541988367347,0.08055259582359228,0.11512518205948236
765679,61,0.5241512238491803,0.09464441582013738,0.12663095524335152
736818,52,0.46402733156923076,0.09075000529408378,0.1302735204859497
785876,50,0.415986824184,0.0818324462255752,0.11745248347123387
740909,58,0.4782474164637931,0.10755521457748093,0.14356291653357725
757979,49,0.41396541988367347,0.08055259582359228,0.11512518205948236
728460,61,0.5151860599147541,0.09634326255354542,0.12708417345177425
755953,52,0.4730040477557692,0.08880749412685092,0.12816456324757636
782633,52,0.4405522072096154,0.09314767062387004,0.13210884880437512
704723,58,0.4782474164637931,0.10755521457748093,0.14356291653357725
767548,50,0.421934862154,0.09621804280292773,0.13482416178218656
749698,55,0.46737480177090907,0.08570880971184275,0.11881794678606353
719763,52,0.4730040477557692,0.08880749412685092,0.12816456324757636
780479,52,0.44881535496923075,0.09124368928129357,0.1315467548877655
711060,55,0.4746143775218182,0.10095929279862506,0.13576196089671885
781339,48,0.42586804433541664,0.07878197288705818,0.1153894513112762
712472,55,0.45629525631636364,0.0877899504642659,0.11951754969427529
738881,50,0.433184299544,0.07305460507582567,0.10915769609939661
780443,53,0.4553824910735849,0.08930532429468942,0.1286903571838723
713147,50,0.440049448162,0.09822219438228,0.13541032064523265
799362,48,0.429413497525,0.08060812570099807,0.11822141411040386
