cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
544149,50,0.429121933058,0.03794279336480073,0.07149257572112612
512323,63,0.4807967004301587,0.027582409474193968,0.0660289078501869
542127,56,0.524120339325,0.03561239622202286,0.07357321900241283
527037,49,0.4492195481265306,0.05036425673995839,0.07955117506052875
595397,157,0.4344090707433121,0.03456207702893663,0.07900997875639815
526096,51,0.4430726743588235,0.03515283239425219,0.06937721470079976
525148,61,0.5222568199262295,0.027012857029847265,0.06512744693199621
580423,56,0.5267710089678571,0.03641254813608127,0.07424813453344595
564304,49,0.4543215889428571,0.05182322923498905,0.0803130996295928
504719,49,0.45493943365918366,0.051751066177631595,0.08028047334008656
564395,51,0.4447577233784314,0.035740090035387646,0.06990462465265175
536476,50,0.467545185686,0.0529744432166293,0.08429940612986864
561321,64,0.476876379921875,0.02683838423285635,0.06548058730578338
547301,50,0.466465616376,0.049462871245691986,0.07915474332607778
501618,70,0.47938259754857143,0.02508304518305276,0.06337960360463653
546338,52,0.4584781943038462,0.04179238488003892,0.07694452602776064
520579,50,0.451919575334,0.041210919073421344,0.0739723522003832
543239,66,0.5001927000090909,0.024985357723876802,0.06347841442513737
529260,50,0.429121933058,0.03794279336480073,0.07149257572112612
519747,69,0.4804352487333333,0.024372443615525208,0.0629188416953622
527237,56,0.5237018125392857,0.03549610510866773,0.07348444546438374
512147,49,0.4543215889428571,0.05182322923498905,0.0803130996295928
580509,66,0.49871305985757575,0.02452325614879341,0.06298659771129499
567557,50,0.434121933058,0.03959192063149638,0.07276097530408063
510254,61,0.5253305904180328,0.027741203326273747,0.06566005552694622
565538,56,0.5257944464678571,0.03607570934566213,0.07392391193248772
550447,49,0.44953842567755103,0.05045845555315019,0.07960390624004286
500385,48,0.4444607896729167,0.04361033577534669,0.07551259295172207
549508,51,0.44491090965294117,0.03579112151503669,0.06994859536345192
521591,50,0.457545185686,0.05011863893619417,0.08288584478149298
547461,64,0.476754309609375,0.026790384434381444,0.06542205055950574
532415,50,0.441465616376,0.04200686155503881,0.07450253319836707
503719,51,0.46333283127647057,0.04055417669793107,0.07503119527205501
531449,52,0.4589289154576923,0.041577523853309956,0.0764564457285939
506721,50,0.457544575334,0.042952077587805955,0.07520809406183762
584731,64,0.477242590859375,0.02693168244683644,0.06554391172913135
570707,50,0.466465616376,0.049462871245691986,0.07915474332607778
504855,69,0.4804352487333333,0.024372443615525208,0.0629188416953622
569748,52,0.4610322808423077,0.0425652117498256,0.07744750324179321
543983,50,0.457544575334,0.042952077587805955,0.07520809406183762
566652,66,0.4997192151606061,0.024835587908566346,0.06331673759427144
552671,50,0.429121933058,0.03794279336480073,0.07149257572112612
520846,63,0.4807967004301587,0.027582409474193968,0.0660289078501869
550650,56,0.524120339325,0.03561239622202286,0.07357321900241283
535560,49,0.4543215889428571,0.05182322923498905,0.0803130996295928
594356,151,0.41920130325231786,0.03438776144189376,0.07870820893965245
534620,51,0.4430726743588235,0.03515283239425219,0.06937721470079976
506706,50,0.457545185686,0.05011863893619417,0.08288584478149298
532570,64,0.476571204140625,0.02674176409057775,0.06538644412265225
517527,50,0.433965616376,0.03960618184813102,0.07277064327326814
502634,49,0.41747143819183674,0.03979762628045308,0.07277553843246135
572917,51,0.44491090965294117,0.03579112151503669,0.06994859536345192
544996,50,0.467545185686,0.0529744432166293,0.08429940612986864
570873,64,0.476998450234375,0.02685171994593973,0.06546262636647135
555824,50,0.461465616376,0.048036314608138835,0.07834524162297085
510142,70,0.47893616897714286,0.024934859072486222,0.06321810565191084
554861,52,0.4590791558423077,0.041943171811632866,0.07700928290045375
530129,50,0.457544575334,0.042952077587805955,0.07520809406183762
551762,66,0.4997192151606061,0.024835587908566346,0.06331673759427144
538813,50,0.434121933058,0.03959192063149638,0.07276097530408063
505956,63,0.48129273217619045,0.027742641646315225,0.06618840227961487
536789,56,0.524120339325,0.03561239622202286,0.07357321900241283
520672,49,0.4543215889428571,0.05182322923498905,0.0803130996295928
590061,64,0.466103151440625,0.027112492544553193,0.066069220058199
519699,51,0.4427663018098039,0.03504983764263064,0.06928658610158554
519812,61,0.5243060002540983,0.0274380223589801,0.06535510620180938
575089,56,0.5262129732535714,0.03628468969867427,0.07418153283930402
558968,49,0.44953842567755103,0.05045845555315019,0.07960390624004286
506804,49,0.449219548277551,0.05036425672302673,0.07955117505213528
559059,51,0.4452172822019608,0.035854013276096726,0.06996565372345169
530112,50,0.457545185686,0.05011863893619417,0.08288584478149298
555984,64,0.476754309609375,0.026790384434381444,0.06542205055950574
541966,50,0.466465616376,0.049462871245691986,0.07915474332607778
513274,51,0.46823479206078433,0.04202583949911721,0.07603831010584272
539972,52,0.4562245885346154,0.04098783522921227,0.07628756001172367
515243,50,0.457544575334,0.042952077587805955,0.07520809406183762
536874,66,0.49963043675151514,0.024812107953068735,0.06329727708589873
523924,50,0.429121933058,0.03794279336480073,0.07149257572112612
514411,69,0.4804352487333333,0.024372443615525208,0.0629188416953622
578269,52,0.4610322808423077,0.0425652117498256,0.07744750324179321
553532,50,0.457544575334,0.042952077587805955,0.07520809406183762
575175,66,0.4997192151606061,0.024835587908566346,0.06331673759427144
562221,50,0.451621933058,0.045072733345439334,0.0765455432833893
504918,61,0.5243060002540983,0.0274380223589801,0.06535510620180938
560202,56,0.5257944464678571,0.03607570934566213,0.07392391193248772
544083,49,0.4543215889428571,0.05182322923498905,0.0803130996295928
544172,51,0.4452172822019608,0.035854013276096726,0.06996565372345169
516256,50,0.467545185686,0.0529744432166293,0.08429940612986864
541096,64,0.476632239296875,0.02675831250513359,0.06539900680373974
527079,50,0.466465616376,0.049462871245691986,0.07915474332607778
512188,49,0.4251244994163265,0.042348104506346275,0.07462484216646469
526111,52,0.45952987699615383,0.041760020500733255,0.07657776427661363
500351,50,0.451919575334,0.041210919073421344,0.0739723522003832
579395,64,0.476998450234375,0.02685171994593973,0.06546262636647135
565374,50,0.466465616376,0.049462871245691986,0.07915474332607778
519708,70,0.47882456183428573,0.025066648482875195,0.0635537464856996
