cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
1100754,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1101836,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1103960,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1108217,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1110350,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1114606,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1103961,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1108218,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1100755,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1101837,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1103962,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1108219,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1110351,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1114607,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1103963,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1108220,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1100756,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1101838,49,0.41599954878571427,0.05316370923007651,0.08297377771197627
1103964,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1108221,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1110352,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1114608,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1103965,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1108222,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1100757,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1101839,49,0.41599954878571427,0.05316370923007651,0.08297377771197627
1103966,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1108223,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1110353,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1114609,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1103967,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1108224,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1100758,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1101840,49,0.41599954878571427,0.05316370923007651,0.08297377771197627
1103968,49,0.41599954878571427,0.05316370923007651,0.08297377771197627
1108225,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1110354,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1114610,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1103969,49,0.41599954878571427,0.05316370923007651,0.08297377771197627
1108226,49,0.41599954878571427,0.05316370923007651,0.08297377771197627
1100759,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1101841,49,0.41599954878571427,0.05316370923007651,0.08297377771197627
1103970,49,0.41599954878571427,0.05316370923007651,0.08297377771197627
1108227,49,0.41599954878571427,0.05316370923007651,0.08297377771197627
1110355,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1115670,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1103971,49,0.41599954878571427,0.05316370923007651,0.08297377771197627
1108228,49,0.41599954878571427,0.05316370923007651,0.08297377771197627
1100760,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1101842,49,0.41599954878571427,0.05316370923007651,0.08297377771197627
1103972,49,0.41599954878571427,0.05316370923007651,0.08297377771197627
1108229,49,0.41599954878571427,0.05316370923007651,0.08297377771197627
1110356,49,0.41599954878571427,0.05316370923007651,0.08297377771197627
1115671,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1103973,49,0.41599954878571427,0.05316370923007651,0.08297377771197627
1108230,49,0.41599954878571427,0.05316370923007651,0.08297377771197627
1100761,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1101843,49,0.41599954878571427,0.05316370923007651,0.08297377771197627
1103974,49,0.41599954878571427,0.05316370923007651,0.08297377771197627
1108231,49,0.41599954878571427,0.05316370923007651,0.08297377771197627
1110357,49,0.41599954878571427,0.05316370923007651,0.08297377771197627
1115672,49,0.42620363041836734,0.056287555765639125,0.08443557085206575
1103975,49,0.41599954878571427,0.05316370923007651,0.08297377771197627
