cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
900521,51,0.43914750979803924,0.07553926720398986,0.09415498351385279
996471,51,0.43325936561372547,0.07952745338275889,0.09544612475225028
909349,50,0.412542133482,0.0671084415109916,0.09367364350890167
982595,54,0.4207588699222222,0.06904994346828826,0.09318346424156115
927376,52,0.45031072550384615,0.0720804687404913,0.09398889716822605
972163,50,0.42254186634,0.06552031017513352,0.09309134239995792
968712,51,0.42805107902941175,0.0778149710220209,0.0949910840673367
939003,52,0.40989631874615384,0.06667926083151941,0.09196359461381558
952996,50,0.42066686634,0.06555151480591376,0.09330427177505783
943148,50,0.422237095842,0.07340689749213702,0.09421292041865019
905987,56,0.4535830872553571,0.06329660835967418,0.09017192425795961
990154,50,0.439732780494,0.06879250205053612,0.09353194513250782
922194,53,0.4278109929754717,0.06930379490338207,0.09234518220591008
903772,50,0.432871875782,0.0721526879320343,0.093826870897549
975225,51,0.4516375298960784,0.0733251998371765,0.09401805142425577
944488,50,0.422542133482,0.06552023441415186,0.09309134163244773
961364,51,0.42835740482941176,0.08043753560233409,0.09561641196743408
918903,50,0.432073230818,0.06401843645590133,0.09255695332795098
960494,50,0.411603202894,0.07173360863983581,0.09446566736165182
947488,54,0.4207588699222222,0.06904994346828826,0.09318346424156115
933743,54,0.4630045715592593,0.06991865182244714,0.09260924956769846
989150,50,0.42097936634,0.06550285482394137,0.09328584443558077
984658,50,0.422237095842,0.07340689749213702,0.09421292041865019
903886,53,0.42103035046792453,0.0636911169611931,0.09088325272787517
971050,50,0.430982131994,0.0680195518406055,0.09364880126327618
910562,61,0.4688962248491803,0.09786124600988809,0.07858005634519578
905964,49,0.40151734256530613,0.06601199020385957,0.09331303693324207
955049,50,0.439732780494,0.06879250205053612,0.09353194513250782
933884,50,0.420354652702,0.06998477783358904,0.09408552348318483
901588,51,0.43914750979803924,0.07553926720398986,0.09415498351385279
997517,51,0.43325936561372547,0.07952745338275889,0.09544612475225028
909369,50,0.407542133482,0.06793177284286671,0.09396353019803978
983641,54,0.43001812918148147,0.06756314259868992,0.09269708515569401
927396,52,0.44790687935,0.07246731334042401,0.09409653916244412
972183,50,0.40254186634,0.06877563915598506,0.09425221451788574
968732,51,0.42805107902941175,0.0778149710220209,0.0949910840673367
939023,53,0.42103035046792453,0.0636911169611931,0.09088325272787517
954043,50,0.42097936634,0.06550285482394137,0.09328584443558077
943168,50,0.422237095842,0.07340689749213702,0.09421292041865019
906007,57,0.46316934888245614,0.0608990688506221,0.08923353130677114
991200,50,0.440045280494,0.0687671242987506,0.09350208743279256
922214,53,0.42545250240943394,0.06968797961388341,0.09246125542347779
903792,50,0.423496875782,0.07374994044567745,0.09425703713623983
976271,50,0.440670280494,0.07665309386964801,0.09482840033985303
945535,50,0.432854633482,0.0639592544335043,0.09248897058365128
962410,51,0.42835740482941176,0.08043753560233409,0.09561641196743408
918923,50,0.432073230818,0.06401843645590133,0.09255695332795098
960514,50,0.412228202894,0.0716499093485946,0.09441821666671443
948534,54,0.4207588699222222,0.06904994346828826,0.09318346424156115
934790,54,0.4627152197074074,0.069962374376887,0.09262220792357967
989170,50,0.42097936634,0.06550285482394137,0.09328584443558077
985727,50,0.422237095842,0.07340689749213702,0.09421292041865019
903906,53,0.4204407278264151,0.06378043686323373,0.09091715334588348
972096,50,0.430982131994,0.0680195518406055,0.09364880126327618
910582,61,0.4688962248491803,0.09786124600988809,0.07858005634519578
907010,49,0.40151734256530613,0.06601199020385957,0.09331303693324207
956095,50,0.439732780494,0.06879250205053612,0.09353194513250782
934930,50,0.417542152702,0.0704561845799097,0.09423283560375702
902656,51,0.43914750979803924,0.07553926720398986,0.09415498351385279
997537,51,0.43325936561372547,0.07952745338275889,0.09544612475225028
910416,50,0.412542133482,0.0671084415109916,0.09367364350890167
983661,54,0.4207588699222222,0.06904994346828826,0.09318346424156115
928443,52,0.44790687935,0.07246731334042401,0.09409653916244412
973230,50,0.41254186634,0.06710852013686221,0.0936736432942858
969778,51,0.42805107902941175,0.0778149710220209,0.0949910840673367
940077,53,0.42103035046792453,0.0636911169611931,0.09088325272787517
954063,50,0.42066686634,0.06555151480591376,0.09330427177505783
944214,50,0.422237095842,0.07340689749213702,0.09421292041865019
907054,56,0.4535830872553571,0.06329660835967418,0.09017192425795961
991220,50,0.439732780494,0.06879250205053612,0.09353194513250782
923261,53,0.4278109929754717,0.06930379490338207,0.09234518220591008
