cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
188544,48,0.49337101106875,0.08619043813448296,0.12453123467589443
188549,48,0.49337101106875,0.08619043813448296,0.12453123467589443
189602,48,0.49337101106875,0.08619043813448296,0.12453123467589443
189607,48,0.49337101106875,0.08619043813448296,0.12453123467589443
189612,48,0.49337101106875,0.08619043813448296,0.12453123467589443
190663,48,0.49337101106875,0.08619043813448296,0.12453123467589443
190668,48,0.49337101106875,0.08619043813448296,0.12453123467589443
190673,48,0.49337101106875,0.08619043813448296,0.12453123467589443
191731,48,0.49337101106875,0.08619043813448296,0.12453123467589443
191736,48,0.49337101106875,0.08619043813448296,0.12453123467589443
191741,48,0.49337101106875,0.08619043813448296,0.12453123467589443
184322,48,0.4774187418333333,0.0890280511298714,0.12564541399357515
184327,48,0.4774187418333333,0.0890280511298714,0.12564541399357515
185381,48,0.4774187418333333,0.0890280511298714,0.12564541399357515
185386,48,0.4774187418333333,0.0890280511298714,0.12564541399357515
185391,48,0.4774187418333333,0.0890280511298714,0.12564541399357515
186436,48,0.4774187418333333,0.0890280511298714,0.12564541399357515
186441,48,0.4774187418333333,0.0890280511298714,0.12564541399357515
186446,48,0.4774187418333333,0.0890280511298714,0.12564541399357515
186451,48,0.4774187418333333,0.0890280511298714,0.12564541399357515
187488,48,0.48262707516666664,0.0880672932483512,0.12528825851170547
187493,48,0.48262707516666664,0.0880672932483512,0.12528825851170547
187498,48,0.4774187418333333,0.0890280511298714,0.12564541399357515
187503,48,0.4774187418333333,0.0890280511298714,0.12564541399357515
187508,48,0.4774187418333333,0.0890280511298714,0.12564541399357515
187513,48,0.4774187418333333,0.0890280511298714,0.12564541399357515
187518,48,0.4774187418333333,0.0890280511298714,0.12564541399357515
188554,48,0.48262707516666664,0.0880672932483512,0.12528825851170547
188559,48,0.4774187418333333,0.0890280511298714,0.12564541399357515
188564,48,0.4774187418333333,0.0890280511298714,0.12564541399357515
188569,48,0.4774187418333333,0.0890280511298714,0.12564541399357515
188574,48,0.4774187418333333,0.0890280511298714,0.12564541399357515
188579,48,0.4774187418333333,0.0890280511298714,0.12564541399357515
189615,48,0.4930437418333333,0.08620667204952508,0.12457268145894367
189620,48,0.48262707516666664,0.0880672932483512,0.12528825851170547
189625,48,0.4774187418333333,0.0890280511298714,0.12564541399357515
189630,48,0.4774187418333333,0.0890280511298714,0.12564541399357515
189635,48,0.4774187418333333,0.0890280511298714,0.12564541399357515
189640,48,0.4774187418333333,0.0890280511298714,0.12564541399357515
189645,48,0.4774187418333333,0.0890280511298714,0.12564541399357515
190681,48,0.48262707516666664,0.0880672932483512,0.12528825851170547
190686,48,0.48262707516666664,0.0880672932483512,0.12528825851170547
190691,48,0.4774187418333333,0.0890280511298714,0.12564541399357515
190696,48,0.4774187418333333,0.0890280511298714,0.12564541399357515
190701,48,0.4774187418333333,0.0890280511298714,0.12564541399357515
190706,48,0.4774187418333333,0.0890280511298714,0.12564541399357515
192849,48,0.4826264387625,0.08806740492436164,0.12528831089228612
172713,60,0.51890133222,0.09371690189118903,0.12411133922483082
168468,59,0.4874577926372881,0.1100549930772814,0.1416126364750072
194918,55,0.5004642836072727,0.09815312568856407,0.13206833349045655
153728,128,0.4669614250296875,0.1902251649954652,0.18743319911811504
153734,128,0.46696905442421877,0.1902221777034589,0.1874331237050466
154791,128,0.4669614250296875,0.1902251649954652,0.18743319911811504
154796,128,0.4669614250296875,0.1902251649954652,0.18743319911811504
155853,128,0.4669614250296875,0.1902251649954652,0.18743319911811504
155858,126,0.4853404630261905,0.18796382796772387,0.18575915328086787
156915,128,0.4664731437796875,0.19042428338541761,0.18743009711481604
156920,128,0.4669614250296875,0.1902251649954652,0.18743319911811504
156925,128,0.4669614250296875,0.1902251649954652,0.18743319911811504
157983,128,0.4669614250296875,0.1902251649954652,0.18743319911811504
157988,128,0.4669614250296875,0.1902251649954652,0.18743319911811504
159046,128,0.4669614250296875,0.1902251649954652,0.18743319911811504
159051,128,0.4669614250296875,0.1902251649954652,0.18743319911811504
160110,128,0.4669614250296875,0.1902251649954652,0.18743319911811504
160115,128,0.4669614250296875,0.1902251649954652,0.18743319911811504
161175,128,0.4669614250296875,0.1902251649954652,0.18743319911811504
161180,128,0.4669614250296875,0.1902251649954652,0.18743319911811504
162243,128,0.4669614250296875,0.1902251649954652,0.18743319911811504
