cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
500150,47,0.45704301938085107,0.15086330243805737,0.14810181305410017
542740,50,0.471451454758,0.15938041149476215,0.16677286729483182
558833,51,0.4557776547529412,0.15972291909770456,0.16175091040253572
506596,49,0.47852687507142855,0.16102956285915818,0.166350500945251
572565,50,0.45989383757,0.1542016273307761,0.16324495726730995
597111,51,0.4557776547529412,0.15972291909770456,0.16175091040253572
506612,48,0.45692066413541665,0.16232476350699987,0.16364576392116767
567271,51,0.48028807604901963,0.1486918299618393,0.15990155783654628
500283,50,0.457388954758,0.1616221600782519,0.1589409371763034
553476,51,0.4704793674098039,0.15179032687220326,0.16010615686619492
538570,50,0.457388954758,0.1616221600782519,0.1589409371763034
590724,51,0.4704793674098039,0.15179032687220326,0.16010615686619492
522525,47,0.4570014229468085,0.15085321898484572,0.14810495170062238
557652,50,0.45989383757,0.1542016273307761,0.16324495726730995
582231,51,0.4557776547529412,0.15972291909770456,0.16175091040253572
529999,49,0.47852687507142855,0.16102956285915818,0.166350500945251
553422,50,0.46989383757,0.15119491482780506,0.16292594062970372
528986,49,0.4680039158877551,0.15916579197908934,0.16058563272330253
590665,51,0.48028807604901963,0.1486918299618393,0.15990155783654628
523688,50,0.457388954758,0.1616221600782519,0.1589409371763034
576874,51,0.4704793674098039,0.15179032687220326,0.16010615686619492
507605,47,0.4570014229468085,0.15085321898484572,0.14810495170062238
542772,50,0.45989383757,0.1542016273307761,0.16324495726730995
567351,51,0.4557776547529412,0.15972291909770456,0.16175091040253572
515117,49,0.47852687507142855,0.16102956285915818,0.166350500945251
586384,50,0.45989383757,0.1542016273307761,0.16324495726730995
515133,48,0.45692066413541665,0.16232476350699987,0.16364576392116767
575788,51,0.48028807604901963,0.1486918299618393,0.15990155783654628
508804,50,0.457388954758,0.1616221600782519,0.1589409371763034
561994,51,0.4704793674098039,0.15179032687220326,0.16010615686619492
547098,50,0.457388954758,0.1616221600782519,0.1589409371763034
551366,51,0.4557776547529412,0.15972291909770456,0.16175091040253572
501262,49,0.47852687507142855,0.16102956285915818,0.166350500945251
566174,50,0.45989383757,0.1542016273307761,0.16324495726730995
590749,51,0.4557776547529412,0.15972291909770456,0.16175091040253572
500249,49,0.4680039158877551,0.15916579197908934,0.16058563272330253
561940,51,0.48028807604901963,0.1486918299618393,0.15990155783654628
538534,49,0.4680039158877551,0.15916579197908934,0.16058563272330253
599181,51,0.48028807604901963,0.1486918299618393,0.15990155783654628
532208,50,0.457388954758,0.1616221600782519,0.1589409371763034
585391,51,0.4704793674098039,0.15179032687220326,0.16010615686619492
516130,47,0.4570014229468085,0.15085321898484572,0.14810495170062238
551291,50,0.45989383757,0.1542016273307761,0.16324495726730995
576898,51,0.4557776547529412,0.15972291909770456,0.16175091040253572
524664,49,0.47852687507142855,0.16102956285915818,0.166350500945251
547062,51,0.48028807604901963,0.1486918299618393,0.15990155783654628
523653,49,0.4680039158877551,0.15916579197908934,0.16058563272330253
584305,51,0.48028807604901963,0.1486918299618393,0.15990155783654628
518354,50,0.457388954758,0.1616221600782519,0.1589409371763034
570512,51,0.4704793674098039,0.15179032687220326,0.16010615686619492
501242,47,0.4570014229468085,0.15085321898484572,0.14810495170062238
553381,50,0.471451454758,0.15938041149476215,0.16677286729483182
562020,51,0.4557776547529412,0.15972291909770456,0.16175091040253572
509782,49,0.47852687507142855,0.16102956285915818,0.166350500945251
576813,50,0.45989383757,0.1542016273307761,0.16324495726730995
599267,51,0.4557776547529412,0.15972291909770456,0.16175091040253572
508770,49,0.4680039158877551,0.15916579197908934,0.16058563272330253
570457,51,0.48028807604901963,0.1486918299618393,0.15990155783654628
503470,50,0.457388954758,0.1616221600782519,0.1589409371763034
556661,51,0.4704793674098039,0.15179032687220326,0.16010615686619492
541757,50,0.457388954758,0.1616221600782519,0.1589409371763034
593908,51,0.4704793674098039,0.15179032687220326,0.16010615686619492
526776,47,0.4570014229468085,0.15085321898484572,0.14810495170062238
560836,50,0.45989383757,0.1542016273307761,0.16324495726730995
585416,51,0.4557776547529412,0.15972291909770456,0.16175091040253572
533183,49,0.47852687507142855,0.16102956285915818,0.166350500945251
555579,51,0.48028807604901963,0.1486918299618393,0.15990155783654628
532173,49,0.4680039158877551,0.15916579197908934,0.16058563272330253
593850,51,0.48028807604901963,0.1486918299618393,0.15990155783654628
526875,50,0.457388954758,0.1616221600782519,0.1589409371763034
580058,51,0.4704793674098039,0.15179032687220326,0.16010615686619492
509761,47,0.4570014229468085,0.15085321898484572,0.14810495170062238
545957,50,0.45989383757,0.1542016273307761,0.16324495726730995
570538,51,0.4557776547529412,0.15972291909770456,0.16175091040253572
518301,49,0.47852687507142855,0.16102956285915818,0.166350500945251
592776,50,0.45989383757,0.1542016273307761,0.16324495726730995
518319,48,0.45692066413541665,0.16232476350699987,0.16364576392116767
578973,51,0.48028807604901963,0.1486918299618393,0.15990155783654628
511990,50,0.457388954758,0.1616221600782519,0.1589409371763034
565180,51,0.4704793674098039,0.15179032687220326,0.16010615686619492
536361,50,0.471451454758,0.15938041149476215,0.16677286729483182
556685,51,0.4557776547529412,0.15972291909770456,0.16175091040253572
503418,49,0.47852687507142855,0.16102956285915818,0.166350500945251
569370,50,0.45989383757,0.1542016273307761,0.16324495726730995
593934,51,0.4557776547529412,0.15972291909770456,0.16175091040253572
503435,48,0.45692066413541665,0.16232476350699987,0.16364576392116767
565124,50,0.46989383757,0.15119491482780506,0.16292594062970372
541726,49,0.4680039158877551,0.15916579197908934,0.16058563272330253
551329,51,0.4704793674098039,0.15179032687220326,0.16010615686619492
535395,50,0.457388954758,0.1616221600782519,0.1589409371763034
588575,51,0.4704793674098039,0.15179032687220326,0.16010615686619492
519330,47,0.4570014229468085,0.15085321898484572,0.14810495170062238
554475,50,0.45989383757,0.1542016273307761,0.16324495726730995
579056,51,0.4557776547529412,0.15972291909770456,0.16175091040253572
526821,49,0.47852687507142855,0.16102956285915818,0.166350500945251
550246,51,0.48028807604901963,0.1486918299618393,0.15990155783654628
526838,49,0.4680039158877551,0.15916579197908934,0.16058563272330253
587490,51,0.48028807604901963,0.1486918299618393,0.15990155783654628
520511,50,0.457388954758,0.1616221600782519,0.1589409371763034
573698,51,0.4704793674098039,0.15179032687220326,0.16010615686619492
504428,47,0.4570014229468085,0.15085321898484572,0.14810495170062238
540622,50,0.45989383757,0.1542016273307761,0.16324495726730995
565204,51,0.4557776547529412,0.15972291909770456,0.16175091040253572
512968,49,0.47852687507142855,0.16102956285915818,0.166350500945251
581075,50,0.45989383757,0.1542016273307761,0.16324495726730995
511955,49,0.4680039158877551,0.15916579197908934,0.16058563272330253
573641,51,0.48028807604901963,0.1486918299618393,0.15990155783654628
506655,50,0.457388954758,0.1616221600782519,0.1589409371763034
559847,51,0.4704793674098039,0.15179032687220326,0.16010615686619492
543914,50,0.457388954758,0.1616221600782519,0.1589409371763034
597092,51,0.4704793674098039,0.15179032687220326,0.16010615686619492
531036,47,0.4570014229468085,0.15085321898484572,0.14810495170062238
562992,50,0.45989383757,0.1542016273307761,0.16324495726730995
588602,51,0.4557776547529412,0.15972291909770456,0.16175091040253572
536376,49,0.47852687507142855,0.16102956285915818,0.166350500945251
558763,51,0.48028807604901963,0.1486918299618393,0.15990155783654628
535357,49,0.4680039158877551,0.15916579197908934,0.16058563272330253
596006,51,0.48028807604901963,0.1486918299618393,0.15990155783654628
530059,50,0.457388954758,0.1616221600782519,0.1589409371763034
583244,51,0.4704793674098039,0.15179032687220326,0.16010615686619492
512948,47,0.4570014229468085,0.15085321898484572,0.14810495170062238
549142,50,0.45989383757,0.1542016273307761,0.16324495726730995
573722,51,0.4557776547529412,0.15972291909770456,0.16175091040253572
521488,49,0.47852687507142855,0.16102956285915818,0.166350500945251
543863,51,0.48028807604901963,0.1486918299618393,0.15990155783654628
572755,49,0.44041538246122447,0.16400852449948394,0.1594430713033297
588980,63,0.489616575931746,0.21644786378688669,0.14891010715623362
580236,48,0.4284695387645833,0.18057994536603164,0.15861117427770963
590922,49,0.4445958235591837,0.17500383327293736,0.15538341194838431
591851,50,0.45754947692,0.16554258711761052,0.16104081869898026
584600,54,0.4379796981962963,0.177237954141771,0.1647090341970804
591880,50,0.4425494577,0.15561877066854768,0.15697565642984002
587888,54,0.46362375357592595,0.1912961382288798,0.1593395727648532
596154,49,0.445517423277551,0.16315464997462145,0.15869134051968936
576038,49,0.44427694600816325,0.175065109467283,0.15542419743770122
577999,50,0.46754947692,0.1639243634094848,0.15962407650682792
590945,49,0.44220424192653063,0.17569824302282552,0.1557697205707802
577000,50,0.4369244577,0.15647048980028908,0.15784169126841618
589950,57,0.4797581120859649,0.1954852336004936,0.16224240585673483
581274,49,0.44041538246122447,0.16400852449948394,0.1594430713033297
598528,63,0.4914766949793651,0.21579701275960958,0.1489350935608728
588757,49,0.44013342572857145,0.17631319030349712,0.155970839099591
563118,50,0.45754947692,0.16554258711761052,0.16104081869898026
599441,49,0.4445958235591837,0.17500383327293736,0.15538341194838431
563138,50,0.4425494577,0.15561877066854768,0.15697565642984002
593119,54,0.4379796981962963,0.177237954141771,0.1647090341970804
566374,49,0.44041538246122447,0.16400852449948394,0.1594430713033297
597436,54,0.46753000357592595,0.19035734491274603,0.15896900028010463
573875,49,0.44013342572857145,0.17631319030349712,0.155970839099591
585586,49,0.43949378274285716,0.17601250646973182,0.1560287397108797
586517,50,0.46754947692,0.1639243634094848,0.15962407650682792
599463,49,0.4371022011102041,0.17671536630633933,0.15642008148617478
586548,50,0.4425494577,0.15561877066854768,0.15697565642984002
598471,57,0.4819510945421053,0.19500120933933426,0.16202311364876548
589792,49,0.44041538246122447,0.16400852449948394,0.1594430713033297
597277,49,0.44013342572857145,0.17631319030349712,0.155970839099591
571637,50,0.45754947692,0.16554258711761052,0.16104081869898026
584581,49,0.426898119477551,0.17882251140716324,0.15773933416334107
571666,50,0.4425494577,0.15561877066854768,0.15697565642984002
583587,57,0.4797581120859649,0.1954852336004936,0.16224240585673483
575939,49,0.44041538246122447,0.16400852449948394,0.1594430713033297
592167,63,0.4906086394238095,0.2161892623962608,0.14886903835364568
583423,48,0.4284695387645833,0.18057994536603164,0.15861117427770963
594106,49,0.43949378274285716,0.17601250646973182,0.1560287397108797
595035,50,0.46754947692,0.1639243634094848,0.15962407650682792
587784,54,0.4384137259740741,0.17717447376730674,0.1646375636799624
595065,50,0.4425494577,0.15561877066854768,0.15697565642984002
591075,54,0.46579389246481484,0.19081714376456246,0.15911303846567376
598310,49,0.44041538246122447,0.16400852449948394,0.1594430713033297
579225,49,0.44427694600816325,0.175065109467283,0.15542419743770122
580155,50,0.45754947692,0.16554258711761052,0.16104081869898026
594132,49,0.44220424192653063,0.17569824302282552,0.1557697205707802
580186,50,0.4419244577,0.15571217584137212,0.15707128211265778
592106,57,0.4797581120859649,0.1954852336004936,0.16224240585673483
584459,49,0.44041538246122447,0.16400852449948394,0.1594430713033297
591941,48,0.4284695387645833,0.18057994536603164,0.15861117427770963
566305,50,0.45754947692,0.16554258711761052,0.16104081869898026
579247,49,0.426898119477551,0.17882251140716324,0.15773933416334107
566332,50,0.4425494577,0.15561877066854768,0.15697565642984002
596306,54,0.4379796981962963,0.177237954141771,0.1647090341970804
569577,49,0.44041538246122447,0.16400852449948394,0.1594430713033297
585763,63,0.489616575931746,0.216280685103963,0.14901300360035352
577061,49,0.44013342572857145,0.17631319030349712,0.155970839099591
587744,49,0.44427694600816325,0.175065109467283,0.15542419743770122
589702,50,0.46754947692,0.1639243634094848,0.15962407650682792
581422,54,0.43103525375185187,0.17866368220865578,0.16568587458071085
588705,50,0.4419244577,0.15571217584137212,0.15707128211265778
585739,54,0.4652151887611111,0.19086386346809162,0.15921097120937283
592979,49,0.44041538246122447,0.16400852449948394,0.1594430713033297
572831,49,0.44427694600816325,0.175065109467283,0.15542419743770122
574824,50,0.45754947692,0.16554258711761052,0.16104081869898026
587767,49,0.426898119477551,0.17882251140716324,0.15773933416334107
574851,50,0.4425494577,0.15561877066854768,0.15697565642984002
586774,57,0.4797581120859649,0.1954852336004936,0.16224240585673483
578096,49,0.44041538246122447,0.16400852449948394,0.1594430713033297
595353,63,0.489616575931746,0.216280685103963,0.14901300360035352
585581,49,0.44013342572857145,0.17631319030349712,0.155970839099591
559941,50,0.45754947692,0.16554258711761052,0.16104081869898026
597292,49,0.43949378274285716,0.17601250646973182,0.1560287397108797
