cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
800420,56,0.4772994262982143,0.17381861735228454,0.16494747423956438
800430,58,0.48663343646551727,0.14955322370410348,0.15992847147992711
801494,58,0.48663343646551727,0.14955322370410348,0.15992847147992711
831304,58,0.48663343646551727,0.14955322370410348,0.15992847147992711
803641,58,0.482323091637931,0.15065171997143031,0.1602473981208566
816406,58,0.48663343646551727,0.14955322370410348,0.15992847147992711
807882,58,0.48663343646551727,0.14955322370410348,0.15992847147992711
822795,58,0.48663343646551727,0.14955322370410348,0.15992847147992711
855031,52,0.44881065993846153,0.19717497258009073,0.16449958158629693
866568,54,0.44420060848148146,0.16847523458454422,0.16645436388972967
817533,49,0.42737829445714287,0.17992211676448758,0.15838689800991873
893152,50,0.423496875782,0.19587706946139516,0.16667063368224228
813372,53,0.4306183401301887,0.1708849869090594,0.16410217570151156
869949,52,0.4510645134230769,0.201948521186401,0.1647886004115153
825166,54,0.43190317685185187,0.1669388979295886,0.16224321019709648
834576,50,0.427715187092,0.18919712750937118,0.1649077354501842
885865,54,0.46068975674444446,0.18461487356891396,0.16284647399590574
825220,52,0.4504680725942308,0.19684415276167613,0.16429231981871562
883838,51,0.43417362152941175,0.19836402555640675,0.16549841974257337
840111,52,0.41996446940384613,0.198789758508048,0.16553698737904443
850582,49,0.40072978276734694,0.18051686618906507,0.162320232006699
895611,53,0.4242732571264151,0.1839131630139724,0.16478382064864547
818945,57,0.48770787449122804,0.19413987348241182,0.15698847447270645
872856,51,0.43914750979803924,0.19818057546039525,0.16467462579573083
855041,52,0.43919527532307695,0.1995529218696228,0.165540474886205
866578,54,0.44420060848148146,0.16847523458454422,0.16645436388972967
817543,49,0.42674053935510203,0.18005714031342396,0.15847066799820114
893162,50,0.423496875782,0.19587706946139516,0.16667063368224228
813382,53,0.4306183401301887,0.1708849869090594,0.16410217570151156
869959,52,0.4507640326538462,0.202023098690753,0.16481950804636025
825176,54,0.42958836203703704,0.16735825376352478,0.16259396723346736
834586,50,0.417715187092,0.19157469261325283,0.1662058753880091
886902,54,0.4627152197074074,0.1841963525531747,0.1626024363147839
800759,50,0.416299324184,0.1870269422047637,0.16229502059226414
883848,51,0.43417362152941175,0.19836402555640675,0.16549841974257337
841148,52,0.42927937325,0.19639698286538884,0.16446956419427444
850592,49,0.40072978276734694,0.18051686618906507,0.162320232006699
895621,53,0.42486287976792453,0.18384117847528195,0.16467566358253669
819982,57,0.48825612010526315,0.19400054689976323,0.15695049408291503
872866,51,0.43914750979803924,0.19818057546039525,0.16467462579573083
856078,52,0.45842604455384617,0.19489681462438024,0.1634641786274994
866588,54,0.44420060848148146,0.16847523458454422,0.16645436388972967
817553,49,0.41653645772244896,0.18226618618692314,0.15982883700928793
894199,50,0.432871875782,0.19358115741348716,0.1655233420943296
802785,53,0.4553824910735849,0.17799894646914638,0.16326334110359103
877408,52,0.4510645134230769,0.201948521186401,0.1647886004115153
840067,54,0.43190317685185187,0.1669388979295886,0.16224321019709648
855886,50,0.417715187092,0.19157469261325283,0.1662058753880091
893346,52,0.44790687935,0.1939627127856939,0.16492709973091244
803986,50,0.436611976772,0.19257332340023903,0.16185470589370438
855146,55,0.47025125704,0.1927065510353154,0.15949511725512028
877328,52,0.43168321940384613,0.1957995726826794,0.16419284569512885
837866,54,0.43957097885185187,0.1693075722669676,0.1671595385731234
847278,53,0.47358690121320757,0.17925181276138796,0.16549887215150014
898434,50,0.429121875782,0.19184962819046425,0.16527033370218377
814418,52,0.42734037914615386,0.1782609206289253,0.1623709478298335
856125,52,0.4507640326538462,0.202023098690753,0.16481950804636025
875148,52,0.4295845582096154,0.19438483292532124,0.16429019198320935
834603,50,0.417715187092,0.19157469261325283,0.1662058753880091
886919,54,0.4627152197074074,0.1841963525531747,0.1626024363147839
808217,50,0.415986824184,0.1870997775343416,0.16233618257106291
833863,55,0.4679785297672727,0.1932123324957654,0.15972525897656278
856045,52,0.43168321940384613,0.1957995726826794,0.16419284569512885
872927,49,0.40072978276734694,0.18051686618906507,0.162320232006699
824955,53,0.4688699200811321,0.1807872104109265,0.16564284199246274
877158,50,0.429121875782,0.19184962819046425,0.16527033370218377
804804,49,0.41396541988367347,0.17740113698616036,0.15801319224889052
834836,52,0.4483601865,0.2026296295804961,0.1650623128373133
853865,52,0.4295845582096154,0.19438483292532124,0.16429019198320935
813314,50,0.417715187092,0.19157469261325283,0.1662058753880091
882605,53,0.42103035046792453,0.17520337768394167,0.16222657889064573
811367,52,0.450167591825,0.1969155481342836,0.16432530073723614
871048,51,0.43417362152941175,0.19836402555640675,0.16549841974257337
833732,52,0.41996446940384613,0.198789758508048,0.16553698737904443
851643,49,0.40072978276734694,0.18051686618906507,0.162320232006699
896672,53,0.4242732571264151,0.1839131630139724,0.16478382064864547
827445,57,0.4885302429122807,0.19394198312166192,0.1569250040001223
881354,51,0.43914750979803924,0.19818057546039525,0.16467462579573083
870980,52,0.45842604455384617,0.19489681462438024,0.1634641786274994
832580,52,0.4286831159019231,0.1945800795952871,0.16441137673580844
847333,49,0.42737829445714287,0.17992211676448758,0.15838689800991873
899584,49,0.40151734256530613,0.18039325372309972,0.1621974733963374
812387,52,0.46083458573846153,0.19432847082453564,0.16321548869746247
848738,51,0.4320290136862745,0.19890985532547406,0.16573766144318566
869848,54,0.43190317685185187,0.1669388979295886,0.16224321019709648
830360,49,0.40072978276734694,0.18051686618906507,0.162320232006699
897658,50,0.407542133482,0.18339281044384276,0.1637399208996895
806162,57,0.48880436571929825,0.19390303498865027,0.15688822889718615
884928,55,0.4730921661309091,0.19200344908780162,0.15924462979846518
849694,52,0.44881065993846153,0.19717497258009073,0.16449958158629693
867646,54,0.44420060848148146,0.16847523458454422,0.16645436388972967
826051,49,0.42737829445714287,0.17992211676448758,0.15838689800991873
878305,49,0.3964153017489796,0.18156377245266242,0.1629457533756694
811287,53,0.4565617363566038,0.17779392451190304,0.1630969881704882
885904,52,0.4702952826538462,0.19731196597202438,0.16285966937815524
848564,54,0.43190317685185187,0.1669388979295886,0.16224321019709648
864382,50,0.427715187092,0.18919712750937118,0.1649077354501842
888063,50,0.411760730818,0.18247501311753486,0.16309329206778048
812491,50,0.436611976772,0.19257332340023903,0.16185470589370438
863643,55,0.47138762067636364,0.19245548663906584,0.1593801703365403
827383,52,0.4364909484,0.20023770904326207,0.1658360283886359
846364,54,0.43957097885185187,0.1693075722669676,0.1671595385731234
857924,53,0.47358690121320757,0.17925181276138796,0.16549887215150014
880390,50,0.423496875782,0.19587706946139516,0.16667063368224228
807014,54,0.4411624449425926,0.16742929434529924,0.16135076736678952
863595,52,0.4483601865,0.2026296295804961,0.1650623128373133
827278,54,0.43190317685185187,0.1669388979295886,0.16224321019709648
843100,50,0.417715187092,0.19157469261325283,0.1662058753880091
895416,54,0.4627152197074074,0.1841963525531747,0.1626024363147839
816714,50,0.418799324184,0.18644114449790256,0.1619708726345414
842360,55,0.47138762067636364,0.19245548663906584,0.1593801703365403
863515,52,0.42957985401923077,0.19632247863363705,0.16443458182456644
825078,54,0.43957097885185187,0.1693075722669676,0.1671595385731234
833452,53,0.4688699200811321,0.1807872104109265,0.16564284199246274
885652,50,0.429746875782,0.19170088408108193,0.1651924698735712
800594,52,0.4225326868384615,0.17927146975564714,0.16304450331974518
842306,52,0.4483601865,0.2026296295804961,0.1650623128373133
862362,52,0.4295845582096154,0.19438483292532124,0.16429019198320935
821817,50,0.417715187092,0.19157469261325283,0.1662058753880091
890078,53,0.41985110518490565,0.1754184742226234,0.16240972201989268
819866,52,0.450167591825,0.1969155481342836,0.16432530073723614
878518,51,0.43417362152941175,0.19836402555640675,0.16549841974257337
842230,52,0.42927937325,0.19639698286538884,0.16446956419427444
859112,49,0.4013675378693878,0.18037320278596142,0.16222642344730312
894603,61,0.4688962248491803,0.2325323566989398,0.13901937395501762
812169,53,0.4688699200811321,0.1807872104109265,0.16564284199246274
889877,51,0.43914750979803924,0.19818057546039525,0.16467462579573083
800504,50,0.432559862154,0.18535544326157535,0.1631351011532513
878450,52,0.45842604455384617,0.19489681462438024,0.1634641786274994
841078,52,0.4295845582096154,0.19438483292532124,0.16429019198320935
855830,49,0.42737829445714287,0.17992211676448758,0.15838689800991873
887888,56,0.4535830872553571,0.17255813516754295,0.16292130277305686
819862,52,0.4584307395846154,0.1948801780824133,0.1634753562475923
857235,51,0.43417362152941175,0.19836402555640675,0.16549841974257337
877317,54,0.43190317685185187,0.1669388979295886,0.16224321019709648
837831,49,0.40072978276734694,0.18051686618906507,0.162320232006699
893462,50,0.418167152702,0.1870028465290266,0.1634055036151332
814659,57,0.48825612010526315,0.19400054689976323,0.15695049408291503
866459,51,0.43914750979803924,0.19818057546039525,0.16467462579573083
857167,52,0.43919527532307695,0.1995529218696228,0.165540474886205
875115,54,0.43957097885185187,0.1693075722669676,0.1671595385731234
834548,49,0.42737829445714287,0.17992211676448758,0.15838689800991873
886802,49,0.40151734256530613,0.18039325372309972,0.1621974733963374
818757,53,0.4553824910735849,0.17799894646914638,0.16326334110359103
835947,51,0.43417362152941175,0.19836402555640675,0.16549841974257337
856034,54,0.43190317685185187,0.1669388979295886,0.16224321019709648
816544,49,0.40072978276734694,0.18051686618906507,0.162320232006699
896560,50,0.432073230818,0.17806099760099714,0.16031959565247778
819967,50,0.436611976772,0.19257332340023903,0.16185470589370438
871113,55,0.47025125704,0.1927065510353154,0.15949511725512028
835881,52,0.43919527532307695,0.1995529218696228,0.165540474886205
853834,54,0.43957097885185187,0.1693075722669676,0.1671595385731234
813264,49,0.42737829445714287,0.17992211676448758,0.15838689800991873
888884,50,0.422871875782,0.19603340219641305,0.16674775329428715
815515,54,0.4411624449425926,0.16742929434529924,0.16135076736678952
872092,52,0.4507640326538462,0.202023098690753,0.16481950804636025
834748,54,0.43190317685185187,0.1669388979295886,0.16224321019709648
850570,50,0.417715187092,0.19157469261325283,0.1662058753880091
888030,52,0.44790687935,0.1939627127856939,0.16492709973091244
824188,50,0.415986824184,0.1870997775343416,0.16233618257106291
849830,55,0.47025125704,0.1927065510353154,0.15949511725512028
872012,52,0.43168321940384613,0.1957995726826794,0.16419284569512885
832550,55,0.4497605974181818,0.16604334026269524,0.16440412554563194
840921,53,0.4688699200811321,0.1807872104109265,0.16564284199246274
893121,50,0.429121875782,0.19184962819046425,0.16527033370218377
809094,52,0.42734037914615386,0.1782609206289253,0.1623709478298335
850809,52,0.4483601865,0.2026296295804961,0.1650623128373133
869832,52,0.4295845582096154,0.19438483292532124,0.16429019198320935
829287,50,0.417715187092,0.19157469261325283,0.1662058753880091
898572,53,0.42103035046792453,0.17520337768394167,0.16222657889064573
802901,50,0.415986824184,0.1870997775343416,0.16233618257106291
887015,51,0.4317226411372549,0.19898929465187457,0.1657711456242145
850727,52,0.42927937325,0.19639698286538884,0.16446956419427444
867608,49,0.40072978276734694,0.18051686618906507,0.162320232006699
819639,53,0.4688699200811321,0.1807872104109265,0.16564284199246274
871833,50,0.429121875782,0.19184962819046425,0.16527033370218377
809031,50,0.421934862154,0.1877600600672389,0.164527969526673
829520,52,0.4483601865,0.2026296295804961,0.1650623128373133
848549,52,0.4283826351326923,0.19465351761524272,0.16444724568050503
863297,49,0.42737829445714287,0.17992211676448758,0.15838689800991873
895355,56,0.4535830872553571,0.17255813516754295,0.16292130277305686
806046,52,0.450167591825,0.1969155481342836,0.16432530073723614
865732,51,0.43417362152941175,0.19836402555640675,0.16549841974257337
828412,52,0.41996446940384613,0.198789758508048,0.16553698737904443
846327,49,0.40072978276734694,0.18051686618906507,0.162320232006699
891356,53,0.4242732571264151,0.1839131630139724,0.16478382064864547
822129,57,0.48880436571929825,0.19390303498865027,0.15688822889718615
876040,51,0.43914750979803924,0.19818057546039525,0.16467462579573083
865664,52,0.45842604455384617,0.19489681462438024,0.1634641786274994
827264,52,0.4283826351326923,0.19465351761524272,0.16444724568050503
842018,49,0.42737829445714287,0.17992211676448758,0.15838689800991873
