cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
1100754,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1101836,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1103960,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1108217,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1110350,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1114606,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1103961,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1108218,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1100755,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1101837,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1103962,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1108219,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1110351,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1114607,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1103963,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1108220,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1100756,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1101838,49,0.41599954878571427,0.2849953471001793,0.21013797178504615
1103964,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1108221,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1110352,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1114608,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1103965,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1108222,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1100757,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1101839,49,0.41599954878571427,0.2849953471001793,0.21013797178504615
1103966,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1108223,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1110353,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1114609,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1103967,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1108224,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1100758,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1101840,49,0.41599954878571427,0.2849953471001793,0.21013797178504615
1103968,49,0.41599954878571427,0.2849953471001793,0.21013797178504615
1108225,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1110354,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1114610,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1103969,49,0.41599954878571427,0.2849953471001793,0.21013797178504615
1108226,49,0.41599954878571427,0.2849953471001793,0.21013797178504615
1100759,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1101841,49,0.41599954878571427,0.2849953471001793,0.21013797178504615
1103970,49,0.41599954878571427,0.2849953471001793,0.21013797178504615
1108227,49,0.41599954878571427,0.2849953471001793,0.21013797178504615
1110355,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1115670,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1103971,49,0.41599954878571427,0.2849953471001793,0.21013797178504615
1108228,49,0.41599954878571427,0.2849953471001793,0.21013797178504615
1100760,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1101842,49,0.41599954878571427,0.2849953471001793,0.21013797178504615
1103972,49,0.41599954878571427,0.2849953471001793,0.21013797178504615
1108229,49,0.41599954878571427,0.2849953471001793,0.21013797178504615
1110356,49,0.41599954878571427,0.2849953471001793,0.21013797178504615
1115671,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1103973,49,0.41599954878571427,0.2849953471001793,0.21013797178504615
1108230,49,0.41599954878571427,0.2849953471001793,0.21013797178504615
1100761,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1101843,49,0.41599954878571427,0.2849953471001793,0.21013797178504615
1103974,49,0.41599954878571427,0.2849953471001793,0.21013797178504615
1108231,49,0.41599954878571427,0.2849953471001793,0.21013797178504615
1110357,49,0.41599954878571427,0.2849953471001793,0.21013797178504615
1115672,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1103975,49,0.41599954878571427,0.2849953471001793,0.21013797178504615
1108232,49,0.41599954878571427,0.2849953471001793,0.21013797178504615
1100762,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1101844,49,0.41599954878571427,0.2849953471001793,0.21013797178504615
1103976,49,0.41599954878571427,0.2849953471001793,0.21013797178504615
1108233,49,0.41599954878571427,0.2849953471001793,0.21013797178504615
1110358,49,0.41599954878571427,0.2849953471001793,0.21013797178504615
1115673,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1103977,49,0.41599954878571427,0.2849953471001793,0.21013797178504615
1109277,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1100763,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1101845,49,0.41599954878571427,0.2849953471001793,0.21013797178504615
1103978,49,0.41599954878571427,0.2849953471001793,0.21013797178504615
1109278,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1110359,49,0.41599954878571427,0.2849953471001793,0.21013797178504615
1100787,49,0.4013237077530612,0.2701879581898985,0.20552453739276538
1105015,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1109279,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1100764,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1101846,49,0.41599954878571427,0.2849953471001793,0.21013797178504615
1105016,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1109280,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1111408,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1100788,49,0.4013237077530612,0.2701879581898985,0.20552453739276538
1105017,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1109281,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1100765,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1101847,49,0.41599954878571427,0.2849953471001793,0.21013797178504615
1105018,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1109282,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1111409,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1100789,49,0.4013237077530612,0.2701879581898985,0.20552453739276538
1105019,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1109283,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1100766,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1101848,49,0.41599954878571427,0.2849953471001793,0.21013797178504615
1105020,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
1109284,49,0.42620363041836734,0.29101450118926314,0.21118449485546595
