cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
700307,51,0.43861599544117646,0.7133735323061673,0.07802078415633144
756760,51,0.43830962289215686,0.7133274687698018,0.07802906081832663
717394,51,0.43371403465686276,0.7135208824944209,0.07857271860936543
700327,51,0.43861599544117646,0.7133735323061673,0.07802078415633144
757825,51,0.43830962289215686,0.7133274687698018,0.07802906081832663
718441,51,0.43861599544117646,0.7133735323061673,0.07802078415633144
701377,51,0.43861599544117646,0.7133735323061673,0.07802078415633144
759940,51,0.43830962289215686,0.7133274687698018,0.07802906081832663
718461,51,0.43371403465686276,0.7135208824944209,0.07857271860936543
701397,51,0.43861599544117646,0.7133735323061673,0.07802078415633144
761009,51,0.43830962289215686,0.7133274687698018,0.07802906081832663
719508,51,0.43861599544117646,0.7133735323061673,0.07802078415633144
702448,51,0.43861599544117646,0.7133735323061673,0.07802078415633144
762079,51,0.43830962289215686,0.7133274687698018,0.07802906081832663
719528,51,0.43371403465686276,0.7135208824944209,0.07857271860936543
702468,51,0.43861599544117646,0.7133735323061673,0.07802078415633144
764204,51,0.43830962289215686,0.7133274687698018,0.07802906081832663
720575,51,0.43861599544117646,0.7133735323061673,0.07802078415633144
703519,51,0.43861599544117646,0.7133735323061673,0.07802078415633144
766333,51,0.43830962289215686,0.7133274687698018,0.07802906081832663
721623,51,0.43861599544117646,0.7133735323061673,0.07802078415633144
704571,51,0.43861599544117646,0.7133735323061673,0.07802078415633144
769526,51,0.43830962289215686,0.7133274687698018,0.07802906081832663
721643,51,0.43371403465686276,0.7135208824944209,0.07857271860936543
704591,51,0.43861599544117646,0.7133735323061673,0.07802078415633144
730132,51,0.43861599544117646,0.7133735323061673,0.07802078415633144
715252,51,0.43371403465686276,0.7135208824944209,0.07857271860936543
700368,51,0.43371403465686276,0.7135208824944209,0.07857271860936543
705650,51,0.43861599544117646,0.7133735323061673,0.07802078415633144
745044,51,0.43830962289215686,0.7133274687698018,0.07802906081832663
731210,51,0.43861599544117646,0.7133735323061673,0.07802078415633144
716330,51,0.43371403465686276,0.7135208824944209,0.07857271860936543
702473,51,0.43371403465686276,0.7135208824944209,0.07857271860936543
707768,51,0.43861599544117646,0.7133735323061673,0.07802078415633144
761451,61,0.5182598304065574,0.707812239808205,0.07407336512414096
733614,52,0.46402733156923076,0.7163231813228373,0.07903975860969223
782675,50,0.415986824184,0.7163234925956002,0.08046375014443077
737708,58,0.4787862095672414,0.7069493866207222,0.07367944859571401
753735,49,0.41396541988367347,0.7156999759806235,0.07952366491395498
725256,61,0.5141614697508197,0.707202087352716,0.07405091122114041
752751,52,0.4730040477557692,0.7142811275172609,0.07728838185243027
778402,52,0.438448841825,0.7118819689845036,0.0781675147799832
701519,58,0.4787862095672414,0.7069493866207222,0.07367944859571401
764347,50,0.421934862154,0.7139908879029221,0.07838277796081608
746494,55,0.46737480177090907,0.7113560568727239,0.07657297831482149
716559,52,0.4730040477557692,0.7142811275172609,0.07728838185243027
777275,52,0.44881535496923075,0.7139003091725249,0.07802657008689662
706828,55,0.4655234684309091,0.7049715129265943,0.07378263881374666
778137,48,0.42586804433541664,0.7188779214820765,0.07991746620806303
709268,55,0.4651020744981818,0.7110073228021436,0.07659772359661454
735680,50,0.433184299544,0.7162664827718621,0.07838895686856848
777242,53,0.4553824910735849,0.7153296442082646,0.0776614867733754
708918,50,0.440049448162,0.7149597355029423,0.07838135428601005
795134,48,0.42420516419166665,0.71920279902553,0.07999122301700883
730493,52,0.44659985057307694,0.7151862223287497,0.07959161403539831
751618,51,0.47771296789019607,0.7098936988272665,0.0768941838328999
779332,54,0.4411624449425926,0.7117453818760356,0.07616888239106359
758958,48,0.42420516419166665,0.71920279902553,0.07999122301700883
750677,53,0.4667329789622642,0.7108148703619528,0.07677910362921642
794450,57,0.4885302429122807,0.7148103762301838,0.07695614120681075
715431,51,0.47771296789019607,0.7098936988272665,0.0768941838328999
783566,52,0.4225326868384615,0.7103552960720623,0.0771446223846368
768479,52,0.4562067068923077,0.711541754545054,0.07625775308050083
713456,53,0.4549405261320755,0.7089307131500727,0.07686216985410721
788047,50,0.434111976772,0.7130980549371817,0.07957078807674557
728183,54,0.4552253529222222,0.7062798192578517,0.07491072525167133
790974,49,0.41396541988367347,0.7156999759806235,0.07952366491395498
762498,61,0.5221020435213115,0.7083573896577862,0.07407075076868117
733634,52,0.46402733156923076,0.7163231813228373,0.07903975860969223
782695,50,0.415986824184,0.7163234925956002,0.08046375014443077
738755,58,0.4874068992224138,0.7085653434247581,0.07402346313345327
754796,49,0.41396541988367347,0.7156999759806235,0.07952366491395498
725276,61,0.5151860599147541,0.7073030489174834,0.07400837246601627
753799,52,0.4742059708326923,0.7144651109320007,0.07728255092651871
779449,52,0.44295605336346155,0.7125923444687914,0.07807880346152211
701539,58,0.4782474164637931,0.7068505542204125,0.07366139990737988
765394,50,0.421934862154,0.7139908879029221,0.07838277796081608
746514,55,0.46737480177090907,0.7113560568727239,0.07657297831482149
716579,52,0.4609848169865385,0.7124623529726165,0.07745970862366747
777295,52,0.44881535496923075,0.7139003091725249,0.07802657008689662
707876,55,0.4746143775218182,0.7067594290950632,0.07420015788658862
779185,48,0.42586804433541664,0.7188779214820765,0.07991746620806303
710316,55,0.46737480177090907,0.7113560568727239,0.07657297831482149
735700,50,0.433184299544,0.7162664827718621,0.07838895686856848
777262,53,0.4435900382433962,0.7135030849727811,0.07787192189411585
709966,50,0.440049448162,0.7149597355029423,0.07838135428601005
796181,48,0.42420516419166665,0.71920279902553,0.07999122301700883
730513,52,0.44659985057307694,0.7151847234897131,0.07959000004597398
752677,51,0.47771296789019607,0.7098936988272665,0.0768941838328999
779352,54,0.440294389387037,0.7116047924953266,0.07617243206309597
760006,48,0.42420516419166665,0.71920279902553,0.07999122301700883
750697,53,0.45965750726415094,0.7096880820238078,0.07682619135087267
794470,57,0.48387015519298243,0.7141367957023368,0.077024274306145335
715451,52,0.4877569492769231,0.7127655829778374,0.0766760493920366
784613,52,0.4225326868384615,0.7103552960720623,0.0771446223846368
768499,52,0.4513990145846154,0.7116610995636521,0.0767720263325709
714504,53,0.45965750726415094,0.7096880820238078,0.07682619135087267
789094,50,0.436611976772,0.7134967392741712,0.07951378480817901
729231,54,0.4552253529222222,0.7062798192578517,0.07491072525167133
792022,49,0.41396541988367347,0.7156999759806235,0.07952366491395498
762518,61,0.5182598304065574,0.707799354042801,0.07406060245211848
734682,52,0.46402733156923076,0.7163231813228373,0.07903975860969223
783742,50,0.415986824184,0.7163234925956002,0.08046375014443077
738775,58,0.4787862095672414,0.7069493866207222,0.07367944859571401
754816,49,0.40886337906734693,0.7147331348354872,0.07954510259889573
726324,61,0.5151860599147541,0.7073030489174834,0.07400837246601627
753819,52,0.4730040477557692,0.7142811275172609,0.07728838185243027
779469,52,0.438448841825,0.7118819689845036,0.0781675147799832
702587,58,0.4787862095672414,0.7069493866207222,0.07367944859571401
765414,50,0.421934862154,0.7139908879029221,0.07838277796081608
747562,55,0.46737480177090907,0.7113560568727239,0.07657297831482149
717627,52,0.4730040477557692,0.7142811275172609,0.07728838185243027
778343,52,0.44881535496923075,0.7139003091725249,0.07802657008689662
707896,55,0.4655234684309091,0.7049715129265943,0.07378263881374666
779205,48,0.42586804433541664,0.7188779214820765,0.07991746620806303
710336,55,0.4616929835890909,0.7104777120624073,0.07663207215756235
