cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
400093,49,0.4868578235714286,0.7085449290358383,0.07727118498482506
477826,47,0.4570014229468085,0.7093484020653466,0.07981685817467138
416164,49,0.4944708694,0.7078679180093103,0.07684877998951631
487496,49,0.4680039158877551,0.7162770665983875,0.07935092700331811
432026,48,0.47877128981041667,0.7060529714735141,0.07808937591282032
452264,49,0.47920452879387754,0.709386236592987,0.07761055540525841
446982,47,0.4570014635297872,0.709348398193958,0.07981685556642092
439573,48,0.46831393303958335,0.7115812788791465,0.07865242392659755
432152,48,0.47807443203958333,0.7102184188721207,0.07811996051689907
477905,48,0.47807443203958333,0.7102184188721207,0.07811996051689907
470477,50,0.488638954758,0.7127557444107632,0.07804691633849534
404378,47,0.4676813984170213,0.708141557007749,0.07926893937559447
485294,47,0.4570014229468085,0.7093484020653466,0.07981685817467138
403426,49,0.48426180530612245,0.705877513691799,0.07654669724395158
495993,49,0.4680039158877551,0.7162770665983875,0.07935092700331811
415016,49,0.47920452879387754,0.709386236592987,0.07761055540525841
460788,49,0.47920452879387754,0.709386236592987,0.07761055540525841
455481,47,0.4570014635297872,0.709348398193958,0.07981685556642092
448072,48,0.46831393303958335,0.7115812788791465,0.07865242392659755
440653,48,0.47807443203958333,0.7102184188721207,0.07811996051689907
432185,50,0.478638954758,0.7109682060837045,0.07785365157841091
477947,50,0.478638954758,0.7109682060837045,0.07785365157841091
402292,49,0.4944808343244898,0.7078688616914307,0.07684827199239465
493790,47,0.4570014229468085,0.7093484020653466,0.07981685817467138
411929,49,0.4944658869387755,0.707785092065159,0.0768986305666629
493906,50,0.457388954758,0.7164387428515041,0.07940148328127965
422486,49,0.47920452879387754,0.709386236592987,0.07761055540525841
417194,47,0.4570014635297872,0.709348398193958,0.07981685556642092
462950,47,0.4570014635297872,0.709348398193958,0.07981685556642092
455542,48,0.46831393303958335,0.7115812788791465,0.07865242392659755
448124,48,0.47807443203958333,0.7102184188721207,0.07811996051689907
440694,50,0.478638954758,0.7109682060837045,0.07785365157841091
486446,50,0.488638954758,0.7127557444107632,0.07804691633849534
409764,49,0.4944808343244898,0.7078688616914307,0.07684827199239465
482110,49,0.47852687507142855,0.7092288411626442,0.07754465826316159
419401,49,0.48426180530612245,0.705877513691799,0.07654669724395158
430985,49,0.47920452879387754,0.709386236592987,0.07761055540525841
425701,47,0.4570014635297872,0.709348398193958,0.07981685556642092
471449,47,0.4570014635297872,0.709348398193958,0.07981685556642092
464041,48,0.46831393303958335,0.7115812788791465,0.07865242392659755
456624,48,0.47807443203958333,0.7102184188721207,0.07811996051689907
448165,50,0.478638954758,0.7109682060837045,0.07785365157841091
476734,47,0.45704301938085107,0.7093437539623606,0.07981460819460334
402349,49,0.4944708694,0.7078679180093103,0.07684877998951631
489578,49,0.47852687507142855,0.7092288411626442,0.07754465826316159
406501,48,0.47877128981041667,0.7060529714735141,0.07808937591282032
439483,49,0.47920452879387754,0.709386236592987,0.07761055540525841
434200,47,0.4570014635297872,0.709348398193958,0.07981685556642092
426789,48,0.46831393303958335,0.7115812788791465,0.07865242392659755
472539,48,0.46831393303958335,0.7115812788791465,0.07865242392659755
472576,48,0.47807443203958333,0.7102184188721207,0.07811996051689907
480054,50,0.488638954758,0.7127557444107632,0.07804691633849534
410826,49,0.4944808343244898,0.7078688616914307,0.07684827199239465
490622,49,0.47852687507142855,0.7092288411626442,0.07754465826316159
420316,48,0.47877128981041667,0.7060529714735141,0.07808937591282032
463959,49,0.47920452879387754,0.709386236592987,0.07761055540525841
472516,47,0.4570014635297872,0.709348398193958,0.07981685556642092
425772,48,0.47807443203958333,0.7102184188721207,0.07811996051689907
434313,50,0.478638954758,0.7109682060837045,0.07785365157841091
477806,47,0.45704301938085107,0.7093437539623606,0.07981460819460334
410861,49,0.4944708694,0.7078679180093103,0.07684877998951631
490676,49,0.4680039158877551,0.7162770665983875,0.07935092700331811
417151,49,0.47920452879387754,0.709386236592987,0.07761055540525841
426773,47,0.4570014635297872,0.709348398193958,0.07981685556642092
435298,48,0.46831393303958335,0.7115812788791465,0.07865242392659755
442787,48,0.47807443203958333,0.7102184188721207,0.07811996051689907
450264,50,0.478638954758,0.7109682060837045,0.07785365157841091
481018,47,0.4570014229468085,0.7093484020653466,0.07981685817467138
405576,49,0.4791597644897959,0.7049479269982867,0.07641365477868395
496037,50,0.457388954758,0.7164387428515041,0.07940148328127965
432070,49,0.47920452879387754,0.709386236592987,0.07761055540525841
442721,47,0.4570014635297872,0.709348398193958,0.07981685556642092
450218,48,0.46831393303958335,0.7115812788791465,0.07865242392659755
457707,49,0.48872597424285713,0.7138971162561168,0.07849117197734753
465185,50,0.478638954758,0.7109682060837045,0.07785365157841091
407574,47,0.4676813984170213,0.708141557007749,0.07926893937559447
495933,47,0.4570014229468085,0.7093484020653466,0.07981685817467138
421529,49,0.48426180530612245,0.705877513691799,0.07654669724395158
448016,49,0.47920452879387754,0.709386236592987,0.07761055540525841
458669,47,0.4570014635297872,0.709348398193958,0.07981685556642092
466165,48,0.46831393303958335,0.7115812788791465,0.07865242392659755
473655,48,0.47807443203958333,0.7102184188721207,0.07811996051689907
481133,50,0.488638954758,0.7127557444107632,0.07804691633849534
412936,49,0.4944808343244898,0.7078688616914307,0.07684827199239465
491701,49,0.47852687507142855,0.7092288411626442,0.07754465826316159
422460,48,0.47877128981041667,0.7060529714735141,0.07808937591282032
465046,49,0.47920452879387754,0.709386236592987,0.07761055540525841
475717,47,0.4570014635297872,0.709348398193958,0.07981685556642092
427911,48,0.46765776537291665,0.708256160542176,0.07784627317325914
435392,50,0.473638954758,0.7101003326450344,0.0778001715214215
480990,47,0.45704301938085107,0.7093437539623606,0.07981460819460334
412969,49,0.4944708694,0.7078679180093103,0.07684877998951631
492784,48,0.45692066413541665,0.7125365729025375,0.07912773489416623
418230,49,0.47920452879387754,0.709386236592987,0.07761055540525841
428881,47,0.4570014635297872,0.709348398193958,0.07981685556642092
436377,48,0.46831393303958335,0.7115812788791465,0.07865242392659755
443866,48,0.47807443203958333,0.7102184188721207,0.07811996051689907
451343,50,0.478638954758,0.7109682060837045,0.07785365157841091
482097,47,0.4570014229468085,0.7093484020653466,0.07981685817467138
407684,49,0.48426180530612245,0.705877513691799,0.07654669724395158
498144,50,0.457388954758,0.7164387428515041,0.07940148328127965
434178,49,0.47920452879387754,0.709386236592987,0.07761055540525841
443800,47,0.4570014635297872,0.709348398193958,0.07981685556642092
452326,48,0.46831393303958335,0.7115812788791465,0.07865242392659755
459815,48,0.47807443203958333,0.7102184188721207,0.07811996051689907
467293,50,0.488638954758,0.7127557444107632,0.07804691633849534
408664,47,0.4676813984170213,0.708141557007749,0.07926893937559447
498041,47,0.4570014229468085,0.7093484020653466,0.07981685817467138
423638,49,0.4944658869387755,0.707785092065159,0.0768986305666629
450124,49,0.47920452879387754,0.709386236592987,0.07761055540525841
459747,47,0.4570014635297872,0.709348398193958,0.07981685556642092
467244,48,0.46831393303958335,0.7115812788791465,0.07865242392659755
475763,48,0.47807443203958333,0.7102184188721207,0.07811996051689907
483241,50,0.488638954758,0.7127557444107632,0.07804691633849534
415068,49,0.4944808343244898,0.7078688616914307,0.07684827199239465
492780,49,0.47852687507142855,0.7092288411626442,0.07754465826316159
425653,48,0.47877128981041667,0.7060529714735141,0.07808937591282032
467173,49,0.47920452879387754,0.709386236592987,0.07761055540525841
421487,48,0.46831393303958335,0.7115812788791465,0.07865242392659755
430023,48,0.47807443203958333,0.7102184188721207,0.07811996051689907
437500,49,0.4679989334265306,0.7071592803452237,0.07729502597582148
483133,47,0.45704301938085107,0.7093437539623606,0.07981460819460334
414048,49,0.4944708694,0.7078679180093103,0.07684877998951631
493863,48,0.45692066413541665,0.7125365729025375,0.07912773489416623
420338,49,0.47920452879387754,0.709386236592987,0.07761055540525841
429960,47,0.4570014635297872,0.709348398193958,0.07981685556642092
437457,48,0.46831393303958335,0.7115812788791465,0.07865242392659755
445974,48,0.47807443203958333,0.7102184188721207,0.07811996051689907
452422,50,0.478638954758,0.7109682060837045,0.07785365157841091
484205,47,0.4570014229468085,0.7093484020653466,0.07981685817467138
408763,49,0.48426180530612245,0.705877513691799,0.07654669724395158
499223,50,0.457388954758,0.7164387428515041,0.07940148328127965
435257,49,0.47920452879387754,0.709386236592987,0.07761055540525841
445908,47,0.4570014635297872,0.709348398193958,0.07981685556642092
453405,48,0.46831393303958335,0.7115812788791465,0.07865242392659755
460894,48,0.47807443203958333,0.7102184188721207,0.07811996051689907
468372,50,0.478638954758,0.7109682060837045,0.07785365157841091
400170,49,0.4944808343244898,0.7078688616914307,0.07684827199239465
499120,47,0.4570014229468085,0.7093484020653466,0.07981685817467138
424725,49,0.48426180530612245,0.705877513691799,0.07654669724395158
451203,49,0.47920452879387754,0.709386236592987,0.07761055540525841
460826,47,0.4570014635297872,0.709348398193958,0.07981685556642092
469352,48,0.46831393303958335,0.7115812788791465,0.07865242392659755
476842,48,0.47807443203958333,0.7102184188721207,0.07811996051689907
