cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
983661,54,0.4207588699222222,0.15285640997731867,0.12191164240128563
928443,52,0.44790687935,0.16954390335098518,0.12087032645479188
973230,50,0.41254186634,0.15940849577949667,0.11122418946468154
969778,51,0.42805107902941175,0.17447189509631267,0.11924223675324765
940077,53,0.42103035046792453,0.15300371691311146,0.11928941646165746
954063,50,0.42066686634,0.15990774042863592,0.10985795961427375
944214,50,0.422237095842,0.17119054709424553,0.12154024740989575
907054,56,0.4535830872553571,0.13829437417058357,0.12280183809947533
991220,50,0.439732780494,0.1621587193563068,0.10830439884671954
923261,53,0.4278109929754717,0.15568111691364267,0.12112914647741536
904838,50,0.432871875782,0.16721813947783343,0.1228033993890227
976291,51,0.4510247847980392,0.17378050932906192,0.11956830311909213
945555,50,0.422542133482,0.1556358265390748,0.1126047157000495
962430,51,0.42835740482941176,0.1727883649774263,0.12298559864542005
919970,50,0.432073230818,0.1559515408959764,0.11117991249755474
961561,50,0.411915702894,0.16084402773028236,0.11200899464011291
948554,54,0.4207588699222222,0.15285640997731867,0.12191164240128563
935837,54,0.46416197896666667,0.15874474042361883,0.11717109667754268
990217,50,0.42097936634,0.15991023260330686,0.10981518193948521
987849,50,0.422237095842,0.17119054709424553,0.12154024740989575
904953,53,0.42103035046792453,0.15300371691311146,0.11928941646165746
972116,50,0.430982131994,0.1616074576918679,0.10905528864333716
911628,61,0.4688962248491803,0.18332716051980905,0.11106078579137044
907030,49,0.40151734256530613,0.1523157820873004,0.1124074407532793
956115,50,0.439732780494,0.1621587193563068,0.10830439884671954
934950,50,0.420354652702,0.15727172457827562,0.11351243762342278
903725,51,0.43914750979803924,0.16857069705607272,0.1205519674135885
998585,51,0.43325936561372547,0.17266771820538426,0.1222601414909516
910436,50,0.407542133482,0.15545651520934642,0.1147590867500761
984707,54,0.43001812918148147,0.15307310359323695,0.12054150552568334
929489,52,0.45031072550384615,0.1695010548929694,0.12053432914436565
973250,50,0.40254186634,0.15938119115249633,0.11266841926879187
969798,51,0.42805107902941175,0.17447189509631267,0.11924223675324765
941150,53,0.42103035046792453,0.15300371691311146,0.11928941646165746
955109,50,0.42097936634,0.15991023260330686,0.10981518193948521
944234,50,0.422237095842,0.17119054709424553,0.12154024740989575
908101,56,0.4580473729696429,0.13852663567239745,0.12220086486945256
992266,50,0.440045280494,0.16215618778900187,0.1082641455015487
923281,53,0.4242732571264151,0.15564088433184828,0.12165566825111407
904858,50,0.423496875782,0.16731387991943117,0.12422004909716738
977337,50,0.440670280494,0.17436750147873878,0.1222558044136533
946605,50,0.432542133482,0.1557483829586443,0.1112341001503331
963476,51,0.42835740482941176,0.1727883649774263,0.12298559864542005
921017,50,0.432073230818,0.1559515408959764,0.11117991249755474
961581,50,0.412228202894,0.16083735022720233,0.11196453729767167
949600,54,0.4207588699222222,0.15285640997731867,0.12191164240128563
935857,54,0.4627152197074074,0.15869076969306006,0.11735428667242677
990237,50,0.42097936634,0.15991023260330686,0.10981518193948521
989976,50,0.422237095842,0.17119054709424553,0.12154024740989575
904973,53,0.41985110518490565,0.1529789023437624,0.1194636910615295
973162,50,0.430982131994,0.1616074576918679,0.10905528864333716
911648,61,0.4688962248491803,0.18332716051980905,0.11106078579137044
908076,49,0.40151734256530613,0.1523157820873004,0.1124074407532793
957161,50,0.439732780494,0.1621587193563068,0.10830439884671954
935996,50,0.417542152702,0.1572521106921217,0.11391299956177132
905846,51,0.43914750979803924,0.16857069705607272,0.1205519674135885
998605,51,0.43325936561372547,0.17266771820538426,0.1222601414909516
911483,50,0.412542133482,0.15551773448504513,0.11402728105036722
