cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
900521,51,0.43914750979803924,0.0463147681006123,0.07798384631513074
996471,51,0.43325936561372547,0.04278542127182121,0.07569057439433406
909349,50,0.412542133482,0.048703254987528144,0.08069281623822586
982595,54,0.4207588699222222,0.04160860477999011,0.07493666700462102
927376,52,0.45031072550384615,0.05173266109644072,0.0822217074955428
972163,50,0.42254186634,0.05612380166981862,0.08428581582653688
968712,51,0.42805107902941175,0.0475120411694011,0.07866159500810264
939003,52,0.40989631874615384,0.04220961628764395,0.07523282227629509
952996,50,0.42066686634,0.05637395716470339,0.08439512778066083
943148,50,0.422237095842,0.04912958217911647,0.07953211896019587
905987,56,0.4535830872553571,0.035419762972436666,0.07044521118662246
990154,50,0.439732780494,0.055096296825219895,0.08382565330612521
922194,53,0.4278109929754717,0.04351822757853505,0.0775745212470057
903772,50,0.432871875782,0.04765764373090454,0.07872973027947806
975225,51,0.4516375298960784,0.052927834950624024,0.08278178397557893
944488,50,0.422542133482,0.0518372383529581,0.082309779479275
961364,51,0.42835740482941176,0.041183008394827546,0.07456499477897421
918903,50,0.432073230818,0.05501881191798415,0.08379360554844932
960494,50,0.411603202894,0.04771028688246367,0.08013952018322475
947488,54,0.4207588699222222,0.04160860477999011,0.07493666700462102
933743,54,0.4630045715592593,0.04856896848629403,0.08055956526310612
989150,50,0.42097936634,0.05646869590746625,0.08443738071301951
984658,50,0.422237095842,0.04912958217911647,0.07953211896019587
903886,53,0.42103035046792453,0.048435028666570984,0.07911543859503557
971050,50,0.430982131994,0.055158279389940196,0.08385664671465405
910562,61,0.4688962248491803,0.029058699436072335,0.06723297352315982
905964,49,0.40151734256530613,0.04805223139074995,0.0787745600853449
955049,50,0.439732780494,0.055096296825219895,0.08382565330612521
933884,50,0.420354652702,0.04685324489559128,0.07964596524382261
901588,51,0.43914750979803924,0.0463147681006123,0.07798384631513074
997517,51,0.43325936561372547,0.04278542127182121,0.07569057439433406
909369,50,0.407542133482,0.04707858859265542,0.07978919099278875
983641,54,0.43001812918148147,0.04466686921755141,0.07702787033173586
927396,52,0.44790687935,0.05103257661260484,0.0818681076787905
972183,50,0.40254186634,0.04991318021838313,0.08135108353951664
968732,51,0.42805107902941175,0.0475120411694011,0.07866159500810264
939023,53,0.42103035046792453,0.048435028666570984,0.07911543859503557
954043,50,0.42097936634,0.05646869590746625,0.08443738071301951
943168,50,0.422237095842,0.04912958217911647,0.07953211896019587
906007,57,0.46316934888245614,0.040938849731207316,0.07464134237169837
991200,50,0.440045280494,0.055147745931179666,0.0838173096854848
922214,53,0.42545250240943394,0.04275540098504412,0.07708607572262194
903792,50,0.423496875782,0.04464799636799502,0.07683372319445282
976271,50,0.440670280494,0.047109452025150704,0.07976082525388278
945535,50,0.432854633482,0.054919490245354724,0.08374842117724443
962410,51,0.42835740482941176,0.041183008394827546,0.07456499477897421
918923,50,0.432073230818,0.05501881191798415,0.08379360554844932
960514,50,0.412228202894,0.0478729885194455,0.08019730096915458
948534,54,0.4207588699222222,0.04160860477999011,0.07493666700462102
934790,54,0.4627152197074074,0.04848450364656782,0.08051198184902979
989170,50,0.42097936634,0.05646869590746625,0.08443738071301951
985727,50,0.422237095842,0.04912958217911647,0.07953211896019587
903906,53,0.4204407278264151,0.04824541776804767,0.07900357206854289
972096,50,0.430982131994,0.055158279389940196,0.08385664671465405
910582,61,0.4688962248491803,0.029058699436072335,0.06723297352315982
907010,49,0.40151734256530613,0.04805223139074995,0.0787745600853449
956095,50,0.439732780494,0.055096296825219895,0.08382565330612521
934930,50,0.417542152702,0.04595106940032844,0.07912389064190452
902656,51,0.43914750979803924,0.0463147681006123,0.07798384631513074
997537,51,0.43325936561372547,0.04278542127182121,0.07569057439433406
910416,50,0.412542133482,0.048703254987528144,0.08069281623822586
983661,54,0.4207588699222222,0.04160860477999011,0.07493666700462102
928443,52,0.44790687935,0.05103257661260484,0.0818681076787905
973230,50,0.41254186634,0.05309380471319722,0.08292996954646127
969778,51,0.42805107902941175,0.0475120411694011,0.07866159500810264
940077,53,0.42103035046792453,0.048435028666570984,0.07911543859503557
954063,50,0.42066686634,0.05637395716470339,0.08439512778066083
944214,50,0.422237095842,0.04912958217911647,0.07953211896019587
907054,56,0.4535830872553571,0.035419762972436666,0.07044521118662246
991220,50,0.439732780494,0.055096296825219895,0.08382565330612521
923261,53,0.4278109929754717,0.04351822757853505,0.0775745212470057
904838,50,0.432871875782,0.04765764373090454,0.07872973027947806
976291,51,0.4510247847980392,0.0527502538464022,0.08269375337025853
945555,50,0.422542133482,0.0518372383529581,0.082309779479275
962430,51,0.42835740482941176,0.041183008394827546,0.07456499477897421
919970,50,0.432073230818,0.05501881191798415,0.08379360554844932
961561,50,0.411915702894,0.04781304682034019,0.08019875232517326
948554,54,0.4207588699222222,0.04160860477999011,0.07493666700462102
935837,54,0.46416197896666667,0.04887352261255062,0.08069717407594913
990217,50,0.42097936634,0.05646869590746625,0.08443738071301951
987849,50,0.422237095842,0.04912958217911647,0.07953211896019587
904953,53,0.42103035046792453,0.048435028666570984,0.07911543859503557
972116,50,0.430982131994,0.055158279389940196,0.08385664671465405
911628,61,0.4688962248491803,0.029058699436072335,0.06723297352315982
907030,49,0.40151734256530613,0.04805223139074995,0.0787745600853449
956115,50,0.439732780494,0.055096296825219895,0.08382565330612521
934950,50,0.420354652702,0.04685324489559128,0.07964596524382261
903725,51,0.43914750979803924,0.0463147681006123,0.07798384631513074
998585,51,0.43325936561372547,0.04278542127182121,0.07569057439433406
910436,50,0.407542133482,0.04707858859265542,0.07978919099278875
984707,54,0.43001812918148147,0.04466686921755141,0.07702787033173586
929489,52,0.45031072550384615,0.05173266109644072,0.0822217074955428
973250,50,0.40254186634,0.04991318021838313,0.08135108353951664
969798,51,0.42805107902941175,0.0475120411694011,0.07866159500810264
941150,53,0.42103035046792453,0.048435028666570984,0.07911543859503557
955109,50,0.42097936634,0.05646869590746625,0.08443738071301951
944234,50,0.422237095842,0.04912958217911647,0.07953211896019587
908101,56,0.4580473729696429,0.036856299158565975,0.07162661604924116
992266,50,0.440045280494,0.055147745931179666,0.0838173096854848
923281,53,0.4242732571264151,0.04237080932565374,0.0768355423683947
904858,50,0.423496875782,0.04464799636799502,0.07683372319445282
977337,50,0.440670280494,0.047109452025150704,0.07976082525388278
946605,50,0.432542133482,0.05482623325676096,0.08370472417496451
963476,51,0.42835740482941176,0.041183008394827546,0.07456499477897421
921017,50,0.432073230818,0.05501881191798415,0.08379360554844932
961581,50,0.412228202894,0.0478729885194455,0.08019730096915458
949600,54,0.4207588699222222,0.04160860477999011,0.07493666700462102
935857,54,0.4627152197074074,0.04848450364656782,0.08051198184902979
990237,50,0.42097936634,0.05646869590746625,0.08443738071301951
989976,50,0.422237095842,0.04912958217911647,0.07953211896019587
904973,53,0.41985110518490565,0.04809466404157788,0.07894738475961074
973162,50,0.430982131994,0.055158279389940196,0.08385664671465405
911648,61,0.4688962248491803,0.029058699436072335,0.06723297352315982
908076,49,0.40151734256530613,0.04805223139074995,0.0787745600853449
957161,50,0.439732780494,0.055096296825219895,0.08382565330612521
935996,50,0.417542152702,0.04595106940032844,0.07912389064190452
905846,51,0.43914750979803924,0.0463147681006123,0.07798384631513074
998605,51,0.43325936561372547,0.04278542127182121,0.07569057439433406
911483,50,0.412542133482,0.048703254987528144,0.08069281623822586
984727,54,0.4207588699222222,0.04160860477999011,0.07493666700462102
929509,52,0.44790687935,0.05103257661260484,0.0818681076787905
974297,50,0.41254186634,0.05309380471319722,0.08292996954646127
970844,51,0.42805107902941175,0.0475120411694011,0.07866159500810264
900739,54,0.4627152197074074,0.04848450364656782,0.08051198184902979
955129,50,0.42066686634,0.05637395716470339,0.08439512778066083
945280,50,0.422237095842,0.04912958217911647,0.07953211896019587
908121,56,0.4535830872553571,0.035419762972436666,0.07044521118662246
992286,50,0.439732780494,0.055096296825219895,0.08382565330612521
924328,53,0.4278109929754717,0.04351822757853505,0.0775745212470057
905905,50,0.432871875782,0.04765764373090454,0.07872973027947806
977357,51,0.4510247847980392,0.0527502538464022,0.08269375337025853
900874,50,0.420042152702,0.0467518354123129,0.07958586751902257
963496,51,0.42835740482941176,0.041183008394827546,0.07456499477897421
921037,50,0.432073230818,0.05501881191798415,0.08379360554844932
962629,50,0.412228202894,0.0478729885194455,0.08019730096915458
949620,54,0.4207588699222222,0.04160860477999011,0.07493666700462102
936904,54,0.46358327526296295,0.04870528943567888,0.08060307808697997
991284,50,0.42097936634,0.05646869590746625,0.08443738071301951
992107,50,0.422237095842,0.04912958217911647,0.07953211896019587
906020,53,0.42103035046792453,0.048435028666570984,0.07911543859503557
973182,50,0.430982131994,0.055158279389940196,0.08385664671465405
912694,61,0.4688962248491803,0.029058699436072335,0.06723297352315982
908096,49,0.40151734256530613,0.04805223139074995,0.0787745600853449
957181,50,0.439732780494,0.055096296825219895,0.08382565330612521
936016,50,0.420354652702,0.04685324489559128,0.07964596524382261
906919,51,0.43914750979803924,0.0463147681006123,0.07798384631513074
999671,51,0.42835740482941176,0.041183008394827546,0.07456499477897421
911503,50,0.407542133482,0.04707858859265542,0.07978919099278875
985773,54,0.43001812918148147,0.04466686921755141,0.07702787033173586
930555,52,0.45031072550384615,0.05173266109644072,0.0822217074955428
974317,50,0.40254186634,0.04991318021838313,0.08135108353951664
970864,51,0.42805107902941175,0.0475120411694011,0.07866159500810264
900759,54,0.4630045715592593,0.04856896848629403,0.08055956526310612
956175,50,0.42097936634,0.05646869590746625,0.08443738071301951
946326,50,0.421612095842,0.04892956116801254,0.07941553577555005
909168,56,0.4580473729696429,0.036856299158565975,0.07162661604924116
993332,50,0.440670280494,0.05532998627752044,0.08390112474984568
924348,53,0.4242732571264151,0.04237080932565374,0.0768355423683947
905925,50,0.423496875782,0.04464799636799502,0.07683372319445282
978403,51,0.4516375298960784,0.052927834950624024,0.08278178397557893
900894,50,0.420354652702,0.04685324489559128,0.07964596524382261
964542,51,0.42835740482941176,0.041183008394827546,0.07456499477897421
922084,50,0.432073230818,0.05501881191798415,0.08379360554844932
962649,50,0.412228202894,0.0478729885194455,0.08019730096915458
950666,54,0.4207588699222222,0.04160860477999011,0.07493666700462102
936924,54,0.4627152197074074,0.04848450364656782,0.08051198184902979
991304,50,0.42097936634,0.05646869590746625,0.08443738071301951
935733,51,0.41824715746078434,0.044321124835100256,0.07663810873982273
906040,53,0.41985110518490565,0.04809466404157788,0.07894738475961074
974228,50,0.430982131994,0.055158279389940196,0.08385664671465405
912714,61,0.4683839297672131,0.028938599599610336,0.06716991772248147
909142,49,0.40151734256530613,0.04805223139074995,0.0787745600853449
958227,50,0.439732780494,0.055096296825219895,0.08382565330612521
937062,50,0.417542152702,0.04595106940032844,0.07912389064190452
909048,51,0.43914750979803924,0.0463147681006123,0.07798384631513074
943292,51,0.4510247847980392,0.0527502538464022,0.08269375337025853
912550,50,0.412542133482,0.048703254987528144,0.08069281623822586
985793,54,0.4207588699222222,0.04160860477999011,0.07493666700462102
930575,52,0.44790687935,0.05103257661260484,0.0818681076787905
975364,50,0.41254186634,0.05309380471319722,0.08292996954646127
971910,51,0.42805107902941175,0.0475120411694011,0.07866159500810264
909241,54,0.4627152197074074,0.04848450364656782,0.08051198184902979
963627,50,0.42097936634,0.05646869590746625,0.08443738071301951
960188,50,0.422237095842,0.04912958217911647,0.07953211896019587
930467,56,0.4580473729696429,0.036856299158565975,0.07162661604924116
960393,50,0.430982131994,0.055158279389940196,0.08385664671465405
906318,61,0.4688962248491803,0.029058699436072335,0.06723297352315982
909153,49,0.40151734256530613,0.04805223139074995,0.0787745600853449
958238,50,0.439732780494,0.055096296825219895,0.08382565330612521
944505,50,0.417542152702,0.04595106940032844,0.07912389064190452
914370,50,0.429746875782,0.04827041968833003,0.07907227963747984
957149,51,0.4504120397,0.05261034656331241,0.08265512928744317
933840,50,0.422542133482,0.0518372383529581,0.082309779479275
958158,51,0.42835740482941176,0.041183008394827546,0.07456499477897421
922106,50,0.432073230818,0.05501881191798415,0.08379360554844932
963701,50,0.412228202894,0.0478729885194455,0.08019730096915458
958125,54,0.4207588699222222,0.04160860477999011,0.07493666700462102
909301,52,0.44790687935,0.05103257661260484,0.0818681076787905
954087,50,0.40254186634,0.04991318021838313,0.08135108353951664
958081,51,0.42805107902941175,0.0475120411694011,0.07866159500810264
935808,52,0.40989631874615384,0.04220961628764395,0.07523282227629509
949798,50,0.42066686634,0.05637395716470339,0.08439512778066083
946359,50,0.422237095842,0.04912958217911647,0.07953211896019587
916634,56,0.4535830872553571,0.035419762972436666,0.07044521118662246
946563,50,0.430982131994,0.055158279389940196,0.08385664671465405
940286,53,0.4278109929754717,0.04351822757853505,0.0775745212470057
928268,50,0.433496875782,0.047854303139534204,0.07884847947104191
944385,50,0.439732780494,0.055096296825219895,0.08382565330612521
930680,50,0.417542152702,0.04595106940032844,0.07912389064190452
915433,51,0.43914750979803924,0.0463147681006123,0.07798384631513074
944348,51,0.4516375298960784,0.052927834950624024,0.08278178397557893
920010,50,0.407542133482,0.04707858859265542,0.07978919099278875
944326,51,0.42835740482941176,0.041183008394827546,0.07456499477897421
908276,50,0.432073230818,0.05501881191798415,0.08379360554844932
949869,51,0.42375314009215687,0.04565781661724615,0.0789025530786628
944295,54,0.4207588699222222,0.04160860477999011,0.07493666700462102
937986,54,0.4627152197074074,0.04848450364656782,0.08051198184902979
992365,50,0.42097936634,0.05646869590746625,0.08443738071301951
944252,51,0.41824715746078434,0.044321124835100256,0.07663810873982273
921973,52,0.40989631874615384,0.04220961628764395,0.07523282227629509
989127,50,0.430982131994,0.055158279389940196,0.08385664671465405
960155,55,0.45459054600909093,0.04125449716890057,0.07487421714709248
902802,56,0.4535830872553571,0.035419762972436666,0.07044521118662246
986972,50,0.439732780494,0.055096296825219895,0.08382565330612521
926448,53,0.4278109929754717,0.04351822757853505,0.0775745212470057
914436,50,0.433496875782,0.047854303139534204,0.07884847947104191
986912,50,0.440670280494,0.047109452025150704,0.07976082525388278
916845,50,0.420042152702,0.0467518354123129,0.07958586751902257
986891,51,0.43325936561372547,0.04278542127182121,0.07569057439433406
906175,50,0.407542133482,0.04707858859265542,0.07978919099278875
986856,54,0.4207588699222222,0.04160860477999011,0.07493666700462102
939070,52,0.45031072550384615,0.05173266109644072,0.0822217074955428
982835,50,0.40254186634,0.04991318021838313,0.08135108353951664
986813,51,0.42805107902941175,0.0475120411694011,0.07866159500810264
924153,54,0.4627152197074074,0.04848450364656782,0.08051198184902979
978528,50,0.42097936634,0.05646869590746625,0.08443738071301951
979327,50,0.422237095842,0.04912958217911647,0.07953211896019587
908142,53,0.42103035046792453,0.048435028666570984,0.07911543859503557
975302,50,0.430982131994,0.055158279389940196,0.08385664671465405
925461,61,0.4699208150131148,0.029271785520270845,0.06731434336652334
925088,49,0.40151734256530613,0.04805223139074995,0.0787745600853449
973142,50,0.439732780494,0.055096296825219895,0.08382565330612521
911583,53,0.4242732571264151,0.04237080932565374,0.0768355423683947
900603,50,0.423496875782,0.04464799636799502,0.07683372319445282
973082,51,0.4516375298960784,0.052927834950624024,0.08278178397557893
903007,50,0.420042152702,0.0467518354123129,0.07958586751902257
973065,51,0.42835740482941176,0.041183008394827546,0.07456499477897421
938048,50,0.432073230818,0.05501881191798415,0.08379360554844932
997437,49,0.4241683434571429,0.04990443219626968,0.07993409636149552
973028,54,0.4207588699222222,0.04160860477999011,0.07493666700462102
925242,52,0.45031072550384615,0.05173266109644072,0.0822217074955428
969002,50,0.40254186634,0.04991318021838313,0.08135108353951664
972986,51,0.42805107902941175,0.0475120411694011,0.07866159500810264
910318,54,0.4627152197074074,0.04848450364656782,0.08051198184902979
964703,50,0.42066686634,0.05637395716470339,0.08439512778066083
962290,50,0.421612095842,0.04892956116801254,0.07941553577555005
932569,56,0.4580473729696429,0.036856299158565975,0.07162661604924116
961470,50,0.430982131994,0.055158279389940196,0.08385664671465405
907395,61,0.4683839297672131,0.028938599599610336,0.06716991772248147
911256,49,0.40151734256530613,0.04805223139074995,0.0787745600853449
959314,50,0.437232780494,0.05436966678386564,0.08349564172977393
945581,50,0.417542152702,0.04595106940032844,0.07912389064190452
915447,50,0.429746875782,0.04827041968833003,0.07907227963747984
959253,51,0.4516375298960784,0.052927834950624024,0.08278178397557893
934917,50,0.407542133482,0.04707858859265542,0.07978919099278875
959234,51,0.42835740482941176,0.041183008394827546,0.07456499477897421
924210,50,0.432073230818,0.05501881191798415,0.08379360554844932
965815,50,0.409103202894,0.04689885975739856,0.07968461311719005
959202,54,0.4207588699222222,0.04160860477999011,0.07493666700462102
911404,52,0.45031072550384615,0.05173266109644072,0.0822217074955428
955164,50,0.39754186634,0.04826286250807799,0.08046589736683374
959157,51,0.41824715746078434,0.044321124835100256,0.07663810873982273
936884,53,0.42103035046792453,0.048435028666570984,0.07911543859503557
950875,50,0.41066686634,0.05333621746181869,0.08304695323849196
948461,50,0.421612095842,0.04892956116801254,0.07941553577555005
918738,56,0.4580473729696429,0.036856299158565975,0.07162661604924116
947639,50,0.430982131994,0.055158279389940196,0.08385664671465405
941363,53,0.4278109929754717,0.04351822757853505,0.0775745212470057
930370,50,0.432871875782,0.04765764373090454,0.07872973027947806
945481,50,0.437232780494,0.05436966678386564,0.08349564172977393
931756,50,0.420354652702,0.04685324489559128,0.07964596524382261
901615,50,0.429746875782,0.04827041968833003,0.07907227963747984
945424,51,0.4510247847980392,0.0527502538464022,0.08269375337025853
921086,50,0.407542133482,0.04707858859265542,0.07978919099278875
945403,52,0.4393505316596154,0.04730849442743968,0.07850262174010735
910379,50,0.432073230818,0.05501881191798415,0.08379360554844932
950945,51,0.42375314009215687,0.04565781661724615,0.0789025530786628
945371,54,0.4207588699222222,0.04160860477999011,0.07493666700462102
939063,54,0.4627152197074074,0.04848450364656782,0.08051198184902979
994467,50,0.42097936634,0.05646869590746625,0.08443738071301951
945329,51,0.41824715746078434,0.044321124835100256,0.07663810873982273
923050,53,0.42103035046792453,0.048435028666570984,0.07911543859503557
990203,50,0.430982131994,0.055158279389940196,0.08385664671465405
934631,50,0.421612095842,0.04892956116801254,0.07941553577555005
903879,57,0.46316934888245614,0.040938849731207316,0.07464134237169837
989074,50,0.440045280494,0.055147745931179666,0.0838173096854848
927525,53,0.4278109929754717,0.04351822757853505,0.0775745212470057
916538,50,0.432871875782,0.04765764373090454,0.07872973027947806
987988,51,0.4516375298960784,0.052927834950624024,0.08278178397557893
917922,50,0.420354652702,0.04685324489559128,0.07964596524382261
987968,51,0.42835740482941176,0.041183008394827546,0.07456499477897421
907252,50,0.407542133482,0.04707858859265542,0.07978919099278875
988958,54,0.43001812918148147,0.04466686921755141,0.07702787033173586
940146,52,0.45031072550384615,0.05173266109644072,0.0822217074955428
984937,50,0.42254186634,0.05612380166981862,0.08428581582653688
987889,51,0.42805107902941175,0.0475120411694011,0.07866159500810264
925229,54,0.4627152197074074,0.04848450364656782,0.08051198184902979
979605,50,0.42066686634,0.05637395716470339,0.08439512778066083
981465,50,0.422237095842,0.04912958217911647,0.07953211896019587
909219,53,0.42103035046792453,0.048435028666570984,0.07911543859503557
976378,50,0.430982131994,0.055158279389940196,0.08385664671465405
930778,61,0.470433110095082,0.029437152691473612,0.06746923950028952
926164,49,0.40151734256530613,0.04805223139074995,0.0787745600853449
975246,50,0.439732780494,0.055096296825219895,0.08382565330612521
913687,53,0.4278109929754717,0.04351822757853505,0.0775745212470057
902705,50,0.432871875782,0.04765764373090454,0.07872973027947806
974158,51,0.4516375298960784,0.052927834950624024,0.08278178397557893
904084,50,0.420354652702,0.04685324489559128,0.07964596524382261
975167,51,0.43325936561372547,0.04278542127182121,0.07569057439433406
939125,50,0.432073230818,0.05501881191798415,0.08379360554844932
998513,49,0.4241683434571429,0.04990443219626968,0.07993409636149552
975132,54,0.4207588699222222,0.04160860477999011,0.07493666700462102
926319,52,0.44790687935,0.05103257661260484,0.0818681076787905
971106,50,0.41254186634,0.05309380471319722,0.08292996954646127
974062,51,0.42805107902941175,0.0475120411694011,0.07866159500810264
911395,54,0.4627152197074074,0.04848450364656782,0.08051198184902979
966805,50,0.42097936634,0.05646869590746625,0.08443738071301951
963367,50,0.422237095842,0.04912958217911647,0.07953211896019587
933645,56,0.4580473729696429,0.036856299158565975,0.07162661604924116
963574,50,0.430982131994,0.055158279389940196,0.08385664671465405
909497,61,0.4688962248491803,0.029058699436072335,0.06723297352315982
912333,49,0.40151734256530613,0.04805223139074995,0.0787745600853449
961416,50,0.439732780494,0.055096296825219895,0.08382565330612521
946657,50,0.420042152702,0.0467518354123129,0.07958586751902257
916524,50,0.429121875782,0.04807411320980307,0.07895685134321509
960330,51,0.4510247847980392,0.0527502538464022,0.08269375337025853
937021,50,0.432854633482,0.054919490245354724,0.08374842117724443
961336,51,0.43325936561372547,0.04278542127182121,0.07569057439433406
925287,50,0.432073230818,0.05501881191798415,0.08379360554844932
966899,50,0.412228202894,0.0478729885194455,0.08019730096915458
961304,54,0.4207588699222222,0.04160860477999011,0.07493666700462102
912481,52,0.44790687935,0.05103257661260484,0.0818681076787905
957268,50,0.40254186634,0.04991318021838313,0.08135108353951664
961260,51,0.42805107902941175,0.0475120411694011,0.07866159500810264
937960,53,0.42103035046792453,0.048435028666570984,0.07911543859503557
952979,50,0.42097936634,0.05646869590746625,0.08443738071301951
949537,50,0.422237095842,0.04912958217911647,0.07953211896019587
919815,56,0.4580473729696429,0.036856299158565975,0.07162661604924116
948715,50,0.430982131994,0.055158279389940196,0.08385664671465405
942440,53,0.42545250240943394,0.04275540098504412,0.07708607572262194
931446,50,0.433496875782,0.047854303139534204,0.07884847947104191
947585,50,0.439732780494,0.055096296825219895,0.08382565330612521
933858,50,0.417542152702,0.04595106940032844,0.07912389064190452
902692,50,0.429121875782,0.04807411320980307,0.07895685134321509
946500,51,0.4504120397,0.05261034656331241,0.08265512928744317
923188,50,0.422542133482,0.0518372383529581,0.082309779479275
947507,51,0.42835740482941176,0.041183008394827546,0.07456499477897421
911455,50,0.432073230818,0.05501881191798415,0.08379360554844932
953047,51,0.42344676754313726,0.04559904781544295,0.07890125968682435
947473,54,0.4207588699222222,0.04160860477999011,0.07493666700462102
941167,54,0.46358327526296295,0.04870528943567888,0.08060307808697997
995543,50,0.42097936634,0.05646869590746625,0.08443738071301951
910537,59,0.5138798244932203,0.031979863976783304,0.06989363226063942
910557,59,0.5112315194084746,0.03120724502772834,0.0692205964046157
911604,59,0.5138798244932203,0.031979863976783304,0.06989363226063942
911624,59,0.5112315194084746,0.03120724502772834,0.0692205964046157
912671,59,0.5138798244932203,0.031979863976783304,0.06989363226063942
913718,59,0.512820502459322,0.03173855840431387,0.06976033648463877
913738,59,0.5138798244932203,0.031979863976783304,0.06989363226063942
936067,59,0.512820502459322,0.03173855840431387,0.06976033648463877
922228,59,0.512820502459322,0.03173855840431387,0.06976033648463877
907363,59,0.5112315194084746,0.03120724502772834,0.0692205964046157
937147,59,0.512820502459322,0.03173855840431387,0.06976033648463877
923305,59,0.512820502459322,0.03173855840431387,0.06976033648463877
909467,59,0.5138798244932203,0.031979863976783304,0.06989363226063942
939262,59,0.512820502459322,0.03173855840431387,0.06976033648463877
924382,59,0.5138798244932203,0.031979863976783304,0.06989363226063942
902204,97,0.5389608826824742,0.041228777355398115,0.08539928583404341
903262,97,0.5389608826824742,0.041228777355398115,0.08539928583404341
903283,93,0.5342417102978495,0.0325082058353148,0.07816964746776146
904337,97,0.5389608826824742,0.041228777355398115,0.08539928583404341
905393,97,0.5389608826824742,0.041228777355398115,0.08539928583404341
