cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
500150,47,0.45704301938085107,0.06516267138056678,0.09466069257949267
542740,50,0.471451454758,0.05899960797378198,0.09222461005709211
558833,51,0.4557776547529412,0.059195787327086066,0.0908079463555941
506596,49,0.47852687507142855,0.059724317973937804,0.09226331661084175
572565,50,0.45989383757,0.05684106110530424,0.09149630371943285
597111,51,0.4557776547529412,0.059195787327086066,0.0908079463555941
506612,48,0.45692066413541665,0.05985496143747079,0.09298702986547444
567271,51,0.48028807604901963,0.053464035389103264,0.08961378536822147
500283,50,0.457388954758,0.058318469532257965,0.0913349007259172
553476,51,0.4704793674098039,0.05457851271571781,0.09023231892139898
538570,50,0.457388954758,0.058318469532257965,0.0913349007259172
590724,51,0.4704793674098039,0.05457851271571781,0.09023231892139898
522525,47,0.4570014229468085,0.06515621987667176,0.09466268606352106
557652,50,0.45989383757,0.05684106110530424,0.09149630371943285
582231,51,0.4557776547529412,0.059195787327086066,0.0908079463555941
529999,49,0.47852687507142855,0.059724317973937804,0.09226331661084175
553422,50,0.46989383757,0.05573961472700589,0.09085787300741119
528986,49,0.4680039158877551,0.05724487681256463,0.09169826822721093
590665,51,0.48028807604901963,0.053464035389103264,0.08961378536822147
523688,50,0.457388954758,0.058318469532257965,0.0913349007259172
576874,51,0.4704793674098039,0.05457851271571781,0.09023231892139898
507605,47,0.4570014229468085,0.06515621987667176,0.09466268606352106
542772,50,0.45989383757,0.05684106110530424,0.09149630371943285
567351,51,0.4557776547529412,0.059195787327086066,0.0908079463555941
515117,49,0.47852687507142855,0.059724317973937804,0.09226331661084175
586384,50,0.45989383757,0.05684106110530424,0.09149630371943285
515133,48,0.45692066413541665,0.05985496143747079,0.09298702986547444
575788,51,0.48028807604901963,0.053464035389103264,0.08961378536822147
508804,50,0.457388954758,0.058318469532257965,0.0913349007259172
561994,51,0.4704793674098039,0.05457851271571781,0.09023231892139898
547098,50,0.457388954758,0.058318469532257965,0.0913349007259172
551366,51,0.4557776547529412,0.059195787327086066,0.0908079463555941
501262,49,0.47852687507142855,0.059724317973937804,0.09226331661084175
566174,50,0.45989383757,0.05684106110530424,0.09149630371943285
590749,51,0.4557776547529412,0.059195787327086066,0.0908079463555941
500249,49,0.4680039158877551,0.05724487681256463,0.09169826822721093
561940,51,0.48028807604901963,0.053464035389103264,0.08961378536822147
538534,49,0.4680039158877551,0.05724487681256463,0.09169826822721093
599181,51,0.48028807604901963,0.053464035389103264,0.08961378536822147
532208,50,0.457388954758,0.058318469532257965,0.0913349007259172
585391,51,0.4704793674098039,0.05457851271571781,0.09023231892139898
516130,47,0.4570014229468085,0.06515621987667176,0.09466268606352106
551291,50,0.45989383757,0.05684106110530424,0.09149630371943285
576898,51,0.4557776547529412,0.059195787327086066,0.0908079463555941
524664,49,0.47852687507142855,0.059724317973937804,0.09226331661084175
547062,51,0.48028807604901963,0.053464035389103264,0.08961378536822147
523653,49,0.4680039158877551,0.05724487681256463,0.09169826822721093
584305,51,0.48028807604901963,0.053464035389103264,0.08961378536822147
518354,50,0.457388954758,0.058318469532257965,0.0913349007259172
