cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
188544,48,0.49337101106875,0.26443837201448117,0.21155208119721897
188549,48,0.49337101106875,0.26443837201448117,0.21155208119721897
189602,48,0.49337101106875,0.26443837201448117,0.21155208119721897
189607,48,0.49337101106875,0.26443837201448117,0.21155208119721897
189612,48,0.49337101106875,0.26443837201448117,0.21155208119721897
190663,48,0.49337101106875,0.26443837201448117,0.21155208119721897
190668,48,0.49337101106875,0.26443837201448117,0.21155208119721897
190673,48,0.49337101106875,0.26443837201448117,0.21155208119721897
191731,48,0.49337101106875,0.26443837201448117,0.21155208119721897
191736,48,0.49337101106875,0.26443837201448117,0.21155208119721897
191741,48,0.49337101106875,0.26443837201448117,0.21155208119721897
184322,48,0.4774187418333333,0.2558188921863396,0.2094204575964819
184327,48,0.4774187418333333,0.2558188921863396,0.2094204575964819
185381,48,0.4774187418333333,0.2558188921863396,0.2094204575964819
185386,48,0.4774187418333333,0.2558188921863396,0.2094204575964819
185391,48,0.4774187418333333,0.2558188921863396,0.2094204575964819
186436,48,0.4774187418333333,0.2558188921863396,0.2094204575964819
186441,48,0.4774187418333333,0.2558188921863396,0.2094204575964819
186446,48,0.4774187418333333,0.2558188921863396,0.2094204575964819
186451,48,0.4774187418333333,0.2558188921863396,0.2094204575964819
187488,48,0.48262707516666664,0.25882134188709127,0.21029946118258683
187493,48,0.48262707516666664,0.25882134188709127,0.21029946118258683
187498,48,0.4774187418333333,0.2558188921863396,0.2094204575964819
187503,48,0.4774187418333333,0.2558188921863396,0.2094204575964819
187508,48,0.4774187418333333,0.2558188921863396,0.2094204575964819
187513,48,0.4774187418333333,0.2558188921863396,0.2094204575964819
187518,48,0.4774187418333333,0.2558188921863396,0.2094204575964819
188554,48,0.48262707516666664,0.25882134188709127,0.21029946118258683
188559,48,0.4774187418333333,0.2558188921863396,0.2094204575964819
188564,48,0.4774187418333333,0.2558188921863396,0.2094204575964819
188569,48,0.4774187418333333,0.2558188921863396,0.2094204575964819
188574,48,0.4774187418333333,0.2558188921863396,0.2094204575964819
188579,48,0.4774187418333333,0.2558188921863396,0.2094204575964819
189615,48,0.4930437418333333,0.26446133418979434,0.21163303572040876
189620,48,0.48262707516666664,0.25882134188709127,0.21029946118258683
189625,48,0.4774187418333333,0.2558188921863396,0.2094204575964819
189630,48,0.4774187418333333,0.2558188921863396,0.2094204575964819
189635,48,0.4774187418333333,0.2558188921863396,0.2094204575964819
189640,48,0.4774187418333333,0.2558188921863396,0.2094204575964819
189645,48,0.4774187418333333,0.2558188921863396,0.2094204575964819
190681,48,0.48262707516666664,0.25882134188709127,0.21029946118258683
190686,48,0.48262707516666664,0.25882134188709127,0.21029946118258683
190691,48,0.4774187418333333,0.2558188921863396,0.2094204575964819
190696,48,0.4774187418333333,0.2558188921863396,0.2094204575964819
190701,48,0.4774187418333333,0.2558188921863396,0.2094204575964819
190706,48,0.4774187418333333,0.2558188921863396,0.2094204575964819
192849,48,0.4826264387625,0.25874483354618133,0.2101959060335953
172713,60,0.51890133222,0.24936410018280214,0.20336942675848937
168468,59,0.4874577926372881,0.3034764135038367,0.15622224298868767
194918,55,0.5004642836072727,0.24244206295061932,0.21137816785521774
153728,128,0.4669614250296875,0.2886696582224763,0.13917521781597175
153734,128,0.46696905442421877,0.2886733402446545,0.13917709312449827
