cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
52719,116,0.5038249862775862,0.03823485884403969,0.08330585007527402
72957,116,0.4923953640137931,0.03333590095429781,0.07835615920950988
55931,114,0.4998003265403509,0.029106804662061836,0.07398060276233068
60201,117,0.49459711303931625,0.03699628304134296,0.08152150570661826
64448,117,0.4924603609025641,0.0363745498362669,0.08114216377317685
69758,114,0.49760734408421053,0.028440547457256396,0.07344865689560016
39950,24,0.7981770833333334,0.07706456991543341,0.10308090597823846
69761,114,0.49760734408421053,0.028440547457256396,0.07344865689560016
88893,116,0.5037576371396552,0.038219646838282585,0.08330096180832088
80402,114,0.49815558969824564,0.028548785029159276,0.07347994116254727
94224,117,0.4913252113299145,0.03604088602631177,0.08093367189874304
44225,43,0.7659883720930233,0.03528638420746599,0.07926201449403665
27181,24,0.7981770833333334,0.07706456991543341,0.10308090597823846
13353,21,0.8526785714285714,0.06620310848324086,0.09777545849286957
67618,116,0.5038249862775862,0.03823485884403969,0.08330585007527402
77199,114,0.4937696247859649,0.02832528671053022,0.0731128277367614
60202,115,0.5019759758747826,0.032831048517439336,0.0775927670600967
64449,116,0.4923953640137931,0.03333590095429781,0.07835615920950988
69759,114,0.49760734408421053,0.028440547457256396,0.07344865689560016
14416,24,0.7981770833333334,0.07706456991543341,0.10308090597823846
55949,5,0.4375,0.18227531722373647,0.0017001892903700643
52720,116,0.5038249862775862,0.03823485884403969,0.08330585007527402
74004,117,0.49139198483418806,0.03605664567734359,0.0809395475557575
55932,117,0.4924603609025641,0.0363745498362669,0.08114216377317685
94225,117,0.49139198483418806,0.03605664567734359,0.0809395475557575
44226,48,0.748046875,0.05123171119059301,0.09277183390518241
39951,22,0.7911931818181818,0.062284137126148865,0.09616389026059348
13354,24,0.7981770833333334,0.07706456991543341,0.10308090597823846
69762,115,0.49980206283130435,0.0321896772796842,0.07714030445107861
89955,116,0.5037576371396552,0.038219646838282585,0.08330096180832088
81452,114,0.49815558969824564,0.028548785029159276,0.07347994116254727
60203,115,0.5019759758747826,0.032831048517439336,0.0775927670600967
65502,114,0.49760734408421053,0.028440547457256396,0.07344865689560016
69760,116,0.49131777780689656,0.03300854327490423,0.07812523513776178
27182,21,0.8541666666666666,0.06640332950127915,0.09780965556074575
67619,116,0.5038249862775862,0.03823485884403969,0.08330585007527402
77207,114,0.49815558969824564,0.028548785029159276,0.07347994116254727
94226,116,0.49131777780689656,0.03300854327490423,0.07812523513776178
44227,43,0.7659883720930233,0.03528638420746599,0.07926201449403665
14417,24,0.7981770833333334,0.07706456991543341,0.10308090597823846
13355,19,0.8486842105263158,0.048846782250694255,0.08649499863422414
55950,5,0.4625,0.1822132599002975,0.0016535074332097498
52721,113,0.5104254283911505,0.03077322757624809,0.07643658715529711
74005,117,0.49139198483418806,0.03605664567734359,0.0809395475557575
55933,115,0.49980206283130435,0.0321896772796842,0.07714030445107861
60204,117,0.49459711303931625,0.03699628304134296,0.08152150570661826
65503,117,0.49139198483418806,0.03605664567734359,0.0809395475557575
41013,24,0.7981770833333334,0.07706456991543341,0.10308090597823846
69763,117,0.49139198483418806,0.03605664567734359,0.0809395475557575
89956,116,0.5037576371396552,0.038219646838282585,0.08330096180832088
81461,114,0.49815558969824564,0.028548785029159276,0.07347994116254727
95286,114,0.49815558969824564,0.028548785029159276,0.07347994116254727
45289,43,0.7659883720930233,0.03528638420746599,0.07926201449403665
27183,19,0.8519736842105263,0.049357517673433333,0.08673135483459087
67620,113,0.5109785257362832,0.030877157800779122,0.0764596586420288
77208,117,0.49139198483418806,0.03605664567734359,0.0809395475557575
61249,114,0.4998003265403509,0.029106804662061836,0.07398060276233068
65504,114,0.4998003265403509,0.029106804662061836,0.07398060276233068
14418,24,0.7981770833333334,0.07706456991543341,0.10308090597823846
57013,7,0.5982142857142857,0.19962607066958918,0.02082426151759571
53784,116,0.5038249862775862,0.03823485884403969,0.08330585007527402
74006,114,0.49815558969824564,0.028548785029159276,0.07347994116254727
55934,114,0.4998003265403509,0.029106804662061836,0.07398060276233068
95287,117,0.4913252113299145,0.03604088602631177,0.08093367189874304
45290,48,0.748046875,0.05123171119059301,0.09277183390518241
41014,24,0.7981770833333334,0.07706456991543341,0.10308090597823846
69764,117,0.49139198483418806,0.03605664567734359,0.0809395475557575
89957,113,0.5109785257362832,0.030877157800779122,0.0764596586420288
81462,117,0.49139198483418806,0.03605664567734359,0.0809395475557575
61250,114,0.4998003265403509,0.029106804662061836,0.07398060276233068
65505,114,0.4998003265403509,0.029106804662061836,0.07398060276233068
28246,24,0.7981770833333334,0.07706456991543341,0.10308090597823846
68682,116,0.5038249862775862,0.03823485884403969,0.08330585007527402
77209,117,0.49139198483418806,0.03605664567734359,0.0809395475557575
95288,117,0.4913252113299145,0.03604088602631177,0.08093367189874304
45291,43,0.7659883720930233,0.03528638420746599,0.07926201449403665
14419,19,0.8486842105263158,0.048846782250694255,0.08649499863422414
57014,5,0.4625,0.1822132599002975,0.0016535074332097498
53785,114,0.5103339772649123,0.03380464094198248,0.07937798877185492
74014,114,0.49760734408421053,0.028440547457256396,0.07344865689560016
56995,114,0.4954143616280702,0.02888898855748855,0.07362345651752716
61251,117,0.49139198483418806,0.03605664567734359,0.0809395475557575
65506,117,0.49139198483418806,0.03605664567734359,0.0809395475557575
41015,19,0.8519736842105263,0.049357517673433333,0.08673135483459087
69765,113,0.5000751081911504,0.027869153046599492,0.07299935874835113
91019,116,0.5037576371396552,0.038219646838282585,0.08330096180832088
81463,117,0.4956654891076923,0.036208849430756605,0.08118139955866854
95289,116,0.4869400838413793,0.03280883485327477,0.07782668768170722
46354,48,0.748046875,0.05123171119059301,0.09277183390518241
28247,21,0.8541666666666666,0.06640332950127915,0.09780965556074575
68683,116,0.5038249862775862,0.03823485884403969,0.08330585007527402
77210,117,0.49139198483418806,0.03605664567734359,0.0809395475557575
61252,114,0.5000744493473684,0.030988229437513965,0.07628488060049222
65507,117,0.49139198483418806,0.03605664567734359,0.0809395475557575
15479,24,0.7981770833333334,0.07706456991543341,0.10308090597823846
57015,5,0.4625,0.1822132599002975,0.0016535074332097498
54848,116,0.5038249862775862,0.03823485884403969,0.08330585007527402
74015,117,0.49139198483418806,0.03605664567734359,0.0809395475557575
56996,117,0.4924603609025641,0.0363745498362669,0.08114216377317685
95290,114,0.49815558969824564,0.028548785029159276,0.07347994116254727
46355,45,0.7708333333333334,0.044810960300508934,0.08775980086457798
42077,24,0.7981770833333334,0.07706456991543341,0.10308090597823846
69766,117,0.4924603609025641,0.0363745498362669,0.08114216377317685
91020,116,0.5037576371396552,0.038219646838282585,0.08330096180832088
82524,114,0.49815558969824564,0.028548785029159276,0.07347994116254727
61253,113,0.5000751081911504,0.027869153046599492,0.07299935874835113
65508,114,0.5044604142596492,0.030577818283026446,0.07520994455172995
28248,19,0.8519736842105263,0.049357517673433333,0.08673135483459087
69746,116,0.5038249862775862,0.03823485884403969,0.08330585007527402
77211,117,0.49139198483418806,0.03605664567734359,0.0809395475557575
96349,114,0.49815558969824564,0.028548785029159276,0.07347994116254727
46356,43,0.7659883720930233,0.03528638420746599,0.07926201449403665
15480,24,0.7981770833333334,0.07706456991543341,0.10308090597823846
58079,5,0.4625,0.1822132599002975,0.0016535074332097498
54849,116,0.5038249862775862,0.03823485884403969,0.08330585007527402
74016,117,0.49139198483418806,0.03605664567734359,0.0809395475557575
56997,117,0.4924603609025641,0.0363745498362669,0.08114216377317685
61254,117,0.4924603609025641,0.0363745498362669,0.08114216377317685
65509,116,0.4923953640137931,0.03333590095429781,0.07835615920950988
42078,24,0.7981770833333334,0.07706456991543341,0.10308090597823846
69767,116,0.4923953640137931,0.03333590095429781,0.07835615920950988
92082,116,0.5037576371396552,0.038219646838282585,0.08330096180832088
82525,115,0.49817162804869564,0.03164661754141129,0.07669744823225154
96350,115,0.49817162804869564,0.03164661754141129,0.07669744823225154
47418,48,0.748046875,0.05123171119059301,0.09277183390518241
29310,24,0.7981770833333334,0.07706456991543341,0.10308090597823846
69747,116,0.5038249862775862,0.03823485884403969,0.08330585007527402
77212,114,0.4998003265403509,0.029106804662061836,0.07398060276233068
56998,115,0.49980206283130435,0.0321896772796842,0.07714030445107861
61257,115,0.49980206283130435,0.0321896772796842,0.07714030445107861
65510,117,0.4924603609025641,0.0363745498362669,0.08114216377317685
15481,24,0.7981770833333334,0.07706456991543341,0.10308090597823846
54850,113,0.5104254283911505,0.03077322757624809,0.07643658715529711
