cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
400093,49,0.4868578235714286,0.17039813860928232,0.1661029967253463
477826,47,0.4570014229468085,0.15085321898484572,0.14810495170062238
416164,49,0.4944708694,0.16550358017860992,0.16550545167975414
487496,49,0.4680039158877551,0.15916579197908934,0.16058563272330253
432026,48,0.47877128981041667,0.14839641194882625,0.14924244422385524
452264,49,0.47920452879387754,0.16101984299714564,0.16622454788162702
446982,47,0.4570014635297872,0.15085321491486803,0.14810494544820715
439573,48,0.46831393303958335,0.16817418781977628,0.16630672630591928
432152,48,0.47807443203958333,0.17192927294619148,0.1664955405933587
477905,48,0.47807443203958333,0.17192927294619148,0.1664955405933587
470477,50,0.488638954758,0.15633580743926165,0.16094001435428215
404378,47,0.4676813984170213,0.15514751954758582,0.1491226189196919
485294,47,0.4570014229468085,0.15085321898484572,0.14810495170062238
403426,49,0.48426180530612245,0.1669601104735946,0.1669005335330011
495993,49,0.4680039158877551,0.15916579197908934,0.16058563272330253
415016,49,0.47920452879387754,0.16101984299714564,0.16622454788162702
460788,49,0.47920452879387754,0.16101984299714564,0.16622454788162702
455481,47,0.4570014635297872,0.15085321491486803,0.14810494544820715
448072,48,0.46831393303958335,0.16817418781977628,0.16630672630591928
440653,48,0.47807443203958333,0.17192927294619148,0.1664955405933587
432185,50,0.478638954758,0.1577241855578505,0.1623827031442565
477947,50,0.478638954758,0.1577241855578505,0.1623827031442565
402292,49,0.4944808343244898,0.16550279126372844,0.16550380025928685
493790,47,0.4570014229468085,0.15085321898484572,0.14810495170062238
411929,49,0.4944658869387755,0.16536949522138367,0.16547335887566944
493906,50,0.457388954758,0.1616221600782519,0.1589409371763034
422486,49,0.47920452879387754,0.16101984299714564,0.16622454788162702
417194,47,0.4570014635297872,0.15085321491486803,0.14810494544820715
462950,47,0.4570014635297872,0.15085321491486803,0.14810494544820715
455542,48,0.46831393303958335,0.16817418781977628,0.16630672630591928
448124,48,0.47807443203958333,0.17192927294619148,0.1664955405933587
440694,50,0.478638954758,0.1577241855578505,0.1623827031442565
486446,50,0.488638954758,0.15633580743926165,0.16094001435428215
409764,49,0.4944808343244898,0.16550279126372844,0.16550380025928685
482110,49,0.47852687507142855,0.16102956285915818,0.166350500945251
419401,49,0.48426180530612245,0.1669601104735946,0.1669005335330011
430985,49,0.47920452879387754,0.16101984299714564,0.16622454788162702
425701,47,0.4570014635297872,0.15085321491486803,0.14810494544820715
471449,47,0.4570014635297872,0.15085321491486803,0.14810494544820715
464041,48,0.46831393303958335,0.16817418781977628,0.16630672630591928
456624,48,0.47807443203958333,0.17192927294619148,0.1664955405933587
448165,50,0.478638954758,0.1577241855578505,0.1623827031442565
476734,47,0.45704301938085107,0.15086330243805737,0.14810181305410017
402349,49,0.4944708694,0.16550358017860992,0.16550545167975414
489578,49,0.47852687507142855,0.16102956285915818,0.166350500945251
406501,48,0.47877128981041667,0.14839641194882625,0.14924244422385524
439483,49,0.47920452879387754,0.16101984299714564,0.16622454788162702
434200,47,0.4570014635297872,0.15085321491486803,0.14810494544820715
426789,48,0.46831393303958335,0.16817418781977628,0.16630672630591928
472539,48,0.46831393303958335,0.16817418781977628,0.16630672630591928
472576,48,0.47807443203958333,0.17192927294619148,0.1664955405933587
480054,50,0.488638954758,0.15633580743926165,0.16094001435428215
410826,49,0.4944808343244898,0.16550279126372844,0.16550380025928685
490622,49,0.47852687507142855,0.16102956285915818,0.166350500945251
420316,48,0.47877128981041667,0.14839641194882625,0.14924244422385524
463959,49,0.47920452879387754,0.16101984299714564,0.16622454788162702
472516,47,0.4570014635297872,0.15085321491486803,0.14810494544820715
425772,48,0.47807443203958333,0.17192927294619148,0.1664955405933587
434313,50,0.478638954758,0.1577241855578505,0.1623827031442565
477806,47,0.45704301938085107,0.15086330243805737,0.14810181305410017
410861,49,0.4944708694,0.16550358017860992,0.16550545167975414
490676,49,0.4680039158877551,0.15916579197908934,0.16058563272330253
417151,49,0.47920452879387754,0.16101984299714564,0.16622454788162702
426773,47,0.4570014635297872,0.15085321491486803,0.14810494544820715
435298,48,0.46831393303958335,0.16817418781977628,0.16630672630591928
442787,48,0.47807443203958333,0.17192927294619148,0.1664955405933587
450264,50,0.478638954758,0.1577241855578505,0.1623827031442565
481018,47,0.4570014229468085,0.15085321898484572,0.14810495170062238
405576,49,0.4791597644897959,0.1677854616811464,0.16762474866190494
496037,50,0.457388954758,0.1616221600782519,0.1589409371763034
432070,49,0.47920452879387754,0.16101984299714564,0.16622454788162702
442721,47,0.4570014635297872,0.15085321491486803,0.14810494544820715
450218,48,0.46831393303958335,0.16817418781977628,0.16630672630591928
457707,49,0.48872597424285713,0.1685031783037852,0.16368830255481218
465185,50,0.478638954758,0.1577241855578505,0.1623827031442565
407574,47,0.4676813984170213,0.15514751954758582,0.1491226189196919
495933,47,0.4570014229468085,0.15085321898484572,0.14810495170062238
421529,49,0.48426180530612245,0.1669601104735946,0.1669005335330011
448016,49,0.47920452879387754,0.16101984299714564,0.16622454788162702
458669,47,0.4570014635297872,0.15085321491486803,0.14810494544820715
466165,48,0.46831393303958335,0.16817418781977628,0.16630672630591928
473655,48,0.47807443203958333,0.17192927294619148,0.1664955405933587
481133,50,0.488638954758,0.15633580743926165,0.16094001435428215
412936,49,0.4944808343244898,0.16550279126372844,0.16550380025928685
491701,49,0.47852687507142855,0.16102956285915818,0.166350500945251
422460,48,0.47877128981041667,0.14839641194882625,0.14924244422385524
465046,49,0.47920452879387754,0.16101984299714564,0.16622454788162702
475717,47,0.4570014635297872,0.15085321491486803,0.14810494544820715
427911,48,0.46765776537291665,0.17375679014847298,0.16794815140948202
435392,50,0.473638954758,0.15844495812188705,0.1631160572046664
480990,47,0.45704301938085107,0.15086330243805737,0.14810181305410017
412969,49,0.4944708694,0.16550358017860992,0.16550545167975414
492784,48,0.45692066413541665,0.16232476350699987,0.16364576392116767
418230,49,0.47920452879387754,0.16101984299714564,0.16622454788162702
428881,47,0.4570014635297872,0.15085321491486803,0.14810494544820715
436377,48,0.46831393303958335,0.16817418781977628,0.16630672630591928
443866,48,0.47807443203958333,0.17192927294619148,0.1664955405933587
451343,50,0.478638954758,0.1577241855578505,0.1623827031442565
482097,47,0.4570014229468085,0.15085321898484572,0.14810495170062238
407684,49,0.48426180530612245,0.1669601104735946,0.1669005335330011
498144,50,0.457388954758,0.1616221600782519,0.1589409371763034
434178,49,0.47920452879387754,0.16101984299714564,0.16622454788162702
443800,47,0.4570014635297872,0.15085321491486803,0.14810494544820715
452326,48,0.46831393303958335,0.16817418781977628,0.16630672630591928
459815,48,0.47807443203958333,0.17192927294619148,0.1664955405933587
467293,50,0.488638954758,0.15633580743926165,0.16094001435428215
408664,47,0.4676813984170213,0.15514751954758582,0.1491226189196919
498041,47,0.4570014229468085,0.15085321898484572,0.14810495170062238
423638,49,0.4944658869387755,0.16536949522138367,0.16547335887566944
450124,49,0.47920452879387754,0.16101984299714564,0.16622454788162702
459747,47,0.4570014635297872,0.15085321491486803,0.14810494544820715
467244,48,0.46831393303958335,0.16817418781977628,0.16630672630591928
475763,48,0.47807443203958333,0.17192927294619148,0.1664955405933587
483241,50,0.488638954758,0.15633580743926165,0.16094001435428215
415068,49,0.4944808343244898,0.16550279126372844,0.16550380025928685
492780,49,0.47852687507142855,0.16102956285915818,0.166350500945251
425653,48,0.47877128981041667,0.14839641194882625,0.14924244422385524
467173,49,0.47920452879387754,0.16101984299714564,0.16622454788162702
421487,48,0.46831393303958335,0.16817418781977628,0.16630672630591928
430023,48,0.47807443203958333,0.17192927294619148,0.1664955405933587
437500,49,0.4679989334265306,0.16068257199946487,0.1653826151595157
483133,47,0.45704301938085107,0.15086330243805737,0.14810181305410017
414048,49,0.4944708694,0.16550358017860992,0.16550545167975414
493863,48,0.45692066413541665,0.16232476350699987,0.16364576392116767
420338,49,0.47920452879387754,0.16101984299714564,0.16622454788162702
429960,47,0.4570014635297872,0.15085321491486803,0.14810494544820715
437457,48,0.46831393303958335,0.16817418781977628,0.16630672630591928
445974,48,0.47807443203958333,0.17192927294619148,0.1664955405933587
452422,50,0.478638954758,0.1577241855578505,0.1623827031442565
484205,47,0.4570014229468085,0.15085321898484572,0.14810495170062238
408763,49,0.48426180530612245,0.1669601104735946,0.1669005335330011
499223,50,0.457388954758,0.1616221600782519,0.1589409371763034
435257,49,0.47920452879387754,0.16101984299714564,0.16622454788162702
445908,47,0.4570014635297872,0.15085321491486803,0.14810494544820715
453405,48,0.46831393303958335,0.16817418781977628,0.16630672630591928
460894,48,0.47807443203958333,0.17192927294619148,0.1664955405933587
468372,50,0.478638954758,0.1577241855578505,0.1623827031442565
400170,49,0.4944808343244898,0.16550279126372844,0.16550380025928685
499120,47,0.4570014229468085,0.15085321898484572,0.14810495170062238
