cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
800420,56,0.4772994262982143,0.09561374297138338,0.13211828987759577
800430,58,0.48663343646551727,0.09708819625647114,0.13015368806061253
801494,58,0.48663343646551727,0.09708819625647114,0.13015368806061253
831304,58,0.48663343646551727,0.09708819625647114,0.13015368806061253
803641,58,0.482323091637931,0.09754941450599926,0.13066931825778283
816406,58,0.48663343646551727,0.09708819625647114,0.13015368806061253
807882,58,0.48663343646551727,0.09708819625647114,0.13015368806061253
822795,58,0.48663343646551727,0.09708819625647114,0.13015368806061253
855031,52,0.44881065993846153,0.09120257958357178,0.13156713560906028
866568,54,0.44420060848148146,0.09951097635260199,0.13771830545011948
817533,49,0.42737829445714287,0.07692244564514567,0.11376009336613262
893152,50,0.423496875782,0.0941838323705612,0.13423879090168672
813372,53,0.4306183401301887,0.09040313841885038,0.1232989388353418
869949,52,0.4510645134230769,0.09239192438772091,0.13059669007347732
825166,54,0.43190317685185187,0.08563935773372582,0.12161850894191858
834576,50,0.427715187092,0.09249856126782759,0.13424639777601816
885865,54,0.46068975674444446,0.08328020544889735,0.11934098977407763
825220,52,0.4504680725942308,0.0910972705644883,0.131326140229876
883838,51,0.43417362152941175,0.0945554830704961,0.1341768800318207
840111,52,0.41996446940384613,0.09297023159568776,0.13232442409784745
850582,49,0.40072978276734694,0.07802364064710822,0.11456434063266185
895611,53,0.4242732571264151,0.08897059145395153,0.12390646242759495
818945,57,0.48770787449122804,0.08097756129484072,0.11563356535000038
872856,51,0.43914750979803924,0.08879566467583479,0.12938341849179763
855041,52,0.43919527532307695,0.09319929478039664,0.13233147756925295
866578,54,0.44420060848148146,0.09951097635260199,0.13771830545011948
817543,49,0.42674053935510203,0.07703740468382941,0.11380847894765495
893162,50,0.423496875782,0.0941838323705612,0.13423879090168672
813382,53,0.4306183401301887,0.09040313841885038,0.1232989388353418
869959,52,0.4507640326538462,0.09245351314480804,0.13061938415224794
825176,54,0.42958836203703704,0.0861008210123706,0.12179010957446192
834586,50,0.417715187092,0.09471295433099997,0.1351109082010119
886902,54,0.4627152197074074,0.08291565947223518,0.119200738949312
800759,50,0.416299324184,0.08177101773419915,0.11742863531282371
883848,51,0.43417362152941175,0.0945554830704961,0.1341768800318207
841148,52,0.42927937325,0.09095287688024434,0.1315449764043251
850592,49,0.40072978276734694,0.07802364064710822,0.11456434063266185
895621,53,0.42486287976792453,0.08888770211313654,0.12383714162619121
819982,57,0.48825612010526315,0.080873231912568,0.11560754331395154
872866,51,0.43914750979803924,0.08879566467583479,0.12938341849179763
856078,52,0.45842604455384617,0.08928962570359592,0.1308022476486734
866588,54,0.44420060848148146,0.09951097635260199,0.13771830545011948
817553,49,0.41653645772244896,0.07892462476165829,0.11458357269078456
894199,50,0.432871875782,0.09214402919120498,0.133446377557473
802785,53,0.4553824910735849,0.08930532429468942,0.1286903571838723
877408,52,0.4510645134230769,0.09239192438772091,0.13059669007347732
840067,54,0.43190317685185187,0.08563935773372582,0.12161850894191858
855886,50,0.417715187092,0.09471295433099997,0.1351109082010119
893346,52,0.44790687935,0.08756949852440202,0.13006992498820782
803986,50,0.436611976772,0.08093951965903044,0.11458203934824926
855146,55,0.47025125704,0.08484911572624508,0.12148748107213109
877328,52,0.43168321940384613,0.09044640196196571,0.13134372558398583
837866,54,0.43957097885185187,0.10055904136771904,0.13807550779347996
847278,53,0.47358690121320757,0.10219173720752726,0.14085157652741587
898434,50,0.429121875782,0.09098941345338617,0.13292010391924236
814418,52,0.42734037914615386,0.09261184607495342,0.12780659378637982
856125,52,0.4507640326538462,0.09245351314480804,0.13061938415224794
875148,52,0.4295845582096154,0.08906647487768782,0.1306360032461825
834603,50,0.417715187092,0.09471295433099997,0.1351109082010119
886919,54,0.4627152197074074,0.08291565947223518,0.119200738949312
808217,50,0.415986824184,0.0818324462255752,0.11745248347123387
833863,55,0.4679785297672727,0.08526118356079665,0.12164386395437761
856045,52,0.43168321940384613,0.09044640196196571,0.13134372558398583
872927,49,0.40072978276734694,0.07802364064710822,0.11456434063266185
824955,53,0.4688699200811321,0.10276229194359612,0.14147713388023697
877158,50,0.429121875782,0.09098941345338617,0.13292010391924236
804804,49,0.41396541988367347,0.08055259582359228,0.11512518205948236
834836,52,0.4483601865,0.09294919502887004,0.1308008342393853
853865,52,0.4295845582096154,0.08906647487768782,0.1306360032461825
813314,50,0.417715187092,0.09471295433099997,0.1351109082010119
882605,53,0.42103035046792453,0.08852513397742051,0.12706852804492855
811367,52,0.450167591825,0.09115807675851723,0.13134987756935793
871048,51,0.43417362152941175,0.0945554830704961,0.1341768800318207
833732,52,0.41996446940384613,0.09297023159568776,0.13232442409784745
851643,49,0.40072978276734694,0.07802364064710822,0.11456434063266185
896672,53,0.4242732571264151,0.08897059145395153,0.12390646242759495
827445,57,0.4885302429122807,0.08082785253705115,0.11559035373744254
881354,51,0.43914750979803924,0.08879566467583479,0.12938341849179763
870980,52,0.45842604455384617,0.08928962570359592,0.1308022476486734
832580,52,0.4286831159019231,0.08923703257266638,0.13072320868684156
847333,49,0.42737829445714287,0.07692244564514567,0.11376009336613262
899584,49,0.40151734256530613,0.07789537052597154,0.1144901838269154
812387,52,0.46083458573846153,0.08886392224199792,0.13059192771692135
848738,51,0.4320290136862745,0.0950248599507069,0.1343515193589537
869848,54,0.43190317685185187,0.08563935773372582,0.12161850894191858
830360,49,0.40072978276734694,0.07802364064710822,0.11456434063266185
897658,50,0.407542133482,0.07958441160064382,0.11618951595780865
806162,57,0.48880436571929825,0.08079591155548202,0.11556484546961912
884928,55,0.4730921661309091,0.0843220593800619,0.12130353622903858
849694,52,0.44881065993846153,0.09120257958357178,0.13156713560906028
867646,54,0.44420060848148146,0.09951097635260199,0.13771830545011948
826051,49,0.42737829445714287,0.07692244564514567,0.11376009336613262
878305,49,0.3964153017489796,0.07889791850550953,0.11490201281781527
811287,53,0.4565617363566038,0.08909007380108167,0.12859054265361225
885904,52,0.4702952826538462,0.08861394097555322,0.1291410214355488
848564,54,0.43190317685185187,0.08563935773372582,0.12161850894191858
