cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
218121,47,0.4773234921574468,0.4778418399813736,0.1627565922569676
218131,47,0.4773234921574468,0.4778418399813736,0.1627565922569676
219193,47,0.4773234921574468,0.4778418399813736,0.1627565922569676
220250,47,0.4773234921574468,0.4778418399813736,0.1627565922569676
220260,47,0.4773234921574468,0.4778418399813736,0.1627565922569676
221317,47,0.4773234921574468,0.4778418399813736,0.1627565922569676
221327,47,0.4773234921574468,0.4778418399813736,0.1627565922569676
222384,47,0.4773234921574468,0.4778418399813736,0.1627565922569676
223441,47,0.4773234921574468,0.4778418399813736,0.1627565922569676
223451,47,0.4773234921574468,0.4778418399813736,0.1627565922569676
224508,47,0.4773234921574468,0.4778418399813736,0.1627565922569676
224518,47,0.4773234921574468,0.4778418399813736,0.1627565922569676
225576,47,0.4773234921574468,0.4778418399813736,0.1627565922569676
226634,47,0.4773234921574468,0.4778418399813736,0.1627565922569676
226644,47,0.4773234921574468,0.4778418399813736,0.1627565922569676
227702,47,0.4773234921574468,0.4778418399813736,0.1627565922569676
293722,49,0.4868578235714286,0.47321052170590194,0.15791422746584102
280903,46,0.4642619263869565,0.4801082703154128,0.1654315071921441
247924,47,0.4773234921574468,0.4778418399813736,0.1627565922569676
229835,47,0.4773234921574468,0.4778418399813736,0.1627565922569676
294022,58,0.5281024965758621,0.4515232786939106,0.14952114114868573
218209,48,0.4662337309375,0.4698037041120701,0.16021419330364997
223612,56,0.5128730367875,0.45624642114690656,0.1447731716344891
208780,48,0.47253640555,0.46502296235348367,0.17138653460248762
235399,48,0.4774181054291667,0.46146348499514867,0.1689581571749309
260964,49,0.4825831825040816,0.4556594102548871,0.17296506559620245
235513,152,0.4265375148401316,0.4344020585707164,0.1414157399394337
290617,55,0.4977683676909091,0.4595951895373619,0.1485931320786559
273690,54,0.48108531838333335,0.47345167400075816,0.15655858262260544
275880,53,0.4803593476433962,0.46573286854825074,0.15531345567207894
294032,58,0.527833100024138,0.45139370543056645,0.14944679246243933
218219,48,0.46558268927083335,0.4695437741261496,0.16017342152568756
223622,56,0.5128730367875,0.45624642114690656,0.1447731716344891
208790,48,0.46732807221666667,0.46253850948003977,0.17068997719275145
235409,48,0.4774181054291667,0.46146348499514867,0.1689581571749309
260974,49,0.4825831825040816,0.4556594102548871,0.17296506559620245
236560,61,0.4887645283688525,0.45271312504919925,0.1573652233152082
290627,55,0.4972001858727273,0.459371101148595,0.14852763212240866
274731,54,0.48050661467962963,0.4733842125104731,0.15664643916623233
276920,53,0.47564236651132075,0.4636534730358056,0.15464287076028427
295072,58,0.5297188758862069,0.4522979506233199,0.149962408870046
218229,48,0.46558268927083335,0.4695437741261496,0.16017342152568756
224662,56,0.5128730367875,0.45624642114690656,0.1447731716344891
209831,48,0.48295307221666667,0.47090633808236837,0.17408298587423712
235419,48,0.4826264387625,0.46377233254620875,0.16951069301048968
260984,49,0.47748114168775513,0.4535419454589419,0.17266019272972727
236570,61,0.4897891185327869,0.4526488828077701,0.15699536362594987
