cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
973162,50,0.430982131994,0.23323565460459839,0.2326363635690165
911648,61,0.4688962248491803,0.17769382348996532,0.1971836036423861
908076,49,0.40151734256530613,0.21577062454134247,0.2269496870608903
957161,50,0.439732780494,0.2331680772437908,0.23155527434795387
935996,50,0.417542152702,0.20972150980470794,0.22622503532370028
905846,51,0.43914750979803924,0.21487095436857065,0.21996750988849262
998605,51,0.43325936561372547,0.20585368041507446,0.21850965765348435
911483,50,0.412542133482,0.21249409468381933,0.2304927237128863
984727,54,0.4207588699222222,0.19650709966054064,0.21946186015450106
929509,52,0.44790687935,0.22028873702068885,0.22972315371267726
974297,50,0.41254186634,0.22521129931398687,0.2329994299835006
970844,51,0.42805107902941175,0.21969993562602677,0.22056553941288715
900739,54,0.4627152197074074,0.21375470925358447,0.22579915911867723
955129,50,0.42066686634,0.233556104402242,0.23547004906041746
945280,50,0.422237095842,0.21745769707702453,0.2256734010243724
908121,56,0.4535830872553571,0.17223937364544434,0.2129619469258309
992286,50,0.439732780494,0.2331680772437908,0.23155527434795387
924328,53,0.4278109929754717,0.20129909282234945,0.22355620484328215
905905,50,0.432871875782,0.21180302591586592,0.22501744142545171
977357,51,0.4510247847980392,0.22311968285656245,0.2313436624675673
900874,50,0.420042152702,0.21155114162129499,0.2268144338568626
963496,51,0.42835740482941176,0.20228428683659574,0.21711778091929151
921037,50,0.432073230818,0.22788628626053647,0.23524130052249412
962629,50,0.412228202894,0.21643109343123035,0.22690932283535153
949620,54,0.4207588699222222,0.19650709966054064,0.21946186015450106
936904,54,0.46358327526296295,0.21422529741809762,0.22585315663029884
991284,50,0.42097936634,0.2337524068070108,0.235493929981861
992107,50,0.422237095842,0.21745769707702453,0.2256734010243724
906020,53,0.42103035046792453,0.21200567790192704,0.22808160001555758
973182,50,0.430982131994,0.23323565460459839,0.2326363635690165
912694,61,0.4688962248491803,0.17769382348996532,0.1971836036423861
908096,49,0.40151734256530613,0.21577062454134247,0.2269496870608903
957181,50,0.439732780494,0.2331680772437908,0.23155527434795387
936016,50,0.420354652702,0.21176237594490446,0.22686472411579864
906919,51,0.43914750979803924,0.21487095436857065,0.21996750988849262
999671,51,0.42835740482941176,0.20228428683659574,0.21711778091929151
911503,50,0.407542133482,0.20866449993445074,0.22921568498741088
985773,54,0.43001812918148147,0.20297762380955314,0.2215128382202357
930555,52,0.45031072550384615,0.221775165857589,0.23001783522125058
974317,50,0.40254186634,0.21777289195034744,0.2308808439582806
970864,51,0.42805107902941175,0.21969993562602677,0.22056553941288715
900759,54,0.4630045715592593,0.21393172846959652,0.22584124519697646
956175,50,0.42097936634,0.2337524068070108,0.235493929981861
946326,50,0.421612095842,0.21705011010649156,0.22558808718526124
909168,56,0.4580473729696429,0.1756069823277649,0.21468782131224645
993332,50,0.440670280494,0.23363451873106864,0.23154632863467792
924348,53,0.4242732571264151,0.19869266271356353,0.22260675040265368
905925,50,0.423496875782,0.20548255171950586,0.22332325541399733
978403,51,0.4516375298960784,0.22349127621581324,0.23140923532086505
900894,50,0.420354652702,0.21176237594490446,0.22686472411579864
964542,51,0.42835740482941176,0.20228428683659574,0.21711778091929151
922084,50,0.432073230818,0.22788628626053647,0.23524130052249412
962649,50,0.412228202894,0.21643109343123035,0.22690932283535153
950666,54,0.4207588699222222,0.19650709966054064,0.21946186015450106
936924,54,0.4627152197074074,0.21375470925358447,0.22579915911867723
991304,50,0.42097936634,0.2337524068070108,0.235493929981861
935733,51,0.41824715746078434,0.21319962834240197,0.21888354186867015
906040,53,0.41985110518490565,0.21129911388255565,0.22798709909514311
974228,50,0.430982131994,0.23323565460459839,0.2326363635690165
912714,61,0.4683839297672131,0.17741048363899165,0.19710315645395574
909142,49,0.40151734256530613,0.21577062454134247,0.2269496870608903
958227,50,0.439732780494,0.2331680772437908,0.23155527434795387
937062,50,0.417542152702,0.20972150980470794,0.22622503532370028
909048,51,0.43914750979803924,0.21487095436857065,0.21996750988849262
943292,51,0.4510247847980392,0.22311968285656245,0.2313436624675673
912550,50,0.412542133482,0.21249409468381933,0.2304927237128863
985793,54,0.4207588699222222,0.19650709966054064,0.21946186015450106
930575,52,0.44790687935,0.22028873702068885,0.22972315371267726
975364,50,0.41254186634,0.22521129931398687,0.2329994299835006
971910,51,0.42805107902941175,0.21969993562602677,0.22056553941288715
909241,54,0.4627152197074074,0.21375470925358447,0.22579915911867723
963627,50,0.42097936634,0.2337524068070108,0.235493929981861
960188,50,0.422237095842,0.21745769707702453,0.2256734010243724
930467,56,0.4580473729696429,0.1756069823277649,0.21468782131224645
960393,50,0.430982131994,0.23323565460459839,0.2326363635690165
906318,61,0.4688962248491803,0.17769382348996532,0.1971836036423861
909153,49,0.40151734256530613,0.21577062454134247,0.2269496870608903
958238,50,0.439732780494,0.2331680772437908,0.23155527434795387
944505,50,0.417542152702,0.20972150980470794,0.22622503532370028
914370,50,0.429746875782,0.21406827165890405,0.22524645358063664
957149,51,0.4504120397,0.22283807521374396,0.2313633885755463
933840,50,0.422542133482,0.21988138740972044,0.23274512954444893
958158,51,0.42835740482941176,0.20228428683659574,0.21711778091929151
922106,50,0.432073230818,0.22788628626053647,0.23524130052249412
963701,50,0.412228202894,0.21643109343123035,0.22690932283535153
958125,54,0.4207588699222222,0.19650709966054064,0.21946186015450106
909301,52,0.44790687935,0.22028873702068885,0.22972315371267726
954087,50,0.40254186634,0.21777289195034744,0.2308808439582806
958081,51,0.42805107902941175,0.21969993562602677,0.22056553941288715
935808,52,0.40989631874615384,0.1973381479498479,0.22258704521413386
949798,50,0.42066686634,0.233556104402242,0.23547004906041746
946359,50,0.422237095842,0.21745769707702453,0.2256734010243724
916634,56,0.4535830872553571,0.17223937364544434,0.2129619469258309
946563,50,0.430982131994,0.23323565460459839,0.2326363635690165
940286,53,0.4278109929754717,0.20129909282234945,0.22355620484328215
928268,50,0.433496875782,0.21220759115302856,0.225111295738124
944385,50,0.439732780494,0.2331680772437908,0.23155527434795387
930680,50,0.417542152702,0.20972150980470794,0.22622503532370028
915433,51,0.43914750979803924,0.21487095436857065,0.21996750988849262
944348,51,0.4516375298960784,0.22349127621581324,0.23140923532086505
920010,50,0.407542133482,0.20866449993445074,0.22921568498741088
944326,51,0.42835740482941176,0.20228428683659574,0.21711778091929151
908276,50,0.432073230818,0.22788628626053647,0.23524130052249412
949869,51,0.42375314009215687,0.21617571317248274,0.22133961270347552
944295,54,0.4207588699222222,0.19650709966054064,0.21946186015450106
937986,54,0.4627152197074074,0.21375470925358447,0.22579915911867723
992365,50,0.42097936634,0.2337524068070108,0.235493929981861
944252,51,0.41824715746078434,0.21319962834240197,0.21888354186867015
921973,52,0.40989631874615384,0.1973381479498479,0.22258704521413386
989127,50,0.430982131994,0.23323565460459839,0.2326363635690165
960155,55,0.45459054600909093,0.19338772421336045,0.21695810114260738
902802,56,0.4535830872553571,0.17223937364544434,0.2129619469258309
986972,50,0.439732780494,0.2331680772437908,0.23155527434795387
926448,53,0.4278109929754717,0.20129909282234945,0.22355620484328215
914436,50,0.433496875782,0.21220759115302856,0.225111295738124
986912,50,0.440670280494,0.20982359429107603,0.2271317377406357
916845,50,0.420042152702,0.21155114162129499,0.2268144338568626
986891,51,0.43325936561372547,0.20585368041507446,0.21850965765348435
906175,50,0.407542133482,0.20866449993445074,0.22921568498741088
986856,54,0.4207588699222222,0.19650709966054064,0.21946186015450106
939070,52,0.45031072550384615,0.221775165857589,0.23001783522125058
982835,50,0.40254186634,0.21777289195034744,0.2308808439582806
986813,51,0.42805107902941175,0.21969993562602677,0.22056553941288715
924153,54,0.4627152197074074,0.21375470925358447,0.22579915911867723
978528,50,0.42097936634,0.2337524068070108,0.235493929981861
979327,50,0.422237095842,0.21745769707702453,0.2256734010243724
908142,53,0.42103035046792453,0.21200567790192704,0.22808160001555758
975302,50,0.430982131994,0.23323565460459839,0.2326363635690165
925461,61,0.4699208150131148,0.17820389760844194,0.19726962009508597
925088,49,0.40151734256530613,0.21577062454134247,0.2269496870608903
973142,50,0.439732780494,0.2331680772437908,0.23155527434795387
911583,53,0.4242732571264151,0.19869266271356353,0.22260675040265368
900603,50,0.423496875782,0.20548255171950586,0.22332325541399733
973082,51,0.4516375298960784,0.22349127621581324,0.23140923532086505
903007,50,0.420042152702,0.21155114162129499,0.2268144338568626
973065,51,0.42835740482941176,0.20228428683659574,0.21711778091929151
938048,50,0.432073230818,0.22788628626053647,0.23524130052249412
997437,49,0.4241683434571429,0.22438530227455372,0.2228994116975995
973028,54,0.4207588699222222,0.19650709966054064,0.21946186015450106
925242,52,0.45031072550384615,0.221775165857589,0.23001783522125058
969002,50,0.40254186634,0.21777289195034744,0.2308808439582806
972986,51,0.42805107902941175,0.21969993562602677,0.22056553941288715
910318,54,0.4627152197074074,0.21375470925358447,0.22579915911867723
964703,50,0.42066686634,0.233556104402242,0.23547004906041746
962290,50,0.421612095842,0.21705011010649156,0.22558808718526124
932569,56,0.4580473729696429,0.1756069823277649,0.21468782131224645
961470,50,0.430982131994,0.23323565460459839,0.2326363635690165
907395,61,0.4683839297672131,0.17741048363899165,0.19710315645395574
911256,49,0.40151734256530613,0.21577062454134247,0.2269496870608903
959314,50,0.437232780494,0.23164959390737522,0.23133184648297053
945581,50,0.417542152702,0.20972150980470794,0.22622503532370028
915447,50,0.429746875782,0.21406827165890405,0.22524645358063664
959253,51,0.4516375298960784,0.22349127621581324,0.23140923532086505
934917,50,0.407542133482,0.20866449993445074,0.22921568498741088
959234,51,0.42835740482941176,0.20228428683659574,0.21711778091929151
924210,50,0.432073230818,0.22788628626053647,0.23524130052249412
965815,50,0.409103202894,0.2142694793974079,0.22635521354837057
959202,54,0.4207588699222222,0.19650709966054064,0.21946186015450106
911404,52,0.45031072550384615,0.221775165857589,0.23001783522125058
955164,50,0.39754186634,0.21391335574018067,0.22967181182446494
959157,51,0.41824715746078434,0.21319962834240197,0.21888354186867015
936884,53,0.42103035046792453,0.21200567790192704,0.22808160001555758
950875,50,0.41066686634,0.22604756773740228,0.2332115679060375
948461,50,0.421612095842,0.21705011010649156,0.22558808718526124
918738,56,0.4580473729696429,0.1756069823277649,0.21468782131224645
947639,50,0.430982131994,0.23323565460459839,0.2326363635690165
941363,53,0.4278109929754717,0.20129909282234945,0.22355620484328215
930370,50,0.432871875782,0.21180302591586592,0.22501744142545171
945481,50,0.437232780494,0.23164959390737522,0.23133184648297053
931756,50,0.420354652702,0.21176237594490446,0.22686472411579864
901615,50,0.429746875782,0.21406827165890405,0.22524645358063664
945424,51,0.4510247847980392,0.22311968285656245,0.2313436624675673
921086,50,0.407542133482,0.20866449993445074,0.22921568498741088
945403,52,0.4393505316596154,0.21639401452309456,0.22255480913075798
910379,50,0.432073230818,0.22788628626053647,0.23524130052249412
950945,51,0.42375314009215687,0.21617571317248274,0.22133961270347552
945371,54,0.4207588699222222,0.19650709966054064,0.21946186015450106
939063,54,0.4627152197074074,0.21375470925358447,0.22579915911867723
994467,50,0.42097936634,0.2337524068070108,0.235493929981861
945329,51,0.41824715746078434,0.21319962834240197,0.21888354186867015
923050,53,0.42103035046792453,0.21200567790192704,0.22808160001555758
990203,50,0.430982131994,0.23323565460459839,0.2326363635690165
934631,50,0.421612095842,0.21705011010649156,0.22558808718526124
903879,57,0.46316934888245614,0.185587489143265,0.2197069772647908
989074,50,0.440045280494,0.23326044303497342,0.2314953901156567
927525,53,0.4278109929754717,0.20129909282234945,0.22355620484328215
916538,50,0.432871875782,0.21180302591586592,0.22501744142545171
987988,51,0.4516375298960784,0.22349127621581324,0.23140923532086505
917922,50,0.420354652702,0.21176237594490446,0.22686472411579864
987968,51,0.42835740482941176,0.20228428683659574,0.21711778091929151
907252,50,0.407542133482,0.20866449993445074,0.22921568498741088
988958,54,0.43001812918148147,0.20297762380955314,0.2215128382202357
940146,52,0.45031072550384615,0.221775165857589,0.23001783522125058
984937,50,0.42254186634,0.23270630874645568,0.23528251321745772
987889,51,0.42805107902941175,0.21969993562602677,0.22056553941288715
925229,54,0.4627152197074074,0.21375470925358447,0.22579915911867723
979605,50,0.42066686634,0.233556104402242,0.23547004906041746
981465,50,0.422237095842,0.21745769707702453,0.2256734010243724
909219,53,0.42103035046792453,0.21200567790192704,0.22808160001555758
976378,50,0.430982131994,0.23323565460459839,0.2326363635690165
930778,61,0.470433110095082,0.17856986650380516,0.1974807801136135
926164,49,0.40151734256530613,0.21577062454134247,0.2269496870608903
975246,50,0.439732780494,0.2331680772437908,0.23155527434795387
913687,53,0.4278109929754717,0.20129909282234945,0.22355620484328215
902705,50,0.432871875782,0.21180302591586592,0.22501744142545171
974158,51,0.4516375298960784,0.22349127621581324,0.23140923532086505
904084,50,0.420354652702,0.21176237594490446,0.22686472411579864
975167,51,0.43325936561372547,0.20585368041507446,0.21850965765348435
939125,50,0.432073230818,0.22788628626053647,0.23524130052249412
998513,49,0.4241683434571429,0.22438530227455372,0.2228994116975995
975132,54,0.4207588699222222,0.19650709966054064,0.21946186015450106
926319,52,0.44790687935,0.22028873702068885,0.22972315371267726
971106,50,0.41254186634,0.22521129931398687,0.2329994299835006
974062,51,0.42805107902941175,0.21969993562602677,0.22056553941288715
