cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
52719,116,0.5038249862775862,0.31207145044621254,0.13515196135436902
72957,116,0.4923953640137931,0.31238013632634326,0.13606219056287278
55931,114,0.4998003265403509,0.31347271528859944,0.13549303730100692
60201,117,0.49459711303931625,0.30994222507295593,0.1366975586639168
64448,117,0.4924603609025641,0.31059410714390195,0.13663322203895167
69758,114,0.49760734408421053,0.31415039743031736,0.13540377021780794
39950,24,0.7981770833333334,0.23979811843955917,0.12423540993012379
69761,114,0.49760734408421053,0.31415039743031736,0.13540377021780794
88893,116,0.5037576371396552,0.31209063442510576,0.13515079132075358
80402,114,0.49815558969824564,0.31399788777439835,0.1354072256731627
94224,117,0.4913252113299145,0.31093670936912554,0.1366041895325471
44225,43,0.7659883720930233,0.32115887214354216,0.13784083875455147
27181,24,0.7981770833333334,0.23979811843955917,0.12423540993012379
13353,21,0.8526785714285714,0.24357807656429234,0.1278995326393417
67618,116,0.5038249862775862,0.31207145044621254,0.13515196135436902
77199,114,0.4937696247859649,0.31499215896838406,0.13555434611848782
60202,115,0.5019759758747826,0.311014670289903,0.13615984566371153
64449,116,0.4923953640137931,0.31238013632634326,0.13606219056287278
69759,114,0.49760734408421053,0.31415039743031736,0.13540377021780794
14416,24,0.7981770833333334,0.23979811843955917,0.12423540993012379
55949,5,0.4375,0.16160969332421318,0.0016320814818449807
52720,116,0.5038249862775862,0.31207145044621254,0.13515196135436902
74004,117,0.49139198483418806,0.31091736492193417,0.13660499970628703
55932,117,0.4924603609025641,0.31059410714390195,0.13663322203895167
94225,117,0.49139198483418806,0.31091736492193417,0.13660499970628703
44226,48,0.748046875,0.30841206763523776,0.1387540262142397
39951,22,0.7911931818181818,0.2484698934224594,0.12731033260271077
13354,24,0.7981770833333334,0.23979811843955917,0.12423540993012379
69762,115,0.49980206283130435,0.31167281192094326,0.1360874215783633
89955,116,0.5037576371396552,0.31209063442510576,0.13515079132075358
81452,114,0.49815558969824564,0.31399788777439835,0.1354072256731627
60203,115,0.5019759758747826,0.311014670289903,0.13615984566371153
65502,114,0.49760734408421053,0.31415039743031736,0.13540377021780794
69760,116,0.49131777780689656,0.31271014727524266,0.1360279217079521
27182,21,0.8541666666666666,0.2434333590539982,0.12783120919204297
67619,116,0.5038249862775862,0.31207145044621254,0.13515196135436902
77207,114,0.49815558969824564,0.31399788777439835,0.1354072256731627
94226,116,0.49131777780689656,0.31271014727524266,0.1360279217079521
44227,43,0.7659883720930233,0.32115887214354216,0.13784083875455147
14417,24,0.7981770833333334,0.23979811843955917,0.12423540993012379
13355,19,0.8486842105263158,0.25351011024649917,0.13125549057340588
55950,5,0.4625,0.16155012186510656,0.0015872697521583836
52721,113,0.5104254283911505,0.31526650513339727,0.133910572232571
74005,117,0.49139198483418806,0.31091736492193417,0.13660499970628703
55933,115,0.49980206283130435,0.31167281192094326,0.1360874215783633
60204,117,0.49459711303931625,0.30994222507295593,0.1366975586639168
65503,117,0.49139198483418806,0.31091736492193417,0.13660499970628703
41013,24,0.7981770833333334,0.23979811843955917,0.12423540993012379
69763,117,0.49139198483418806,0.31091736492193417,0.13660499970628703
89956,116,0.5037576371396552,0.31209063442510576,0.13515079132075358
81461,114,0.49815558969824564,0.31399788777439835,0.1354072256731627
95286,114,0.49815558969824564,0.31399788777439835,0.1354072256731627
45289,43,0.7659883720930233,0.32115887214354216,0.13784083875455147
27183,19,0.8519736842105263,0.25315102727771244,0.13112041693757573
67620,113,0.5109785257362832,0.3151152988065441,0.1339169388942742
77208,117,0.49139198483418806,0.31091736492193417,0.13660499970628703
61249,114,0.4998003265403509,0.31347271528859944,0.13549303730100692
65504,114,0.4998003265403509,0.31347271528859944,0.13549303730100692
14418,24,0.7981770833333334,0.23979811843955917,0.12423540993012379
57013,7,0.5982142857142857,0.15812545266554534,0.004293724495211835
53784,116,0.5038249862775862,0.31207145044621254,0.13515196135436902
74006,114,0.49815558969824564,0.31399788777439835,0.1354072256731627
55934,114,0.4998003265403509,0.31347271528859944,0.13549303730100692
95287,117,0.4913252113299145,0.31093670936912554,0.1366041895325471
45290,48,0.748046875,0.30841206763523776,0.1387540262142397
41014,24,0.7981770833333334,0.23979811843955917,0.12423540993012379
69764,117,0.49139198483418806,0.31091736492193417,0.13660499970628703
89957,113,0.5109785257362832,0.3151152988065441,0.1339169388942742
81462,117,0.49139198483418806,0.31091736492193417,0.13660499970628703
61250,114,0.4998003265403509,0.31347271528859944,0.13549303730100692
65505,114,0.4998003265403509,0.31347271528859944,0.13549303730100692
28246,24,0.7981770833333334,0.23979811843955917,0.12423540993012379
68682,116,0.5038249862775862,0.31207145044621254,0.13515196135436902
77209,117,0.49139198483418806,0.31091736492193417,0.13660499970628703
95288,117,0.4913252113299145,0.31093670936912554,0.1366041895325471
45291,43,0.7659883720930233,0.32115887214354216,0.13784083875455147
14419,19,0.8486842105263158,0.25351011024649917,0.13125549057340588
57014,5,0.4625,0.16155012186510656,0.0015872697521583836
53785,114,0.5103339772649123,0.3134728677429638,0.1345426191735894
74014,114,0.49760734408421053,0.31415039743031736,0.13540377021780794
56995,114,0.4954143616280702,0.3144590361628842,0.13564428388998298
61251,117,0.49139198483418806,0.31091736492193417,0.13660499970628703
65506,117,0.49139198483418806,0.31091736492193417,0.13660499970628703
41015,19,0.8519736842105263,0.25315102727771244,0.13112041693757573
69765,113,0.5000751081911504,0.314735130585507,0.1353370559731139
91019,116,0.5037576371396552,0.31209063442510576,0.13515079132075358
81463,117,0.4956654891076923,0.3099788528236267,0.13642417426045408
95289,116,0.4869400838413793,0.3137095164337357,0.13618769056401175
46354,48,0.748046875,0.30841206763523776,0.1387540262142397
28247,21,0.8541666666666666,0.2434333590539982,0.12783120919204297
68683,116,0.5038249862775862,0.31207145044621254,0.13515196135436902
77210,117,0.49139198483418806,0.31091736492193417,0.13660499970628703
61252,114,0.5000744493473684,0.3129093554148295,0.13595543196085397
65507,117,0.49139198483418806,0.31091736492193417,0.13660499970628703
15479,24,0.7981770833333334,0.23979811843955917,0.12423540993012379
57015,5,0.4625,0.16155012186510656,0.0015872697521583836
54848,116,0.5038249862775862,0.31207145044621254,0.13515196135436902
74015,117,0.49139198483418806,0.31091736492193417,0.13660499970628703
56996,117,0.4924603609025641,0.31059410714390195,0.13663322203895167
95290,114,0.49815558969824564,0.31399788777439835,0.1354072256731627
46355,45,0.7708333333333334,0.31270267315894895,0.13927908462866176
42077,24,0.7981770833333334,0.23979811843955917,0.12423540993012379
69766,117,0.4924603609025641,0.31059410714390195,0.13663322203895167
91020,116,0.5037576371396552,0.31209063442510576,0.13515079132075358
82524,114,0.49815558969824564,0.31399788777439835,0.1354072256731627
61253,113,0.5000751081911504,0.314735130585507,0.1353370559731139
65508,114,0.5044604142596492,0.31209525859211273,0.13561991226126902
28248,19,0.8519736842105263,0.25315102727771244,0.13112041693757573
69746,116,0.5038249862775862,0.31207145044621254,0.13515196135436902
77211,117,0.49139198483418806,0.31091736492193417,0.13660499970628703
96349,114,0.49815558969824564,0.31399788777439835,0.1354072256731627
46356,43,0.7659883720930233,0.32115887214354216,0.13784083875455147
15480,24,0.7981770833333334,0.23979811843955917,0.12423540993012379
58079,5,0.4625,0.16155012186510656,0.0015872697521583836
54849,116,0.5038249862775862,0.31207145044621254,0.13515196135436902
74016,117,0.49139198483418806,0.31091736492193417,0.13660499970628703
56997,117,0.4924603609025641,0.31059410714390195,0.13663322203895167
61254,117,0.4924603609025641,0.31059410714390195,0.13663322203895167
65509,116,0.4923953640137931,0.31238013632634326,0.13606219056287278
42078,24,0.7981770833333334,0.23979811843955917,0.12423540993012379
69767,116,0.4923953640137931,0.31238013632634326,0.13606219056287278
92082,116,0.5037576371396552,0.31209063442510576,0.13515079132075358
82525,115,0.49817162804869564,0.31218751013764273,0.13601172472198958
96350,115,0.49817162804869564,0.31218751013764273,0.13601172472198958
47418,48,0.748046875,0.30841206763523776,0.1387540262142397
29310,24,0.7981770833333334,0.23979811843955917,0.12423540993012379
69747,116,0.5038249862775862,0.31207145044621254,0.13515196135436902
77212,114,0.4998003265403509,0.31347271528859944,0.13549303730100692
56998,115,0.49980206283130435,0.31167281192094326,0.1360874215783633
61257,115,0.49980206283130435,0.31167281192094326,0.1360874215783633
65510,117,0.4924603609025641,0.31059410714390195,0.13663322203895167
15481,24,0.7981770833333334,0.23979811843955917,0.12423540993012379
54850,113,0.5104254283911505,0.31526650513339727,0.133910572232571
74017,117,0.49139198483418806,0.31091736492193417,0.13660499970628703
82526,117,0.49139198483418806,0.31091736492193417,0.13660499970628703
96351,117,0.4913252113299145,0.31093670936912554,0.1366041895325471
47419,48,0.748046875,0.30841206763523776,0.1387540262142397
42079,19,0.8519736842105263,0.25315102727771244,0.13112041693757573
70812,114,0.49815558969824564,0.31399788777439835,0.1354072256731627
92083,116,0.5037576371396552,0.31209063442510576,0.13515079132075358
57012,114,0.4998003265403509,0.31347271528859944,0.13549303730100692
61258,116,0.4880850191862069,0.31335435870684625,0.1362255981204954
65511,117,0.4924603609025641,0.31059410714390195,0.13663322203895167
29311,24,0.7981770833333334,0.23979811843955917,0.12423540993012379
70810,116,0.5038249862775862,0.31207145044621254,0.13515196135436902
78261,117,0.49139198483418806,0.31091736492193417,0.13660499970628703
82527,114,0.49815558969824564,0.31399788777439835,0.1354072256731627
96352,116,0.4869400838413793,0.3137095164337357,0.13618769056401175
47420,43,0.7659883720930233,0.32115887214354216,0.13784083875455147
15482,19,0.8486842105263158,0.25351011024649917,0.13125549057340588
55913,116,0.5038249862775862,0.31207145044621254,0.13515196135436902
74018,117,0.49139198483418806,0.31091736492193417,0.13660499970628703
58059,116,0.4870074329793103,0.31368944610718946,0.13618898852524522
61259,116,0.4923953640137931,0.31238013632634326,0.13606219056287278
65512,117,0.4924603609025641,0.31059410714390195,0.13663322203895167
43141,24,0.7981770833333334,0.23979811843955917,0.12423540993012379
70823,114,0.49760734408421053,0.31415039743031736,0.13540377021780794
92084,113,0.5109785257362832,0.3151152988065441,0.1339169388942742
83588,115,0.49817162804869564,0.31218751013764273,0.13601172472198958
96353,114,0.49815558969824564,0.31399788777439835,0.1354072256731627
48482,48,0.748046875,0.30841206763523776,0.1387540262142397
29312,21,0.8541666666666666,0.2434333590539982,0.12783120919204297
70811,116,0.5038249862775862,0.31207145044621254,0.13515196135436902
78262,117,0.49139198483418806,0.31091736492193417,0.13660499970628703
58060,117,0.4967338651760684,0.30966039465264505,0.13645035491448515
61263,114,0.4998003265403509,0.31347271528859944,0.13549303730100692
65513,114,0.4998003265403509,0.31347271528859944,0.13549303730100692
16542,24,0.7981770833333334,0.23979811843955917,0.12423540993012379
55914,114,0.5103339772649123,0.3134728677429638,0.1345426191735894
74019,117,0.49139198483418806,0.31091736492193417,0.13660499970628703
83589,117,0.49139198483418806,0.31091736492193417,0.13660499970628703
97412,114,0.49815558969824564,0.31399788777439835,0.1354072256731627
48483,48,0.748046875,0.30841206763523776,0.1387540262142397
43142,24,0.7981770833333334,0.23979811843955917,0.12423540993012379
70824,114,0.49760734408421053,0.31415039743031736,0.13540377021780794
93146,116,0.5037576371396552,0.31209063442510576,0.13515079132075358
58061,117,0.4924603609025641,0.31059410714390195,0.13663322203895167
61264,116,0.4923953640137931,0.31238013632634326,0.13606219056287278
66566,114,0.49760734408421053,0.31415039743031736,0.13540377021780794
29313,19,0.8519736842105263,0.25315102727771244,0.13112041693757573
71875,116,0.5038249862775862,0.31207145044621254,0.13515196135436902
78263,114,0.49815558969824564,0.31399788777439835,0.1354072256731627
83590,117,0.49139198483418806,0.31091736492193417,0.13660499970628703
97413,114,0.4937696247859649,0.31499215896838406,0.13555434611848782
48484,43,0.7659883720930233,0.32115887214354216,0.13784083875455147
16543,24,0.7981770833333334,0.23979811843955917,0.12423540993012379
55915,113,0.5104254283911505,0.31526650513339727,0.133910572232571
74020,117,0.49139198483418806,0.31091736492193417,0.13660499970628703
58062,115,0.49980206283130435,0.31167281192094326,0.1360874215783633
61265,116,0.4923953640137931,0.31238013632634326,0.13606219056287278
66567,117,0.49139198483418806,0.31091736492193417,0.13660499970628703
43143,19,0.8388157894736842,0.2546169167593791,0.13165058147477174
70825,115,0.4976281497878261,0.31233671012076536,0.13601102330858586
93147,113,0.5109785257362832,0.3151152988065441,0.1339169388942742
83591,114,0.49815558969824564,0.31399788777439835,0.1354072256731627
97414,117,0.4913252113299145,0.31093670936912554,0.1366041895325471
49546,48,0.748046875,0.30841206763523776,0.1387540262142397
30375,24,0.7981770833333334,0.23979811843955917,0.12423540993012379
72939,116,0.5038249862775862,0.31207145044621254,0.13515196135436902
78271,115,0.5025194541356521,0.3112347098989583,0.1358436251870959
58067,114,0.4998003265403509,0.31347271528859944,0.13549303730100692
61266,116,0.4923953640137931,0.31238013632634326,0.13606219056287278
66568,114,0.4998003265403509,0.31347271528859944,0.13549303730100692
16544,22,0.7911931818181818,0.2484698934224594,0.12731033260271077
56977,116,0.5038249862775862,0.31207145044621254,0.13515196135436902
74021,114,0.4998003265403509,0.31347271528859944,0.13549303730100692
84651,114,0.49815558969824564,0.31399788777439835,0.1354072256731627
97415,117,0.4913252113299145,0.31093670936912554,0.1366041895325471
49547,48,0.748046875,0.30841206763523776,0.1387540262142397
44206,24,0.7981770833333334,0.23979811843955917,0.12423540993012379
70826,117,0.49139198483418806,0.31091736492193417,0.13660499970628703
94209,116,0.5037576371396552,0.31209063442510576,0.13515079132075358
58068,114,0.4998003265403509,0.31347271528859944,0.13549303730100692
61267,116,0.4923953640137931,0.31238013632634326,0.13606219056287278
66569,115,0.49980206283130435,0.31167281192094326,0.1360874215783633
30376,24,0.7981770833333334,0.23979811843955917,0.12423540993012379
80387,116,0.5038249862775862,0.31207145044621254,0.13515196135436902
78272,117,0.49139198483418806,0.31091736492193417,0.13660499970628703
84652,117,0.49139198483418806,0.31091736492193417,0.13660499970628703
97416,114,0.49815558969824564,0.31399788777439835,0.1354072256731627
49548,43,0.7659883720930233,0.32115887214354216,0.13784083875455147
16545,19,0.8486842105263158,0.25351011024649917,0.13125549057340588
56978,116,0.5038249862775862,0.31207145044621254,0.13515196135436902
75068,117,0.49139198483418806,0.31091736492193417,0.13660499970628703
58069,114,0.4998003265403509,0.31347271528859944,0.13549303730100692
62311,114,0.4998003265403509,0.31347271528859944,0.13549303730100692
66570,117,0.49139198483418806,0.31091736492193417,0.13660499970628703
44207,19,0.8388157894736842,0.2546169167593791,0.13165058147477174
70827,117,0.49139198483418806,0.31091736492193417,0.13660499970628703
94210,116,0.5037576371396552,0.31209063442510576,0.13515079132075358
84653,117,0.49139198483418806,0.31091736492193417,0.13660499970628703
98475,114,0.49815558969824564,0.31399788777439835,0.1354072256731627
50610,43,0.7659883720930233,0.32115887214354216,0.13784083875455147
30377,19,0.8519736842105263,0.25315102727771244,0.13112041693757573
81450,116,0.5038249862775862,0.31207145044621254,0.13515196135436902
78273,117,0.49139198483418806,0.31091736492193417,0.13660499970628703
58070,114,0.4998003265403509,0.31347271528859944,0.13549303730100692
62312,114,0.4998003265403509,0.31347271528859944,0.13549303730100692
