cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
218121,47,0.4773234921574468,0.04585337938233591,0.08100545780055066
218131,47,0.4773234921574468,0.04585337938233591,0.08100545780055066
219193,47,0.4773234921574468,0.04585337938233591,0.08100545780055066
220250,47,0.4773234921574468,0.04585337938233591,0.08100545780055066
220260,47,0.4773234921574468,0.04585337938233591,0.08100545780055066
221317,47,0.4773234921574468,0.04585337938233591,0.08100545780055066
221327,47,0.4773234921574468,0.04585337938233591,0.08100545780055066
222384,47,0.4773234921574468,0.04585337938233591,0.08100545780055066
223441,47,0.4773234921574468,0.04585337938233591,0.08100545780055066
223451,47,0.4773234921574468,0.04585337938233591,0.08100545780055066
224508,47,0.4773234921574468,0.04585337938233591,0.08100545780055066
224518,47,0.4773234921574468,0.04585337938233591,0.08100545780055066
225576,47,0.4773234921574468,0.04585337938233591,0.08100545780055066
226634,47,0.4773234921574468,0.04585337938233591,0.08100545780055066
226644,47,0.4773234921574468,0.04585337938233591,0.08100545780055066
227702,47,0.4773234921574468,0.04585337938233591,0.08100545780055066
293722,49,0.4868578235714286,0.04297988338734954,0.07925830062973954
280903,46,0.4642619263869565,0.04801120049052831,0.08246179365011312
247924,47,0.4773234921574468,0.04585337938233591,0.08100545780055066
229835,47,0.4773234921574468,0.04585337938233591,0.08100545780055066
294022,58,0.5281024965758621,0.03377917415494704,0.07421396398739637
218209,48,0.4662337309375,0.041044247939991625,0.0773873144204285
223612,56,0.5128730367875,0.031750449869528664,0.06992893225321277
208780,48,0.47253640555,0.04420946024072628,0.07943108069386377
235399,48,0.4774181054291667,0.041763153505801086,0.07784390384970329
260964,49,0.4825831825040816,0.04237265240464046,0.07818520659810674
235513,152,0.4265375148401316,0.03404132877541269,0.07841264718403691
290617,55,0.4977683676909091,0.03355113730688275,0.07151891369273836
273690,54,0.48108531838333335,0.04206081763339957,0.0778389609061504
275880,53,0.4803593476433962,0.03935606839911115,0.07604945877846253
294032,58,0.527833100024138,0.033703970335122575,0.07415630278656477
218219,48,0.46558268927083335,0.04084567114471601,0.07725283890366948
223622,56,0.5128730367875,0.031750449869528664,0.06992893225321277
208790,48,0.46732807221666667,0.042664866890756645,0.07846237914588328
235409,48,0.4774181054291667,0.041763153505801086,0.07784390384970329
260974,49,0.4825831825040816,0.04237265240464046,0.07818520659810674
236560,61,0.4887645283688525,0.02738614413276204,0.06604803522496054
290627,55,0.4972001858727273,0.033380291624057215,0.07137562941553187
274731,54,0.48050661467962963,0.041974019965954235,0.0778475479056254
276920,53,0.47564236651132075,0.037958501022114025,0.07507421398538426
295072,58,0.5297188758862069,0.03422879074018047,0.0745560923447335
218229,48,0.46558268927083335,0.04084567114471601,0.07725283890366948
224662,56,0.5128730367875,0.031750449869528664,0.06992893225321277
209831,48,0.48295307221666667,0.047135422430324855,0.08107332464763471
235419,48,0.4826264387625,0.043257993572283604,0.0787742472146313
260984,49,0.47748114168775513,0.040890046714927436,0.07722672057813064
236570,61,0.4897891185327869,0.027516032074081653,0.06596409337963018
290637,55,0.4972001858727273,0.033380291624057215,0.07137562941553187
274741,54,0.48108531838333335,0.04206081763339957,0.0778389609061504
276930,53,0.4803593476433962,0.03935606839911115,0.07604945877846253
295082,58,0.5281024965758621,0.03377917415494704,0.07421396398739637
219269,48,0.4662337309375,0.041044247939991625,0.0773873144204285
224672,56,0.5128730367875,0.031750449869528664,0.06992893225321277
209841,48,0.48295307221666667,0.047135422430324855,0.08107332464763471
236460,48,0.4826264387625,0.04328518577447367,0.0788241909940679
262032,49,0.4825831825040816,0.04237265240464046,0.07818520659810674
236580,152,0.4265375148401316,0.03404132877541269,0.07841264718403691
290647,55,0.4972001858727273,0.033380291624057215,0.07137562941553187
274751,54,0.48108531838333335,0.04206081763339957,0.0778389609061504
276940,53,0.4803593476433962,0.03935606839911115,0.07604945877846253
295092,58,0.527833100024138,0.033703970335122575,0.07415630278656477
219279,48,0.46558268927083335,0.04084567114471601,0.07725283890366948
224682,56,0.5128730367875,0.031750449869528664,0.06992893225321277
209851,48,0.46732807221666667,0.042664866890756645,0.07846237914588328
236470,48,0.4774181054291667,0.041763153505801086,0.07784390384970329
262042,49,0.4825831825040816,0.04237265240464046,0.07818520659810674
237628,61,0.4887645283688525,0.02738614413276204,0.06604803522496054
291687,55,0.4972001858727273,0.033380291624057215,0.07137562941553187
