cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
188544,48,0.49337101106875,0.19918077841571402,0.2308075345388374
188549,48,0.49337101106875,0.19918077841571402,0.2308075345388374
189602,48,0.49337101106875,0.19918077841571402,0.2308075345388374
189607,48,0.49337101106875,0.19918077841571402,0.2308075345388374
189612,48,0.49337101106875,0.19918077841571402,0.2308075345388374
190663,48,0.49337101106875,0.19918077841571402,0.2308075345388374
190668,48,0.49337101106875,0.19918077841571402,0.2308075345388374
190673,48,0.49337101106875,0.19918077841571402,0.2308075345388374
191731,48,0.49337101106875,0.19918077841571402,0.2308075345388374
191736,48,0.49337101106875,0.19918077841571402,0.2308075345388374
191741,48,0.49337101106875,0.19918077841571402,0.2308075345388374
184322,48,0.4774187418333333,0.18837285270971663,0.22634143228893858
184327,48,0.4774187418333333,0.18837285270971663,0.22634143228893858
185381,48,0.4774187418333333,0.18837285270971663,0.22634143228893858
185386,48,0.4774187418333333,0.18837285270971663,0.22634143228893858
185391,48,0.4774187418333333,0.18837285270971663,0.22634143228893858
186436,48,0.4774187418333333,0.18837285270971663,0.22634143228893858
186441,48,0.4774187418333333,0.18837285270971663,0.22634143228893858
186446,48,0.4774187418333333,0.18837285270971663,0.22634143228893858
186451,48,0.4774187418333333,0.18837285270971663,0.22634143228893858
187488,48,0.48262707516666664,0.19192720322608597,0.2277319505588651
187493,48,0.48262707516666664,0.19192720322608597,0.2277319505588651
187498,48,0.4774187418333333,0.18837285270971663,0.22634143228893858
187503,48,0.4774187418333333,0.18837285270971663,0.22634143228893858
187508,48,0.4774187418333333,0.18837285270971663,0.22634143228893858
187513,48,0.4774187418333333,0.18837285270971663,0.22634143228893858
187518,48,0.4774187418333333,0.18837285270971663,0.22634143228893858
188554,48,0.48262707516666664,0.19192720322608597,0.2277319505588651
188559,48,0.4774187418333333,0.18837285270971663,0.22634143228893858
188564,48,0.4774187418333333,0.18837285270971663,0.22634143228893858
188569,48,0.4774187418333333,0.18837285270971663,0.22634143228893858
188574,48,0.4774187418333333,0.18837285270971663,0.22634143228893858
188579,48,0.4774187418333333,0.18837285270971663,0.22634143228893858
189615,48,0.4930437418333333,0.19924811446250312,0.23087258713780373
189620,48,0.48262707516666664,0.19192720322608597,0.2277319505588651
189625,48,0.4774187418333333,0.18837285270971663,0.22634143228893858
189630,48,0.4774187418333333,0.18837285270971663,0.22634143228893858
189635,48,0.4774187418333333,0.18837285270971663,0.22634143228893858
189640,48,0.4774187418333333,0.18837285270971663,0.22634143228893858
189645,48,0.4774187418333333,0.18837285270971663,0.22634143228893858
190681,48,0.48262707516666664,0.19192720322608597,0.2277319505588651
190686,48,0.48262707516666664,0.19192720322608597,0.2277319505588651
190691,48,0.4774187418333333,0.18837285270971663,0.22634143228893858
190696,48,0.4774187418333333,0.18837285270971663,0.22634143228893858
190701,48,0.4774187418333333,0.18837285270971663,0.22634143228893858
190706,48,0.4774187418333333,0.18837285270971663,0.22634143228893858
192849,48,0.4826264387625,0.1918517591900146,0.22762257465093388
172713,60,0.51890133222,0.15048931520283423,0.20469760610294208
168468,59,0.4874577926372881,0.17510009308257746,0.1857202375656263
194918,55,0.5004642836072727,0.18048475154018717,0.22138206206378935
153728,128,0.4669614250296875,0.14171771810289846,0.16723842642501516
153734,128,0.46696905442421877,0.14172317975537402,0.16724258668728706
154791,128,0.4669614250296875,0.14171771810289846,0.16723842642501516
154796,128,0.4669614250296875,0.14171771810289846,0.16723842642501516
155853,128,0.4669614250296875,0.14171771810289846,0.16723842642501516
155858,126,0.4853404630261905,0.13550677867022612,0.1559348312482573
156915,128,0.4664731437796875,0.1413386016209057,0.16690924682169478
156920,128,0.4669614250296875,0.14171771810289846,0.16723842642501516
156925,128,0.4669614250296875,0.14171771810289846,0.16723842642501516
157983,128,0.4669614250296875,0.14171771810289846,0.16723842642501516
157988,128,0.4669614250296875,0.14171771810289846,0.16723842642501516
159046,128,0.4669614250296875,0.14171771810289846,0.16723842642501516
