cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
600236,51,0.48028807604901963,0.1486918299618393,0.15990155783654628
630088,51,0.45577288638039215,0.1564041734273239,0.16355405782192586
651399,51,0.4557776734509804,0.15640387891456475,0.1635531713977822
688653,51,0.43371403465686276,0.15070472191027476,0.15922753239319726
600246,51,0.48028807604901963,0.1486918299618393,0.15990155783654628
631126,51,0.45577288638039215,0.1564041734273239,0.16355405782192586
652437,51,0.4557776734509804,0.15640387891456475,0.1635531713977822
688663,51,0.43371403465686276,0.15070472191027476,0.15922753239319726
600256,51,0.48028807604901963,0.1486918299618393,0.15990155783654628
631136,51,0.45577288638039215,0.1564041734273239,0.16355405782192586
652447,51,0.4557776734509804,0.15640387891456475,0.1635531713977822
688673,51,0.43371403465686276,0.15070472191027476,0.15922753239319726
605614,51,0.4704793674098039,0.15179032687220326,0.16010615686619492
661978,51,0.46067484716470586,0.155023297116831,0.16318759849156173
691812,51,0.43861599544117646,0.1493180955633508,0.15882966286865227
638598,51,0.45577288638039215,0.1564041734273239,0.16355405782192586
690729,50,0.442388325036,0.16525899154781817,0.16297726340454682
617296,51,0.45577288638039215,0.1564041734273239,0.16355405782192586
660943,51,0.4557776734509804,0.15640387891456475,0.1635531713977822
619410,51,0.46067484716470586,0.1559532735558823,0.15957200580345643
638614,51,0.4557776734509804,0.15640387891456475,0.1635531713977822
697176,51,0.43371403465686276,0.15070472191027476,0.15922753239319726
606704,51,0.4557776547529412,0.15972291909770456,0.16175091040253572
616282,51,0.4557776734509804,0.15640387891456475,0.1635531713977822
674811,51,0.43371403465686276,0.15070472191027476,0.15922753239319726
647101,51,0.45577288638039215,0.1564041734273239,0.16355405782192586
677991,51,0.43371403465686276,0.15070472191027476,0.15922753239319726
625801,51,0.45577288638039215,0.1564041734273239,0.16355405782192586
668418,51,0.4557776734509804,0.15640387891456475,0.1635531713977822
634309,51,0.46067484716470586,0.1559532735558823,0.15957200580345643
647119,51,0.4557776734509804,0.15640387891456475,0.1635531713977822
604496,51,0.46067484716470586,0.1559532735558823,0.15957200580345643
624788,51,0.4557776734509804,0.15640387891456475,0.1635531713977822
683352,51,0.43371403465686276,0.15070472191027476,0.15922753239319726
600286,51,0.4704793674098039,0.15179032687220326,0.16010615686619492
655607,51,0.45577288638039215,0.1564041734273239,0.16355405782192586
686494,51,0.43861599544117646,0.1493180955633508,0.15882966286865227
633278,51,0.45577288638039215,0.1564041734273239,0.16355405782192586
675835,50,0.442388325036,0.16525899154781817,0.16297726340454682
611974,51,0.45577288638039215,0.1564041734273239,0.16355405782192586
654595,51,0.4557776734509804,0.15640387891456475,0.1635531713977822
613015,51,0.46067484716470586,0.1559532735558823,0.15957200580345643
633293,51,0.4557776734509804,0.15640387891456475,0.1635531713977822
691855,51,0.43371403465686276,0.15070472191027476,0.15922753239319726
601382,51,0.4557776547529412,0.15972291909770456,0.16175091040253572
665189,51,0.46067484716470586,0.155023297116831,0.16318759849156173
694996,51,0.43861599544117646,0.1493180955633508,0.15882966286865227
641782,51,0.45577288638039215,0.1564041734273239,0.16355405782192586
672668,51,0.43371403465686276,0.15070472191027476,0.15922753239319726
620480,51,0.45577288638039215,0.1564041734273239,0.16355405782192586
663098,51,0.4557776734509804,0.15640387891456475,0.1635531713977822
623669,51,0.46067484716470586,0.1559532735558823,0.15957200580345643
641798,51,0.4557776734509804,0.15640387891456475,0.1635531713977822
609890,51,0.4557776547529412,0.15972291909770456,0.16175091040253572
619466,51,0.4557776734509804,0.15640387891456475,0.1635531713977822
678034,51,0.43371403465686276,0.15070472191027476,0.15922753239319726
650285,51,0.45577288638039215,0.1564041734273239,0.16355405782192586
681173,51,0.43371403465686276,0.15070472191027476,0.15922753239319726
627957,51,0.45577288638039215,0.1564041734273239,0.16355405782192586
667313,50,0.442388325036,0.16525899154781817,0.16297726340454682
644945,51,0.4655768079490196,0.15459168363349157,0.15924100247012432
649275,51,0.4557776734509804,0.15640387891456475,0.1635531713977822
607682,51,0.46067484716470586,0.1559532735558823,0.15957200580345643
627972,51,0.4557776734509804,0.15640387891456475,0.1635531713977822
686536,51,0.43371403465686276,0.15070472191027476,0.15922753239319726
603470,51,0.4704793674098039,0.15179032687220326,0.16010615686619492
658799,51,0.46067484716470586,0.155023297116831,0.16318759849156173
689676,51,0.43861599544117646,0.1493180955633508,0.15882966286865227
636462,51,0.45577288638039215,0.1564041734273239,0.16355405782192586
683271,50,0.442388325036,0.16525899154781817,0.16297726340454682
614131,51,0.45577288638039215,0.1564041734273239,0.16355405782192586
657778,51,0.4557776734509804,0.15640387891456475,0.1635531713977822
616218,51,0.46067484716470586,0.1559532735558823,0.15957200580345643
636477,51,0.4557776734509804,0.15640387891456475,0.1635531713977822
695039,51,0.43371403465686276,0.15070472191027476,0.15922753239319726
604567,51,0.4557776547529412,0.15972291909770456,0.16175091040253572
614144,51,0.4557776734509804,0.15640387891456475,0.1635531713977822
698178,51,0.43861599544117646,0.1493180955633508,0.15882966286865227
