cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
511955,49,0.4680039158877551,0.21534746032803262,0.2355389347957735
573641,51,0.48028807604901963,0.20185658153740377,0.2336259171946795
506655,50,0.457388954758,0.21652892408670596,0.23507917764105693
559847,51,0.4704793674098039,0.20605944011441837,0.2342281442962759
543914,50,0.457388954758,0.21652892408670596,0.23507917764105693
597092,51,0.4704793674098039,0.20605944011441837,0.2342281442962759
531036,47,0.4570014229468085,0.20014702153749356,0.2376205876395958
562992,50,0.45989383757,0.19289487504687583,0.2313531941353908
588602,51,0.4557776547529412,0.1963629367275659,0.225092494039681
536376,49,0.47852687507142855,0.18976164483342126,0.23053732214449782
558763,51,0.48028807604901963,0.20185658153740377,0.2336259171946795
535357,49,0.4680039158877551,0.21534746032803262,0.2355389347957735
596006,51,0.48028807604901963,0.20185658153740377,0.2336259171946795
530059,50,0.457388954758,0.21652892408670596,0.23507917764105693
583244,51,0.4704793674098039,0.20605944011441837,0.2342281442962759
512948,47,0.4570014229468085,0.20014702153749356,0.2376205876395958
549142,50,0.45989383757,0.19289487504687583,0.2313531941353908
573722,51,0.4557776547529412,0.1963629367275659,0.225092494039681
521488,49,0.47852687507142855,0.18976164483342126,0.23053732214449782
543863,51,0.48028807604901963,0.20185658153740377,0.2336259171946795
572755,49,0.44041538246122447,0.19264474358245692,0.22200896960779376
588980,63,0.489616575931746,0.14910458740131413,0.2006656559320832
580236,48,0.4284695387645833,0.1967882706720676,0.22540076817844068
590922,49,0.4445958235591837,0.2155624514330422,0.2319560810227746
591851,50,0.45754947692,0.19338006957575915,0.22121742565438113
584600,54,0.4379796981962963,0.1752128092532503,0.2135440615446156
591880,50,0.4425494577,0.193792317463099,0.22543342299604616
587888,54,0.46362375357592595,0.18024763702907745,0.2198266147254145
596154,49,0.445517423277551,0.1963680006514286,0.22349358380350354
576038,49,0.44427694600816325,0.21535666708812906,0.23190992937153312
577999,50,0.46754947692,0.1998741596245431,0.2232925582647752
590945,49,0.44220424192653063,0.21645682426983057,0.2319123017647972
577000,50,0.4369244577,0.18964193832439086,0.2238001550036407
589950,57,0.4797581120859649,0.15834067051184653,0.21272981269459168
581274,49,0.44041538246122447,0.19264474358245692,0.22200896960779376
598528,63,0.4914766949793651,0.1506639187396378,0.20186207022539265
588757,49,0.44013342572857145,0.2119900647214969,0.23090932437673065
563118,50,0.45754947692,0.19338006957575915,0.22121742565438113
599441,49,0.4445958235591837,0.2155624514330422,0.2319560810227746
563138,50,0.4425494577,0.193792317463099,0.22543342299604616
593119,54,0.4379796981962963,0.1752128092532503,0.2135440615446156
566374,49,0.44041538246122447,0.19264474358245692,0.22200896960779376
597436,54,0.46753000357592595,0.18315882901311778,0.22123214243773012
573875,49,0.44013342572857145,0.2119900647214969,0.23090932437673065
585586,49,0.43949378274285716,0.21213522064440135,0.23105310276211877
586517,50,0.46754947692,0.1998741596245431,0.2232925582647752
599463,49,0.4371022011102041,0.21312860985397805,0.23116134824672752
586548,50,0.4425494577,0.193792317463099,0.22543342299604616
598471,57,0.4819510945421053,0.15992881261902986,0.213571511278396
589792,49,0.44041538246122447,0.19264474358245692,0.22200896960779376
597277,49,0.44013342572857145,0.2119900647214969,0.23090932437673065
571637,50,0.45754947692,0.19338006957575915,0.22121742565438113
584581,49,0.426898119477551,0.20568263961857283,0.22865429610619045
571666,50,0.4425494577,0.193792317463099,0.22543342299604616
583587,57,0.4797581120859649,0.15834067051184653,0.21272981269459168
575939,49,0.44041538246122447,0.19264474358245692,0.22200896960779376
592167,63,0.4906086394238095,0.14986395707739053,0.20118813881598224
583423,48,0.4284695387645833,0.1967882706720676,0.22540076817844068
594106,49,0.43949378274285716,0.21213522064440135,0.23105310276211877
595035,50,0.46754947692,0.1998741596245431,0.2232925582647752
587784,54,0.4384137259740741,0.17544455953815274,0.21357556151989232
595065,50,0.4425494577,0.193792317463099,0.22543342299604616
591075,54,0.46579389246481484,0.18178950144630127,0.22049498990627303
598310,49,0.44041538246122447,0.19264474358245692,0.22200896960779376
579225,49,0.44427694600816325,0.21535666708812906,0.23190992937153312
580155,50,0.45754947692,0.19338006957575915,0.22121742565438113
594132,49,0.44220424192653063,0.21645682426983057,0.2319123017647972
580186,50,0.4419244577,0.1933543701107775,0.22528485409269666
592106,57,0.4797581120859649,0.15834067051184653,0.21272981269459168
584459,49,0.44041538246122447,0.19264474358245692,0.22200896960779376
591941,48,0.4284695387645833,0.1967882706720676,0.22540076817844068
566305,50,0.45754947692,0.19338006957575915,0.22121742565438113
579247,49,0.426898119477551,0.20568263961857283,0.22865429610619045
566332,50,0.4425494577,0.193792317463099,0.22543342299604616
596306,54,0.4379796981962963,0.1752128092532503,0.2135440615446156
569577,49,0.44041538246122447,0.19264474358245692,0.22200896960779376
585763,63,0.489616575931746,0.1492942315577843,0.20098787338238197
577061,49,0.44013342572857145,0.2119900647214969,0.23090932437673065
587744,49,0.44427694600816325,0.21535666708812906,0.23190992937153312
589702,50,0.46754947692,0.1998741596245431,0.2232925582647752
581422,54,0.43103525375185187,0.16967594350924844,0.21058833976416552
588705,50,0.4419244577,0.1933543701107775,0.22528485409269666
585739,54,0.4652151887611111,0.18145969741873955,0.22043142071354038
592979,49,0.44041538246122447,0.19264474358245692,0.22200896960779376
572831,49,0.44427694600816325,0.21535666708812906,0.23190992937153312
574824,50,0.45754947692,0.19338006957575915,0.22121742565438113
587767,49,0.426898119477551,0.20568263961857283,0.22865429610619045
574851,50,0.4425494577,0.193792317463099,0.22543342299604616
586774,57,0.4797581120859649,0.15834067051184653,0.21272981269459168
578096,49,0.44041538246122447,0.19264474358245692,0.22200896960779376
595353,63,0.489616575931746,0.1492942315577843,0.20098787338238197
585581,49,0.44013342572857145,0.2119900647214969,0.23090932437673065
559941,50,0.45754947692,0.19338006957575915,0.22121742565438113
597292,49,0.43949378274285716,0.21213522064440135,0.23105310276211877
598219,50,0.46754947692,0.1998741596245431,0.2232925582647752
589941,54,0.4311799296777778,0.16978461735743203,0.21063868907019498
598251,50,0.4425494577,0.193792317463099,0.22543342299604616
594259,54,0.4652151887611111,0.18145969741873955,0.22043142071354038
571726,49,0.44013342572857145,0.2119900647214969,0.23090932437673065
582409,49,0.44427694600816325,0.21535666708812906,0.23190992937153312
583342,50,0.45754947692,0.19338006957575915,0.22121742565438113
596288,49,0.426898119477551,0.20568263961857283,0.22865429610619045
583370,50,0.4425494577,0.193792317463099,0.22543342299604616
595293,57,0.4797581120859649,0.15834067051184653,0.21272981269459168
587643,49,0.445517423277551,0.1963680006514286,0.22349358380350354
595128,48,0.4284695387645833,0.1967882706720676,0.22540076817844068
524039,63,0.47856455757301586,0.1618186930093707,0.19728256537040847
553840,56,0.524120339325,0.1869508259006066,0.20448543480207362
538750,49,0.4492195481265306,0.2120550759984375,0.2303068559414007
597546,151,0.41920130325231786,0.13137213294295294,0.1588656802899036
537810,51,0.4455236547509804,0.1775661611338699,0.21328007200430651
509896,50,0.457545185686,0.20925532470358923,0.23222092890101026
535761,64,0.476632239296875,0.15789813151180412,0.19787350058908199
520717,50,0.433965616376,0.18187867467934488,0.22057357691548954
505824,49,0.4225734790081633,0.1906024425916734,0.22215696034376953
576106,51,0.44491090965294117,0.1772183338125491,0.21320379919491197
548184,50,0.467545185686,0.21540992952511026,0.23352133205334966
574063,64,0.476998450234375,0.15812747803727736,0.19797357318960104
559012,50,0.466465616376,0.2056420420930076,0.23019744913036522
513332,70,0.47904777612,0.14556852412498222,0.1908834943072794
558051,52,0.4584781943038462,0.186591591659649,0.22464554174909382
533316,50,0.457544575334,0.19783559857284203,0.2199921536079604
554954,66,0.4997192151606061,0.16103278700175305,0.1905101495520367
542003,50,0.434121933058,0.1818214129831074,0.22055356672260004
509148,63,0.48129273217619045,0.1633449003908612,0.19779068756579946
539980,56,0.524120339325,0.1869508259006066,0.20448543480207362
523862,49,0.4543215889428571,0.2154098393056458,0.23120299859862992
593251,64,0.466103151440625,0.17822762760027694,0.19037996538951898
523950,51,0.4427663018098039,0.1753787725538553,0.21207482300843095
523002,61,0.5243060002540983,0.17147319869484046,0.19203196442203344
577248,56,0.5246783750392857,0.18750907499867983,0.20497321743579527
562158,49,0.44953842567755103,0.21226093974288582,0.23035706084347835
502573,49,0.45493943365918366,0.21514355224078952,0.23112940531447695
562249,51,0.4452172822019608,0.1773490531854754,0.21318877499169211
533301,50,0.457545185686,0.20925532470358923,0.23222092890101026
559175,64,0.476754309609375,0.1579765331085446,0.1979099475622231
544127,50,0.441465616376,0.18744721544996087,0.2228585107717174
515435,51,0.4608818508843137,0.18695711942659038,0.21862012295328237
543163,52,0.4568255500730769,0.18508649468060778,0.22372697659701773
518433,50,0.457544575334,0.19783559857284203,0.2199921536079604
540064,66,0.49963043675151514,0.16097689803414073,0.19048002187203844
527114,50,0.434121933058,0.1818214129831074,0.22055356672260004
517601,69,0.4813410458347826,0.15321713636477893,0.19172942082966263
582525,52,0.4610322808423077,0.188455626302596,0.2254439488966532
556732,50,0.457544575334,0.19783559857284203,0.2199921536079604
578363,66,0.4997192151606061,0.16103278700175305,0.1905101495520367
565411,50,0.451621933058,0.1952389058833844,0.22658479036259596
508108,61,0.5243060002540983,0.17147319869484046,0.19203196442203344
563392,56,0.5269105178964286,0.18887623043341284,0.20563190028922676
547272,49,0.4543215889428571,0.2154098393056458,0.23120299859862992
547362,51,0.4452172822019608,0.1773490531854754,0.21318877499169211
518417,50,0.457545185686,0.20925532470358923,0.23222092890101026
544286,64,0.476632239296875,0.15789813151180412,0.19787350058908199
530269,50,0.466465616376,0.2056420420930076,0.23019744913036522
501573,51,0.46333283127647057,0.18878911713866245,0.21951975358510226
529303,52,0.46193372315,0.18811690324481303,0.22440389800540025
503546,50,0.451919575334,0.1938732592631015,0.2183837764746723
582585,64,0.476998450234375,0.15812747803727736,0.19797357318960104
568563,50,0.466465616376,0.2056420420930076,0.23019744913036522
502709,69,0.4804352487333333,0.15255597327314188,0.19129077202580871
566573,52,0.4584781943038462,0.186591591659649,0.22464554174909382
541837,50,0.457544575334,0.19783559857284203,0.2199921536079604
563477,66,0.49966002955454547,0.16099591421862405,0.19049073168593705
550525,50,0.434121933058,0.1818214129831074,0.22055356672260004
518700,63,0.4808587043984127,0.16304159726803266,0.1976165212263044
548504,56,0.524120339325,0.1869508259006066,0.20448543480207362
532385,49,0.4543215889428571,0.2154098393056458,0.23120299859862992
591181,151,0.4196022759344371,0.13172879629647924,0.15921333161416404
532474,51,0.4455236547509804,0.1775661611338699,0.21328007200430651
504561,50,0.457545185686,0.20925532470358923,0.23222092890101026
529395,64,0.476815344765625,0.15803034912895042,0.19795291637327656
515378,50,0.441465616376,0.18744721544996087,0.2228585107717174
500488,49,0.4225734790081633,0.1906024425916734,0.22215696034376953
570772,51,0.4447577233784314,0.1771093779903248,0.21315763584690378
541821,50,0.457545185686,0.20925532470358923,0.23222092890101026
567698,64,0.476754309609375,0.1579765331085446,0.1979099475622231
553678,50,0.466465616376,0.2056420420930076,0.23019744913036522
507996,70,0.47882456183428573,0.14586534358604888,0.19156848040112193
552715,52,0.4610322808423077,0.188455626302596,0.2254439488966532
526954,50,0.457544575334,0.19783559857284203,0.2199921536079604
548587,66,0.49871305985757575,0.16031198702720514,0.19000880117666347
535638,50,0.429121933058,0.1778270130445682,0.21859858883579084
503808,63,0.4807967004301587,0.16300233111915438,0.19759843305223976
533614,56,0.524120339325,0.1869508259006066,0.20448543480207362
518526,49,0.4492195481265306,0.2120550759984375,0.2303068559414007
586886,66,0.4997192151606061,0.16103278700175305,0.1905101495520367
573931,50,0.451621933058,0.1952389058833844,0.22658479036259596
516634,61,0.5253305904180328,0.17210406015381688,0.19238569158952604
571915,56,0.5246783750392857,0.18750907499867983,0.20497321743579527
555794,49,0.4543215889428571,0.2154098393056458,0.23120299859862992
503607,49,0.449219548277551,0.21200524233415508,0.2303356853577494
555885,51,0.44491090965294117,0.1772183338125491,0.21320379919491197
527967,50,0.467545185686,0.21540992952511026,0.23352133205334966
552809,64,0.476876379921875,0.15807106662147571,0.19797363963258155
538791,50,0.461465616376,0.20243541453860375,0.22932301564764837
510099,51,0.46333283127647057,0.18878911713866245,0.21951975358510226
537826,52,0.4604313193038462,0.1876704202347899,0.22478374656502118
512069,50,0.451919575334,0.1938732592631015,0.2183837764746723
534728,66,0.5001335144030303,0.1613120387791011,0.1906831394605911
520749,50,0.429121933058,0.1778270130445682,0.21859858883579084
511234,69,0.4804352487333333,0.15255597327314188,0.19129077202580871
576123,52,0.4610322808423077,0.188455626302596,0.2254439488966532
550358,50,0.457544575334,0.19783559857284203,0.2199921536079604
573029,66,0.4997192151606061,0.16103278700175305,0.1905101495520367
559046,50,0.434121933058,0.1818214129831074,0.22055356672260004
501743,61,0.5252985719754099,0.1720856357854367,0.1923768091525263
557027,56,0.524120339325,0.1869508259006066,0.20448543480207362
541937,49,0.44953842567755103,0.21226093974288582,0.23035706084347835
540997,51,0.4455236547509804,0.1775661611338699,0.21328007200430651
513082,50,0.457545185686,0.20925532470358923,0.23222092890101026
538950,64,0.476632239296875,0.15789813151180412,0.19787350058908199
523904,50,0.433965616376,0.18187867467934488,0.22057357691548954
509012,49,0.4225734790081633,0.1906024425916734,0.22215696034376953
522920,52,0.4589289154576923,0.1859542974960156,0.2234975911303637
551374,50,0.467545185686,0.21540992952511026,0.23352133205334966
577249,64,0.476510168984375,0.15785366683902122,0.1978880273302512
562199,50,0.466465616376,0.2056420420930076,0.23019744913036522
516521,70,0.4797174189771429,0.14645847166496428,0.19189527798482306
561237,52,0.4610322808423077,0.188455626302596,0.2254439488966532
535474,50,0.457544575334,0.19783559857284203,0.2199921536079604
558141,66,0.4997192151606061,0.16103278700175305,0.1905101495520367
544161,50,0.429121933058,0.1778270130445682,0.21859858883579084
512335,63,0.4807967004301587,0.16300233111915438,0.19759843305223976
543168,56,0.524120339325,0.1869508259006066,0.20448543480207362
527049,49,0.4543215889428571,0.2154098393056458,0.23120299859862992
596438,64,0.466347292065625,0.17837141825447608,0.19043543098122623
526108,51,0.44368541945686274,0.17516967231303757,0.21136791532183719
526189,61,0.5217445248442623,0.17023047138892392,0.1916588207966387
580435,56,0.5246783750392857,0.18750907499867983,0.20497321743579527
565345,49,0.44953842567755103,0.21226093974288582,0.23035706084347835
505760,49,0.45493943365918366,0.21514355224078952,0.23112940531447695
564407,51,0.44491090965294117,0.1772183338125491,0.21320379919491197
536488,50,0.467545185686,0.21540992952511026,0.23352133205334966
562362,64,0.476754309609375,0.1579765331085446,0.1979099475622231
547313,50,0.441465616376,0.18744721544996087,0.2228585107717174
501630,70,0.47893616897714286,0.14549559024570766,0.19084483789669912
546350,52,0.4604313193038462,0.1876704202347899,0.22478374656502118
521620,50,0.457544575334,0.19783559857284203,0.2199921536079604
543251,66,0.4997192151606061,0.16103278700175305,0.1905101495520367
530301,50,0.434121933058,0.1818214129831074,0.22055356672260004
519759,69,0.4813410458347826,0.15324965727385442,0.19179209650371162
528278,56,0.524120339325,0.1869508259006066,0.20448543480207362
512159,49,0.4543215889428571,0.2154098393056458,0.23120299859862992
581550,66,0.4997192151606061,0.16103278700175305,0.1905101495520367
568598,50,0.461621933058,0.20237460304413604,0.22930730036572974
511295,61,0.5243060002540983,0.17147319869484046,0.19203196442203344
566579,56,0.5267710089678571,0.1887949199027536,0.20559723525425536
550459,49,0.4492195481265306,0.2120550759984375,0.2303068559414007
500397,49,0.45579832457755104,0.21057078501162554,0.2291746198419102
550549,51,0.4452172822019608,0.1773490531854754,0.21318877499169211
521603,50,0.457545185686,0.20925532470358923,0.23222092890101026
547473,64,0.476632239296875,0.15789813151180412,0.19787350058908199
533455,50,0.466465616376,0.2056420420930076,0.23019744913036522
503731,51,0.4608818508843137,0.18695711942659038,0.21862012295328237
531461,52,0.4562245885346154,0.1846392202394,0.22352590382579282
506733,50,0.452544575334,0.1943008172719629,0.21854256713598993
585778,64,0.477486731484375,0.15841239662524753,0.19807511832103522
570719,50,0.466465616376,0.2056420420930076,0.23019744913036522
505896,69,0.4804352487333333,0.15255597327314188,0.19129077202580871
569760,52,0.4584781943038462,0.186591591659649,0.22464554174909382
545024,50,0.457544575334,0.19783559857284203,0.2199921536079604
566664,66,0.4997192151606061,0.16103278700175305,0.1905101495520367
553712,50,0.434121933058,0.1818214129831074,0.22055356672260004
520858,63,0.4807967004301587,0.16300233111915438,0.19759843305223976
551691,56,0.524120339325,0.1869508259006066,0.20448543480207362
535572,49,0.4543215889428571,0.2154098393056458,0.23120299859862992
594368,151,0.4196022759344371,0.13172879629647924,0.15921333161416404
535661,51,0.4452172822019608,0.1773490531854754,0.21318877499169211
507747,50,0.467545185686,0.21540992952511026,0.23352133205334966
532582,64,0.476815344765625,0.15803034912895042,0.19795291637327656
518568,50,0.451465616376,0.19491602613916428,0.22603451833823174
503675,49,0.4225734790081633,0.1906024425916734,0.22215696034376953
573957,51,0.45011924298627454,0.18113115865972088,0.2151518110155033
545008,50,0.457545185686,0.20925532470358923,0.23222092890101026
570885,64,0.476754309609375,0.1579765331085446,0.1979099475622231
556864,50,0.466465616376,0.2056420420930076,0.23019744913036522
511183,70,0.4786013475485714,0.14569911952763803,0.19145503614676423
555902,52,0.4610322808423077,0.188455626302596,0.2254439488966532
530141,50,0.457544575334,0.19783559857284203,0.2199921536079604
551774,66,0.49966002955454547,0.16099591421862405,0.19049073168593705
538825,50,0.434121933058,0.1818214129831074,0.22055356672260004
506998,63,0.4807967004301587,0.16300233111915438,0.19759843305223976
536801,56,0.524120339325,0.1869508259006066,0.20448543480207362
520684,49,0.4543215889428571,0.2154098393056458,0.23120299859862992
590073,64,0.465981081128125,0.17815273899943224,0.19034763642558633
520763,51,0.4427663018098039,0.1753787725538553,0.21207482300843095
519824,61,0.5253305904180328,0.17210406015381688,0.19238569158952604
575101,56,0.5267710089678571,0.1887949199027536,0.20559723525425536
558980,49,0.4492195481265306,0.2120550759984375,0.2303068559414007
506816,49,0.449219548277551,0.21200524233415508,0.2303356853577494
559071,51,0.4452172822019608,0.1773490531854754,0.21318877499169211
531152,50,0.467545185686,0.21540992952511026,0.23352133205334966
555996,64,0.476632239296875,0.15789813151180412,0.19787350058908199
541978,50,0.466465616376,0.2056420420930076,0.23019744913036522
513286,51,0.46333283127647057,0.18878911713866245,0.21951975358510226
541013,52,0.45862843468846154,0.18669356478090712,0.22468085093760326
515255,50,0.451919575334,0.1938732592631015,0.2183837764746723
536886,66,0.49963043675151514,0.16094414979847288,0.19041782927966192
523936,50,0.429121933058,0.1778270130445682,0.21859858883579084
514423,69,0.4804352487333333,0.15255597327314188,0.19129077202580871
579310,52,0.4610322808423077,0.188455626302596,0.2254439488966532
553544,50,0.457544575334,0.19783559857284203,0.2199921536079604
575187,66,0.49871305985757575,0.16031198702720514,0.19000880117666347
562233,50,0.434121933058,0.1818214129831074,0.22055356672260004
504930,61,0.5253305904180328,0.17210406015381688,0.19238569158952604
560214,56,0.5246783750392857,0.18730998248253483,0.20467944641340055
545123,49,0.44953842567755103,0.21226093974288582,0.23035706084347835
544184,51,0.4455236547509804,0.1775661611338699,0.21328007200430651
516268,50,0.457545185686,0.20925532470358923,0.23222092890101026
541108,64,0.477364661171875,0.15841610212379797,0.1981724468955399
527091,50,0.441465616376,0.18744721544996087,0.2228585107717174
512200,49,0.4225734790081633,0.1906024425916734,0.22215696034376953
526123,52,0.45862843468846154,0.18573671353884863,0.2234051502350001
501397,50,0.457544575334,0.19783559857284203,0.2199921536079604
579407,64,0.477242590859375,0.15830016311995013,0.1980733227490596
565386,50,0.466465616376,0.2056420420930076,0.23019744913036522
519720,70,0.4792709904057143,0.14570858978973059,0.1909510995088855
564424,52,0.4610322808423077,0.188455626302596,0.2254439488966532
538661,50,0.457544575334,0.19783559857284203,0.2199921536079604
561328,66,0.4997192151606061,0.16103278700175305,0.1905101495520367
547347,50,0.429121933058,0.1778270130445682,0.21859858883579084
515522,63,0.4807967004301587,0.16300233111915438,0.19759843305223976
545326,56,0.524120339325,0.1869508259006066,0.20448543480207362
530236,49,0.4492195481265306,0.2120550759984375,0.2303068559414007
598596,157,0.4340109815713376,0.12524077840759384,0.16195935202683914
529295,51,0.4430726743588235,0.1755984438903566,0.21217006380950915
501383,50,0.457545185686,0.20925532470358923,0.23222092890101026
583629,56,0.5246783750392857,0.18750907499867983,0.20497321743579527
568536,49,0.44953842567755103,0.21226093974288582,0.23035706084347835
507918,49,0.44473535202653064,0.20764616993123786,0.22823928477320873
567594,51,0.44491090965294117,0.1772183338125491,0.21320379919491197
539673,50,0.467545185686,0.21540992952511026,0.23352133205334966
565549,64,0.476754309609375,0.1579765331085446,0.1979099475622231
550500,50,0.461465616376,0.20243541453860375,0.22932301564764837
504818,70,0.47893616897714286,0.14549559024570766,0.19084483789669912
549537,52,0.4592293962269231,0.18703345180128852,0.2247316444070149
524805,50,0.457544575334,0.19783559857284203,0.2199921536079604
546438,66,0.4997192151606061,0.16103278700175305,0.1905101495520367
533489,50,0.434121933058,0.1818214129831074,0.22055356672260004
500628,63,0.48129273217619045,0.1633449003908612,0.19779068756579946
531465,56,0.524120339325,0.1869508259006066,0.20448543480207362
