cell_id,n_fe,fv_wt_mean_impact,fv_wt_sd_impact
1101836,49,4.1626648415888517e-4,0.0036367878446942263
1103955,49,4.0723650312130764e-4,0.0035741695927738104
1107158,49,4.1626648415888517e-4,0.0036367878446942263
1109277,49,4.0723650312130764e-4,0.0035741695927738104
1111420,49,0.5521461786794912,0.32136146801098764
1103956,49,4.0723650312130764e-4,0.0035741695927738104
1107159,49,4.1626648415888517e-4,0.0036367878446942263
1100763,49,4.0723650312130764e-4,0.0035741695927738104
1101837,49,4.1626648415888517e-4,0.0036367878446942263
1103957,49,4.0723650312130764e-4,0.0035741695927738104
1107160,49,4.1626648415888517e-4,0.0036367878446942263
1109278,49,4.0723650312130764e-4,0.0035741695927738104
1111421,49,0.5399256024806405,0.320397702106377
1103958,49,4.0723650312130764e-4,0.0035741695927738104
1107161,49,4.1626648415888517e-4,0.0036367878446942263
1100764,49,4.0723650312130764e-4,0.0035741695927738104
1101838,49,0.003811307535052586,0.02212818352420487
1103959,49,4.0723650312130764e-4,0.0035741695927738104
1107162,49,0.003811307535052586,0.02212818352420487
1109279,49,4.0723650312130764e-4,0.0035741695927738104
1111422,49,0.5399256024806405,0.320397702106377
1103960,49,4.0723650312130764e-4,0.0035741695927738104
1107163,49,0.003811307535052586,0.02212818352420487
1100765,49,4.0723650312130764e-4,0.0035741695927738104
1101839,49,0.003811307535052586,0.02212818352420487
1103961,49,4.0723650312130764e-4,0.0035741695927738104
1107164,49,0.003811307535052586,0.02212818352420487
1109280,49,4.0723650312130764e-4,0.0035741695927738104
1112473,49,4.3883271191048694e-4,0.003794274964409637
1103962,49,4.1626648415888517e-4,0.0036367878446942263
1107165,49,0.003811307535052586,0.02212818352420487
1100766,49,4.0723650312130764e-4,0.0035741695927738104
1101840,49,0.003811307535052586,0.02212818352420487
1103963,49,4.1626648415888517e-4,0.0036367878446942263
1107166,49,0.003909186234918522,0.022677528748953648
1109281,49,4.0723650312130764e-4,0.0035741695927738104
1112474,49,4.3883271191048694e-4,0.003794274964409637
1103964,49,4.1626648415888517e-4,0.0036367878446942263
1107167,49,0.003909186234918522,0.022677528748953648
1100767,49,4.1626648415888517e-4,0.0036367878446942263
1101841,49,0.003909186234918522,0.022677528748953648
1103965,49,4.1626648415888517e-4,0.0036367878446942263
1107168,49,0.003909186234918522,0.022677528748953648
1109282,49,4.0723650312130764e-4,0.0035741695927738104
1112475,49,4.3883271191048694e-4,0.003794274964409637
1103966,49,4.1626648415888517e-4,0.0036367878446942263
1107169,49,0.003909186234918522,0.022677528748953648
1100768,49,4.1626648415888517e-4,0.0036367878446942263
1101842,49,0.003909186234918522,0.022677528748953648
1103967,49,4.1626648415888517e-4,0.0036367878446942263
1107170,49,0.004073697895342895,0.02309620438760477
1109283,49,4.0723650312130764e-4,0.0035741695927738104
1112476,49,4.3883271191048694e-4,0.003794274964409637
1103968,49,0.003811307535052586,0.02212818352420487
1107171,49,0.004073697895342895,0.02309620438760477
1100769,49,4.1626648415888517e-4,0.0036367878446942263
1101843,49,0.003909186234918522,0.022677528748953648
1103969,49,0.003811307535052586,0.02212818352420487
1108212,49,4.117514936554081e-4,0.0036054500308779014
1109284,49,4.0723650312130764e-4,0.0035741695927738104
1112477,49,4.3883271191048694e-4,0.003794274964409637
1103970,49,0.003811307535052586,0.02212818352420487
1108213,49,4.0723650312130764e-4,0.0035741695927738104
1100770,49,4.1626648415888517e-4,0.0036367878446942263
1101844,49,0.003909186234918522,0.022677528748953648
1103971,49,0.003909186234918522,0.022677528748953648
1108214,49,4.0723650312130764e-4,0.0035741695927738104
1109285,49,4.0723650312130764e-4,0.0035741695927738104
1112478,49,4.3883271191048694e-4,0.003794274964409637
1103972,49,0.003909186234918522,0.022677528748953648
1108215,49,4.0723650312130764e-4,0.0035741695927738104
1100771,49,4.1626648415888517e-4,0.0036367878446942263
1101845,49,0.003909186234918522,0.022677528748953648
1103973,49,0.003909186234918522,0.022677528748953648
1108216,49,4.0723650312130764e-4,0.0035741695927738104
1109286,49,4.0723650312130764e-4,0.0035741695927738104
1112479,49,4.3883271191048694e-4,0.003794274964409637
1103974,49,0.003909186234918522,0.022677528748953648
1108217,49,4.0723650312130764e-4,0.0035741695927738104
1100772,49,4.1626648415888517e-4,0.0036367878446942263
1101846,49,0.003909186234918522,0.022677528748953648
1103975,49,0.003909186234918522,0.022677528748953648
1108218,49,4.0723650312130764e-4,0.0035741695927738104
1109287,49,4.1626648415888517e-4,0.0036367878446942263
1112480,49,4.3883271191048694e-4,0.003794274964409637
1103976,49,0.003909186234918522,0.022677528748953648
1108219,49,4.0723650312130764e-4,0.0035741695927738104
1100773,49,4.1626648415888517e-4,0.0036367878446942263
1101847,49,0.003909186234918522,0.022677528748953648
1103977,49,0.003909186234918522,0.022677528748953648
1108220,49,4.0723650312130764e-4,0.0035741695927738104
1109288,49,4.1626648415888517e-4,0.0036367878446942263
1112481,49,4.3883271191048694e-4,0.003794274964409637
1103978,49,0.003909186234918522,0.022677528748953648
1108221,49,4.0723650312130764e-4,0.0035741695927738104
1100774,49,0.003811307535052586,0.02212818352420487
1101848,49,0.003909186234918522,0.022677528748953648
1103979,49,0.004073697895342895,0.02309620438760477
1108222,49,4.1626648415888517e-4,0.0036367878446942263
1109289,49,4.1626648415888517e-4,0.0036367878446942263
1112482,49,0.5521461786794912,0.32136146801098764
1103980,49,0.004073697895342895,0.02309620438760477
1108223,49,4.1626648415888517e-4,0.0036367878446942263
1100775,49,0.003811307535052586,0.02212818352420487
1101849,49,0.003909186234918522,0.022677528748953648
1103981,49,0.004212364701212932,0.023841370214242943
1108224,49,4.1626648415888517e-4,0.0036367878446942263
1109290,49,4.1626648415888517e-4,0.0036367878446942263
1112483,49,0.5521461786794912,0.32136146801098764
1103982,49,0.004212364701212932,0.023841370214242943
1108225,49,4.1626648415888517e-4,0.0036367878446942263
1100776,49,0.003909186234918522,0.022677528748953648
1101850,49,0.003909186234918522,0.022677528748953648
1103983,49,0.004212364701212932,0.023841370214242943
1108226,49,0.003811307535052586,0.02212818352420487
1109291,49,0.003811307535052586,0.02212818352420487
1112484,49,0.5521461786794912,0.32136146801098764
1105015,49,4.117514936554081e-4,0.0036054500308779014
1100777,49,0.003909186234918522,0.022677528748953648
1101851,49,0.004212364701212932,0.023841370214242943
1105016,49,4.117514936554081e-4,0.0036054500308779014
1109292,49,0.003811307535052586,0.02212818352420487
1112485,49,0.5399256024806405,0.320397702106377
1105017,49,4.117514936554081e-4,0.0036054500308779014
1100778,49,0.003909186234918522,0.022677528748953648
1101852,49,0.004212364701212932,0.023841370214242943
1105018,49,4.0723650312130764e-4,0.0035741695927738104
1109293,49,0.003811307535052586,0.02212818352420487
1113539,49,4.3883271191048694e-4,0.003794274964409637
1105019,49,4.0723650312130764e-4,0.0035741695927738104
1100779,49,0.003909186234918522,0.022677528748953648
1101853,49,0.004212364701212932,0.023841370214242943
1105020,49,4.0723650312130764e-4,0.0035741695927738104
1109294,49,0.003811307535052586,0.02212818352420487
1113540,49,4.3883271191048694e-4,0.003794274964409637
1105021,49,4.0723650312130764e-4,0.0035741695927738104
1100780,49,0.003909186234918522,0.022677528748953648
1101854,49,0.004212364701212932,0.023841370214242943
1105022,49,4.0723650312130764e-4,0.0035741695927738104
1109295,49,0.003811307535052586,0.02212818352420487
1113541,49,4.3883271191048694e-4,0.003794274964409637
1105023,49,4.0723650312130764e-4,0.0035741695927738104
1100781,49,0.003909186234918522,0.022677528748953648
1101855,49,0.004212364701212932,0.023841370214242943
1105024,49,4.0723650312130764e-4,0.0035741695927738104
1109296,49,0.003909186234918522,0.022677528748953648
1113542,49,4.3883271191048694e-4,0.003794274964409637
1105025,49,4.0723650312130764e-4,0.0035741695927738104
1100782,49,0.003909186234918522,0.022677528748953648
1101856,49,0.004212364701212932,0.023841370214242943
1105026,49,4.0723650312130764e-4,0.0035741695927738104
1109297,49,0.003909186234918522,0.022677528748953648
1113543,49,4.3883271191048694e-4,0.003794274964409637
1105027,49,4.1626648415888517e-4,0.0036367878446942263
1100783,49,0.003909186234918522,0.022677528748953648
1101857,49,0.004212364701212932,0.023841370214242943
1105028,49,4.1626648415888517e-4,0.0036367878446942263
1110343,49,4.0723650312130764e-4,0.0035741695927738104
1113544,49,4.3883271191048694e-4,0.003794274964409637
1105029,49,4.1626648415888517e-4,0.0036367878446942263
1100784,49,0.003909186234918522,0.022677528748953648
1102885,49,4.117514936554081e-4,0.0036054500308779014
1105030,49,4.1626648415888517e-4,0.0036367878446942263
1110344,49,4.0723650312130764e-4,0.0035741695927738104
1113545,49,4.3883271191048694e-4,0.003794274964409637
1105031,49,4.1626648415888517e-4,0.0036367878446942263
1100785,49,0.003909186234918522,0.022677528748953648
1102886,49,4.117514936554081e-4,0.0036054500308779014
1105032,49,0.003811307535052586,0.02212818352420487
1110345,49,4.0723650312130764e-4,0.0035741695927738104
1113546,49,4.3883271191048694e-4,0.003794274964409637
1105033,49,0.003811307535052586,0.02212818352420487
1100786,49,0.004039497832895535,0.023408863335293854
1102887,49,4.117514936554081e-4,0.0036054500308779014
1105034,49,0.003811307535052586,0.02212818352420487
1110346,49,4.0723650312130764e-4,0.0035741695927738104
1113547,49,0.5521461786794912,0.32136146801098764
1105035,49,0.003811307535052586,0.02212818352420487
1100787,49,0.004212364701212932,0.023841370214242943
1102888,49,4.0723650312130764e-4,0.0035741695927738104
1105036,49,0.003909186234918522,0.022677528748953648
1110347,49,4.0723650312130764e-4,0.0035741695927738104
1113548,49,0.5521461786794912,0.32136146801098764
1105037,49,0.003909186234918522,0.022677528748953648
1100788,49,0.004212364701212932,0.023841370214242943
1102889,49,4.0723650312130764e-4,0.0035741695927738104
1105038,49,0.003909186234918522,0.022677528748953648
1110348,49,4.0723650312130764e-4,0.0035741695927738104
1114604,49,4.3883271191048694e-4,0.003794274964409637
1105039,49,0.003909186234918522,0.022677528748953648
1100789,49,0.004212364701212932,0.023841370214242943
1102890,49,4.0723650312130764e-4,0.0035741695927738104
1105040,49,0.003909186234918522,0.022677528748953648
1110349,49,4.0723650312130764e-4,0.0035741695927738104
1114605,49,4.3883271191048694e-4,0.003794274964409637
1105041,49,0.003909186234918522,0.022677528748953648
1100790,49,0.004212364701212932,0.023841370214242943
1102891,49,4.0723650312130764e-4,0.0035741695927738104
1105042,49,0.004073697895342895,0.02309620438760477
1110350,49,4.0723650312130764e-4,0.0035741695927738104
1114606,49,4.3883271191048694e-4,0.003794274964409637
1105043,49,0.004073697895342895,0.02309620438760477
1100791,49,0.004004262837882621,0.022723080120273846
1102892,49,4.0723650312130764e-4,0.0035741695927738104
1105044,49,0.004073697895342895,0.02309620438760477
1110351,49,4.0723650312130764e-4,0.0035741695927738104
1114607,49,4.3883271191048694e-4,0.003794274964409637
1105045,49,0.004073697895342895,0.02309620438760477
1100792,49,0.004004262837882621,0.022723080120273846
1102893,49,4.0723650312130764e-4,0.0035741695927738104
1106081,49,4.117514936554081e-4,0.0036054500308779014
1110352,49,4.1626648415888517e-4,0.0036367878446942263
1114608,49,4.3883271191048694e-4,0.003794274964409637
1106082,49,4.117514936554081e-4,0.0036054500308779014
1100793,49,0.004004262837882621,0.022723080120273846
1102894,49,4.0723650312130764e-4,0.0035741695927738104
1106083,49,4.0723650312130764e-4,0.0035741695927738104
1110353,49,4.1626648415888517e-4,0.0036367878446942263
1114609,49,4.3883271191048694e-4,0.003794274964409637
1106084,49,4.0723650312130764e-4,0.0035741695927738104
1100794,49,0.004004262837882621,0.022723080120273846
1102895,49,4.0723650312130764e-4,0.0035741695927738104
1106085,49,4.0723650312130764e-4,0.0035741695927738104
1110354,49,4.1626648415888517e-4,0.0036367878446942263
1114610,49,4.3883271191048694e-4,0.003794274964409637
1106086,49,4.0723650312130764e-4,0.0035741695927738104
1101819,49,4.117514936554081e-4,0.0036054500308779014
1102896,49,4.0723650312130764e-4,0.0035741695927738104
1106087,49,4.0723650312130764e-4,0.0035741695927738104
1110355,49,4.1626648415888517e-4,0.0036367878446942263
1115670,49,4.3883271191048694e-4,0.003794274964409637
1106088,49,4.0723650312130764e-4,0.0035741695927738104
1101820,49,4.117514936554081e-4,0.0036054500308779014
1102897,49,4.1626648415888517e-4,0.0036367878446942263
1106089,49,4.0723650312130764e-4,0.0035741695927738104
1110356,49,0.003811307535052586,0.02212818352420487
1115671,49,4.3883271191048694e-4,0.003794274964409637
1106090,49,4.0723650312130764e-4,0.0035741695927738104
1101821,49,4.117514936554081e-4,0.0036054500308779014
1102898,49,4.1626648415888517e-4,0.0036367878446942263
1106091,49,4.0723650312130764e-4,0.0035741695927738104
1110357,49,0.003811307535052586,0.02212818352420487
1115672,49,4.3883271191048694e-4,0.003794274964409637
1106092,49,4.1626648415888517e-4,0.0036367878446942263
1101822,49,4.117514936554081e-4,0.0036054500308779014
1102899,49,4.1626648415888517e-4,0.0036367878446942263
1106093,49,4.1626648415888517e-4,0.0036367878446942263
1110358,49,0.003811307535052586,0.02212818352420487
1115673,49,4.3883271191048694e-4,0.003794274964409637
1106094,49,4.1626648415888517e-4,0.0036367878446942263
1101823,49,4.0723650312130764e-4,0.0035741695927738104
1102900,49,4.1626648415888517e-4,0.0036367878446942263
1106095,49,4.1626648415888517e-4,0.0036367878446942263
1110359,49,0.003811307535052586,0.02212818352420487
1102901,49,4.1626648415888517e-4,0.0036367878446942263
1106096,49,4.1626648415888517e-4,0.0036367878446942263
1101824,49,4.0723650312130764e-4,0.0035741695927738104
1102902,49,4.1626648415888517e-4,0.0036367878446942263
1106097,49,0.003811307535052586,0.02212818352420487
1111408,49,4.3883271191048694e-4,0.003794274964409637
1102903,49,0.003811307535052586,0.02212818352420487
1106098,49,0.003811307535052586,0.02212818352420487
1101825,49,4.0723650312130764e-4,0.0035741695927738104
1102904,49,0.003811307535052586,0.02212818352420487
1106099,49,0.003811307535052586,0.02212818352420487
1111409,49,4.3883271191048694e-4,0.003794274964409637
1102905,49,0.003811307535052586,0.02212818352420487
1106100,49,0.003811307535052586,0.02212818352420487
1101826,49,4.0723650312130764e-4,0.0035741695927738104
1102906,49,0.003909186234918522,0.022677528748953648
1106101,49,0.003909186234918522,0.022677528748953648
1111410,49,4.3883271191048694e-4,0.003794274964409637
1102907,49,0.003909186234918522,0.022677528748953648
1106102,49,0.003909186234918522,0.022677528748953648
1101827,49,4.0723650312130764e-4,0.0035741695927738104
1102908,49,0.003909186234918522,0.022677528748953648
1106103,49,0.003909186234918522,0.022677528748953648
1111411,49,4.3883271191048694e-4,0.003794274964409637
1102909,49,0.003909186234918522,0.022677528748953648
1106104,49,0.003909186234918522,0.022677528748953648
